Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
12,16,19,18,73.8,48.0,42.9,-0.964,68.3,76.4,99.9,130.2,121.9,-0.694,41.4,120.5,25.2,3,C1
12,16,19,19,73.32,48.0,43.2,-0.964,69.1,75.48,100.1,129.9,121.6,-0.698,40.44,131.38,24.92,3,C1
12,16,19,20,74.27199999999999,47.9,43.4,-0.963,68.78,73.968,100.25999999999999,129.8,121.6,-0.698,39.064,135.70799999999997,24.072000000000003,3,C1
12,16,19,21,75.60319999999999,47.9,43.6,-0.962,68.868,72.9008,100.59599999999999,129.8,121.8,-0.688,37.5984,130.38479999999998,23.7632,3,C1
12,16,19,22,73.60191999999999,48.0,43.7,-0.96,69.6808,71.74047999999999,100.99759999999999,130.1,122.1,-0.674,36.559039999999996,133.23087999999998,25.737920000000003,3,C1
12,16,19,23,73.88115199999999,47.9,43.9,-0.959,69.84848,70.004288,101.35856,130.4,122.2,-0.682,35.575424,138.698528,22.922752000000003,3,C1
12,16,19,24,75.28869119999999,47.9,44.2,-0.958,69.269088,67.8825728,101.69513599999999,130.8,122.4,-0.671,34.9852544,132.7791168,24.633651200000003,3,C1
12,16,19,25,75.25321471999999,47.9,44.4,-0.956,69.0814528,65.76954368,101.9370816,131.0,122.4,-0.685,34.951152640000004,129.78747008,25.660190720000003,3,C1
12,16,19,26,74.75192883199999,47.9,44.6,-0.957,69.40887168,63.501726207999994,102.12224896000001,131.1,122.3,-0.686,35.170691584000004,138.152482048,27.436114432000004,3,C1
12,16,19,27,75.49115729919998,47.9,43.8,-0.961,69.485323008,61.06103572479999,102.31334937599999,131.2,122.2,-0.68,35.4624149504,137.7314892288,30.021668659200003,3,C1
12,16,19,28,74.77469437951999,47.9,43.0,-0.965,69.1711938048,59.116621434879995,102.5080096256,131.2,122.1,-0.678,35.63744897024,131.15889353728,29.933001195520003,3,C1
