Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
11,2,4,33,45.4,53.8,42.2,-0.957,62.3,42.2,88.3,124.3,114.6,-0.793,81.7,92.8,68.5,3,C1
11,2,4,34,44.12,53.8,41.5,-0.96,59.34,41.80000000000001,88.38000000000001,124.2,114.5,-0.796,81.14,92.72000000000001,62.900000000000006,3,C1
11,2,4,35,45.144,53.7,40.9,-0.964,55.54800000000001,41.32000000000001,88.39600000000002,124.1,114.4,-0.802,80.30799999999999,93.26400000000001,63.7,3,C1
11,2,4,36,45.1888,53.7,40.4,-0.965,58.6296,40.984,88.39920000000002,123.9,114.2,-0.803,79.42160000000001,108.89280000000001,63.46,3,C1
11,2,4,37,44.63776,53.7,40.3,-0.964,58.68592000000001,40.67680000000001,88.31984,123.4,114.3,-0.8,77.88432,116.49856000000001,64.932,3,C1
11,2,4,38,45.247552,53.7,40.5,-0.963,61.09718400000001,40.61536000000001,88.223968,122.6,114.6,-0.795,76.296864,121.699712,65.7064,3,C1
11,2,4,39,44.0895104,53.7,40.9,-0.961,60.459436800000006,40.923072000000005,88.2847936,122.8,114.9,-0.795,74.9393728,133.37994240000003,64.10128,3,C1
11,2,4,40,45.21790208,53.7,41.3,-0.959,62.17188736000001,41.2246144,88.29695872,122.6,115.1,-0.794,75.14787456,139.87598848000002,64.18025600000001,3,C1
11,2,4,41,44.163580416,53.7,41.7,-0.959,62.034377472,41.604922880000004,88.37939174400002,122.4,115.0,-0.79,75.669574912,135.975197696,65.4760512,3,C1
11,2,4,42,45.152716083200005,53.7,42.1,-0.957,61.1268754944,41.920984576,88.39587834880001,122.4,114.8,-0.792,76.5739149824,138.5550395392,65.89521024000001,3,C1
11,2,4,43,45.83054321664001,53.8,42.4,-0.956,62.305375098880006,42.144196915200006,88.39917566976001,122.6,114.6,-0.798,78.03478299648,136.59100790784,67.259042048,3,C1
11,2,4,44,45.406108643328004,53.8,41.9,-0.958,59.741075019776005,41.94883938304,88.31983513395201,122.7,114.6,-0.8,78.96695659929601,133.798201581568,67.3718084096,3,C1
11,2,4,45,45.24122172866561,53.7,41.3,-0.961,56.82821500395521,41.58976787660801,88.2239670267904,122.8,114.3,-0.803,79.07339131985921,126.75964031631361,64.03436168192,3,C1
11,2,4,46,45.20824434573313,53.7,40.8,-0.963,59.125643000791044,41.197953575321606,88.12479340535809,122.5,114.3,-0.804,77.57467826397185,123.67192806326273,66.246872336384,3,C1
11,2,4,47,45.04164886914663,53.7,40.5,-0.965,62.14512860015821,40.879590715064325,88.02495868107162,121.9,114.3,-0.804,75.59493565279436,119.37438561265255,61.809374467276804,3,C1
11,2,4,48,44.928329773829326,53.7,40.5,-0.964,58.74902572003164,40.73591814301287,88.00499173621434,122.4,114.5,-0.796,73.51898713055888,110.11487712253052,64.20187489345537,3,C1
11,2,4,49,44.905665954765865,53.7,40.8,-0.961,61.42980514400634,40.867183628602575,88.00099834724287,122.8,115.0,-0.797,71.82379742611178,102.1029754245061,67.48037497869107,3,C1
11,2,4,50,44.82113319095317,53.7,41.2,-0.96,58.36596102880127,41.133436725720514,88.00019966944858,123.4,115.2,-0.797,71.08475948522236,93.22059508490122,66.85607499573823,3,C1
11,2,4,51,45.36422663819063,53.7,41.6,-0.958,62.31319220576026,41.4266873451441,88.00003993388972,123.9,115.4,-0.795,71.81695189704448,89.84411901698024,64.81121499914764,3,C1
11,2,4,52,45.31284532763813,53.6,42.1,-0.956,57.10263844115205,41.80533746902883,88.00000798677794,123.6,115.3,-0.794,72.84339037940889,89.00882380339606,64.72224299982953,3,C1
11,2,4,53,44.82256906552763,53.6,42.4,-0.957,74.8605276882304,42.281067493805764,87.9200015973556,123.0,115.3,-0.796,74.40867807588178,91.64176476067922,67.8244485999659,3,C1
11,2,4,54,45.28451381310553,53.7,42.2,-0.958,63.372105537646085,42.05621349876115,87.90400031947112,122.7,115.1,-0.802,75.76173561517635,92.48835295213586,64.0448897199932,3,C1
11,2,4,55,44.25690276262111,53.8,41.6,-0.959,60.27442110752922,41.85124269975223,87.82080006389423,122.1,114.6,-0.802,75.71234712303527,89.85767059042718,62.16897794399865,3,C1
11,2,4,56,45.251380552524225,53.8,41.1,-0.962,59.17488422150585,41.49024853995044,87.80416001277884,122.1,114.7,-0.806,74.50246942460706,96.05153411808544,66.75379558879973,3,C1
11,2,4,57,44.41027611050485,53.8,40.7,-0.963,56.23497684430117,41.01804970799009,87.80083200255577,122.7,115.1,-0.802,72.90049388492142,102.0103068236171,65.35075911775995,3,C1
11,2,4,58,45.442055222100976,53.8,40.4,-0.964,57.72699536886024,40.76360994159802,87.80016640051115,123.2,115.4,-0.808,70.50009877698429,110.32206136472344,63.71015182355199,3,C1
11,2,4,59,44.6884110444202,53.8,40.5,-0.965,60.90539907377205,40.63272198831961,87.80003328010223,124.5,115.1,-0.802,68.66001975539686,122.14441227294469,69.8620303647104,3,C1
11,2,5,0,45.417682208884045,53.8,40.7,-0.963,61.061079814754414,40.76654439766392,87.80000665602044,125.2,115.4,-0.798,67.01200395107938,128.50888245458893,63.732406072942084,3,C1
11,2,5,1,44.12353644177681,53.8,41.0,-0.96,59.89221596295089,41.03330887953279,87.7200013312041,125.3,115.4,-0.797,66.60240079021588,120.7417764909178,63.06648121458842,3,C1
11,2,5,2,45.22470728835536,53.8,41.3,-0.959,61.25844319259018,41.24666177590656,87.70400026624083,125.3,115.4,-0.796,67.24048015804318,124.70835529818356,63.01329624291769,3,C1
11,2,5,3,44.564941457671075,53.8,41.7,-0.958,60.331688638518045,41.60933235518132,87.70080005324817,125.5,115.7,-0.795,67.76809603160865,132.62167105963672,68.12265924858355,3,C1
11,2,5,4,45.152988291534214,53.9,42.1,-0.956,60.866337727703616,41.92186647103627,87.70016001064965,125.9,115.6,-0.801,69.07361920632174,134.84433421192736,64.26453184971672,3,C1
11,2,5,5,45.350597658306846,53.9,42.5,-0.956,64.09326754554073,42.30437329420725,87.70003200212994,126.3,115.6,-0.802,70.37472384126436,134.08886684238547,66.13290636994334,3,C1
11,2,5,6,44.830119531661374,53.8,42.5,-0.956,59.858653509108144,42.46087465884145,87.62000640042599,125.8,115.6,-0.803,71.99494476825288,136.1777733684771,65.62658127398868,3,C1
11,2,5,7,45.44602390633228,53.8,41.9,-0.959,57.651730701821634,42.252174931768295,87.6040012800852,124.9,115.5,-0.806,72.71898895365058,135.79555467369542,63.92531625479774,3,C1
11,2,5,8,44.689204781266454,53.8,41.3,-0.961,58.97034614036433,41.73043498635366,87.52080025601704,124.5,115.6,-0.807,71.74379779073013,132.4391109347391,59.825063250959545,3,C1
11,2,5,9,45.33784095625329,53.8,40.7,-0.964,57.95406922807287,41.30608699727073,87.42416005120342,125.2,115.6,-0.808,69.38875955814602,135.6878221869478,69.0050126501919,3,C1
11,2,5,10,44.907568191250654,53.8,40.4,-0.965,60.550813845614584,40.90121739945415,87.40483201024068,125.9,115.5,-0.803,66.6777519116292,131.37756443738957,62.20100253003839,3,C1
11,2,5,11,44.981513638250135,53.8,40.5,-0.964,60.67016276912292,40.740243479890836,87.32096640204814,125.1,115.5,-0.805,64.61555038232584,125.87551288747792,61.56020050600768,3,C1
11,2,5,12,44.83630272765002,53.8,40.8,-0.961,59.89403255382459,40.86804869597817,87.30419328040963,124.7,115.6,-0.796,63.00311007646518,115.73510257749558,64.47204010120154,3,C1
11,2,5,13,44.80726054553,53.8,41.2,-0.96,61.97880651076492,41.21360973919563,87.30083865608194,124.6,115.7,-0.8,62.200622015293035,106.50702051549914,65.85440802024031,3,C1
11,2,5,14,44.961452109106,53.8,41.6,-0.958,59.75576130215299,41.52272194783913,87.38016773121639,124.6,115.8,-0.803,62.360124403058606,97.62140410309983,60.050881604048065,3,C1
11,2,5,15,45.07229042182121,53.8,42.0,-0.957,61.0711522604306,41.82454438956783,87.39603354624327,124.7,115.8,-0.802,63.51202488061172,92.72428082061997,68.25017632080962,3,C1
11,2,5,16,45.09445808436425,53.8,42.3,-0.955,57.57423045208613,42.12490887791357,87.39920670924866,125.0,115.8,-0.8,65.26240497612235,91.344856164124,65.01003526416193,3,C1
11,2,5,17,44.93889161687285,53.8,42.4,-0.956,61.19484609041723,42.424981775582715,87.31984134184974,125.1,115.8,-0.803,67.05248099522447,91.4689712328248,61.082007052832395,3,C1
11,2,5,18,44.98777832337457,53.8,41.8,-0.959,60.07896921808345,42.084996355116544,87.22396826836996,125.3,115.8,-0.804,67.6504961990449,99.41379424656496,63.33640141056648,3,C1
11,2,5,19,45.07755566467492,53.8,41.3,-0.961,61.61579384361669,41.776999271023314,87.12479365367399,125.5,115.6,-0.805,66.41009923980897,107.562758849313,64.9072802821133,3,C1
11,2,5,20,45.09551113293499,53.8,40.9,-0.963,61.683158768723345,41.39539985420466,86.94495873073481,125.1,115.5,-0.807,64.8820198479618,109.1925517698626,61.46145605642266,3,C1
11,2,5,21,45.179102226587005,53.8,40.6,-0.964,60.416631753744674,41.07907997084094,86.90899174614697,124.5,115.3,-0.807,62.816403969592365,119.83851035397252,62.37229121128454,3,C1
11,2,5,22,45.27582044531741,53.8,40.6,-0.963,63.683326350748935,40.85581599416819,86.8217983492294,123.9,115.2,-0.807,60.483280793918475,132.7677020707945,63.67445824225691,3,C1
11,2,5,23,45.05516408906348,53.8,40.9,-0.962,62.49666527014979,40.97116319883364,86.80435966984588,123.8,115.0,-0.803,58.9766561587837,133.99354041415893,67.4548916484514,3,C1
11,2,5,24,44.9310328178127,53.8,41.3,-0.959,58.339333054029964,41.23423263976673,86.72087193396918,123.9,115.0,-0.801,58.35533123175674,135.19870808283179,63.250978329690284,3,C1
11,2,5,25,44.98620656356254,53.8,41.7,-0.957,60.70786661080599,41.60684652795335,86.70417438679384,123.8,115.0,-0.799,58.71106624635135,144.15974161656635,65.05019566593806,3,C1
11,2,5,26,44.99724131271251,53.8,42.2,-0.956,60.0615733221612,42.00136930559067,86.62083487735877,124.0,115.1,-0.802,60.06221324927027,134.35194832331328,64.37003913318762,3,C1
11,2,5,27,44.9994482625425,53.8,42.3,-0.958,62.73231466443224,42.24027386111813,86.60416697547176,124.0,115.1,-0.805,61.93244264985405,133.59038966466267,65.67400782663753,3,C1
11,2,5,28,44.9198896525085,53.8,41.9,-0.959,57.82646293288645,42.12805477222363,86.52083339509436,123.9,115.1,-0.809,62.866488529970816,127.43807793293254,64.41480156532751,3,C1
11,2,5,29,44.9839779305017,53.8,41.5,-0.96,58.845292586577294,41.865610954444726,86.42416667901888,123.7,115.1,-0.81,62.25329770599417,123.24761558658652,64.7229603130655,3,C1
11,2,5,30,45.076795586100346,53.8,41.1,-0.962,57.68905851731546,41.49312219088894,86.32483333580379,123.6,115.2,-0.811,60.69065954119884,107.36952311731731,62.7845920626131,3,C1
11,2,5,31,45.09535911722008,53.8,40.7,-0.963,57.13781170346309,41.17862443817779,86.22496666716077,123.5,115.0,-0.811,58.938131908239775,88.67390462346347,62.39691841252262,3,C1
11,2,5,32,45.17907182344402,53.8,40.6,-0.964,57.98756234069262,40.955724887635554,86.12499333343214,123.2,115.2,-0.809,56.74762638164796,88.69478092469271,63.999383682504536,3,C1
11,2,5,33,45.11581436468881,53.8,40.6,-0.963,60.237512468138526,40.91114497752711,86.10499866668643,123.3,115.1,-0.808,54.949525276329595,89.65895618493855,62.71987673650091,3,C1
11,2,5,34,45.103162872937766,53.9,40.9,-0.963,62.44750249362771,41.06222899550542,86.02099973333728,123.3,115.0,-0.804,53.789905055265926,87.3717912369877,62.54397534730018,3,C1
11,2,5,35,45.02063257458755,53.8,41.2,-0.96,61.12950049872554,41.172445799101084,86.08419994666745,123.3,115.0,-0.805,53.39798101105319,90.43435824739755,46.908795069460034,3,C1
11,2,5,36,45.00412651491751,53.8,41.5,-0.959,57.58590009974512,41.43448915982022,86.01683998933349,123.3,115.1,-0.802,54.27959620221064,95.20687164947952,33.06175901389201,3,C1
11,2,5,37,45.0008253029835,53.9,41.8,-0.957,55.27718001994903,41.88689783196405,86.0833679978667,123.3,114.9,-0.802,55.49591924044213,99.6013743298959,27.892351802778403,3,C1
11,2,5,38,44.9201650605967,53.9,42.2,-0.956,55.53543600398981,42.29737956639281,86.09667359957334,123.3,115.3,-0.805,57.339183848088425,106.80027486597918,22.858470360555682,3,C1
11,2,5,39,45.064033012119346,53.9,42.5,-0.955,53.747087200797964,42.45947591327857,86.09933471991467,123.4,115.1,-0.806,59.707836769617685,117.60005497319585,20.731694072111136,3,C1
11,2,5,40,45.01280660242387,53.9,42.1,-0.959,52.9894174401596,42.331895182655714,86.09986694398293,123.4,115.2,-0.809,61.621567353923545,130.2400109946392,22.14633881442223,3,C1
11,2,5,41,45.00256132048477,53.9,41.5,-0.961,52.11788348803192,41.98637903653115,86.01997338879659,123.3,115.1,-0.814,61.60431347078471,134.68800219892785,24.26926776288445,3,C1
11,2,5,42,44.920512264096956,53.9,41.0,-0.962,52.10357669760639,41.43727580730623,86.00399467775932,123.1,114.9,-0.814,60.40086269415695,134.5376004397856,25.413853552576892,3,C1
11,2,5,43,44.98410245281939,53.9,40.5,-0.964,55.70071533952128,41.08745516146125,85.92079893555189,123.0,115.0,-0.814,59.0401725388314,136.50752008795712,26.52277071051538,3,C1
11,2,5,44,45.07682049056388,53.9,40.4,-0.964,53.460143067904255,40.777491032292254,85.82415978711037,122.9,114.7,-0.811,56.68803450776628,132.34150401759143,25.464554142103076,3,C1
11,2,5,45,45.09536409811278,53.9,40.7,-0.962,54.612028613580854,40.95549820645846,85.80483195742208,122.9,114.7,-0.807,55.33760690155326,128.5483008035183,25.332910828420616,3,C1
11,2,5,46,45.09907281962256,53.9,41.1,-0.961,54.84240572271617,41.23109964129169,85.80096639148442,122.8,114.6,-0.808,55.227521380310655,112.74966016070367,30.026582165684125,3,C1
11,2,5,47,45.01981456392451,53.9,41.5,-0.96,52.488481144543236,41.52621992825834,85.8801932782969,122.8,114.9,-0.803,55.925504276062135,99.10993203214073,26.08531643313683,3,C1
11,2,5,48,44.9239629127849,53.9,41.9,-0.957,55.93769622890865,41.825243985651674,85.97603865565938,123.0,114.9,-0.803,57.34510085521243,91.74198640642815,24.89706328662737,3,C1
11,2,5,49,44.90479258255698,53.9,42.4,-0.955,55.02753924578173,42.20504879713033,86.07520773113187,123.0,114.9,-0.802,59.22902017104249,93.30839728128564,29.139412657325472,3,C1
11,2,5,50,44.180958516511396,53.9,42.4,-0.956,55.645507849156346,42.36100975942607,86.17504154622638,122.9,114.8,-0.807,61.0458040342085,95.62167945625714,25.187882531465092,3,C1
11,2,5,51,44.03619170330228,53.9,41.8,-0.96,53.76910156983127,42.15220195188522,86.27500830924528,122.9,114.7,-0.812,62.60916080684171,98.16433589125144,23.91757650629302,3,C1
11,2,5,52,44.727238340660456,53.8,41.2,-0.963,54.193820313966256,41.79044039037705,86.29500166184906,122.7,114.6,-0.815,62.36183216136835,99.7928671782503,23.103515301258604,3,C1
11,2,5,53,45.10544766813209,53.8,40.6,-0.964,56.358764062793256,41.158088078075416,86.29900033236981,122.7,114.7,-0.813,60.71236643227367,114.75857343565008,24.700703060251723,3,C1
