Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
10,26,23,11,73.4,55.6,41.7,-0.958,50.6,43.0,82.9,127.1,119.7,-0.734,53.8,132.2,48.2,3,C1
10,26,23,12,72.76,55.6,41.3,-0.959,49.480000000000004,42.6,82.9,126.9,119.8,-0.735,53.48,118.36000000000001,46.76,3,C1
10,26,23,13,71.75200000000001,55.7,40.9,-0.961,48.936,42.36,82.9,126.9,119.7,-0.74,52.135999999999996,133.11200000000002,46.55200000000001,3,C1
10,26,23,14,72.0304,55.7,40.6,-0.963,50.9072,42.152,82.82,126.9,119.7,-0.738,50.9872,115.34240000000003,48.0304,3,C1
10,26,23,15,73.36608000000001,55.6,40.4,-0.963,49.701440000000005,42.1104,82.804,126.8,119.7,-0.736,49.63744,136.58848,48.08608,3,C1
10,26,23,16,73.713216,55.7,40.5,-0.962,51.780288000000006,42.182080000000006,82.88080000000001,126.8,119.8,-0.733,48.247488000000004,125.077696,44.977216000000006,3,C1
10,26,23,17,73.5426432,55.8,40.8,-0.961,51.3960576,42.036416,82.97616000000001,126.7,119.9,-0.733,47.569497600000005,126.4555392,49.15544320000001,3,C1
10,26,23,18,72.62852864000001,55.8,41.1,-0.959,52.11921152000001,42.16728320000001,83.235232,126.9,119.8,-0.728,46.793899520000004,129.13110784000003,46.95108864,3,C1
10,26,23,19,72.28570572800001,55.8,41.4,-0.959,52.10384230400001,42.59345664000001,83.52704639999999,127.0,119.8,-0.731,47.598779904000004,117.66622156800001,45.070217728,3,C1
10,26,23,20,73.41714114560001,55.7,41.7,-0.957,52.10076846080001,42.918691328,83.74540928,127.0,119.9,-0.735,49.4397559808,132.57324431360001,45.81404354560001,3,C1
10,26,23,21,73.56342822912,55.8,41.8,-0.957,52.50015369216001,42.9037382656,83.86908185600001,127.5,120.0,-0.738,51.56795119616001,116.99464886272001,44.52280870912001,3,C1
10,26,23,22,72.552685645824,55.8,41.6,-0.958,50.90003073843201,42.90074765312,83.9738163712,127.3,120.0,-0.736,52.713590239232005,131.71892977254402,53.06456174182401,3,C1
10,26,23,23,72.7505371291648,55.8,41.3,-0.96,50.0200061476864,42.980149530624,83.99476327424,127.2,119.9,-0.735,53.342718047846404,115.06378595450882,51.01291234836481,3,C1
10,26,23,24,73.51010742583297,55.8,41.1,-0.962,47.68400122953728,42.9160299061248,83.918952654848,127.0,120.0,-0.74,52.668543609569284,134.45275719090176,50.762582469672964,3,C1
10,26,23,25,73.2620214851666,55.8,40.8,-0.961,48.976800245907455,42.82320598122496,83.7437905309696,127.0,120.0,-0.737,50.85370872191386,128.49055143818038,50.39251649393459,3,C1
10,26,23,26,72.41240429703333,55.7,40.6,-0.962,49.71536004918149,42.724641196244995,83.46875810619393,126.8,119.8,-0.734,49.53074174438278,126.01811028763609,52.158503298786925,3,C1
10,26,23,27,73.52248085940667,55.8,40.4,-0.963,50.343072009836305,42.704928239249,83.1737516212388,126.7,119.8,-0.738,48.38614834887656,132.72362205752722,51.31170065975739,3,C1
10,26,23,28,72.62449617188135,55.8,40.6,-0.961,50.30861440196726,42.5409856478498,82.95475032424777,126.8,119.8,-0.735,46.79722966977531,117.50472441150545,45.46234013195148,3,C1
10,26,23,29,73.48489923437629,55.7,40.9,-0.961,51.42172288039346,42.348197129569954,82.91095006484956,126.8,119.6,-0.732,46.23944593395507,132.86094488230108,45.172468026390305,3,C1
10,26,23,30,73.41697984687526,55.8,41.2,-0.959,51.324344576078694,42.38963942591399,82.90219001296992,126.8,119.6,-0.732,46.447889186791016,115.77218897646023,49.75449360527806,3,C1
10,26,23,31,72.92339596937505,55.8,41.6,-0.957,51.38486891521575,42.55792788518281,82.98043800259398,127.0,119.7,-0.734,47.209577837358204,132.83443779529205,48.83089872105562,3,C1
10,26,23,32,73.224679193875,55.8,41.9,-0.956,48.596973783043154,42.83158557703656,83.1560876005188,127.1,119.7,-0.731,48.48191556747164,125.12688755905842,44.246179744211126,3,C1
10,26,23,33,72.724935838775,55.8,41.7,-0.958,51.71939475660863,42.966317115407314,83.43121752010376,127.1,119.7,-0.736,49.69638311349433,126.70537751181169,46.36923594884223,3,C1
10,26,23,34,73.26498716775501,55.8,41.4,-0.96,48.66387895132173,42.99326342308146,83.64624350402076,126.9,119.7,-0.739,50.01927662269887,129.50107550236234,46.15384718976845,3,C1
10,26,23,35,73.532997433551,55.9,41.2,-0.961,49.172775790264346,42.83865268461629,83.84924870080415,126.9,119.7,-0.735,49.92385532453977,123.58021510047247,46.83076943795369,3,C1
10,26,23,36,72.8665994867102,55.9,41.0,-0.961,49.034555158052875,42.72773053692326,83.96984974016084,126.8,119.7,-0.738,49.184771064907956,132.1560430200945,46.166153887590745,3,C1
