Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
10,25,2,17,70.9,52.9,41.7,-0.959,31.2,42.9,82.8,119.9,116.2,-0.788,23.6,126.4,56.2,3,C1
10,25,2,18,69.14000000000001,52.9,41.5,-0.961,31.6,42.82,82.96000000000001,119.9,116.2,-0.786,23.04,99.76,53.400000000000006,3,C1
10,25,2,19,70.388,52.9,41.3,-0.961,30.160000000000004,42.884,83.072,119.9,116.3,-0.785,21.888,124.272,48.6,3,C1
10,25,2,20,70.39760000000001,52.9,41.1,-0.962,33.232000000000006,42.8968,83.2544,119.9,116.6,-0.784,20.0576,127.01440000000001,52.52,3,C1
10,25,2,21,68.63952,53.0,40.9,-0.963,34.32640000000001,42.97936,83.45088,120.0,116.9,-0.782,18.57152,99.72288,52.504000000000005,3,C1
10,25,2,22,70.207904,53.0,40.8,-0.963,34.945280000000004,43.155872,83.570176,120.0,117.2,-0.782,17.554304000000002,124.184576,50.74080000000001,3,C1
10,25,2,23,69.80158080000001,53.0,41.0,-0.963,35.46905600000001,43.5111744,83.7540352,120.0,117.5,-0.779,16.4708608,134.59691519999998,52.30816000000001,3,C1
10,25,2,24,70.60031616,53.0,41.3,-0.961,40.693811200000006,43.74223488,83.87080704,120.1,117.9,-0.777,15.854172160000001,104.51938304000001,51.021632000000004,3,C1
10,25,2,25,76.920063232,53.0,41.6,-0.959,41.09876224,43.868446976,84.134161408,120.3,118.3,-0.78,15.170834432,117.86387660800001,54.8443264,3,C1
10,25,2,26,78.5840126464,53.0,42.0,-0.956,39.739752448,43.573689395200006,84.34683228160002,120.4,119.2,-0.773,15.1141668864,131.9727753216,53.44886528000001,3,C1
10,25,2,27,80.27680252928,53.0,42.2,-0.956,39.14795048960001,43.35473787904,84.62936645632001,120.7,120.3,-0.778,15.82283337728,109.03455506432,55.329773056,3,C1
10,25,2,28,79.495360505856,53.0,42.0,-0.958,39.829590097920004,43.470947575808005,84.925873291264,120.7,120.7,-0.775,16.524566675456,117.72691101286402,53.8659546112,3,C1
10,25,2,29,81.1790721011712,53.0,41.8,-0.959,39.72591801958401,43.574189515161606,85.2251746582528,120.7,121.0,-0.777,16.3449133350912,135.38538220257283,56.37319092224,3,C1
10,25,2,30,79.43581442023424,53.0,41.5,-0.96,39.865183603916805,43.754837903032325,85.52503493165057,120.8,121.4,-0.781,15.42898266701824,105.47707644051457,51.514638184448,3,C1
10,25,2,31,80.84716288404685,53.1,41.3,-0.961,40.69303672078336,43.630967580606466,85.74500698633011,120.9,121.6,-0.781,14.04579653340365,104.13541528810292,50.702927636889605,3,C1
10,25,2,32,79.44943257680937,53.0,41.1,-0.962,42.69860734415668,42.886193516121295,85.86900139726603,120.7,121.8,-0.779,13.76915930668073,126.90708305762058,50.300585527377926,3,C1
10,25,2,33,79.96988651536188,53.0,40.9,-0.962,41.899721468831345,42.57723870322426,85.9738002794532,120.7,122.0,-0.78,13.313831861336148,112.42141661152412,48.380117105475584,3,C1
10,25,2,34,81.19397730307239,53.0,40.8,-0.962,45.33994429376627,42.59544774064486,85.99476005589064,120.6,122.3,-0.778,12.82276637226723,96.64428332230483,50.79602342109512,3,C1
10,25,2,35,79.99879546061449,53.0,40.8,-0.963,45.307988858753255,42.35908954812897,85.99895201117812,120.7,122.5,-0.778,12.484553274453448,123.56885666446098,48.15920468421903,3,C1
10,25,2,36,80.15975909212291,53.0,40.9,-0.963,46.10159777175065,42.71181790962579,85.99979040223562,120.5,122.6,-0.778,11.53691065489069,134.8737713328922,51.95184093684381,3,C1
10,25,2,37,79.07195181842458,53.0,41.2,-0.961,45.70031955435013,42.54236358192516,85.99995808044713,120.5,122.8,-0.773,10.947382130978138,109.29475426657845,54.55036818736877,3,C1
10,25,2,38,78.93439036368493,53.0,41.3,-0.96,46.02006391087003,42.828472716385036,85.99999161608943,120.6,122.9,-0.773,11.389476426195628,105.85895085331569,50.27007363747376,3,C1
10,25,2,39,78.506878072737,53.0,41.5,-0.959,44.804012782174006,43.12569454327701,85.99999832321788,120.7,123.0,-0.773,11.637895285239125,129.25179017066313,46.69401472749475,3,C1
10,25,2,40,78.5813756145474,53.0,41.7,-0.958,45.760802556434804,43.3451389086554,85.99999966464358,120.7,123.1,-0.772,11.847579057047827,110.33035803413263,49.978802945498956,3,C1
10,25,2,41,79.87627512290949,53.0,41.9,-0.957,46.432160511286966,43.149027781731085,85.99999993292872,120.8,123.2,-0.771,12.449515811409565,96.30607160682652,48.395760589099794,3,C1
10,25,2,42,81.0152550245819,53.0,42.1,-0.957,46.566432102257394,43.34980555634622,85.99999998658575,120.8,123.2,-0.775,13.049903162281915,124.78121432136531,46.31915211781996,3,C1
10,25,2,43,75.08305100491637,53.0,42.0,-0.957,46.033286420451475,43.46996111126925,86.07999999731715,121.0,123.2,-0.771,14.049980632456384,127.43624286427307,47.903830423563996,3,C1
10,25,2,44,74.69661020098327,53.0,41.8,-0.96,45.6866572840903,43.41399222225385,86.09599999946343,120.9,123.1,-0.775,14.009996126491277,123.48724857285461,52.1407660847128,3,C1
10,25,2,45,75.97932204019665,53.0,41.6,-0.96,44.17733145681806,43.24279844445077,86.09919999989268,120.8,123.1,-0.774,13.521999225298256,103.97744971457092,57.46815321694256,3,C1
10,25,2,46,76.31586440803933,53.0,41.4,-0.962,44.915466291363614,43.12855968889016,86.01983999997853,120.8,123.0,-0.783,13.264399845059652,123.1154899429142,57.01363064338852,3,C1
10,25,2,47,76.38317288160788,53.0,41.3,-0.961,44.50309325827273,43.10571193777804,86.00396799999571,120.5,123.1,-0.772,13.132879969011931,103.98309798858286,55.80272612867771,3,C1
10,25,2,48,76.39663457632159,53.0,41.1,-0.961,43.940618651654546,43.02114238755561,86.00079359999914,120.5,123.1,-0.777,12.626575993802387,123.51661959771658,56.120545225735555,3,C1
10,25,2,49,76.47932691526432,53.0,41.0,-0.962,45.82812373033091,42.60422847751112,85.92015871999985,120.6,123.1,-0.775,12.445315198760479,118.94332391954333,56.10410904514711,3,C1
10,25,2,50,76.57586538305287,53.0,41.0,-0.962,46.285624746066176,42.120845695502226,85.90403174399998,120.5,123.1,-0.776,11.769063039752096,106.74866478390868,53.62082180902943,3,C1
10,25,2,51,75.39517307661058,53.0,40.9,-0.962,44.937124949213235,41.86416913910044,85.8208063488,120.7,123.2,-0.778,11.39381260795042,125.90973295678174,53.6841643618059,3,C1
10,25,2,52,75.71903461532212,53.0,41.0,-0.961,44.50742498984265,41.732833827820095,85.80416126976,120.6,123.4,-0.776,10.918762521590084,103.74194659135635,52.89683287236119,3,C1
10,25,2,53,75.38380692306443,53.0,41.2,-0.96,43.94148499796853,41.86656676556402,85.72083225395201,120.7,123.5,-0.778,10.743752504318017,123.46838931827128,54.81936657447224,3,C1
10,25,2,54,73.87676138461289,53.0,41.5,-0.959,45.428296999593705,42.13331335311281,85.62416645079041,120.6,123.6,-0.781,10.788750500863603,115.65367786365427,52.88387331489445,3,C1
10,25,2,55,75.25535227692258,53.0,41.6,-0.959,44.68565939991874,42.026662670622564,85.60483329015808,120.7,123.7,-0.779,11.197750100172723,117.93073557273087,54.3367746629789,3,C1
10,25,2,56,75.93107045538451,53.0,41.8,-0.959,42.857131879983754,42.32533253412451,85.52096665803163,120.8,123.7,-0.773,11.919550020034544,119.66614711454618,50.14735493259578,3,C1
10,25,2,57,75.2662140910769,53.0,42.0,-0.959,45.051426375996755,42.62506650682491,85.50419333160633,120.7,123.7,-0.772,12.78391000400691,104.97322942290924,52.66947098651916,3,C1
10,25,2,58,73.69324281821538,53.0,42.1,-0.958,45.170285275199355,42.925013301364984,85.42083866632127,120.9,123.8,-0.772,13.116782000801383,125.63464588458186,52.85389419730383,3,C1
10,25,2,59,74.81864856364308,53.0,41.8,-0.96,44.71405705503987,42.825002660273,85.32416773326425,121.0,123.7,-0.779,13.583356400160277,104.00692917691637,58.41077883946077,3,C1
10,25,3,0,76.08372971272863,53.0,41.5,-0.96,43.582811411007974,42.72500053205461,85.30483354665284,121.1,123.7,-0.78,13.276671280032057,122.72138583538329,58.64215576789216,3,C1
10,25,3,1,76.41674594254573,53.0,41.2,-0.961,45.5165622822016,42.465000106410926,85.22096670933058,121.0,123.6,-0.783,13.055334256006411,118.62427716707666,57.648431153578436,3,C1
10,25,3,2,75.20334918850915,53.0,40.9,-0.962,44.46331245644033,42.173000021282185,85.20419334186613,120.8,123.6,-0.779,12.611066851201283,109.96485543341534,56.72968623071569,3,C1
10,25,3,3,75.20066983770184,53.0,40.9,-0.961,44.97266249128807,42.03460000425644,85.12083866837322,120.6,123.6,-0.779,11.962213370240258,125.99297108668307,58.305937246143145,3,C1
10,25,3,4,74.32013396754037,53.0,41.2,-0.96,45.39453249825761,42.16692000085129,85.02416773367464,120.8,123.8,-0.777,11.432442674048053,103.75859421733662,56.14118744922863,3,C1
10,25,3,5,76.06402679350808,53.0,41.5,-0.959,43.958906499651526,42.27338400017025,84.92483354673493,120.8,123.9,-0.777,11.086488534809611,121.71171884346734,55.06823748984573,3,C1
10,25,3,6,75.61280535870162,53.0,41.8,-0.958,44.95178129993031,42.45467680003405,84.824966709347,120.7,124.0,-0.775,11.737297706961924,110.90234376869347,57.973647497969154,3,C1
10,25,3,7,74.16256107174033,53.0,42.1,-0.957,44.51035625998607,42.65093536000681,84.8049933418694,120.7,123.9,-0.773,11.947459541392387,115.3804687537387,57.114729499593835,3,C1
10,25,3,8,76.03251221434807,53.0,42.1,-0.958,44.98207125199722,42.690187072001365,84.72099866837388,120.9,123.8,-0.779,13.429491908278479,125.47609375074775,54.62294589991877,3,C1
10,25,3,9,74.72650244286963,53.1,41.9,-0.959,45.79641425039945,42.85803741440027,84.70419973367478,120.8,123.7,-0.775,14.125898381655697,107.65521875014956,57.80458917998376,3,C1
10,25,3,10,76.14530048857392,53.0,41.7,-0.959,45.55928285007989,42.65160748288006,84.70083994673496,120.9,123.6,-0.783,14.505179676331139,122.57104375002992,55.72091783599676,3,C1
10,25,3,11,74.58906009771479,53.1,41.4,-0.96,43.591856570015985,42.37032149657601,84.700167989347,120.7,123.5,-0.785,14.261035935266227,103.71420875000598,53.14418356719935,3,C1
10,25,3,12,75.07781201954296,53.0,41.2,-0.961,44.798371314003205,42.23406429931521,84.7000335978694,120.6,123.4,-0.781,13.332207187053246,126.74284175000119,55.82883671343987,3,C1
10,25,3,13,74.6955624039086,53.1,41.0,-0.962,44.39967426280064,42.046812859863046,84.70000671957389,120.6,123.4,-0.78,12.10644143741065,123.34856835000024,53.16576734268797,3,C1
