Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
11,14,18,25,79.9,54.8,42.9,-0.96,46.5,52.5,96.2,127.2,119.6,-0.709,32.6,107.7,23.6,3,C1
11,14,18,26,80.06,54.9,43.2,-0.96,46.18000000000001,51.86000000000001,96.20000000000002,127.2,119.6,-0.711,33.160000000000004,131.62,24.32,3,C1
11,14,18,27,80.092,54.8,43.4,-0.958,45.71600000000001,51.492000000000004,96.20000000000002,127.3,119.5,-0.708,34.152,130.56400000000002,25.184,3,C1
11,14,18,28,79.8584,54.9,43.8,-0.956,45.7832,51.818400000000004,96.20000000000002,127.3,119.5,-0.701,35.6304,119.07280000000002,23.1168,3,C1
11,14,18,29,80.05168,54.8,43.6,-0.958,43.396640000000005,52.283680000000004,96.12,127.3,119.3,-0.712,37.44608,135.57456,23.903360000000003,3,C1
11,14,18,30,80.17033600000002,54.8,43.1,-0.96,44.439328,52.536736000000005,96.104,127.2,119.2,-0.717,38.849216000000006,117.91491200000002,28.380672000000004,3,C1
11,14,18,31,79.87406720000001,54.9,42.6,-0.963,45.3678656,51.7873472,96.02080000000001,127.1,119.2,-0.713,38.8098432,138.86298240000002,28.316134400000003,3,C1
11,14,18,32,80.05481344,54.9,42.3,-0.964,46.193573119999996,50.597469440000005,95.92416000000001,127.0,119.0,-0.713,37.841968640000005,116.57259648000002,27.02322688,3,C1
11,14,18,33,80.010962688,54.9,42.5,-0.962,46.838714624000005,50.039493888,95.90483200000001,127.0,119.0,-0.71,36.688393728,128.99451929600002,26.284645376000004,3,C1
11,14,18,34,80.08219253760001,54.9,42.7,-0.961,45.1277429248,51.0478987776,95.90096640000002,127.1,119.1,-0.711,36.2976787456,135.6389038592,28.7769290752,3,C1
11,14,18,35,79.93643850752001,54.9,42.9,-0.959,46.14554858496,51.32957975552,95.90019328000002,127.1,119.1,-0.706,35.979535749120004,118.64778077184002,29.03538581504,3,C1
11,14,18,36,79.907287701504,54.8,43.2,-0.958,46.589109716992006,52.025915951104004,95.90003865600002,127.2,119.1,-0.707,36.155907149824,141.969556154368,28.047077163008,3,C1
11,14,18,37,79.90145754030081,54.9,43.5,-0.957,45.6378219433984,52.725183190220804,95.82000773120001,127.2,119.0,-0.71,37.311181429964805,118.55391123087361,30.809415432601604,3,C1
11,14,18,38,79.90029150806018,54.8,43.8,-0.957,44.80756438867968,52.70503663804416,95.80400154624,127.1,119.0,-0.706,39.22223628599296,127.31078224617474,26.72188308652032,3,C1
11,14,18,39,79.90005830161205,54.8,43.4,-0.959,43.04151287773594,52.22100732760884,95.64080030924801,127.1,118.9,-0.709,41.2044472571986,136.10215644923497,31.424376617304066,3,C1
11,14,18,40,80.14001166032241,54.8,42.8,-0.962,43.9683025755472,51.08420146552177,95.5281600618496,127.0,118.8,-0.716,42.24088945143972,117.700431289847,33.084875323460814,3,C1
11,14,18,41,80.1880023320645,54.8,42.3,-0.964,43.91366051510944,51.01684029310436,95.42563201236993,126.8,118.8,-0.713,41.96817789028795,134.26008625796942,26.056975064692164,3,C1
11,14,18,42,80.0376004664129,54.8,42.3,-0.963,46.46273210302189,51.483368058620876,95.245126402474,126.7,118.7,-0.711,40.873635578057595,123.73201725159387,28.651395012938433,3,C1
11,14,18,43,80.00752009328258,54.8,42.4,-0.963,45.69254642060438,51.97667361172418,95.20902528049481,126.7,118.7,-0.714,39.45472711561152,129.06640345031877,26.21027900258769,3,C1
11,14,18,44,80.00150401865652,54.8,42.6,-0.961,46.57850928412088,52.395334722344835,95.12180505609896,126.7,118.7,-0.707,39.09094542312231,132.37328069006375,29.80205580051754,3,C1
11,14,18,45,80.0803008037313,54.7,42.8,-0.961,46.59570185682418,52.159066944468975,95.1843610112198,126.7,118.6,-0.711,38.93818908462446,121.91465613801275,30.52041116010351,3,C1
11,14,18,46,80.01606016074626,54.7,43.0,-0.959,45.23914037136484,52.2718133888938,95.19687220224398,126.7,118.5,-0.709,39.947637816924896,138.06293122760255,27.224082232020702,3,C1
11,14,18,47,80.00321203214925,54.7,43.2,-0.959,46.32782807427297,52.534362677778766,95.1993744404488,126.8,118.5,-0.705,40.30952756338498,118.33258624552053,26.56481644640414,3,C1
11,14,18,48,80.00064240642985,54.8,43.5,-0.958,45.7455656148546,52.74687253555575,95.19987488808977,126.9,118.8,-0.708,41.18190551267699,137.34651724910412,26.67296328928083,3,C1
11,14,18,49,79.84012848128597,54.7,43.8,-0.957,46.42911312297092,52.62937450711116,95.19997497761797,126.9,118.8,-0.707,42.7163811025354,128.98930344982085,29.494592657856167,3,C1
11,14,18,50,79.8880256962572,55.0,43.6,-0.959,44.885822624594184,52.445874901422236,95.19999499552361,126.9,119.1,-0.71,44.22327622050708,121.15786068996418,28.858918531571234,3,C1
11,14,18,51,80.21760513925143,54.9,43.0,-0.962,43.45716452491884,51.129174980284446,95.19999899910474,126.8,119.1,-0.713,44.76465524410142,137.67157213799285,27.771783706314245,3,C1
11,14,18,52,79.8035210278503,55.0,42.4,-0.964,47.01143290498377,50.54583499605689,95.11999979982095,126.8,119.1,-0.715,44.79293104882028,117.45431442759859,30.35435674126285,3,C1
11,14,18,53,80.04070420557005,55.0,42.4,-0.963,44.60228658099676,51.22916699921139,95.10399995996418,126.7,119.2,-0.714,43.75858620976406,138.93086288551973,33.11087134825257,3,C1
11,14,18,54,80.00814084111401,55.0,42.6,-0.963,45.64045731619935,51.685833399842274,95.02079999199285,126.7,119.2,-0.71,42.831717241952816,127.14617257710395,26.302174269650518,3,C1
11,14,18,55,79.76162816822281,54.9,42.9,-0.96,46.32809146323987,51.77716667996845,94.92415999839858,126.7,119.2,-0.713,42.32634344839057,131.9092345154208,29.260434853930104,3,C1
11,14,18,56,79.87232563364458,54.9,43.1,-0.959,46.70561829264797,52.2754333359937,94.90483199967971,126.8,119.2,-0.706,42.78526868967811,133.66184690308415,31.292086970786023,3,C1
