Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
11,8,8,9,65.3,54.3,42.0,-0.958,50.1,49.7,102.3,131.6,119.5,-0.678,45.6,138.4,21.4,3,C1
11,8,8,10,65.14,54.2,42.3,-0.957,50.74,49.46000000000001,102.30000000000001,131.6,119.5,-0.677,46.16,109.92000000000002,23.880000000000003,3,C1
11,8,8,11,64.78800000000001,54.1,42.5,-0.958,50.22800000000001,49.25200000000001,102.38000000000002,131.7,119.6,-0.683,47.232,120.70400000000002,23.016000000000002,3,C1
11,8,8,12,65.4376,54.1,41.8,-0.961,50.3656,48.5704,102.63600000000002,131.7,119.9,-0.679,48.406400000000005,135.18080000000003,20.843200000000003,3,C1
11,8,8,13,64.60752000000001,54.2,41.2,-0.963,50.07312,47.874080000000006,102.28720000000001,131.6,119.8,-0.698,48.64128000000001,114.71616000000002,22.088639999999998,3,C1
11,8,8,14,64.761504,54.2,40.8,-0.964,50.014624,47.574816,100.77744000000001,131.5,119.8,-0.689,48.68825600000001,114.62323200000002,24.257728000000004,3,C1
11,8,8,15,65.4323008,54.2,40.9,-0.963,50.40292480000001,47.5149632,100.155488,131.5,119.7,-0.69,48.537651200000006,133.3246464,23.331545600000002,3,C1
11,8,8,16,64.20646016,54.1,41.0,-0.963,50.48058496000001,47.422992640000004,100.27109760000002,131.4,119.6,-0.683,48.66753024000001,125.70492928000002,19.466309120000002,3,C1
11,8,8,17,65.481292032,54.2,41.2,-0.962,50.49611699200001,47.404598528,99.65421952000001,131.4,119.8,-0.686,48.773506048,118.50098585600001,23.733261824000003,3,C1
11,8,8,18,64.2962584064,54.1,41.4,-0.961,50.25922339840001,47.3209197056,98.810843904,131.4,119.8,-0.679,49.1947012096,133.8601971712,22.0266523648,3,C1
11,8,8,19,65.33925168127999,54.0,41.6,-0.96,49.81184467968001,47.46418394112,98.3221687808,131.5,119.7,-0.678,49.598940241920005,118.77203943424,24.085330472960003,3,C1
11,8,8,20,65.067850336256,54.1,41.7,-0.96,50.20236893593601,47.492836788224,98.38443375616,131.5,119.7,-0.683,50.639788048384,101.67440788684802,26.017066094592003,3,C1
11,8,8,21,64.7735700672512,54.1,41.9,-0.958,50.44047378718721,47.4985673576448,98.79688675123201,131.5,119.9,-0.684,51.487957609676805,128.8948815773696,24.723413218918402,3,C1
11,8,8,22,65.43471401345023,54.1,42.2,-0.957,50.808094757437445,47.419713471528965,99.19937735024641,131.6,119.8,-0.677,52.45759152193536,115.13897631547394,25.104682643783683,3,C1
11,8,8,23,64.28694280269005,54.1,42.4,-0.957,49.68161895148749,47.483942694305796,99.35987547004929,131.6,119.9,-0.677,53.45151830438708,111.66779526309479,24.300936528756736,3,C1
11,8,8,24,65.09738856053801,54.2,41.9,-0.96,48.336323790297506,47.016788538861164,98.67197509400987,131.5,120.0,-0.681,54.69030366087742,131.77355905261896,22.460187305751347,3,C1
11,8,8,25,65.41947771210761,54.1,41.2,-0.964,49.267264758059504,46.523357707772234,97.17439501880197,131.4,120.1,-0.692,55.09806073217549,118.7547118105238,21.69203746115027,3,C1
11,8,8,26,64.36389554242152,54.1,40.8,-0.963,49.6934529516119,46.34467154155445,95.6748790037604,131.2,119.9,-0.686,55.179612146435105,108.15094236210477,31.378407492230053,3,C1
11,8,8,27,65.19277910848432,54.2,41.0,-0.962,49.37869059032238,46.46893430831089,94.57497580075207,131.1,119.8,-0.69,55.03592242928702,132.99018847242095,36.27568149844601,3,C1
11,8,8,28,65.27855582169687,54.0,41.3,-0.961,49.39573811806448,46.49378686166218,93.95499516015042,131.0,119.7,-0.686,55.08718448585741,120.9980376944842,33.255136299689205,3,C1
11,8,8,29,64.81571116433938,54.0,41.5,-0.96,50.119147623612896,46.49875737233244,93.5109990320301,130.9,119.5,-0.681,55.337436897171486,114.91960753889686,33.131027259937845,3,C1
11,8,8,30,65.44314223286787,54.0,41.6,-0.96,50.58382952472258,46.41975147446649,93.42219980640604,130.8,119.4,-0.685,55.3074873794343,136.9039215077794,33.266205451987574,3,C1
