Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
11,9,4,57,50.9,51.8,43.4,-0.956,55.3,51.8,90.4,128.9,125.1,-0.698,30.0,119.9,19.9,3,C1
11,9,4,58,50.9,51.8,42.9,-0.96,53.540000000000006,51.24,90.16,129.0,124.9,-0.705,31.200000000000003,130.70000000000002,21.9,3,C1
11,9,4,59,51.14000000000001,51.8,42.2,-0.964,53.58800000000001,50.408,89.872,128.9,124.6,-0.705,31.6,122.62,22.46,3,C1
11,9,5,0,50.868,51.8,41.7,-0.964,55.4376,50.0816,89.57440000000001,128.8,124.4,-0.709,31.44,130.524,20.812,3,C1
11,9,5,1,50.8936,51.8,42.0,-0.963,56.28752,50.416320000000006,89.19488000000001,128.7,124.5,-0.71,30.928,128.1848,22.962400000000002,3,C1
11,9,5,2,50.97872,51.8,42.3,-0.961,55.177504,50.803264,88.87897600000001,128.8,124.4,-0.707,31.225600000000004,123.31696000000001,18.99248,3,C1
11,9,5,3,51.075744,51.8,42.6,-0.959,55.915500800000004,50.960652800000005,88.5757952,128.8,124.3,-0.702,31.60512,134.103392,18.678496000000003,3,C1
11,9,5,4,50.5351488,51.7,42.9,-0.958,56.54310016000001,51.072130560000005,88.19515904000001,128.8,124.2,-0.712,32.401024,120.50067840000001,22.6956992,3,C1
11,9,5,5,49.14702976,51.7,43.1,-0.957,56.348620032,51.09442611200001,87.879031808,128.7,124.0,-0.703,33.2002048,132.66013568,22.619139840000003,3,C1
11,9,5,6,50.069405952000004,51.7,43.4,-0.956,55.2697240064,51.09888522240001,87.5758063616,128.7,123.7,-0.701,33.60004096,117.812027136,23.243827967999998,3,C1
11,9,5,7,50.5738811904,51.6,42.9,-0.96,55.85394480128001,50.61977704448001,87.35516127232,128.6,123.3,-0.708,34.160008192,134.3624054272,25.3687655936,3,C1
11,9,5,8,49.714776238080006,51.6,42.2,-0.963,53.33078896025601,50.043955408896004,87.151032254464,128.5,123.0,-0.706,34.4320016384,115.59248108544001,23.07375311872,3,C1
11,9,5,9,50.582955247616,51.6,41.8,-0.964,55.146157792051206,49.768791081779206,87.0302064508928,128.4,122.7,-0.716,34.32640032768,135.198496217088,22.694750623744003,3,C1
11,9,5,10,49.236591049523206,51.6,42.0,-0.964,55.34923155841024,50.193758216355846,86.84604129017856,128.3,122.7,-0.712,33.585280065536,117.35969924341761,22.618950124748803,3,C1
11,9,5,11,50.407318209904645,51.6,42.3,-0.961,56.50984631168205,50.59875164327117,86.72920825803571,128.2,122.7,-0.706,33.3570560131072,137.79193984868354,24.763790024949763,3,C1
11,9,5,12,49.36146364198093,51.6,42.6,-0.961,55.861969262336416,50.83975032865423,86.62584165160715,128.2,122.7,-0.71,33.07141120262144,126.19838796973671,22.792758004989953,3,C1
11,9,5,13,50.35229272839619,51.6,42.8,-0.959,55.89239385246728,50.967950065730854,86.68516833032143,128.2,122.6,-0.707,33.17428224052429,130.75967759394734,23.83855160099799,3,C1
11,9,5,14,49.27045854567924,51.6,42.9,-0.958,53.898478770493455,50.91359001314617,86.9370336660643,128.2,122.7,-0.705,32.87485644810486,125.75193551878948,21.6477103201996,3,C1
11,9,5,15,50.17409170913585,51.6,43.0,-0.958,54.29969575409869,50.82271800262924,87.46740673321285,128.2,122.7,-0.7,32.974971289620974,128.67038710375792,24.729542064039922,3,C1
11,9,5,16,49.47481834182717,51.6,43.2,-0.957,55.659939150819746,50.80454360052585,88.29348134664257,128.3,122.6,-0.702,33.5549942579242,129.4140774207516,27.345908412807987,3,C1
11,9,5,17,50.05496366836544,51.6,43.4,-0.957,54.41198783016395,50.72090872010517,88.85869626932852,128.3,122.4,-0.701,34.550998851584836,126.92281548415033,26.989181682561597,3,C1
11,9,5,18,50.330992733673085,51.5,42.8,-0.96,54.162397566032794,50.22418174402104,89.37173925386571,128.2,122.3,-0.702,35.070199770316975,131.70456309683007,24.35783633651232,3,C1
11,9,5,19,49.58619854673462,51.5,42.1,-0.964,54.35247951320656,49.804836348804216,89.63434785077315,128.2,122.1,-0.705,35.01403995406339,123.780912619366,17.831567267302464,3,C1
