Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
10,27,8,56,68.8,54.3,41.7,-0.959,42.4,44.3,81.0,125.3,120.1,-0.72,55.0,104.0,33.6,3,C1
10,27,8,57,70.24,54.3,42.0,-0.958,41.760000000000005,44.220000000000006,81.0,125.4,120.1,-0.72,55.0,112.8,33.2,3,C1
10,27,8,58,69.728,54.2,42.3,-0.956,42.83200000000001,44.124,81.08,125.7,120.1,-0.72,55.800000000000004,130.96,34.24,3,C1
10,27,8,59,70.4256,54.2,42.4,-0.958,42.4864,44.104800000000004,81.096,125.5,120.0,-0.722,56.6,135.872,31.728,3,C1
10,27,9,0,69.20512000000001,54.2,42.1,-0.959,41.61728,44.50096,81.0992,125.7,120.0,-0.721,57.24,111.8144,30.105600000000003,3,C1
10,27,9,1,70.401024,54.2,41.8,-0.96,41.923456,44.500192,81.17984000000001,125.6,120.0,-0.718,56.968,103.00288,30.501120000000004,3,C1
10,27,9,2,69.1202048,54.2,41.6,-0.962,41.744691200000005,44.9000384,81.19596800000001,125.7,119.9,-0.727,56.5936,125.560576,30.100224,3,C1
10,27,9,3,70.46404096,54.2,41.4,-0.962,40.98893824,44.90000768,81.27919360000001,125.4,119.9,-0.722,55.63872,136.4721152,31.220044800000004,3,C1
10,27,9,4,69.132808192,54.2,41.2,-0.963,42.117787648000004,44.980001536,81.29583872,125.3,119.9,-0.717,55.207744000000005,124.17442304,30.244008960000002,3,C1
10,27,9,5,70.3865616384,54.2,41.2,-0.962,42.2635575296,44.9160003072,81.29916774400002,125.0,119.9,-0.724,54.4815488,110.114884608,33.248801792,3,C1
10,27,9,6,69.91731232768001,54.2,41.5,-0.96,42.612711505920004,45.223200061440004,81.37983354880001,125.1,119.8,-0.713,53.696309760000005,114.58297692160001,34.40976035840001,3,C1
10,27,9,7,69.18346246553601,54.2,41.8,-0.959,42.68254230118401,45.284640012288,81.39596670976,125.0,119.7,-0.719,53.69926195200001,128.35659538432003,32.481952071680006,3,C1
10,27,9,8,70.39669249310721,54.3,42.2,-0.957,41.89650846023681,45.696928002457604,81.479193341952,125.0,119.8,-0.712,54.41985239040001,142.07131907686403,31.376390414336004,3,C1
10,27,9,9,69.91933849862144,54.3,42.4,-0.958,44.699301692047364,45.619385600491526,81.4958386683904,125.3,119.7,-0.711,54.88397047808,116.57426381537282,32.6752780828672,3,C1
10,27,9,10,69.74386769972429,54.2,42.2,-0.959,44.45986033840948,45.76387712009831,81.57916773367808,125.3,119.7,-0.711,55.776794095616005,97.23485276307457,34.05505561657344,3,C1
10,27,9,11,70.42877353994486,54.2,41.8,-0.96,44.4919720676819,45.71277542401967,81.67583354673562,125.4,119.6,-0.718,55.7953588191232,122.80697055261491,35.21101112331469,3,C1
10,27,9,12,70.00575470798898,54.2,41.5,-0.962,44.01839441353638,45.622555084803935,81.77516670934712,125.2,119.6,-0.719,55.719071763824644,133.281394110523,31.122202224662942,3,C1
10,27,9,13,69.2011509415978,54.3,41.1,-0.963,44.16367888270728,45.28451101696079,81.79503334186943,125.1,119.6,-0.717,55.22381435276493,132.9762788221046,30.86444044493259,3,C1
