Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
11,8,5,13,60.8,54.6,41.5,-0.959,59.2,47.1,94.9,131.4,123.0,-0.693,29.0,139.7,35.9,3,C1
11,8,5,14,60.24000000000001,54.5,41.6,-0.958,58.80000000000001,46.940000000000005,94.50000000000001,131.4,122.9,-0.692,29.32,119.86000000000001,31.42,3,C1
11,8,5,15,60.768,54.4,41.8,-0.957,61.44000000000001,46.828,94.02000000000001,131.5,122.7,-0.687,30.504,104.052,30.124000000000002,3,C1
11,8,5,16,61.03360000000001,54.5,42.0,-0.958,60.68800000000001,46.72560000000001,93.52400000000002,131.5,122.5,-0.691,31.7008,119.2104,32.1848,3,C1
11,8,5,17,60.60672000000001,54.4,41.8,-0.959,61.25760000000001,46.545120000000004,93.10480000000001,131.5,122.3,-0.694,32.82016,138.32208,31.79696,3,C1
11,8,5,18,59.80134400000001,54.5,41.3,-0.962,59.05152000000001,45.869024,92.62096,131.4,121.8,-0.698,34.164032000000006,123.18441600000001,32.759392000000005,3,C1
11,8,5,19,60.760268800000006,54.5,40.7,-0.963,55.17030400000001,45.3338048,92.12419200000001,131.3,121.4,-0.701,34.992806400000006,106.3168832,33.1118784,3,C1
11,8,5,20,53.912053760000006,54.5,40.6,-0.963,51.754060800000005,45.06676096,91.8648384,131.1,121.1,-0.699,34.598561280000006,132.14337663999999,31.182375680000003,3,C1
11,8,5,35,43.742410752000005,54.4,40.5,-0.964,60.11081216000001,50.373352192000006,91.73296768,130.6,119.5,-0.708,36.599712256000004,140.188675328,29.276475136000002,3,C1
11,8,5,38,40.908482150400005,54.4,41.1,-0.96,60.662162432,50.9546704384,92.266593536,130.6,120.0,-0.706,34.439942451200004,117.39773506560002,25.775295027200002,3,C1
11,8,5,39,40.58169643008,54.4,41.4,-0.96,61.812432486400006,50.99093408768,92.9333187072,130.6,120.2,-0.698,33.607988490240004,134.51954701312002,26.275059005440003,3,C1
11,8,5,40,40.116339286016,54.4,41.7,-0.958,60.522486497280006,50.918186817536,93.78666374144001,130.6,120.4,-0.694,33.441597698048,124.58390940262402,23.735011801088,3,C1
11,8,5,41,39.1432678572032,54.4,42.0,-0.956,58.584497299456004,50.743637363507204,94.997332748288,130.7,120.3,-0.691,33.9683195396096,116.27678188052482,25.227002360217604,3,C1
11,8,5,42,42.78865357144064,54.4,42.1,-0.957,54.276899459891204,50.468727472701445,95.8794665496576,130.8,120.4,-0.689,34.39366390792192,136.77535637610498,20.56540047204352,3,C1
11,8,5,43,46.31773071428813,54.2,41.5,-0.96,54.37537989197824,49.93374549454029,96.69589330993153,130.9,120.2,-0.697,34.55873278158439,111.115071275221,20.193080094408707,3,C1
11,8,5,44,49.58354614285763,54.1,40.9,-0.963,54.955075978395655,49.58674909890806,97.01917866198632,130.9,120.2,-0.702,34.271746556316884,131.5030142550442,24.438616018881746,3,C1
11,8,5,45,50.47670922857153,53.9,40.5,-0.963,55.151015195679136,49.757349819781616,96.92383573239728,130.7,120.3,-0.704,33.574349311263376,131.42060285100885,25.287723203776352,3,C1
