Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
11,7,2,50,77.1,55.0,41.8,-0.96,51.5,86.9,100.7,127.4,119.2,-0.694,87.2,147.7,34.6,3,C1
11,7,2,51,76.15,55.0,41.6,-0.962,53.95,91.5,101.1,127.2,119.3,-0.703,87.35,137.95,34.5,3,C1
11,7,3,3,75.325,55.0,43.1,-0.957,53.825,85.7,105.4,129.8,120.2,-0.726,77.125,128.325,32.05,3,C1
11,7,3,4,75.0625,55.0,42.4,-0.959,52.0625,82.45,107.35,130.0,120.3,-0.729,71.4125,132.96249999999998,31.974999999999998,3,C1
11,7,3,5,75.23125,54.9,41.9,-0.96,50.28125,81.475,107.475,129.8,120.3,-0.731,67.80625,139.28125,30.4375,3,C1
11,7,3,6,75.56562500000001,55.0,41.5,-0.961,50.940625,81.38749999999999,106.7375,129.8,120.5,-0.733,64.953125,128.440625,31.56875,3,C1
11,7,3,7,75.98281250000001,54.9,41.2,-0.963,52.2703125,81.89375,106.66874999999999,129.8,120.6,-0.73,62.7265625,129.7203125,32.534375,3,C1
11,7,3,8,76.19140625,54.9,40.9,-0.963,53.13515625,82.99687499999999,105.984375,129.8,120.9,-0.729,60.61328125,137.96015625,33.467187499999994,3,C1
11,7,3,9,75.145703125,54.9,40.7,-0.963,52.717578125,85.1484375,105.2921875,129.9,121.1,-0.724,58.806640625,132.580078125,30.883593749999996,3,C1
11,7,3,10,74.5228515625,54.9,40.8,-0.962,51.8087890625,86.62421875,104.49609375,129.9,121.3,-0.725,57.0033203125,118.5900390625,31.141796874999997,3,C1
11,7,3,11,75.21142578125,54.9,41.0,-0.961,52.40439453125,87.162109375,104.498046875,130.1,121.6,-0.717,55.75166015625,127.29501953125,33.6708984375,3,C1
11,7,3,12,75.105712890625,54.9,41.2,-0.96,53.652197265625,86.8310546875,104.2990234375,130.2,121.7,-0.715,54.625830078125,135.997509765625,36.63544921875,3,C1
11,7,3,13,74.3028564453125,54.9,41.5,-0.961,53.5760986328125,85.66552734375,103.99951171875,130.3,121.8,-0.711,53.712915039062494,127.2487548828125,39.217724609375,3,C1
11,7,3,14,74.25142822265624,54.9,41.7,-0.959,54.68804931640625,83.782763671875,103.699755859375,130.4,121.8,-0.709,52.95645751953125,115.52437744140624,38.7588623046875,3,C1
11,7,3,15,74.97571411132813,54.9,42.1,-0.956,54.494024658203124,81.0413818359375,103.4998779296875,130.6,121.9,-0.705,52.778228759765625,127.06218872070312,38.829431152343744,3,C1
11,7,3,16,74.43785705566407,54.9,42.1,-0.957,52.84701232910156,78.07069091796875,103.24993896484375,130.8,121.9,-0.7,52.38911437988281,134.83109436035156,40.864715576171875,3,C1
