Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
10,25,2,17,70.9,52.9,41.7,-0.959,31.2,42.9,82.8,119.9,116.2,-0.788,23.6,126.4,56.2,3,C1
10,25,2,18,69.80000000000001,52.9,41.5,-0.961,31.45,42.849999999999994,82.9,119.9,116.2,-0.786,23.25,109.75,54.45,3,C1
10,25,2,19,70.25,52.9,41.3,-0.961,30.625,42.875,83.0,119.9,116.3,-0.785,22.425,120.075,50.925,3,C1
10,25,2,20,70.325,52.9,41.1,-0.962,32.3125,42.8875,83.15,119.9,116.6,-0.784,21.012500000000003,123.8875,52.2125,3,C1
10,25,2,21,69.2625,53.0,40.9,-0.963,33.45625,42.94375,83.325,120.0,116.9,-0.782,19.606250000000003,108.39375000000001,52.35625,3,C1
10,25,2,22,69.93125,53.0,40.8,-0.963,34.278125,43.071875000000006,83.4625,120.0,117.2,-0.782,18.453125,119.34687500000001,51.328125,3,C1
10,25,2,23,69.81562500000001,53.0,41.0,-0.963,34.939062500000006,43.3359375,83.63125,120.0,117.5,-0.779,17.3265625,128.2734375,52.0140625,3,C1
10,25,2,24,70.30781250000001,53.0,41.3,-0.961,38.46953125,43.56796875,83.765625,120.1,117.9,-0.777,16.51328125,112.63671875,51.357031250000006,3,C1
10,25,2,25,74.40390625,53.0,41.6,-0.959,39.834765625,43.733984375,83.9828125,120.3,118.3,-0.78,15.756640625,116.918359375,53.578515625,3,C1
10,25,2,26,76.701953125,53.0,42.0,-0.956,39.6173828125,43.6169921875,84.19140625,120.4,119.2,-0.773,15.428320312499999,126.2091796875,53.3392578125,3,C1
10,25,2,27,78.7009765625,53.0,42.2,-0.956,39.30869140625,43.45849609375,84.445703125,120.7,120.3,-0.778,15.71416015625,114.75458984375,54.56962890625,3,C1
10,25,2,28,79.00048828125,53.0,42.0,-0.958,39.654345703125,43.479248046875,84.7228515625,120.7,120.7,-0.775,16.207080078125,117.327294921875,54.034814453125,3,C1
10,25,2,29,80.300244140625,53.0,41.8,-0.959,39.6771728515625,43.5396240234375,85.01142578125,120.7,121.0,-0.777,16.2535400390625,128.5636474609375,55.5174072265625,3,C1
10,25,2,30,79.6501220703125,53.0,41.5,-0.96,39.78858642578125,43.66981201171875,85.30571289062499,120.8,121.4,-0.781,15.72677001953125,113.28182373046874,52.90870361328125,3,C1
10,25,2,31,80.42506103515626,53.1,41.3,-0.961,40.34429321289062,43.63490600585938,85.5528564453125,120.9,121.6,-0.781,14.713385009765624,108.54091186523436,51.704351806640624,3,C1
10,25,2,32,79.76253051757813,53.0,41.1,-0.962,41.77214660644531,43.16745300292969,85.72642822265625,120.7,121.8,-0.779,14.206692504882811,120.57045593261718,50.95217590332031,3,C1
10,25,2,33,79.93126525878907,53.0,40.9,-0.962,41.73607330322265,42.833726501464845,85.86321411132812,120.7,122.0,-0.78,13.703346252441406,114.68522796630859,49.42608795166015,3,C1
10,25,2,34,80.71563262939453,53.0,40.8,-0.962,43.96803665161133,42.71686325073242,85.93160705566406,120.6,122.3,-0.778,13.201673126220703,103.6926139831543,50.41304397583008,3,C1
10,25,2,35,80.20781631469727,53.0,40.8,-0.963,44.63401832580566,42.508431625366214,85.96580352783204,120.7,122.5,-0.778,12.800836563110352,116.99630699157716,48.95652198791504,3,C1
10,25,2,36,80.20390815734864,53.0,40.9,-0.963,45.467009162902826,42.654215812683105,85.98290176391602,120.5,122.6,-0.778,12.050418281555176,127.34815349578858,50.92826099395752,3,C1
10,25,2,37,79.50195407867432,53.0,41.2,-0.961,45.53350458145141,42.57710790634155,85.991450881958,120.5,122.8,-0.773,11.42520914077759,115.12407674789429,53.06413049697876,3,C1
10,25,2,38,79.20097703933716,53.0,41.3,-0.96,45.8167522907257,42.73855395317078,85.995725440979,120.6,122.9,-0.773,11.462604570388795,110.06203837394715,51.13206524848938,3,C1
10,25,2,39,78.80048851966859,53.0,41.5,-0.959,45.15837614536285,42.96927697658539,85.99786272048951,120.7,123.0,-0.773,11.581302285194397,122.58101918697358,48.46603262424469,3,C1
10,25,2,40,78.70024425983429,53.0,41.7,-0.958,45.579188072681426,43.18463848829269,85.99893136024475,120.7,123.1,-0.772,11.740651142597198,114.09050959348679,49.63301631212234,3,C1
10,25,2,41,79.45012212991715,53.0,41.9,-0.957,46.08959403634071,43.14231924414635,85.99946568012237,120.8,123.2,-0.771,12.170325571298598,103.4452547967434,48.816508156061175,3,C1
10,25,2,42,80.37506106495857,53.0,42.1,-0.957,46.344797018170354,43.27115962207317,85.99973284006118,120.8,123.2,-0.775,12.685162785649299,117.6726273983717,47.308254078030586,3,C1
