Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
11,2,4,33,45.4,53.8,42.2,-0.957,62.3,42.2,88.3,124.3,114.6,-0.793,81.7,92.8,68.5,3,C1
11,2,4,34,44.599999999999994,53.8,41.5,-0.96,60.45,41.95,88.35,124.2,114.5,-0.796,81.35,92.75,65.0,3,C1
11,2,4,35,45.0,53.7,40.9,-0.964,57.525000000000006,41.575,88.375,124.1,114.4,-0.802,80.725,93.075,64.45,3,C1
11,2,4,36,45.1,53.7,40.4,-0.965,58.462500000000006,41.2375,88.3875,123.9,114.2,-0.803,79.9625,102.9375,63.925,3,C1
11,2,4,37,44.8,53.7,40.3,-0.964,58.581250000000004,40.91875,88.34375,123.4,114.3,-0.8,78.73125,110.66875,64.6125,3,C1
11,2,4,38,45.099999999999994,53.7,40.5,-0.963,60.140625,40.759375000000006,88.271875,122.6,114.6,-0.795,77.31562500000001,116.834375,65.25625,3,C1
11,2,4,39,44.449999999999996,53.7,40.9,-0.961,60.2203125,40.8796875,88.28593749999999,122.8,114.9,-0.795,75.9578125,126.5671875,64.478125,3,C1
11,2,4,40,44.974999999999994,53.7,41.3,-0.959,61.41015625,41.08984375,88.29296875,122.6,115.1,-0.794,75.57890625,134.03359375,64.33906250000001,3,C1
11,2,4,41,44.4375,53.7,41.7,-0.959,61.705078125,41.394921875,88.346484375,122.4,115.0,-0.79,75.689453125,134.516796875,65.06953125000001,3,C1
11,2,4,42,44.91875,53.7,42.1,-0.957,61.3025390625,41.6974609375,88.37324218750001,122.4,114.8,-0.792,76.2447265625,136.8583984375,65.534765625,3,C1
11,2,4,43,45.459375,53.8,42.4,-0.956,61.951269531250006,41.94873046875,88.38662109375001,122.6,114.6,-0.798,77.32236328125,136.47919921875,66.5673828125,3,C1
