Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
11,14,18,25,79.9,54.8,42.9,-0.96,46.5,52.5,96.2,127.2,119.6,-0.709,32.6,107.7,23.6,3,C1
11,14,18,26,80.0,54.9,43.2,-0.96,46.3,52.1,96.2,127.2,119.6,-0.711,32.95,122.65,24.05,3,C1
11,14,18,27,80.05,54.8,43.4,-0.958,45.95,51.75,96.2,127.3,119.5,-0.708,33.675,126.47500000000001,24.725,3,C1
11,14,18,28,79.925,54.9,43.8,-0.956,45.875,51.825,96.2,127.3,119.5,-0.701,34.8375,121.3375,23.6625,3,C1
11,14,18,29,80.01249999999999,54.8,43.6,-0.958,44.3375,52.1125,96.15,127.3,119.3,-0.712,36.36875,130.51875,23.88125,3,C1
11,14,18,30,80.10624999999999,54.8,43.1,-0.96,44.51875,52.35625,96.125,127.2,119.2,-0.717,37.784375,122.009375,26.690625,3,C1
11,14,18,31,79.953125,54.9,42.6,-0.963,45.059375,51.978125000000006,96.0625,127.1,119.2,-0.713,38.2921875,133.0546875,27.4953125,3,C1
11,14,18,32,80.0265625,54.9,42.3,-0.964,45.7296875,51.1390625,95.98125,127.0,119.0,-0.713,37.94609375,122.02734375,27.09765625,3,C1
11,14,18,33,80.01328125,54.9,42.5,-0.962,46.36484375,50.51953125,95.94062500000001,127.0,119.0,-0.71,37.173046875,127.063671875,26.598828125,3,C1
11,14,18,34,80.056640625,54.9,42.7,-0.961,45.532421875,50.909765625,95.92031250000001,127.1,119.1,-0.711,36.6865234375,132.1818359375,27.9994140625,3,C1
11,14,18,35,79.9783203125,54.9,42.9,-0.959,45.966210937499994,51.1548828125,95.91015625,127.1,119.1,-0.706,36.29326171875,123.29091796875001,28.54970703125,3,C1
11,14,18,36,79.93916015625001,54.8,43.2,-0.958,46.33310546875,51.67744140625,95.905078125,127.2,119.1,-0.707,36.246630859375,135.54545898437502,28.174853515625003,3,C1
11,14,18,37,79.91958007812501,54.9,43.5,-0.957,45.866552734375,52.288720703124994,95.8525390625,127.2,119.0,-0.71,36.923315429687506,124.12272949218752,29.8374267578125,3,C1
11,14,18,38,79.9097900390625,54.8,43.8,-0.957,45.2332763671875,52.4943603515625,95.82626953125,127.1,119.0,-0.706,38.311657714843754,126.81136474609376,27.76871337890625,3,C1
11,14,18,39,79.90489501953125,54.8,43.4,-0.959,43.91663818359375,52.29718017578125,95.713134765625,127.1,118.9,-0.709,40.005828857421875,132.5556823730469,30.184356689453125,3,C1
11,14,18,40,80.05244750976563,54.8,42.8,-0.962,44.058319091796875,51.548590087890624,95.6065673828125,127.0,118.8,-0.716,41.25291442871094,122.82784118652344,31.842178344726562,3,C1
11,14,18,41,80.12622375488282,54.8,42.3,-0.964,43.97915954589844,51.274295043945315,95.50328369140625,126.8,118.8,-0.713,41.57645721435547,130.61392059326172,28.07108917236328,3,C1
11,14,18,42,80.0631118774414,54.8,42.3,-0.963,45.539579772949224,51.43714752197266,95.35164184570313,126.7,118.7,-0.711,41.08822860717774,125.85696029663086,28.685544586181642,3,C1
11,14,18,43,80.0315559387207,54.8,42.4,-0.963,45.51978988647461,51.76857376098633,95.27582092285157,126.7,118.7,-0.714,40.09411430358887,128.12848014831542,27.14277229309082,3,C1
11,14,18,44,80.01577796936036,54.8,42.6,-0.961,46.159894943237305,52.134286880493164,95.18791046142579,126.7,118.7,-0.707,39.547057151794434,130.6642400741577,28.92138614654541,3,C1
11,14,18,45,80.05788898468018,54.7,42.8,-0.961,46.37994747161865,52.11714344024658,95.1939552307129,126.7,118.6,-0.711,39.22352857589722,124.98212003707886,29.810693073272702,3,C1
11,14,18,46,80.02894449234009,54.7,43.0,-0.959,45.63997373580932,52.20857172012329,95.19697761535645,126.7,118.5,-0.709,39.71176428794861,133.54106001853944,28.10534653663635,3,C1
11,14,18,47,80.01447224617004,54.7,43.2,-0.959,46.11998686790466,52.40428586006165,95.19848880767822,126.8,118.5,-0.705,40.0558821439743,123.47053000926972,27.252673268318176,3,C1
11,14,18,48,80.00723612308502,54.8,43.5,-0.958,45.859993433952326,52.60214293003082,95.19924440383912,126.9,118.8,-0.708,40.727941071987146,132.78526500463485,26.97633663415909,3,C1
