Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
11,14,16,7,80.5,55.1,43.6,-0.956,38.9,44.7,82.4,127.5,119.8,-0.738,60.8,120.7,44.2,3,C1
11,14,16,8,79.75,55.0,43.7,-0.958,39.2,44.8,82.4,127.4,120.0,-0.738,61.25,135.45,45.150000000000006,3,C1
11,14,16,9,80.075,55.0,43.1,-0.961,38.7,44.75,82.45,127.4,119.8,-0.744,61.625,131.02499999999998,48.475,3,C1
11,14,16,10,79.73750000000001,55.0,42.5,-0.963,38.05,44.625,82.525,127.3,119.9,-0.747,61.2625,133.6625,51.1375,3,C1
11,14,16,11,79.96875,55.1,42.2,-0.963,38.125,44.4625,82.61250000000001,127.3,119.8,-0.742,59.681250000000006,140.43124999999998,50.31875,3,C1
11,14,16,12,80.234375,55.1,42.5,-0.963,38.9125,44.381249999999994,82.70625000000001,127.4,119.8,-0.736,57.390625,130.56562499999998,48.409375,3,C1
11,14,16,13,80.0671875,55.2,42.7,-0.961,39.00625,44.440625,82.75312500000001,127.4,119.9,-0.733,55.5953125,139.53281249999998,47.1046875,3,C1
11,14,16,14,80.38359375,55.1,43.0,-0.959,39.453125,44.6203125,82.9265625,127.5,119.9,-0.731,54.74765625,131.41640625,48.70234375,3,C1
11,14,16,15,79.64179687500001,55.2,43.3,-0.958,40.4765625,44.56015625,83.11328125,127.5,119.9,-0.731,54.223828125,134.908203125,48.151171875,3,C1
11,14,16,16,80.0708984375,55.1,43.5,-0.957,40.58828125,44.730078125,83.356640625,127.6,120.0,-0.731,54.0119140625,138.7041015625,48.2755859375,3,C1
11,14,16,17,80.18544921875,55.2,43.8,-0.958,39.794140625,44.9650390625,83.6783203125,127.6,120.1,-0.733,54.35595703125,129.20205078125,49.587792968749994,3,C1
