Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
11,7,4,20,58.7,54.9,41.8,-0.958,64.5,76.6,102.5,127.1,117.7,-0.678,89.1,130.2,42.6,2,C1
11,7,4,21,61.3,54.9,41.7,-0.958,65.6,74.4,102.4,127.2,117.8,-0.685,88.8,146.8,40.0,2,C1
11,7,4,22,60.1,54.9,41.5,-0.958,65.4,73.8,102.4,127.2,117.9,-0.681,88.7,136.6,47.0,2,C1
11,7,4,23,60.4,54.9,41.3,-0.959,62.9,75.9,102.5,127.0,117.9,-0.685,88.5,107.9,39.6,2,C1
11,7,4,24,59.4,54.9,41.0,-0.961,64.5,80.3,102.5,127.0,117.7,-0.686,88.4,138.2,39.7,2,C1
11,7,4,25,58.8,54.9,40.7,-0.962,75.0,86.0,102.7,126.8,117.9,-0.684,88.1,145.4,43.8,2,C1
11,7,4,26,61.4,54.8,40.7,-0.961,79.9,90.5,102.7,126.7,117.9,-0.688,88.2,134.7,44.3,2,C1
11,7,4,27,60.0,54.8,40.7,-0.961,72.2,83.3,102.5,126.6,118.1,-0.687,88.2,107.4,42.6,2,C1
11,7,4,28,59.7,54.8,40.6,-0.961,71.7,78.1,102.7,126.6,118.1,-0.691,88.5,137.0,41.9,2,C1
11,7,4,29,58.9,54.8,40.6,-0.962,72.3,74.8,104.1,126.4,118.5,-0.671,88.2,146.9,44.4,2,C1
11,7,4,35,52.7,54.8,40.8,-0.96,61.2,68.0,111.7,126.3,118.4,-0.691,85.4,105.2,42.0,2,C1
11,7,4,36,59.3,54.8,40.7,-0.961,51.4,69.2,112.5,126.3,118.2,-0.692,84.9,122.3,43.0,2,C1
11,7,4,37,59.9,54.9,40.7,-0.962,56.4,73.0,112.8,126.3,118.0,-0.709,83.8,142.0,42.7,2,C1
11,7,4,38,59.3,54.9,40.6,-0.961,71.8,77.9,112.4,126.5,117.7,-0.728,80.4,142.5,43.7,2,C1
11,7,4,39,61.2,54.9,40.6,-0.96,77.4,81.7,110.2,126.8,117.2,-0.733,80.1,110.6,39.5,2,C1
11,7,4,40,59.0,54.9,40.7,-0.961,77.4,77.3,108.2,127.0,116.9,-0.737,80.6,111.8,38.6,2,C1
11,7,4,41,60.5,54.9,40.6,-0.961,69.7,72.3,106.4,127.1,116.8,-0.734,81.2,135.0,37.0,2,C1
11,7,4,42,60.0,54.9,40.5,-0.961,70.8,68.4,105.1,127.3,116.7,-0.73,81.1,140.7,35.5,2,C1
11,7,4,43,59.5,54.9,40.5,-0.963,70.9,65.5,104.8,127.4,116.6,-0.734,80.6,132.4,38.2,2,C1
11,7,4,44,60.7,54.9,40.5,-0.963,55.3,63.7,104.0,127.4,116.5,-0.726,80.4,104.4,38.3,2,C1
11,7,4,45,59.2,54.9,40.5,-0.961,54.8,62.4,103.6,127.4,116.3,-0.728,79.4,116.3,36.0,2,C1
11,7,4,46,60.8,54.9,40.6,-0.961,54.1,61.2,103.7,127.4,116.3,-0.726,80.1,134.8,36.3,2,C1
11,7,4,47,61.3,54.9,40.7,-0.96,55.6,59.8,104.0,127.4,116.2,-0.722,80.0,141.1,36.6,2,C1
11,7,4,48,61.0,54.9,40.7,-0.96,55.0,59.2,103.4,127.4,116.1,-0.721,80.0,107.5,36.1,2,C1
11,7,4,49,61.5,54.9,40.8,-0.96,55.0,59.5,102.9,127.4,116.1,-0.722,79.9,91.0,33.8,2,C1
11,7,4,50,60.1,54.9,40.8,-0.961,52.6,60.4,102.9,127.4,116.0,-0.723,79.8,134.4,37.5,2,C1
11,7,4,51,61.3,54.9,41.0,-0.961,55.2,60.1,103.1,127.4,116.1,-0.721,79.6,136.4,38.9,2,C1
11,7,4,52,59.5,54.9,41.0,-0.959,55.9,59.4,103.3,127.4,116.1,-0.72,79.4,121.4,40.6,2,C1
11,7,4,53,58.6,54.9,41.1,-0.959,52.9,58.4,103.2,127.4,116.1,-0.718,79.1,102.2,40.2,2,C1
11,7,4,54,58.9,54.9,41.0,-0.959,57.6,58.0,103.6,127.4,116.1,-0.716,79.2,114.1,38.1,2,C1
11,7,4,55,58.5,54.9,41.0,-0.96,58.0,57.8,103.9,127.4,116.0,-0.713,79.1,136.1,37.1,2,C1
11,7,4,56,61.2,54.9,40.9,-0.961,54.5,58.3,104.1,127.4,116.1,-0.716,78.9,136.8,36.0,2,C1
11,7,4,57,60.4,54.9,40.9,-0.96,55.8,58.7,103.6,127.4,116.2,-0.713,79.1,112.4,38.3,2,C1
11,7,4,58,59.1,54.9,40.9,-0.96,57.5,58.3,102.8,127.4,116.2,-0.715,78.9,98.7,40.3,2,C1
11,7,4,59,60.2,54.9,40.9,-0.959,50.6,57.8,102.4,127.4,116.3,-0.71,78.7,123.2,37.0,2,C1
11,7,5,0,58.8,54.9,41.0,-0.96,55.5,57.5,102.6,127.4,116.6,-0.716,77.8,136.2,40.4,2,C1
11,7,5,1,59.2,54.9,41.0,-0.959,53.3,57.8,103.0,127.4,116.8,-0.717,78.1,135.6,34.5,2,C1
11,7,5,2,59.7,55.0,41.1,-0.959,56.9,58.0,103.1,127.4,117.2,-0.708,78.1,107.1,36.6,2,C1
11,7,5,3,59.9,54.9,41.1,-0.959,56.6,57.4,102.9,127.5,117.2,-0.719,78.0,97.1,37.9,2,C1
11,7,5,4,58.9,54.9,41.2,-0.959,53.9,56.7,103.0,127.5,117.2,-0.712,78.1,116.5,36.5,2,C1
11,7,5,5,60.9,54.9,41.2,-0.959,53.0,56.1,103.4,127.5,117.3,-0.709,78.0,136.4,40.0,2,C1
11,7,5,6,58.7,55.0,41.2,-0.958,54.0,56.2,102.6,127.5,117.4,-0.716,78.6,129.2,37.1,2,C1
11,7,5,7,59.0,55.0,41.3,-0.959,53.1,55.9,101.9,127.5,117.0,-0.715,78.9,106.3,39.0,2,C1
11,7,5,8,59.9,55.0,41.4,-0.959,59.5,55.3,101.7,127.6,117.0,-0.715,79.4,96.9,39.9,2,C1
11,7,5,9,60.9,55.0,41.4,-0.958,55.2,54.7,101.8,127.6,117.0,-0.713,79.7,130.2,39.8,2,C1
11,7,5,10,61.4,54.9,41.3,-0.958,54.2,54.3,102.5,127.5,116.9,-0.709,79.7,135.9,39.9,2,C1
11,7,5,11,60.9,54.9,41.2,-0.959,54.2,54.3,102.5,127.5,116.8,-0.715,80.1,126.2,35.3,2,C1
11,7,5,12,61.2,54.9,41.2,-0.959,54.2,54.4,102.3,127.4,116.6,-0.714,80.1,99.4,43.1,2,C1
11,7,5,13,60.2,54.9,41.2,-0.959,54.4,54.1,102.4,127.4,116.6,-0.716,80.4,110.1,39.8,2,C1
11,7,5,14,61.5,54.9,41.2,-0.96,53.8,53.7,102.4,127.4,116.5,-0.717,80.4,132.5,34.8,2,C1
11,7,5,15,59.2,54.9,41.2,-0.96,54.4,53.6,102.5,127.4,116.6,-0.715,80.6,136.4,35.8,2,C1
11,7,5,16,59.9,54.9,41.2,-0.959,57.6,53.8,102.4,127.3,116.7,-0.718,80.5,124.4,36.2,2,C1
11,7,5,17,60.7,54.9,41.3,-0.958,54.2,53.6,101.9,127.3,116.7,-0.712,80.9,95.5,37.0,2,C1
11,7,5,18,60.4,54.9,41.3,-0.958,54.6,53.3,101.7,127.3,116.8,-0.714,81.0,97.1,41.3,2,C1
11,7,5,19,59.3,54.9,41.4,-0.958,55.7,52.9,101.4,127.2,116.8,-0.715,81.3,122.4,47.2,2,C1
11,7,5,20,58.8,54.9,41.4,-0.958,56.2,52.8,100.9,127.1,116.9,-0.717,80.9,134.6,41.0,2,C1
11,7,5,21,61.2,54.9,41.4,-0.959,54.9,52.8,101.0,127.1,116.8,-0.714,80.2,136.5,40.7,2,C1
11,7,5,22,58.5,54.9,41.5,-0.959,56.6,52.7,101.6,127.1,116.9,-0.717,79.9,102.3,46.1,2,C1
11,7,5,23,61.4,54.9,41.5,-0.957,55.4,52.5,103.4,127.1,116.9,-0.707,79.9,98.2,42.2,2,C1
11,7,5,24,59.0,54.9,41.6,-0.957,53.7,52.2,106.3,127.1,116.9,-0.713,80.6,127.6,44.7,2,C1
11,7,5,25,61.1,54.8,41.5,-0.958,54.8,52.3,108.5,127.1,116.9,-0.717,81.0,136.6,47.0,2,C1
11,7,5,26,54.6,54.8,41.5,-0.958,56.4,52.6,109.2,127.1,117.1,-0.717,80.5,130.0,42.6,2,C1
11,7,5,27,53.4,54.8,41.4,-0.958,60.2,52.4,108.6,127.1,117.3,-0.717,81.2,105.0,41.6,2,C1
11,7,5,28,51.2,54.8,41.4,-0.959,64.0,52.0,106.7,127.0,117.2,-0.713,80.3,93.3,40.4,2,C1
11,7,5,29,50.5,54.8,41.3,-0.959,66.1,51.7,105.4,127.0,117.1,-0.708,79.4,119.4,42.8,2,C1
11,7,5,30,50.8,54.8,41.3,-0.958,64.2,51.4,105.0,126.9,117.2,-0.715,79.7,134.4,43.3,2,C1
11,7,5,31,49.1,54.8,41.4,-0.958,66.4,51.0,105.9,126.9,117.3,-0.716,79.4,134.9,39.7,2,C1
11,7,5,32,51.2,54.8,41.6,-0.957,65.4,50.6,106.6,126.9,117.0,-0.705,79.8,107.9,46.9,2,C1
11,7,5,33,49.3,54.9,41.7,-0.957,66.4,50.3,107.2,127.0,116.9,-0.713,80.5,94.2,45.6,2,C1
11,7,5,34,50.2,54.8,41.7,-0.958,67.5,50.1,107.7,127.0,116.8,-0.718,79.9,120.3,40.0,2,C1
11,7,5,35,51.5,54.9,41.7,-0.958,70.3,49.7,108.5,127.1,116.8,-0.714,80.5,136.2,43.0,2,C1
11,7,5,36,50.1,54.9,41.6,-0.957,68.4,49.2,109.6,127.1,116.8,-0.711,80.4,130.8,40.0,2,C1
11,7,5,37,51.4,54.9,41.5,-0.958,70.1,48.7,110.5,127.1,116.8,-0.714,80.7,108.4,41.0,2,C1
11,7,5,38,51.1,54.9,41.4,-0.958,69.9,48.5,111.1,127.1,116.8,-0.706,79.7,94.3,40.1,2,C1
11,7,5,39,51.1,54.8,41.3,-0.959,68.7,48.2,111.0,127.1,116.9,-0.713,79.4,122.6,41.2,2,C1
11,7,5,40,50.4,54.9,41.2,-0.959,69.8,47.9,110.8,127.0,116.9,-0.714,80.2,134.9,42.7,2,C1
11,7,5,41,49.0,54.9,41.1,-0.961,68.8,47.5,109.6,126.9,116.8,-0.712,80.0,133.5,42.7,2,C1
11,7,5,42,49.8,54.9,41.1,-0.961,68.3,47.3,110.2,126.8,116.8,-0.718,80.1,108.0,45.8,2,C1
11,7,5,43,50.7,54.9,41.1,-0.959,70.1,47.1,110.1,126.8,116.9,-0.715,79.8,94.1,45.3,2,C1
11,7,5,44,49.3,54.8,41.0,-0.96,68.2,46.8,110.3,126.9,116.8,-0.711,81.2,125.2,41.2,2,C1
11,7,5,45,49.7,54.8,41.0,-0.961,73.0,46.6,110.4,126.9,116.9,-0.711,80.9,134.1,45.1,2,C1
11,7,5,46,51.1,54.9,41.0,-0.961,69.7,46.3,110.5,126.8,116.9,-0.708,79.9,137.9,46.2,2,C1
11,7,5,47,48.2,54.8,40.9,-0.961,70.6,46.4,110.3,126.9,116.8,-0.709,80.5,108.3,47.3,2,C1
11,7,5,49,49.5,54.8,40.8,-0.961,69.9,46.7,109.8,126.9,116.7,-0.72,80.4,123.9,43.6,2,C1
11,7,5,50,49.6,54.8,40.9,-0.96,71.8,46.0,109.7,126.8,116.6,-0.708,79.8,135.7,46.8,2,C1
11,7,5,51,49.7,54.9,40.9,-0.961,69.0,45.6,109.5,126.8,116.5,-0.712,80.4,134.6,43.0,2,C1
11,7,5,52,48.5,54.8,40.9,-0.961,69.0,45.4,108.5,126.8,116.5,-0.719,81.0,110.7,45.5,2,C1
11,7,5,53,49.3,54.8,40.8,-0.961,70.4,45.1,108.4,126.9,116.5,-0.717,80.5,97.4,43.6,2,C1
11,7,6,52,39.4,54.7,41.2,-0.959,64.9,67.9,99.7,127.7,119.1,-0.729,62.7,137.6,42.4,2,C1
11,7,6,53,40.4,54.7,41.2,-0.958,61.9,67.5,99.7,127.7,119.0,-0.732,62.1,139.4,38.6,2,C1
11,7,6,54,47.8,54.7,41.1,-0.959,58.9,67.9,101.9,127.8,119.0,-0.737,61.8,126.4,36.0,2,C1
11,7,6,55,49.1,54.7,41.2,-0.959,61.3,68.0,101.1,127.7,118.9,-0.729,61.1,104.9,37.5,2,C1
11,7,6,56,48.9,54.7,41.2,-0.958,60.9,68.1,100.3,127.8,118.9,-0.731,60.8,98.3,34.0,2,C1
11,7,6,57,50.1,54.6,41.3,-0.96,59.0,67.8,99.4,127.8,119.0,-0.727,60.5,126.9,40.3,2,C1
11,7,6,58,51.0,54.6,41.3,-0.959,62.1,68.0,99.0,127.8,119.0,-0.731,60.9,139.7,37.7,2,C1
11,7,6,59,50.4,54.6,41.4,-0.957,60.3,68.2,98.8,127.8,119.0,-0.726,61.0,136.6,34.7,2,C1
11,7,7,0,50.0,54.6,41.5,-0.957,61.9,68.0,98.3,127.8,119.0,-0.73,61.1,111.7,35.8,2,C1
11,7,7,1,50.3,54.6,41.6,-0.957,60.4,65.9,98.4,127.8,119.0,-0.727,60.9,99.7,34.6,2,C1
11,7,7,2,51.3,54.6,41.5,-0.958,59.4,65.5,98.6,127.9,119.0,-0.727,61.0,121.4,35.2,2,C1
11,7,7,3,51.1,54.6,41.5,-0.958,58.1,66.6,98.7,127.9,119.1,-0.733,61.0,136.4,28.9,2,C1
11,7,7,4,50.9,54.6,41.5,-0.959,60.3,67.8,101.3,128.0,119.2,-0.732,61.0,139.9,31.6,2,C1
11,7,7,5,55.4,54.6,41.4,-0.959,56.9,67.0,102.8,127.9,119.2,-0.734,60.5,104.9,33.8,2,C1
11,7,7,6,59.9,54.6,41.4,-0.959,50.4,65.3,102.2,127.9,119.2,-0.73,60.0,112.9,33.5,2,C1
11,7,7,7,60.1,54.6,41.1,-0.959,51.4,66.0,102.4,127.9,119.2,-0.733,60.3,136.9,32.4,2,C1
11,7,7,8,60.6,54.6,40.9,-0.96,48.5,68.7,101.5,127.8,119.3,-0.732,59.6,137.5,28.3,2,C1
11,7,7,9,59.2,54.6,40.9,-0.96,51.2,71.4,102.7,127.9,119.3,-0.732,58.6,111.7,33.0,2,C1
11,7,7,10,58.7,54.6,40.9,-0.96,50.4,72.3,105.5,127.8,119.4,-0.728,58.3,99.3,31.5,2,C1
11,7,7,11,71.1,54.6,40.9,-0.96,49.7,72.4,107.7,127.8,119.5,-0.727,57.7,124.1,34.9,2,C1
11,7,7,12,69.4,54.6,40.9,-0.96,49.7,71.7,108.9,127.8,119.5,-0.731,57.7,137.1,32.7,2,C1
11,7,7,13,70.7,54.6,40.8,-0.961,51.3,71.7,109.6,127.8,119.5,-0.73,57.9,138.7,29.6,2,C1
11,7,7,14,69.1,54.6,40.7,-0.961,48.6,74.5,109.9,127.8,119.5,-0.728,57.2,120.6,32.5,2,C1
11,7,7,15,69.0,54.6,40.8,-0.962,49.3,76.8,110.3,127.8,119.5,-0.727,56.8,99.6,28.5,2,C1
11,7,7,16,69.6,54.6,40.8,-0.962,50.1,75.7,110.5,127.7,119.5,-0.73,56.4,125.2,33.2,2,C1
11,7,7,17,71.0,54.6,40.8,-0.961,51.6,73.8,109.2,127.7,119.4,-0.728,56.0,137.7,35.4,2,C1
11,7,7,18,69.7,54.6,40.7,-0.961,48.1,72.1,106.8,127.8,119.5,-0.729,55.7,138.7,25.4,2,C1
