Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
11,14,17,5,80.6,55.0,42.9,-0.961,45.5,52.4,96.0,128.1,121.1,-0.712,28.7,140.8,55.5,3,C1
11,14,17,6,78.9,55.0,43.1,-0.959,46.7,52.8,96.4,128.1,121.3,-0.708,29.7,111.8,53.0,3,C1
11,14,17,7,80.2,55.0,43.4,-0.957,45.6,53.3,96.8,128.2,121.3,-0.707,29.8,148.2,54.4,3,C1
11,14,17,8,80.3,54.9,43.7,-0.956,47.4,53.6,97.1,128.3,121.3,-0.711,31.1,109.4,54.4,3,C1
11,14,17,9,79.0,54.9,43.5,-0.959,45.0,52.6,97.4,128.3,121.3,-0.707,31.8,143.6,48.4,3,C1
11,14,17,10,79.1,55.1,43.0,-0.961,44.4,51.2,97.6,128.3,121.2,-0.713,32.2,112.3,51.6,3,C1
11,14,17,11,79.7,55.1,42.5,-0.963,48.1,51.4,97.8,128.2,121.2,-0.716,31.7,137.5,49.5,3,C1
11,14,17,12,80.6,55.1,42.2,-0.963,43.5,51.8,97.9,128.1,121.1,-0.717,30.1,121.8,47.0,3,C1
11,14,17,13,79.5,55.2,42.5,-0.962,43.3,51.9,98.0,128.2,121.2,-0.711,28.6,131.0,56.2,3,C1
11,14,17,14,79.8,55.2,42.7,-0.962,47.3,52.9,98.1,128.2,121.5,-0.712,28.1,132.1,48.0,3,C1
11,14,17,15,80.5,55.1,43.0,-0.959,45.5,53.3,98.2,128.3,121.6,-0.709,28.3,123.6,50.0,3,C1
11,14,17,16,80.5,55.0,43.3,-0.958,44.6,53.0,98.2,128.4,121.7,-0.706,28.0,132.1,48.1,3,C1
11,14,17,17,80.4,55.1,43.6,-0.956,44.9,52.3,98.3,128.4,121.7,-0.706,29.5,115.0,57.3,3,C1
11,14,17,18,80.6,55.0,43.7,-0.959,43.3,51.0,98.3,128.4,121.7,-0.705,30.5,138.4,52.7,3,C1
11,14,17,19,80.8,55.0,43.0,-0.961,43.2,51.1,98.2,128.3,121.6,-0.716,30.9,113.9,54.9,3,C1
11,14,17,20,79.4,55.0,42.4,-0.964,44.9,51.3,98.2,128.2,121.5,-0.715,31.1,141.7,48.6,3,C1
11,14,17,21,78.9,55.1,42.1,-0.963,46.1,51.3,98.1,128.0,121.4,-0.716,29.1,112.2,51.5,3,C1
11,14,17,22,80.3,55.0,42.3,-0.962,45.2,52.1,98.1,128.0,121.5,-0.711,28.4,141.2,52.4,3,C1
11,14,17,23,80.6,55.0,42.5,-0.961,46.9,51.9,98.0,128.0,121.7,-0.71,26.9,122.0,51.0,3,C1
11,14,17,24,80.0,54.9,42.7,-0.961,46.5,51.7,98.0,128.0,121.7,-0.708,26.6,131.7,51.5,3,C1
11,14,17,25,78.7,55.0,42.9,-0.96,45.5,51.3,98.0,128.0,121.8,-0.71,27.2,128.6,47.8,3,C1
11,14,17,26,80.2,55.0,43.2,-0.958,45.3,51.3,98.0,128.1,121.8,-0.706,28.5,120.9,47.6,3,C1
11,14,17,27,80.5,55.0,43.5,-0.958,45.4,51.7,98.0,128.1,121.7,-0.712,29.8,137.4,49.7,3,C1
11,14,17,28,80.5,55.1,43.7,-0.956,45.3,52.2,98.0,128.0,121.6,-0.711,30.8,115.9,50.6,3,C1
11,14,17,29,80.4,55.1,43.4,-0.959,44.9,52.1,98.0,128.0,121.4,-0.713,32.4,138.2,47.7,3,C1
11,14,17,30,79.7,55.2,42.9,-0.961,44.8,51.0,97.9,128.0,121.2,-0.718,32.4,112.6,48.2,3,C1
11,14,17,31,80.0,55.2,42.4,-0.964,44.4,50.0,97.9,127.9,121.2,-0.719,31.0,143.9,53.8,3,C1
11,14,17,32,80.0,55.2,42.3,-0.964,45.1,50.2,97.8,127.8,121.3,-0.717,29.5,117.5,44.9,3,C1
11,14,17,33,78.8,55.1,42.5,-0.962,45.7,50.7,97.4,127.8,121.4,-0.712,28.1,133.0,51.7,3,C1
11,14,17,34,79.5,55.1,42.7,-0.96,43.2,51.0,96.9,127.9,121.5,-0.712,27.1,128.1,54.2,3,C1
11,14,17,35,80.2,55.0,43.0,-0.959,43.3,51.4,96.1,127.9,121.6,-0.705,27.3,123.4,49.6,3,C1
11,14,17,36,80.2,55.0,43.2,-0.958,42.7,51.4,95.3,128.0,121.6,-0.705,28.0,137.7,45.3,3,C1
11,14,17,37,79.6,54.9,43.5,-0.958,45.4,50.7,94.5,128.0,121.6,-0.704,29.2,116.0,48.0,3,C1
11,14,17,38,79.8,55.2,43.8,-0.956,45.4,49.4,93.9,128.1,121.5,-0.702,29.7,141.6,54.0,3,C1
11,14,17,39,80.8,55.0,43.3,-0.96,42.6,49.3,93.4,128.1,121.5,-0.713,30.9,109.5,46.8,3,C1
11,14,17,40,80.7,55.0,42.5,-0.963,42.4,49.6,93.0,128.1,121.3,-0.721,31.0,139.5,48.1,3,C1
11,14,17,41,80.7,55.1,42.1,-0.965,43.7,50.5,93.3,128.0,121.2,-0.716,29.5,117.3,54.1,3,C1
11,14,17,42,80.5,55.1,42.2,-0.964,42.8,51.0,93.5,127.9,121.2,-0.711,27.4,132.1,53.0,3,C1
11,14,17,43,79.4,55.1,42.4,-0.962,42.2,50.7,93.9,128.0,121.3,-0.714,26.2,136.5,49.2,3,C1
11,14,17,44,78.8,55.0,42.6,-0.962,45.1,50.4,94.0,128.0,121.4,-0.711,26.1,117.3,53.5,3,C1
11,14,17,45,79.4,55.0,42.8,-0.96,44.0,50.1,93.8,128.0,121.5,-0.71,26.1,142.3,51.2,3,C1
11,14,17,46,80.0,54.9,43.0,-0.96,43.0,50.0,93.3,128.0,121.5,-0.713,27.2,110.1,55.4,3,C1
11,14,17,47,80.6,54.9,43.3,-0.959,42.5,50.2,92.6,128.1,121.4,-0.708,28.1,144.1,49.3,3,C1
11,14,17,48,80.5,54.9,43.6,-0.957,43.2,50.2,91.8,128.1,121.4,-0.711,28.7,116.6,51.3,3,C1
11,14,17,49,79.7,54.9,43.8,-0.957,43.0,50.2,91.0,128.1,121.3,-0.704,29.6,134.3,51.0,3,C1
11,14,17,50,80.1,54.9,43.3,-0.96,41.0,50.4,90.3,128.1,121.2,-0.712,31.1,126.1,48.4,3,C1
11,14,17,51,80.0,54.9,42.6,-0.963,42.0,50.0,89.6,128.0,121.0,-0.714,30.8,119.0,49.3,3,C1
11,14,17,52,80.1,55.0,42.2,-0.965,42.2,49.7,88.9,127.8,120.9,-0.714,29.9,141.7,49.0,3,C1
11,14,17,53,80.7,55.0,42.4,-0.962,44.8,49.7,88.3,127.8,120.9,-0.715,28.5,112.6,52.7,3,C1
11,14,17,54,79.9,55.0,42.6,-0.961,41.9,49.8,87.8,127.8,120.9,-0.71,27.5,146.4,49.0,3,C1
11,14,17,55,79.3,55.0,42.8,-0.96,43.6,50.0,87.4,127.7,121.0,-0.711,27.4,122.5,45.2,3,C1
11,14,17,56,80.1,54.9,43.1,-0.959,41.3,50.2,87.1,127.8,121.0,-0.709,27.5,130.9,47.7,3,C1
