Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
11,8,8,9,65.3,54.3,42.0,-0.958,50.1,49.7,102.3,131.6,119.5,-0.678,45.6,138.4,21.4,3,C1
11,8,8,10,65.16,54.2,42.3,-0.957,50.66,49.489999999999995,102.3,131.6,119.5,-0.677,46.089999999999996,113.47999999999999,23.569999999999997,3,C1
11,8,8,11,64.838,54.1,42.5,-0.958,50.268,49.28699999999999,102.36999999999999,131.7,119.6,-0.683,47.077,120.42399999999999,23.031,3,C1
11,8,8,12,65.3714,54.1,41.8,-0.961,50.36039999999999,48.66609999999999,102.601,131.7,119.9,-0.679,48.2131,133.28719999999998,21.1193,3,C1
11,8,8,13,64.69142,54.2,41.2,-0.963,50.10812,47.98983,102.32029999999999,131.6,119.8,-0.698,48.553929999999994,116.70615999999998,22.015789999999996,3,C1
11,8,8,14,64.76742599999999,54.2,40.8,-0.964,50.032436,47.646949,100.97609,131.5,119.8,-0.689,48.656178999999995,115.23184799999999,23.964737,3,C1
11,8,8,15,65.35022779999998,54.2,40.9,-0.963,50.359730799999994,47.5440847,100.292827,131.5,119.7,-0.69,48.54685369999999,131.16955439999998,23.359421100000002,3,C1
11,8,8,16,64.33506833999999,54.1,41.0,-0.963,50.457919239999995,47.44322541,100.2978481,131.4,119.6,-0.683,48.65405610999999,126.01086631999999,19.95782633,3,C1
11,8,8,17,65.36052050199999,54.2,41.2,-0.962,50.48737577199999,47.412967623,99.73935442999999,131.4,119.8,-0.686,48.756216832999996,119.49325989599998,23.347347899,3,C1
11,8,8,18,64.40815615059999,54.1,41.4,-0.961,50.286212731599996,47.3338902869,98.94180632899999,131.4,119.8,-0.679,49.136865049899995,132.23797796879998,22.1242043697,3,C1
11,8,8,19,65.24244684517998,54.0,41.6,-0.96,49.875863819479996,47.450167086069996,98.42254189869999,131.5,119.7,-0.678,49.531059514969996,120.17139339063999,23.857261310909998,3,C1
11,8,8,20,65.072734053554,54.1,41.7,-0.96,50.17275914584399,47.485050125821,98.40676256961,131.5,119.7,-0.683,50.48931785449099,104.231418017192,25.707178393272997,3,C1
11,8,8,21,64.8118202160662,54.1,41.9,-0.958,50.40182774375319,47.4955150377463,98.752028770883,131.5,119.9,-0.684,51.336795356347295,126.25942540515757,24.792153517981898,3,C1
11,8,8,22,65.36354606481986,54.1,42.2,-0.957,50.750548323125955,47.42865451132389,99.13560863126489,131.6,119.8,-0.677,52.29103860690419,116.06782762154727,25.077646055394567,3,C1
11,8,8,23,64.40906381944595,54.1,42.4,-0.957,49.805164496937785,47.478596353397165,99.32068258937946,131.6,119.9,-0.677,53.27731158207125,112.38034828646417,24.39329381661837,3,C1
11,8,8,24,65.03271914583378,54.2,41.9,-0.96,48.54154934908133,47.07357890601915,98.74620477681383,131.5,120.0,-0.681,54.48319347462137,129.47410448593925,22.71798814498551,3,C1
11,8,8,25,65.35981574375013,54.1,41.2,-0.964,49.2124648047244,46.60207367180574,97.38386143304413,131.4,120.1,-0.692,54.98495804238641,119.69223134578178,21.86539644349565,3,C1
11,8,8,26,64.47794472312503,54.1,40.8,-0.963,49.623739441417314,46.390622101541716,95.92515842991324,131.2,119.9,-0.686,55.13548741271592,109.75766940373452,30.219618933048693,3,C1
11,8,8,27,65.12338341693751,54.2,41.0,-0.962,49.39712183242519,46.467186630462514,94.78754752897396,131.1,119.8,-0.69,55.040646223814775,130.36730082112035,35.31588567991461,3,C1
11,8,8,28,65.24701502508125,54.0,41.3,-0.961,49.39913654972756,46.49015598913875,94.09626425869219,131.0,119.7,-0.686,55.08219386714443,121.7101902463361,33.34476570397438,3,C1
11,8,8,29,64.86410450752437,54.0,41.5,-0.96,50.02974096491826,46.49704679674162,93.60887927760766,130.9,119.5,-0.681,55.30465816014332,115.89305707390082,33.17342971119231,3,C1
11,8,8,30,65.3792313522573,54.0,41.6,-0.96,50.49892228947548,46.42911403902248,93.4626637832823,130.8,119.4,-0.685,55.30139744804299,134.44791712217022,33.26202891335769,3,C1
11,8,8,31,64.55376940567719,54.1,41.8,-0.959,50.21967668684265,46.338734211706736,93.83879913498468,130.8,119.6,-0.684,56.14041923441289,113.83437513665106,32.868608674007305,3,C1
11,8,8,32,65.00613082170315,54.0,41.9,-0.958,50.90590300605279,46.31162026351202,94.0216397404954,130.7,119.4,-0.685,57.09212577032386,122.3503125409953,35.55058260220219,3,C1
11,8,8,33,65.49183924651095,54.0,42.0,-0.958,50.55177090181583,46.51348607905361,94.98649192214862,130.8,119.5,-0.683,57.86763773109716,132.8150937622986,34.745174780660655,3,C1
11,8,8,34,64.30755177395328,54.1,42.2,-0.958,49.675531270544745,46.64404582371608,95.76594757664458,130.8,119.4,-0.684,59.50029131932915,110.26452812868956,34.15355243419819,3,C1
11,8,8,35,65.00226553218597,54.1,42.5,-0.957,50.18265938116342,46.68321374711482,96.20978427299337,130.6,119.3,-0.682,60.62008739579874,122.46935843860686,29.496065730259456,3,C1
11,8,8,36,65.07067965965578,54.1,42.1,-0.959,48.44479781434902,46.764964124134444,96.90293528189801,130.5,119.2,-0.692,61.93602621873962,133.90080753158205,33.55881971907783,3,C1
11,8,8,37,64.39120389789673,54.0,41.4,-0.962,47.7134393443047,46.22948923724033,97.53088058456939,130.4,119.1,-0.693,62.96080786562188,113.6702422594746,34.91764591572335,3,C1
11,8,8,38,65.23736116936901,54.0,40.9,-0.964,48.2640318032914,46.62884677117209,98.2092641753708,130.3,119.0,-0.699,63.33824235968656,121.67107267784237,40.365293774717,3,C1
11,8,8,39,65.21120835081071,54.0,41.0,-0.963,49.96920954098742,47.23865403135163,98.62277925261124,130.1,119.0,-0.694,62.68147270790597,133.8713218033527,47.879588132415094,3,C1
11,8,8,40,65.13336250524321,53.9,41.3,-0.962,50.200762862296216,47.141596209405485,98.81683377578338,130.1,118.9,-0.697,61.92444181237178,112.3313965410058,44.813876439724524,3,C1
11,8,8,41,65.39000875157296,53.9,41.6,-0.96,50.48022885868887,46.832478862821645,98.665050132735,130.1,118.8,-0.693,61.69733254371153,127.21941896230175,44.66416293191735,3,C1
11,8,8,42,64.69700262547188,53.8,41.8,-0.959,51.12406865760666,46.52974365884649,98.3395150398205,130.1,118.6,-0.691,61.769199763113456,136.8658256886905,45.109248879575205,3,C1
11,8,8,43,65.39910078764157,54.0,42.1,-0.957,49.987220597282,46.71892309765394,97.68185451194614,130.1,118.6,-0.692,62.70075992893403,112.59974770660713,44.262774663872555,3,C1
11,8,8,44,64.76973023629247,54.0,42.4,-0.956,51.8161661791846,47.12567692929618,96.36455635358382,130.0,118.7,-0.695,63.47022797868021,129.95992431198212,42.39883239916176,3,C1
11,8,8,45,65.28091907088773,53.9,42.3,-0.96,49.84484985375538,47.17770307878885,95.75936690607514,130.2,118.6,-0.693,64.82106839360407,131.94797729359465,45.19964971974852,3,C1
11,8,8,46,64.87427572126632,53.9,41.6,-0.962,48.90345495612661,46.98331092363665,96.34781007182254,130.8,118.5,-0.698,65.92632051808123,110.5643931880784,42.049894915924554,3,C1
11,8,8,47,65.31228271637988,53.9,41.0,-0.964,48.411036486837986,46.434993277090996,96.94434302154676,130.9,118.3,-0.7,66.81789615542436,132.07931795642352,44.67496847477736,3,C1
11,8,8,48,63.203684814913956,53.9,41.0,-0.963,50.64331094605139,47.180497983127296,97.47330290646403,130.9,118.0,-0.707,66.31536884662731,122.36379538692705,43.36249054243321,3,C1
11,8,8,49,60.47110544447418,53.8,41.2,-0.962,49.632993283815416,47.54414939493819,97.8419908719392,131.0,117.9,-0.703,65.6746106539882,122.45913861607812,43.03874716272996,3,C1
11,8,8,50,60.631331633342256,53.8,41.5,-0.961,51.21989798514463,47.44324481848145,98.02259726158175,130.8,117.9,-0.696,65.20238319619645,136.13774158482343,43.15162414881899,3,C1
11,8,8,51,60.18939949000267,53.7,41.8,-0.959,50.57596939554338,47.55297344554444,98.07677917847451,130.8,118.1,-0.692,65.48071495885893,113.29132247544702,45.00548724464569,3,C1
11,8,8,52,59.49681984700079,53.7,42.2,-0.957,50.872790818663006,47.935892033663336,98.09303375354234,131.0,117.9,-0.704,66.89421448765768,130.9373967426341,43.951646173393705,3,C1
11,8,8,53,60.269045954100235,53.8,42.4,-0.956,50.5418372455989,48.400767610098995,98.0279101260627,130.8,117.8,-0.693,68.0882643462973,136.5812190227902,43.28549385201811,3,C1
11,8,8,54,60.290713786230064,53.7,42.4,-0.958,48.69255117367966,48.61023028302969,97.9383730378188,130.6,117.9,-0.707,69.49647930388917,112.79436570683706,42.38564815560543,3,C1
11,8,8,55,59.66721413586902,53.7,41.7,-0.961,48.48776535210389,48.6030690849089,97.77151191134564,130.1,117.7,-0.707,71.24894379116675,130.5083097120511,42.815694446681626,3,C1
11,8,8,56,59.97016424076071,53.7,41.1,-0.964,49.75632960563116,47.970920725472666,97.72145357340369,129.5,117.5,-0.709,71.42468313735003,133.5824929136153,47.004708334004484,3,C1
11,8,8,57,60.341049272228204,53.7,41.0,-0.963,50.13689888168934,48.20127621764179,97.9164360720211,129.4,117.2,-0.711,70.847404941205,111.0547478740846,46.58141250020134,3,C1
11,8,8,58,59.962314781668454,53.7,41.4,-0.961,48.641069664506794,48.55038286529253,98.18493082160632,129.5,117.1,-0.71,70.3942214823615,132.71642436222538,47.9944237500604,3,C1
11,8,8,59,59.358694434500535,53.7,41.7,-0.959,50.502320899352036,48.795114859587756,98.3354792464819,129.6,117.0,-0.709,70.25826644470845,129.41492730866761,45.19832712501812,3,C1
11,8,9,0,60.08760833035015,53.7,42.1,-0.958,50.15069626980561,48.58853445787632,98.38064377394457,129.6,116.9,-0.703,70.14747993341253,118.62447819260028,48.90949813750543,3,C1
11,8,9,1,60.37628249910504,53.7,42.5,-0.956,50.745208880941675,47.96656033736289,98.39419313218336,129.6,116.8,-0.703,70.88424398002375,135.8973434577801,44.56284944125163,3,C1
11,8,9,2,59.76288474973151,53.7,42.4,-0.959,48.7535626642825,47.84996810120886,98.25825793965501,129.2,116.8,-0.703,72.36527319400712,123.43920303733401,44.16885483237549,3,C1
11,8,9,3,57.89886542491945,53.7,41.8,-0.962,49.90606879928474,48.51499043036265,97.9374773818965,128.5,116.5,-0.71,73.43958195820214,121.38176091120019,45.59065644971265,3,C1
11,8,9,4,55.23965962747583,53.7,41.2,-0.963,48.991820639785416,48.36449712910879,97.98124321456893,128.2,116.5,-0.714,73.27187458746064,136.58452827336004,44.61719693491379,3,C1
11,8,9,5,55.561897888242754,53.7,41.0,-0.963,50.047546191935616,47.96934913873263,98.13437296437067,128.3,116.6,-0.714,72.3815623762382,121.755358482008,46.98515908047413,3,C1
11,8,9,6,54.95856936647283,53.6,41.3,-0.961,50.36426385758068,48.06080474161979,98.25031188931119,128.8,116.6,-0.713,70.57446871287145,128.9266075446024,44.82554772414224,3,C1
11,8,9,7,54.98757080994184,53.6,41.7,-0.961,50.459279157274196,47.38824142248593,98.28509356679334,129.2,116.5,-0.702,69.96234061386143,138.49798226338072,43.47766431724267,3,C1
11,8,9,8,54.92627124298255,53.6,42.0,-0.959,50.137783747182255,46.556472426745785,98.43552807003799,129.4,116.5,-0.704,69.77870218415842,127.92939467901421,40.5532992951728,3,C1
11,8,9,9,55.047881372894764,53.7,42.4,-0.956,50.60133512415467,47.356941728023735,98.6206584210114,129.7,116.6,-0.699,69.65361065524752,112.57881840370425,41.07598978855184,3,C1
11,8,9,10,55.01436441186843,53.7,42.5,-0.958,49.6904005372464,47.94708251840712,98.74619752630342,129.8,116.6,-0.704,69.82608319657426,129.25364552111128,38.502796936565545,3,C1
11,8,9,11,55.21430932356052,53.7,41.8,-0.961,47.247120161173925,48.12412475552214,98.92385925789102,129.7,116.5,-0.704,70.08782495897228,139.22609365633338,41.16083908096966,3,C1
