Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
11,8,5,13,60.8,54.6,41.5,-0.959,59.2,47.1,94.9,131.4,123.0,-0.693,29.0,139.7,35.9,3,C1
11,8,5,14,60.31,54.5,41.6,-0.958,58.849999999999994,46.96,94.55,131.4,122.9,-0.692,29.279999999999998,122.33999999999999,31.98,3,C1
11,8,5,15,60.723,54.4,41.8,-0.957,61.125,46.848,94.095,131.5,122.7,-0.687,30.343999999999998,106.77199999999999,30.454,3,C1
11,8,5,16,60.98689999999999,54.5,42.0,-0.958,60.68749999999999,46.7444,93.60849999999999,131.5,122.5,-0.691,31.5032,118.13159999999999,32.0262,3,C1
11,8,5,17,60.646069999999995,54.4,41.8,-0.959,61.186249999999994,46.573319999999995,93.18254999999999,131.5,122.3,-0.694,32.62096,135.60948,31.79786,3,C1
11,8,5,18,59.913821,54.5,41.3,-0.962,59.30587499999999,45.961996,92.704765,131.4,121.8,-0.698,33.936288,124.262844,32.639358,3,C1
11,8,5,19,60.67414629999999,54.5,40.7,-0.963,55.731762499999995,45.4285988,92.2114295,131.3,121.4,-0.701,34.8208864,108.74885319999999,33.031807400000005,3,C1
11,8,5,20,54.74224389,54.5,40.6,-0.963,52.34952874999999,45.12857964,91.92342885,131.1,121.1,-0.699,34.59626592,129.64465596,31.39954222,3,C1
11,8,5,35,45.262673167,54.4,40.5,-0.964,59.24485862499999,49.728573892,91.76702865499999,130.6,119.5,-0.708,36.348879776,138.43339678799998,29.579862666,3,C1
11,8,5,38,41.7188019501,54.4,41.1,-0.96,60.33345758749999,50.68857216759999,92.2101085965,130.6,120.0,-0.706,34.634663932799995,119.72001903639999,26.303958799799997,3,C1
11,8,5,39,40.86564058503,54.4,41.4,-0.96,61.57003727624999,50.90657165027999,92.83303257895,130.6,120.2,-0.698,33.77039917984,133.07600571092,26.371187639939997,3,C1
11,8,5,40,40.259692175509,54.4,41.7,-0.958,60.611011182875,50.90197149508399,93.649909773685,130.6,120.4,-0.694,33.511119753952,125.39280171327599,24.081356291982,3,C1
11,8,5,41,39.307907652652695,54.4,42.0,-0.956,58.853303354862504,50.7605914485252,94.8049729321055,130.7,120.3,-0.691,33.9233359261856,117.5578405139828,25.1444068875946,3,C1
11,8,5,42,42.382372295795804,54.4,42.1,-0.957,54.89599100645876,50.50817743455755,95.71149187963164,130.8,120.4,-0.689,34.32700077785568,134.59735215419482,21.123322066278376,3,C1
11,8,5,43,45.75471168873874,54.2,41.5,-0.96,54.548797301937626,50.01245323036726,96.54344756388949,130.9,120.2,-0.697,34.518100233356705,113.66920564625843,20.406996619883515,3,C1
11,8,5,44,49.00641350662161,54.1,40.9,-0.963,54.93463919058129,49.65373596911017,96.93303426916682,130.9,120.2,-0.702,34.295430070007015,129.72076169387753,23.97209898596505,3,C1
11,8,5,45,50.19192405198648,53.9,40.5,-0.963,55.12039175717439,49.75612079073304,96.90991028075004,130.7,120.3,-0.704,33.668629021002104,130.89622850816326,25.041629695789513,3,C1
11,8,5,46,49.21757721559594,53.8,40.9,-0.962,55.87611752715232,50.13683623721991,96.972973084225,130.6,120.4,-0.699,32.920588706300634,119.34886855244898,23.89248890873685,3,C1
11,8,5,47,49.48527316467878,53.7,41.2,-0.96,56.7328352581457,50.46105087116597,97.6918919252675,130.7,120.5,-0.697,32.346176611890186,137.3046605657347,24.387746672621056,3,C1
