Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
12,12,16,38,88.5,51.4,41.4,-0.956,56.5,41.5,80.3,119.7,115.6,-0.788,41.1,127.4,22.5,3,C1
12,12,16,39,88.85,51.5,41.6,-0.957,53.769999999999996,41.64,80.3,119.5,116.0,-0.794,45.92999999999999,122.57,28.24,3,C1
12,12,16,40,89.51499999999999,51.4,40.6,-0.962,54.771,41.332,80.23,119.2,116.0,-0.795,49.968999999999994,126.791,31.081999999999994,3,C1
12,12,16,41,90.69449999999999,51.3,39.7,-0.965,54.9313,40.959599999999995,79.92899999999999,118.8,116.0,-0.798,50.62069999999999,124.13729999999998,32.2146,3,C1
12,12,16,42,90.48835,51.3,39.8,-0.963,55.39939,40.497879999999995,79.4187,118.5,115.9,-0.8,49.27620999999999,126.49118999999999,31.78438,3,C1
12,12,16,43,91.126505,51.4,40.2,-0.961,55.74981699999999,40.56936399999999,78.98561,118.4,115.7,-0.8,48.662862999999994,126.98735699999999,31.725313999999997,3,C1
12,12,16,44,90.89795149999999,51.4,40.7,-0.959,57.18494509999999,40.80080919999999,78.715683,118.3,115.6,-0.798,51.4888589,125.38620709999998,30.097594199999996,3,C1
12,12,16,45,90.96938544999999,51.4,41.2,-0.957,55.65548353,41.29024275999999,78.4247049,118.2,115.4,-0.804,55.83665767,129.03586212999997,33.80927826,3,C1
12,12,16,46,82.030815635,51.4,41.7,-0.957,56.036645058999994,41.64707282799999,78.19741146999999,118.1,114.9,-0.812,60.500997301,125.51075863899999,36.252783478,3,C1
12,12,16,47,81.0992446905,51.5,41.1,-0.962,55.17099351769999,41.614121848399996,78.05922344099999,117.8,114.7,-0.808,64.7702991903,134.1832275917,40.415835043399994,3,C1
12,12,16,48,79.62977340715,51.6,40.0,-0.965,54.63129805531,41.11423655451999,77.73776703229998,117.1,114.5,-0.814,65.42108975709,134.61496827751,38.37475051302,3,C1
12,12,16,49,80.798932022145,51.5,39.6,-0.965,55.729389416592994,40.544270966355995,77.29133010969,116.7,114.5,-0.81,63.656326927127,135.30449048325298,37.272425153906,3,C1
12,12,16,50,79.4696796066435,51.4,40.0,-0.964,54.5888168249779,40.3732812899068,76.877399032907,116.6,114.4,-0.806,60.6068980781381,140.97134714497588,37.4317275461718,3,C1
12,12,16,51,79.35090388199305,51.5,40.5,-0.961,54.94664504749337,40.671984386972035,76.6132197098721,116.9,114.8,-0.805,58.852069423441435,138.96140414349276,40.41951826385154,3,C1
12,12,16,52,80.64527116459792,51.5,41.0,-0.958,53.37399351424801,41.04159531609161,76.46396591296164,117.3,114.9,-0.808,60.14562082703243,137.65842124304783,39.42585547915546,3,C1
12,12,16,53,80.82358134937938,51.4,41.5,-0.956,55.0021980542744,41.50247859482748,76.41918977388849,117.4,114.7,-0.804,62.07368624810972,139.15752637291433,40.247756643746634,3,C1
12,12,16,54,79.54707440481381,51.5,41.7,-0.957,54.65065941628232,41.850743578448245,76.40575693216655,117.5,114.6,-0.805,64.5421058744329,135.0572579118743,38.39432699312399,3,C1
12,12,16,55,78.88412232144414,51.6,40.7,-0.962,53.6351978248847,41.395223073534474,76.33172707964997,117.2,114.4,-0.807,65.63263176232986,139.7771773735623,38.888298097937195,3,C1
12,12,16,56,79.52523669643324,51.4,39.7,-0.965,54.030559347465406,40.62856692206034,76.09951812389498,116.9,114.4,-0.806,64.27978952869896,137.4831532120687,40.786489429381156,3,C1
12,12,16,57,80.41757100892997,51.4,39.8,-0.963,53.869167804239616,40.3285700766181,75.88985543716849,117.0,114.4,-0.805,60.933936858609684,136.2349459636206,41.075946828814345,3,C1
12,12,16,58,79.21527130267899,51.4,40.2,-0.961,54.730750341271886,40.448571022985426,75.68695663115054,117.4,114.6,-0.803,58.4601810575829,139.08048378908617,38.2227840486443,3,C1
12,12,16,59,79.69458139080369,51.4,40.7,-0.959,55.40922510238157,40.694571306895625,75.69608698934516,117.7,114.6,-0.804,58.20805431727487,134.40414513672584,41.35683521459329,3,C1
12,12,17,0,80.3983744172411,51.4,41.3,-0.957,55.40276753071446,41.11837139206868,75.69882609680354,117.7,114.7,-0.807,60.51241629518246,138.18124354101775,41.03705056437798,3,C1
12,12,17,1,80.95951232517233,51.4,41.7,-0.955,54.98083025921433,41.4555114176206,75.76964782904106,117.8,114.7,-0.803,63.513724888554734,136.30437306230533,43.11111516931339,3,C1
12,12,17,2,80.91785369755169,51.4,41.1,-0.96,53.244249077764294,41.41665342528618,75.72089434871232,117.6,114.7,-0.807,65.88411746656642,135.6713119186916,40.723334550794014,3,C1
12,12,17,3,79.15535610926551,51.4,40.2,-0.964,53.77327472332929,41.19499602758585,75.56626830461369,117.6,114.3,-0.808,65.61523523996992,138.07139357560746,40.4970003652382,3,C1
12,12,17,4,79.81660683277964,51.4,39.6,-0.964,55.471982416998785,40.498498808275755,75.3098804913841,117.0,114.2,-0.806,63.15457057199097,134.52141807268222,38.81910010957146,3,C1
12,12,17,5,80.78498204983389,51.4,40.0,-0.962,55.14159472509964,40.359549642482726,75.09296414741523,117.1,114.3,-0.8,59.89637117159729,139.26642542180466,42.16573003287144,3,C1
12,12,17,6,80.86549461495017,51.4,40.4,-0.962,56.582478417529884,40.597864892744816,74.95788924422456,117.4,114.5,-0.799,58.288911351479186,133.8999276265414,40.01971900986143,3,C1
12,12,17,7,79.48964838448505,51.3,40.9,-0.959,56.17474352525896,40.94935946782344,75.05736677326736,117.7,114.7,-0.805,59.34667340544375,138.2399782879624,38.81591570295842,3,C1
12,12,17,8,78.93689451534551,51.3,41.4,-0.957,56.332423057577685,41.334807840347025,75.0872100319802,117.8,114.7,-0.804,62.39400202163312,140.5219934863887,38.45477471088752,3,C1
12,12,17,9,80.24106835460364,51.4,41.7,-0.956,54.909726917273304,41.6604423521041,75.16616300959406,117.7,114.6,-0.803,65.05820060648993,140.8565980459166,38.90643241326626,3,C1
12,12,17,10,80.56232050638108,51.4,40.8,-0.961,53.50291807518198,41.408132705631225,75.25984890287822,117.8,114.4,-0.808,65.99746018194699,140.95697941377497,40.511929723979875,3,C1
12,12,17,11,81.21869615191432,51.4,39.7,-0.965,53.850875422554594,40.98243981168936,75.14795467086346,117.2,114.1,-0.808,64.1092380545841,137.97709382413248,39.173578917193964,3,C1
12,12,17,12,79.9456088455743,51.4,39.7,-0.963,55.075262626766374,40.644731943506805,74.97438640125904,117.1,114.3,-0.804,60.462771416375226,143.10312814723974,34.78207367515819,3,C1
12,12,17,13,79.2136826536723,51.4,40.1,-0.961,56.28257878802991,40.473419583052035,74.92231592037771,117.4,114.5,-0.801,57.40883142491256,140.58093844417192,35.07462210254746,3,C1
12,12,17,14,78.85410479610168,51.4,40.6,-0.959,54.54477363640897,40.702025874915606,74.9766947761133,117.8,114.9,-0.798,56.14264942747377,137.2342815332516,35.16238663076424,3,C1
12,12,17,15,79.8662314388305,51.3,41.1,-0.957,55.77343209092268,41.26060776247468,75.06300843283398,118.1,114.9,-0.8,56.742794828242126,141.41028445997546,37.63871598922927,3,C1
12,12,17,16,80.86986943164915,51.3,41.6,-0.955,54.6720296272768,41.5681823287424,75.22890252985019,118.4,115.1,-0.799,59.16283844847264,137.55308533799263,37.54161479676878,3,C1
12,12,17,17,79.49096082949475,51.3,41.4,-0.959,54.34160888818303,41.59045469862272,75.34867075895505,118.4,115.0,-0.802,61.988851534541794,140.17592560139778,34.43248443903063,3,C1
12,12,17,18,79.21728824884842,51.3,40.3,-0.963,52.492482666454904,41.107136409586815,75.38460122768652,118.1,114.9,-0.801,61.99665546036253,139.28277768041934,35.87974533170919,3,C1
12,12,17,19,79.20518647465452,51.3,39.6,-0.964,54.527744799936464,40.682140922876044,75.25538036830595,117.9,114.9,-0.8,59.898996638108756,136.6348333041258,34.913923599512756,3,C1
12,12,17,20,79.34155594239635,51.3,39.9,-0.962,54.64832343998094,40.484642276862814,75.14661411049178,118.0,115.0,-0.794,56.46969899143262,140.32044999123775,38.26417707985382,3,C1
12,12,17,21,80.4324667827189,51.2,40.3,-0.961,55.52449703199427,40.49539268305884,75.11398423314753,118.4,115.1,-0.791,54.04090969742978,135.2661349973713,34.64925312395614,3,C1
12,12,17,22,81.03974003481567,51.2,40.8,-0.959,54.66734910959828,40.778617804917644,75.17419526994426,118.7,115.4,-0.793,54.43227290922893,139.5598404992114,32.30477593718685,3,C1
12,12,17,23,79.4019220104447,51.3,41.3,-0.957,56.51020473287947,41.28358534147529,75.33225858098328,118.7,115.2,-0.794,56.999681872768676,137.0679521497634,28.311432781156057,3,C1
12,12,17,24,78.7705766031334,51.3,41.7,-0.957,54.75306141986384,41.50507560244258,75.37967757429499,118.8,115.4,-0.798,59.9399045618306,138.700385644929,29.143429834346815,3,C1
12,12,17,25,79.63117298094002,51.3,41.0,-0.962,54.92591842595915,41.291522680732776,75.3939032722885,118.5,115.4,-0.797,62.22197136854918,138.4201156934787,25.053028950304043,3,C1
12,12,17,26,80.449351894282,51.4,40.0,-0.965,53.71777552778775,40.73745680421983,75.32817098168654,118.1,115.3,-0.8,61.36659141056475,135.8160347080436,26.41590868509121,3,C1
12,12,17,27,80.2748055682846,51.3,39.7,-0.964,53.84533265833632,40.36123704126595,75.30845129450596,118.1,115.1,-0.799,59.14997742316943,139.93481041241307,26.544772605527363,3,C1
12,12,17,28,81.06244167048538,51.4,40.1,-0.963,55.28359979750089,40.59837111237978,75.23253538835179,118.3,115.4,-0.797,56.244993226950825,135.50044312372393,25.67343178165821,3,C1
12,12,17,29,79.89873250114562,51.3,40.5,-0.96,55.99507993925026,40.599511333713934,75.27976061650553,118.5,115.6,-0.796,54.953497968085244,139.84013293711718,21.98202953449746,3,C1
12,12,17,30,78.91961975034368,51.3,40.9,-0.958,56.418523981775074,40.73985340011417,75.29392818495165,118.8,115.6,-0.793,56.10604939042557,135.89203988113513,24.654608860349235,3,C1
12,12,17,31,79.32588592510311,51.3,41.4,-0.956,56.05555719453252,41.131956020034245,75.36817845548549,118.9,115.5,-0.795,58.20181481712767,136.73761196434052,25.876382658104767,3,C1
12,12,17,32,79.72776577753093,51.3,41.7,-0.957,54.896667158359755,41.38958680601027,75.46045353664564,118.9,115.6,-0.8,61.4905444451383,137.34128358930215,29.53291479743143,3,C1
12,12,17,33,80.75832973325927,51.2,40.7,-0.962,54.409000147507925,41.466876041803076,75.48813606099368,118.5,115.3,-0.803,63.59716333354149,136.47238507679063,27.05987443922943,3,C1
12,12,17,34,80.78749891997778,51.2,39.7,-0.965,53.70270004425237,40.650062812540924,75.4264408182981,118.0,115.2,-0.803,62.89914900006245,138.87171552303718,24.077962331768827,3,C1
12,12,17,35,80.16624967599333,51.2,39.7,-0.963,55.380810013275706,40.33501884376228,75.26793224548943,117.8,115.2,-0.797,60.449744700018734,136.02151465691117,23.88338869953065,3,C1
12,12,17,36,81.029874902798,51.2,40.1,-0.962,55.53424300398271,40.31050565312868,75.15037967364682,118.2,115.1,-0.793,57.82492341000562,140.34645439707333,30.82501660985919,3,C1
12,12,17,37,80.86896247083939,51.2,40.6,-0.959,55.860272901194804,40.6531516959386,75.04511390209404,118.5,115.3,-0.794,57.45747702300167,136.18393631912198,32.27750498295775,3,C1
12,12,17,38,75.57068874125181,51.2,41.1,-0.957,55.39808187035844,41.03594550878158,75.01353417062822,118.6,115.4,-0.795,58.8872431069005,137.80518089573658,30.19325149488732,3,C1
12,12,17,39,74.54120662237554,51.2,41.6,-0.955,54.559424561107534,41.430783652634474,75.07406025118846,118.6,115.2,-0.794,61.34617293207015,138.64155426872097,30.547975448466197,3,C1
12,12,17,40,75.07236198671265,51.2,41.3,-0.959,50.947827368332256,41.47923509579034,75.16221807535653,118.8,115.1,-0.8,65.44385187962104,134.83246628061627,32.54439263453986,3,C1
12,12,17,41,74.2517085960138,51.2,40.2,-0.964,49.374348210499676,40.9337705287371,75.18866542260696,120.7,114.8,-0.802,65.97315556388631,139.07973988418487,35.87331779036195,3,C1
12,12,17,42,73.79551257880414,51.3,39.5,-0.964,50.3023044631499,40.35013115862113,75.12659962678208,119.9,114.7,-0.799,64.24194666916588,134.40392196525545,37.36199533710858,3,C1
12,12,17,43,74.98865377364123,51.3,39.9,-0.963,50.440691338944966,40.17503934758634,75.03797988803463,118.8,114.7,-0.796,60.85258400074976,138.7411765895766,37.73859860113257,3,C1
12,12,17,44,75.20659613209236,51.2,40.3,-0.961,48.94220740168348,40.332511804275896,75.15139396641038,118.8,114.8,-0.793,58.50577520022493,137.31235297687297,37.501579580339765,3,C1
12,12,17,45,75.6219788396277,51.2,40.7,-0.959,49.542662220505036,40.65975354128276,75.32541818992311,118.9,115.3,-0.791,58.641732560067474,136.11370589306188,34.49047387410193,3,C1
12,12,17,46,75.4665936518883,51.2,41.2,-0.958,48.81279866615151,41.03792606238483,75.44762545697692,119.0,115.4,-0.794,59.662519768020246,138.90411176791855,35.54714216223058,3,C1
12,12,17,47,74.22997809556648,51.3,41.6,-0.956,48.733839599845446,41.36137781871545,75.62428763709308,119.0,115.5,-0.793,61.85875593040606,133.86123353037556,34.534142648669174,3,C1
12,12,17,48,74.13899342866993,51.2,41.3,-0.96,49.900151879953626,41.45841334561463,75.81728629112793,119.0,115.5,-0.795,63.98762677912182,138.71837005911266,37.730242794600755,3,C1
12,12,17,49,75.16169802860097,51.2,40.4,-0.964,48.36004556398609,40.92752400368439,75.94518588733837,118.7,115.3,-0.797,63.64628803373654,134.2955110177338,37.49907283838022,3,C1
12,12,17,50,76.02850940858029,51.2,39.7,-0.964,48.73801366919582,40.698257201105314,76.0535557662015,118.5,115.2,-0.795,61.44388641012095,137.23865330532013,37.009721851514065,3,C1
12,12,17,51,74.25855282257407,51.1,40.0,-0.962,50.46140410075874,40.55947716033159,76.15606672986044,118.7,115.4,-0.789,58.473165923036284,137.84159599159602,33.782916555454214,3,C1
12,12,17,52,75.47756584677222,51.1,40.4,-0.961,49.71842123022762,40.657843148099474,76.25682001895812,118.9,115.6,-0.786,56.67194977691088,134.3824787974788,35.894874966636266,3,C1
12,12,17,53,74.58326975403166,51.2,40.8,-0.959,49.84552636906828,40.89735294442984,76.42704600568743,119.2,115.7,-0.788,56.341584933073264,138.94474363924363,36.87846248999087,3,C1
12,12,17,54,75.3649809262095,51.2,41.3,-0.957,50.44365791072049,41.17920588332895,76.54811380170622,119.4,115.9,-0.788,57.642475479921984,132.40342309177308,39.13353874699726,3,C1
12,12,17,55,75.94949427786284,51.1,41.7,-0.956,51.883097373216145,41.473761764998684,76.79443414051187,119.5,115.7,-0.79,59.7127426439766,137.7910269275319,40.30006162409917,3,C1
12,12,17,56,74.93484828335885,51.1,41.1,-0.96,49.86492921196484,41.4221285294996,77.00833024215355,119.3,115.7,-0.791,61.66382279319298,135.20730807825956,38.13001848722975,3,C1
12,12,17,57,74.84045448500764,51.2,40.1,-0.964,49.60947876358945,40.77663855884988,77.07249907264605,119.0,115.4,-0.793,61.19914683795788,135.48219242347784,36.07900554616892,3,C1
12,12,17,58,75.2321363455023,51.2,39.7,-0.964,50.02284362907683,40.30299156765496,77.0917497217938,119.0,115.7,-0.789,58.81974405138736,136.68465772704334,36.93370166385067,3,C1
12,12,17,59,74.50964090365069,51.1,40.1,-0.963,50.07685308872305,40.30089747029648,77.23752491653813,119.3,115.7,-0.786,55.51592321541621,133.755397318113,33.130110499155194,3,C1
12,12,18,0,74.7128922710952,51.2,40.5,-0.961,49.32305592661691,40.44026924108894,77.49125747496143,119.7,115.8,-0.784,53.68477696462486,138.4766191954339,35.909033149746556,3,C1
12,12,18,1,75.33386768132856,51.2,40.9,-0.96,49.166916777985065,40.832080772326684,77.84737724248842,119.9,115.9,-0.785,53.55543308938745,132.61298575863015,33.032709944923965,3,C1
12,12,18,2,76.36016030439856,51.2,41.4,-0.957,49.75007503339552,41.159624231698004,78.16421317274651,120.0,116.0,-0.786,55.056629926816235,135.82389572758905,34.61981298347719,3,C1
12,12,18,3,76.45804809131957,51.1,41.7,-0.957,51.67502251001866,41.537887269509405,78.53926395182395,120.1,116.0,-0.784,56.976988978044865,133.56716871827672,35.095943895043156,3,C1
12,12,18,4,76.90741442739586,51.1,40.9,-0.962,48.6125067530056,41.301366180852824,78.79177918554718,120.0,116.0,-0.786,58.183096693413454,132.47015061548302,32.29878316851295,3,C1
12,12,18,5,76.90222432821875,51.1,39.9,-0.966,46.573752025901676,40.740409854255844,78.93753375566415,119.8,115.9,-0.787,57.144929008024036,135.5010451846449,31.73963495055388,3,C1
12,12,18,6,80.05066729846563,51.1,39.8,-0.963,48.0621256077705,40.292122956276756,78.84126012669924,119.8,116.0,-0.786,54.73347870240721,131.79031355539345,29.471890485166163,3,C1
12,12,18,7,79.87520018953968,51.1,40.1,-0.962,49.488637682331145,40.297636886883026,78.81237803800977,119.9,116.1,-0.778,52.050043610722156,134.31709406661804,27.04156714554985,3,C1
12,12,18,8,79.4025600568619,51.1,40.5,-0.96,51.80659130469934,40.579291066064904,78.80371341140292,120.1,116.3,-0.776,50.615013083216645,131.6451282199854,28.062470143664953,3,C1
12,12,18,9,80.80076801705857,51.1,41.0,-0.958,52.0119773914098,40.87378731981947,78.87111402342089,120.2,116.5,-0.783,51.58450392496499,126.01353846599562,27.388741043099486,3,C1
