Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
11,2,4,33,45.4,53.8,42.2,-0.957,62.3,42.2,88.3,124.3,114.6,-0.793,81.7,92.8,68.5,3,C1
11,2,4,34,44.279999999999994,53.8,41.5,-0.96,59.709999999999994,41.85,88.37,124.2,114.5,-0.796,81.21,92.73,63.599999999999994,3,C1
11,2,4,35,45.06399999999999,53.7,40.9,-0.964,56.132999999999996,41.394999999999996,88.391,124.1,114.4,-0.802,80.43299999999999,93.199,63.809999999999995,3,C1
11,2,4,36,45.1592,53.7,40.4,-0.965,58.4199,41.04849999999999,88.3973,123.9,114.2,-0.803,79.56989999999999,106.91969999999999,63.522999999999996,3,C1
11,2,4,37,44.697759999999995,53.7,40.3,-0.964,58.61596999999999,40.73455,88.32919,123.4,114.3,-0.8,78.12097,114.95590999999999,64.76689999999999,3,C1
11,2,4,38,45.189327999999996,53.7,40.5,-0.963,60.77479099999999,40.640364999999996,88.23875699999999,122.6,114.6,-0.795,76.566291,120.586773,65.56007,3,C1
11,2,4,39,44.216798399999995,53.7,40.9,-0.961,60.442437299999995,40.8921095,88.2816271,122.8,114.9,-0.795,75.1898873,131.5860319,64.258021,3,C1
11,2,4,40,45.115039519999996,53.7,41.3,-0.959,61.952731189999994,41.177632849999995,88.29448812999999,122.6,115.1,-0.794,75.19696619,138.52580956999998,64.2174063,3,C1
11,2,4,41,44.264511856,53.7,41.7,-0.959,61.985819357,41.543289855,88.36834643899999,122.4,115.0,-0.79,75.61908985699999,136.057742871,65.32522189,3,C1
11,2,4,42,45.0593535568,53.7,42.1,-0.957,61.2257458071,41.862986956499995,88.3905039317,122.4,114.8,-0.792,76.44572695709999,138.25732286129997,65.79756656699999,3,C1
11,2,4,43,45.717806067039994,53.8,42.4,-0.956,62.187723742130004,42.09889608695,88.39715117951,122.6,114.6,-0.798,77.81371808713,136.74719685839,67.05926997009999,3,C1
11,2,4,44,45.425341820111996,53.8,41.9,-0.958,60.026317122639,41.959668826085,88.329145353853,122.7,114.6,-0.8,78.784115426139,134.19415905751697,67.29778099103,3,C1
11,2,4,45,45.2676025460336,53.7,41.3,-0.961,57.2778951367917,41.6379006478255,88.2387436061559,122.8,114.3,-0.803,79.00523462784169,127.75824771725509,64.429334297309,3,C1
11,2,4,46,45.22028076381008,53.7,40.8,-0.963,58.97336854103751,41.26137019434765,88.14162308184676,122.5,114.3,-0.804,77.7415703883525,124.35747431517652,66.0888002891927,3,C1
11,2,4,47,45.06608422914302,53.7,40.5,-0.965,61.72201056231125,40.93841105830429,88.04248692455403,121.9,114.3,-0.804,75.89247111650575,120.11724229455294,62.316640086757815,3,C1
