Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
11,3,4,3,60.4,54.7,41.4,-0.96,25.0,44.0,80.7,117.1,108.8,-0.813,46.3,133.1,33.0,3,C1
11,3,4,4,59.349999999999994,54.8,41.0,-0.962,39.07,43.92999999999999,80.69999999999999,117.2,108.8,-0.816,45.879999999999995,119.44999999999999,32.93,3,C1
11,3,4,5,60.224999999999994,54.6,40.7,-0.964,47.980999999999995,43.97899999999999,80.63,117.2,108.8,-0.817,45.403999999999996,99.815,32.489,3,C1
11,3,4,6,55.86749999999999,54.6,40.4,-0.964,47.29429999999999,43.783699999999996,80.609,117.1,108.7,-0.818,44.35119999999999,120.52449999999999,34.5267,3,C1
11,3,4,7,54.70025,54.6,40.4,-0.964,45.968289999999996,43.44510999999999,80.53269999999999,117.2,108.5,-0.821,42.98535999999999,127.64734999999997,36.46800999999999,3,C1
11,3,4,8,54.280075,54.6,40.6,-0.963,44.450486999999995,43.13353299999999,80.50980999999999,117.0,108.5,-0.814,42.575607999999995,100.174205,36.280403,3,C1
11,3,4,9,55.694022499999996,54.6,40.9,-0.963,40.845146099999994,42.41005989999999,80.432943,117.4,108.4,-0.816,42.522682399999994,115.52226149999998,33.3541209,3,C1
11,3,4,10,56.53820675,54.5,41.2,-0.96,37.523543829999994,42.753017969999995,80.33988289999999,117.4,108.3,-0.813,42.92680471999999,129.29667844999997,34.786236269999996,3,C1
11,3,4,11,58.82146202499999,54.6,41.6,-0.958,35.897063149,43.135905390999994,80.24196487,117.5,108.4,-0.812,43.25804141599999,105.569003535,34.515870881,3,C1
11,3,4,12,57.966438607499995,54.7,41.9,-0.957,35.3391189447,43.5307716173,80.212589461,117.5,108.3,-0.815,44.40741242479999,106.85070106049999,34.0847612643,3,C1
11,3,4,13,58.75993158224999,54.6,42.2,-0.956,34.401735683409996,43.22923148519,80.2037768383,117.3,108.5,-0.809,46.152223727439996,124.80521031814999,31.785428379289996,3,C1
11,3,4,14,59.067979474675,54.6,42.5,-0.955,34.890520705023,43.208769445556996,80.27113305149,117.7,108.9,-0.812,47.795667118232,118.92156309544501,35.365628513786994,3,C1
11,3,4,15,58.8803938424025,54.6,42.4,-0.956,35.94715621150689,43.342630833667094,80.291339915447,117.8,109.1,-0.813,49.1287001354696,105.2564689286335,36.5096885541361,3,C1
11,3,4,16,60.22411815272075,54.6,42.1,-0.958,35.564146863452066,43.592789250100125,80.29740197463408,117.7,109.3,-0.816,50.01861004064087,123.48694067859005,36.502906566240824,3,C1
11,3,4,17,60.41723544581622,54.5,41.7,-0.959,35.519244059035614,43.03783677503004,80.43922059239021,117.4,109.3,-0.815,50.00558301219226,124.68608220357702,37.55087196987225,3,C1
11,3,4,18,59.63517063374486,54.5,41.4,-0.961,36.275773217710686,43.01135103250901,80.55176617771706,117.4,109.3,-0.818,49.30167490365768,95.78582466107311,37.37526159096167,3,C1
11,3,4,19,60.380551190123455,54.5,41.2,-0.962,34.7527319653132,43.2134053097527,80.65552985331512,117.1,109.0,-0.817,47.7605024710973,120.22574739832191,35.2225784772885,3,C1
11,3,4,20,61.164165357037035,54.5,41.0,-0.963,34.57581958959396,44.4640215929258,80.75665895599452,117.2,108.9,-0.817,47.22815074132919,119.22772421949657,31.496773543186546,3,C1
11,3,4,21,64.40924960711111,54.5,40.7,-0.963,38.232745876878184,46.30920647787774,80.85699768679837,117.2,108.8,-0.819,46.64844522239875,95.12831726584896,37.93903206295596,3,C1
11,3,4,22,64.96277488213333,54.5,40.6,-0.963,47.37982376306345,47.772761943363314,80.81709930603951,117.1,108.7,-0.818,45.84453356671962,117.92849517975469,36.58170961888679,3,C1
11,3,4,23,64.49883246464,54.5,40.6,-0.963,54.74394712891903,45.83182858300899,80.80512979181185,117.1,108.7,-0.821,45.18336007001588,131.48854855392642,39.74451288566604,3,C1
11,3,4,24,67.019649739392,54.5,40.9,-0.962,55.903184138675705,47.20954857490269,80.73153893754355,117.4,108.6,-0.82,44.14500802100476,104.89656456617793,35.16335386569981,3,C1
11,3,4,25,69.45589492181759,54.5,41.2,-0.96,54.08095524160271,48.46286457247081,80.77946168126306,117.5,108.7,-0.815,44.04350240630143,122.95896936985335,37.28900615970994,3,C1
11,3,4,26,70.32676847654528,54.5,41.5,-0.961,58.50428657248081,48.97885937174124,80.7238385043789,117.4,108.7,-0.817,43.66305072189043,121.30769081095599,36.38670184791298,3,C1
11,3,4,27,70.02803054296359,54.4,41.7,-0.959,59.761285971744236,48.36365781152237,80.70715155131367,117.5,108.7,-0.816,44.17891521656713,99.5323072432868,35.27601055437389,3,C1
11,3,4,28,69.86840916288907,54.5,41.9,-0.958,60.488385791523264,47.75909734345671,80.7021454653941,117.7,108.6,-0.814,44.68367456497013,119.31969217298604,39.28280316631216,3,C1
11,3,4,29,71.85052274886672,54.5,42.1,-0.957,59.72651573745698,47.227729203037015,80.77064363961823,118.1,108.7,-0.809,45.605102369491036,131.2759076518958,41.46484094989364,3,C1
11,3,4,30,74.54515682466001,54.5,42.0,-0.958,59.77795472123708,47.068318760911104,80.79119309188546,117.9,108.7,-0.816,46.23153071084731,102.80277229556873,39.459452284968094,3,C1
11,3,4,31,75.143547047398,54.5,42.0,-0.957,60.143386416371115,46.88049562827333,80.79735792756563,117.9,108.9,-0.815,47.189459213254196,111.41083168867061,38.227835685490426,3,C1
11,3,4,32,75.3930641142194,54.4,42.0,-0.957,59.34301592491133,46.474148688481996,80.79920737826968,118.1,109.1,-0.811,47.82683776397626,129.32324950660117,39.74835070564713,3,C1
11,3,4,33,75.60791923426582,54.4,42.1,-0.957,59.732904777473394,46.142244606544594,80.7997622134809,118.1,109.1,-0.813,48.29805132919287,107.32697485198035,39.50450521169414,3,C1
