Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
12,15,0,37,69.1,49.1,43.9,-0.959,55.8,56.3,109.6,131.2,123.8,-0.655,81.1,133.8,43.4,3,C1
12,15,0,38,68.25999999999999,49.2,44.1,-0.958,54.61,56.64999999999999,109.52999999999999,131.3,123.9,-0.654,81.58999999999999,138.20999999999998,53.760000000000005,3,C1
12,15,0,39,70.458,49.1,44.3,-0.957,56.352999999999994,56.824999999999996,109.50899999999999,131.1,124.2,-0.651,82.507,128.47299999999998,60.437999999999995,3,C1
12,15,0,40,70.9074,49.1,43.8,-0.961,54.49589999999999,56.8075,109.57269999999997,130.9,124.5,-0.637,83.2721,118.41189999999997,63.1414,3,C1
12,15,0,41,70.55222,49.1,43.0,-0.965,56.31877,58.83225,109.87180999999998,130.7,124.2,-0.632,83.36163,134.43356999999997,68.36241999999999,3,C1
12,15,0,42,69.815666,49.2,42.7,-0.964,55.395630999999995,61.67967499999999,110.03154299999998,130.7,124.3,-0.633,83.178489,139.80007099999997,73.288726,3,C1
12,15,0,43,69.31469979999999,49.2,42.9,-0.963,56.51868929999999,62.11390249999999,110.00946289999999,130.7,124.4,-0.626,82.9135467,128.1800213,70.35661779999998,3,C1
12,15,0,44,70.21440994,49.2,43.1,-0.961,54.895606789999995,59.86417074999999,109.79283887,130.8,124.1,-0.624,81.92406401,120.56400639,70.52698533999998,3,C1
12,15,0,45,69.50432298199999,49.2,43.4,-0.96,53.778682036999996,59.04925122499999,109.377851661,130.9,123.9,-0.626,80.36721920299999,136.479201917,73.37809560199999,3,C1
12,15,0,46,69.8512968946,49.2,43.6,-0.959,54.91360461109999,57.754775367499995,108.3433554983,131.1,123.8,-0.635,79.5501657609,135.9337605751,70.73342868059999,3,C1
12,15,0,47,69.25538906838,49.2,43.8,-0.958,53.92408138332999,54.28643261024999,106.70300664948999,131.1,123.8,-0.643,79.44504972826999,116.94012817253,70.85002860418,3,C1
12,15,0,48,70.546616720514,49.2,44.1,-0.956,54.117224414998994,52.19592978307499,104.880901994847,131.2,123.6,-0.639,79.973514918481,130.352038451759,68.92500858125399,3,C1
12,15,0,49,70.02398501615419,49.3,44.3,-0.956,54.59516732449969,51.77877893492249,103.3542705984541,131.3,124.0,-0.634,80.6220544755443,136.89561153552768,71.3575025743762,3,C1
12,15,0,50,69.51719550484626,49.2,43.7,-0.961,54.1085501973499,51.09363368047674,102.19628117953623,131.4,123.9,-0.634,81.02661634266329,128.0086834606583,70.47725077231286,3,C1
12,15,0,51,70.55515865145387,49.3,42.8,-0.965,53.26256505920496,52.00809010414302,101.63888435386087,131.3,123.7,-0.628,80.37798490279897,117.64260503819747,70.07317523169385,3,C1
12,15,0,52,69.95654759543616,49.3,42.6,-0.964,51.95876951776148,53.8224270312429,101.96166530615824,131.2,123.5,-0.631,78.64339547083969,133.15278151145924,74.99195256950814,3,C1
12,15,0,53,69.84696427863084,49.3,42.8,-0.963,50.51763085532844,54.85672810937287,103.94849959184747,131.4,123.6,-0.642,77.1430186412519,134.65583445343776,74.29758577085244,3,C1
12,15,0,54,70.02408928358925,49.3,43.0,-0.961,49.735289256598534,54.53701843281186,105.31454987755424,131.7,123.5,-0.662,76.90290559237556,120.33675033603132,71.98927573125573,3,C1
12,15,0,55,69.72722678507677,49.2,43.3,-0.96,51.25058677697956,54.441105529843554,106.07436496326628,131.8,123.3,-0.67,77.53087167771267,126.6110251008094,71.36678271937672,3,C1
12,15,0,56,69.28816803552301,49.2,43.5,-0.959,50.23517603309386,55.39233165895306,106.37230948897988,131.7,123.4,-0.676,77.1592615033138,138.8533075302428,72.23003481581301,3,C1
12,15,0,57,70.3464504106569,49.2,43.7,-0.958,50.420552809928154,54.69769949768592,106.32169284669396,131.5,123.2,-0.679,77.04777845099414,134.68599225907283,70.45901044474391,3,C1
12,15,0,58,69.05393512319706,49.2,43.9,-0.957,49.70616584297844,51.96930984930577,105.32650785400818,131.6,123.3,-0.686,77.08433353529824,120.13579767772185,73.28770313342318,3,C1
12,15,0,59,70.34618053695912,49.2,44.1,-0.956,51.03184975289353,51.57079295479173,104.39795235620245,131.7,123.0,-0.685,77.30530006058947,134.25073930331655,70.28631094002695,3,C1
12,15,1,0,69.33385416108774,49.2,44.0,-0.958,50.44955492586806,51.17123788643751,104.60938570686073,131.6,122.8,-0.682,77.51159001817683,137.36522179099495,72.39589328200807,3,C1
12,15,1,1,70.99015624832631,49.2,43.3,-0.963,50.764866477760414,52.10137136593125,105.02281571205822,131.5,122.9,-0.683,77.64347700545305,123.73956653729849,73.86876798460241,3,C1
12,15,1,2,70.5770468744979,49.2,42.6,-0.964,49.87945994332812,53.99041140977937,104.79684471361746,131.5,122.8,-0.689,77.47304310163591,125.88186996118954,71.51063039538072,3,C1
12,15,1,3,70.38311406234936,49.1,42.6,-0.963,49.82383798299843,54.837123422933814,105.00905341408523,131.5,123.0,-0.69,77.49191293049077,136.46456098835685,69.89318911861422,3,C1
12,15,1,4,69.4849342187048,49.1,42.8,-0.963,51.207151394899526,54.32113702688014,105.56271602422555,131.3,123.0,-0.69,76.79757387914722,123.67936829650705,68.49795673558427,3,C1
12,15,1,5,69.42548026561144,49.1,43.1,-0.962,50.012145418469856,54.23634110806404,105.86881480726765,131.0,123.2,-0.692,76.30927216374417,120.61381048895211,71.36938702067528,3,C1
12,15,1,6,70.45764407968343,49.1,43.4,-0.961,48.603643625540954,53.72090233241921,106.1006444421803,130.8,123.0,-0.691,75.88278164912325,132.36414314668562,70.06081610620258,3,C1
12,15,1,7,70.34729322390503,49.2,43.7,-0.959,49.51109308766229,52.16627069972576,105.40019333265408,130.8,123.2,-0.693,75.40483449473697,126.01924294400567,70.57824483186077,3,C1
12,15,1,8,70.9441879671715,49.2,44.0,-0.958,50.203327926298684,50.43988120991773,104.56005799979621,130.9,123.1,-0.692,75.6114503484211,125.3057728832017,72.34347344955822,3,C1
12,15,1,9,69.72325639015145,49.1,44.2,-0.957,48.8709983778896,49.361964362975314,102.90801739993886,130.7,123.5,-0.688,75.60343510452633,138.3217318649605,72.45304203486747,3,C1
12,15,1,10,69.91697691704543,49.1,43.9,-0.961,49.94129951336687,49.31858930889259,101.43240521998165,130.9,123.6,-0.691,76.3010305313579,126.68651955948815,69.75591261046023,3,C1
12,15,1,11,68.71509307511363,49.0,43.0,-0.965,49.84238985401005,51.05557679266778,100.35972156599448,130.8,123.0,-0.696,76.44030915940736,122.00595586784644,70.76677378313806,3,C1
12,15,1,12,69.40452792253409,49.1,42.6,-0.965,48.55271695620301,52.90667303780033,99.68791646979834,130.9,123.0,-0.694,75.2920927478222,139.36178676035394,66.17003213494141,3,C1
12,15,1,13,70.94135837676022,49.0,42.8,-0.963,49.3558150868609,52.83200191134009,99.0663749409395,131.1,123.1,-0.696,73.61762782434666,136.30853602810618,63.60100964048242,3,C1
12,15,1,14,70.70240751302806,49.0,43.0,-0.962,48.54674452605827,53.299600573402024,98.45991248228185,131.4,123.0,-0.692,72.55528834730399,118.59256080843184,61.78030289214472,3,C1
12,15,1,15,70.84072225390842,49.1,43.3,-0.96,49.91402335781747,51.6898801720206,98.06797374468455,131.8,123.3,-0.688,72.2365865041912,132.38776824252955,58.22409086764341,3,C1
12,15,1,16,69.34221667617253,49.1,43.5,-0.959,50.60420700734524,50.29696405160618,97.74039212340536,132.0,123.0,-0.69,72.07097595125735,136.73633047275885,59.677227260293016,3,C1
12,15,1,17,69.80266500285175,49.1,43.7,-0.958,49.83126210220357,49.669089215481854,97.3621176370216,132.2,123.0,-0.686,72.09129278537719,118.65089914182765,58.2931681780879,3,C1
12,15,1,18,71.06079950085552,49.1,43.9,-0.957,48.89937863066106,48.780726764644555,96.89863529110647,132.3,123.2,-0.686,72.09738783561315,119.8752697425483,59.837950453426366,3,C1
12,15,1,19,69.89823985025666,49.0,44.2,-0.955,46.869813589198316,50.40421802939336,96.40959058733195,132.4,123.2,-0.686,72.37921635068395,135.9925809227645,57.71138513602791,3,C1
12,15,1,20,70.249471955077,49.0,43.8,-0.96,45.63094407675949,50.891265408818,95.91287717619957,132.2,123.4,-0.686,72.32376490520518,133.12777427682934,60.15341554080837,3,C1
12,15,1,21,69.6548415865231,48.9,42.8,-0.966,45.04928322302784,54.9573796226454,95.62386315285987,132.0,123.3,-0.695,72.23712947156156,120.29833228304881,59.55602466224251,3,C1
12,15,1,22,70.38645247595693,49.0,42.5,-0.964,43.05478496690835,58.34721388679361,95.81715894585795,131.9,123.1,-0.7,71.37113884146846,139.12949968491463,60.916807398672745,3,C1
12,15,1,23,68.15593574278708,48.9,42.8,-0.962,44.7664354900725,60.484164166038084,96.57514768375738,132.0,123.0,-0.697,70.34134165244053,138.05884990547437,61.81504221960182,3,C1
