Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
10,26,23,11,73.4,55.6,41.7,-0.958,50.6,43.0,82.9,127.1,119.7,-0.734,53.8,132.2,48.2,3,C1
10,26,23,12,72.83999999999999,55.6,41.3,-0.959,49.62,42.65,82.9,126.9,119.8,-0.735,53.519999999999996,120.08999999999999,46.94,3,C1
10,26,23,13,71.90199999999999,55.7,40.9,-0.961,49.04599999999999,42.404999999999994,82.9,126.9,119.7,-0.74,52.315999999999995,131.787,46.632,3,C1
10,26,23,14,72.04059999999998,55.7,40.6,-0.963,50.693799999999996,42.1915,82.83,126.9,119.7,-0.738,51.184799999999996,117.1661,47.86959999999999,3,C1
10,26,23,15,73.20218,55.6,40.4,-0.963,49.78814,42.127449999999996,82.809,126.8,119.7,-0.736,49.86543999999999,134.47983,48.030879999999996,3,C1
10,26,23,16,73.620654,55.7,40.5,-0.962,51.54644199999999,42.178235,82.8727,126.8,119.8,-0.733,48.48963199999999,125.88394899999999,45.349264,3,C1
10,26,23,17,73.53619619999999,55.8,40.8,-0.961,51.37393259999999,42.053470499999996,82.96180999999999,126.7,119.9,-0.733,47.72688959999999,126.52518469999998,48.744779199999996,3,C1
10,26,23,18,72.74085886,55.8,41.1,-0.959,52.02217977999999,42.15604115,83.19854299999999,126.9,119.8,-0.728,46.938066879999994,128.81755540999998,47.103433759999994,3,C1
10,26,23,19,72.362257658,55.8,41.4,-0.959,52.07665393399999,42.536812345,83.47956289999999,127.0,119.8,-0.731,47.54142006399999,119.00526662299998,45.351030128,3,C1
10,26,23,20,73.29867729739999,55.7,41.7,-0.957,52.0929961802,42.8610437035,83.70386887,127.0,119.9,-0.735,49.1924260192,131.11157998689998,45.8053090384,3,C1
10,26,23,21,73.50960318921999,55.8,41.8,-0.957,52.44789885406,42.888313111049996,83.84116066099999,127.5,120.0,-0.738,51.22772780576,118.50347399606997,44.68159271152,3,C1
10,26,23,22,72.66288095676599,55.8,41.6,-0.958,51.084369656217994,42.896493933315,83.9523481983,127.3,120.0,-0.736,52.46831834172799,130.331042198821,52.044477813456,3,C1
10,26,23,23,72.7588642870298,55.8,41.3,-0.96,50.18531089686539,42.9689481799945,83.98570445949,127.2,119.9,-0.735,53.190495502518395,116.7293126596463,50.963343344036794,3,C1
10,26,23,24,73.41765928610893,55.8,41.1,-0.962,48.02559326905961,42.92068445399835,83.92571133784699,127.0,120.0,-0.74,52.707148650755514,132.52879379789388,50.77900300321104,3,C1
10,26,23,25,73.26529778583267,55.8,40.8,-0.961,48.91767798071788,42.8362053361995,83.76771340135409,127.0,120.0,-0.737,51.09214459522665,128.65863813936815,50.44370090096331,3,C1
10,26,23,26,72.5195893357498,55.7,40.6,-0.962,49.60530339421536,42.74086160085985,83.51031402040623,126.8,119.8,-0.734,49.767643378567996,126.37759144181044,51.95311027028899,3,C1
10,26,23,27,73.41587680072493,55.8,40.4,-0.963,50.2315910182646,42.71225848025796,83.22309420612186,126.7,119.8,-0.738,48.6002930135704,131.99327743254312,51.35593308108669,3,C1
10,26,23,28,72.70476304021747,55.8,40.6,-0.961,50.279477305479375,42.563677544077386,82.99692826183656,126.8,119.8,-0.735,47.06008790407112,119.18798322976295,46.206779924326,3,C1
10,26,23,29,73.40142891206524,55.7,40.9,-0.961,51.273843191643806,42.379103263223215,82.92907847855096,126.8,119.6,-0.732,46.38802637122133,131.44639496892887,45.4320339772978,3,C1
10,26,23,30,73.40042867361957,55.8,41.2,-0.959,51.29215295749314,42.39373097896696,82.90872354356529,126.8,119.6,-0.732,46.466407911366396,117.48391849067866,49.25961019318933,3,C1
10,26,23,31,72.98012860208587,55.8,41.6,-0.957,51.36764588724794,42.53811929369009,82.97261706306958,127.0,119.7,-0.734,47.11992237340992,131.2151755472036,48.797883057956795,3,C1
10,26,23,32,73.20403858062576,55.8,41.9,-0.956,48.94029376617438,42.79143578810702,83.13178511892087,127.1,119.7,-0.731,48.29597671202297,125.60455266416108,44.809364917387036,3,C1
10,26,23,33,72.78121157418772,55.8,41.7,-0.958,51.43208812985231,42.937430736432106,83.38953553567626,127.1,119.7,-0.736,49.488793013606895,126.65136579924831,46.27280947521611,3,C1
10,26,23,34,73.21436347225632,55.8,41.4,-0.96,48.95962643895569,42.98122922092963,83.60686066070288,126.9,119.7,-0.739,49.916637904082066,129.13540973977447,46.151842842564825,3,C1
10,26,23,35,73.4843090416769,55.9,41.2,-0.961,49.19788793168671,42.85436876627888,83.81205819821086,126.9,119.7,-0.735,49.90499137122462,124.21062292193233,46.74555285276945,3,C1
10,26,23,36,72.93529271250307,55.9,41.0,-0.961,49.05936637950601,42.746310629883666,83.94361745946325,126.8,119.7,-0.738,49.27149741136738,131.2731868765797,46.22366585583083,3,C1
10,26,23,37,71.30058781375092,55.9,40.7,-0.962,49.4378099138518,42.6438931889651,83.91308523783897,126.8,119.7,-0.734,48.521449223410215,131.4319560629739,44.31709975674925,3,C1
10,26,23,38,70.11017634412526,56.0,40.6,-0.962,49.62134297415554,42.40316795668953,83.83392557135168,126.8,119.7,-0.736,47.73643476702306,124.61958681889217,46.12512992702477,3,C1
10,26,23,39,69.40305290323757,56.0,40.5,-0.963,50.306402892246666,42.33095038700685,83.6701776714055,126.9,119.8,-0.735,46.240930430106914,123.90587604566764,42.95753897810743,3,C1
10,26,23,40,69.19091587097125,56.0,40.7,-0.962,50.791920867673994,42.449285116102054,83.41105330142165,127.1,119.6,-0.735,45.30227912903207,131.81176281370028,44.45726169343223,3,C1
10,26,23,41,69.82727476129136,55.9,41.0,-0.96,51.287576260302195,42.554785534830614,83.19331599042648,127.4,119.6,-0.734,44.39068373870962,117.17352884411008,45.25717850802967,3,C1
10,26,23,42,70.6481824283874,55.9,41.4,-0.958,51.296272878090655,42.796435660449184,83.05799479712795,127.3,119.6,-0.732,44.88720512161289,132.102058653233,44.0271535524089,3,C1
10,26,23,43,71.45445472851623,55.9,41.7,-0.957,53.04888186342719,43.008930698134755,82.94739843913838,127.3,119.7,-0.731,45.66616153648386,125.38061759596991,42.11814606572267,3,C1
10,26,23,44,70.92633641855487,55.9,41.8,-0.957,47.34466455902815,43.14267920944042,83.05421953174151,127.3,119.7,-0.728,46.80984846094516,126.09418527879097,42.1754438197168,3,C1
10,26,23,45,69.64790092556645,56.0,41.5,-0.959,48.293399367708446,43.32280376283212,83.22626585952244,127.3,119.7,-0.735,48.20295453828354,128.8282555836373,45.27263314591504,3,C1
