Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
11,7,2,50,77.1,55.0,41.8,-0.96,51.5,86.9,100.7,127.4,119.2,-0.694,87.2,147.7,34.6,2,C1
11,7,2,51,75.77,55.0,41.6,-0.962,54.92999999999999,96.1,101.25999999999999,127.25999999999999,119.3,-0.703,87.41,134.04999999999998,34.46,2,C1
11,7,2,52,74.041,55.0,42.7,-0.962,64.84899999999999,99.3,101.84799999999998,126.93799999999999,119.2,-0.692,86.98299999999999,143.325,40.228,2,C1
11,7,2,53,74.6423,55.0,44.2,-0.962,69.01469999999999,97.0,102.30439999999999,126.63139999999999,119.7,-0.706,85.5249,131.4775,37.618399999999994,2,C1
11,7,2,54,74.96269,55.0,44.6,-0.963,67.18441,96.5,103.21131999999999,126.46942,119.6,-0.724,84.80747,144.51325,36.20551999999999,2,C1
11,7,2,55,75.548807,55.0,45.4,-0.963,68.035323,97.4,104.113396,126.490826,119.1,-0.758,81.582241,133.863975,33.611655999999996,2,C1
11,7,2,56,75.51464209999999,55.0,46.0,-0.963,68.36059689999999,97.1,107.74401879999999,126.7772478,118.6,-0.755,79.77467229999999,142.07919249999998,32.3434968,2,C1
11,7,2,57,74.80439263,55.0,46.3,-0.962,68.73817907,97.6,110.09320564,126.93317434,118.4,-0.753,78.18240168999999,134.74375775,32.243049039999995,2,C1
11,7,2,58,75.921317789,55.0,46.9,-0.961,70.251453721,98.8,110.93796169199999,127.11995230199999,118.4,-0.75,76.02472050699998,143.463127325,31.932914712,2,C1
11,7,2,59,74.2263953367,55.0,47.0,-0.959,78.19543611629999,96.3,112.31138850759999,127.45598569059999,118.7,-0.743,73.4874161521,133.0589381975,36.1098744136,2,C1
11,7,3,0,75.11791860100999,55.0,45.9,-0.959,79.87863083488999,92.7,112.93341655228,127.90679570717998,119.0,-0.733,71.53622484563,142.74768145925,36.31296232408,2,C1
11,7,3,1,75.45537558030298,55.0,44.8,-0.958,80.73358925046699,89.5,113.33002496568398,128.532038712154,119.3,-0.735,69.760867453689,124.02430443777499,35.25388869722399,2,C1
11,7,3,2,74.78661267409089,55.0,43.8,-0.955,80.5700767751401,84.9,112.67900748970519,129.1396116136462,119.7,-0.731,68.24826023610669,138.9872913313325,29.056166609167192,2,C1
11,7,3,3,74.58598380222726,55.0,43.1,-0.957,61.76102303254203,79.9,110.59370224691155,129.60188348409386,120.2,-0.726,67.304478070832,124.78618739939975,29.436849982750154,2,C1
11,7,3,4,74.73579514066817,55.0,42.4,-0.959,53.7383069097626,79.2,109.68811067407346,129.88056504522817,120.3,-0.729,66.18134342124961,133.75585621981992,31.161054994825044,2,C1
11,7,3,5,75.20073854220045,54.9,41.9,-0.96,50.07149207292878,80.5,108.22643320222203,129.82416951356845,120.3,-0.731,64.79440302637488,142.04675686594595,29.57831649844751,2,C1
11,7,3,6,75.69022156266014,55.0,41.5,-0.961,51.141447621878626,81.3,106.6679299606666,129.80725085407053,120.5,-0.733,62.90832090791246,124.93402705978377,31.763494949534255,2,C1
