Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
10,27,8,56,68.8,54.3,41.7,-0.959,42.4,44.3,81.0,125.3,120.1,-0.72,55.0,104.0,33.6,3,C1
10,27,8,57,70.05999999999999,54.3,42.0,-0.958,41.839999999999996,44.230000000000004,81.0,125.4,120.1,-0.72,55.0,111.7,33.25,3,C1
10,27,8,58,69.73799999999999,54.2,42.3,-0.956,42.721999999999994,44.138999999999996,81.07,125.7,120.1,-0.72,55.699999999999996,128.35999999999999,34.125,3,C1
10,27,8,59,70.3414,54.2,42.4,-0.958,42.496599999999994,44.1117,81.09099999999998,125.5,120.0,-0.722,56.47,134.47799999999998,32.0075,3,C1
10,27,9,0,69.33242,54.2,42.1,-0.959,41.72897999999999,44.453509999999994,81.09729999999999,125.7,120.0,-0.721,57.120999999999995,114.40339999999998,30.392249999999997,3,C1
10,27,9,1,70.289726,54.2,41.8,-0.96,41.918693999999995,44.486053,81.16918999999999,125.6,120.0,-0.718,56.9663,104.88101999999998,30.537674999999997,3,C1
10,27,9,2,69.24691779999999,54.2,41.6,-0.962,41.7656082,44.8458159,81.19075699999999,125.7,119.9,-0.727,56.639889999999994,123.30430599999998,30.161302499999998,3,C1
10,27,9,3,70.33407534,54.2,41.4,-0.962,41.08968245999999,44.88374476999999,81.26722709999999,125.4,119.9,-0.722,55.77196699999999,134.43129179999997,31.098390749999997,3,C1
10,27,9,4,69.260222602,54.2,41.2,-0.963,42.006904737999996,44.965123430999995,81.29016812999998,125.3,119.9,-0.717,55.3015901,125.09938753999998,30.329517224999996,3,C1
10,27,9,5,70.26806678060001,54.2,41.2,-0.962,42.2120714214,44.919537029299995,81.29705043899999,125.0,119.9,-0.724,54.60047702999999,112.14981626199997,32.898855167499995,3,C1
10,27,9,6,69.94042003418,54.2,41.5,-0.96,42.55362142642,45.18586110878999,81.3691151317,125.1,119.8,-0.713,53.83014310899999,114.63494487859998,34.15965655025,3,C1
10,27,9,7,69.28212601025399,54.2,41.8,-0.959,42.656086427926,45.26575833263699,81.39073453950999,125.0,119.7,-0.719,53.73904293269999,126.65048346358,32.647896965075,3,C1
10,27,9,8,70.2746378030762,54.3,42.2,-0.957,41.9868259283778,45.63972749979109,81.467220361853,125.0,119.8,-0.712,54.34171287980999,139.845145039074,31.5643690895225,3,C1
10,27,9,9,69.94239134092285,54.3,42.4,-0.958,44.37604777851334,45.611918249937325,81.4901661085559,125.3,119.7,-0.711,54.80251386394299,119.0935435117222,32.56931072685675,3,C1
10,27,9,10,69.77271740227685,54.2,42.2,-0.959,44.392814333554,45.74357547498119,81.56704983256677,125.3,119.7,-0.711,55.64075415918289,100.40806305351666,33.85079321805702,3,C1
10,27,9,11,70.35181522068305,54.2,41.8,-0.96,44.4678443000662,45.71307264249435,81.66011494977002,125.4,119.6,-0.718,55.75222624775486,120.56241891605498,35.0052379654171,3,C1
10,27,9,12,70.03554456620492,54.2,41.5,-0.962,44.07035329001985,45.6339217927483,81.75803448493099,125.2,119.6,-0.719,55.715667874326456,131.2987256748165,31.57157138962513,3,C1
10,27,9,13,69.31066336986147,54.3,41.1,-0.963,44.16110598700595,45.33017653782449,81.78741034547929,125.1,119.6,-0.717,55.28470036229794,132.41961770244495,31.031471416887538,3,C1
10,27,9,14,69.86319901095844,54.3,41.1,-0.962,44.328331796101786,45.37905296134734,81.86622310364379,125.3,119.6,-0.719,54.38541010868938,116.09588531073348,32.619441425066256,3,C1
10,27,9,15,70.30895970328753,54.3,41.4,-0.961,45.078499538830535,45.4637158884042,81.95986693109313,125.7,119.6,-0.716,53.55562303260682,109.65876559322004,31.695832427519875,3,C1
10,27,9,16,70.65268791098626,54.3,41.7,-0.961,45.723549861649154,45.629114766521255,82.05796007932793,125.4,119.7,-0.713,53.306686909782044,126.417629677966,32.748749728255966,3,C1
