Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
10,24,3,51,54.1,52.0,41.2,-0.957,53.3,41.6,88.5,111.2,103.6,-0.885,46.3,97.1,41.6,3,C1
10,24,3,52,53.81999999999999,52.0,40.9,-0.959,51.61999999999999,41.32,88.28999999999999,111.2,103.5,-0.884,46.019999999999996,120.89999999999999,41.879999999999995,3,C1
10,24,3,53,54.086,52.0,40.5,-0.96,51.395999999999994,40.955999999999996,87.877,111.1,103.4,-0.885,45.166,109.41999999999999,39.794,3,C1
10,24,3,54,53.675799999999995,52.0,40.2,-0.963,50.8388,40.706799999999994,87.4031,111.0,103.7,-0.885,43.6498,107.306,42.3882,3,C1
10,24,3,55,54.112739999999995,52.0,39.9,-0.964,51.51164,40.492039999999996,87.05093,111.0,103.9,-0.885,42.63494,118.64179999999999,43.586459999999995,3,C1
10,24,3,56,53.54382199999999,52.0,39.7,-0.963,52.133492,40.497612,86.805279,110.9,103.9,-0.883,41.560482,117.28253999999998,41.00593799999999,3,C1
10,24,3,57,54.143146599999994,52.0,39.7,-0.963,52.7400476,40.3592836,86.5915837,111.0,104.0,-0.882,40.4681446,96.15476199999998,39.60178139999999,3,C1
10,24,3,58,54.18294397999999,52.0,39.9,-0.961,52.64201428,40.24778508,86.24747510999998,111.0,104.4,-0.885,40.560443379999995,119.0764286,40.37053442,3,C1
10,24,3,59,53.56488319399999,52.0,40.2,-0.96,53.172604283999995,40.214335524,86.004242533,111.0,104.3,-0.883,41.148133013999995,119.58292858,42.001160326,3,C1
10,24,4,0,54.2894649582,52.0,40.5,-0.959,52.0717812852,40.344300657199994,86.07127275989998,110.9,104.5,-0.884,42.304439904199995,95.794878574,38.3603480978,3,C1
10,24,4,1,54.01683948746,52.0,40.7,-0.959,50.83153438555999,40.663290197159995,86.16138182796999,110.8,104.2,-0.885,43.351331971259995,124.9884635722,40.13810442934,3,C1
10,24,4,2,53.935051846238,52.0,40.9,-0.958,51.22946031566799,41.10898705914799,85.978414548391,110.8,103.9,-0.884,44.925399591377996,113.30653907165998,36.96143132880199,3,C1
10,24,4,3,54.2605155538714,52.0,41.0,-0.958,51.6288380947004,41.172696117744394,85.64352436451729,110.9,103.7,-0.882,45.53761987741339,95.10196172149799,36.498429398640596,3,C1
10,24,4,4,53.44815466616142,52.0,41.1,-0.957,51.18865142841011,41.051808835323314,85.47305730935518,110.7,103.7,-0.883,46.211285963224014,120.72058851644938,36.91952881959217,3,C1
10,24,4,5,53.34444639984842,52.0,41.2,-0.957,52.38659542852302,40.87554265059699,85.49191719280655,110.7,103.4,-0.883,46.553385788967205,106.5661765549348,37.04585864587765,3,C1
10,24,4,6,54.22333391995453,52.0,41.3,-0.957,51.6259786285569,41.03266279517909,85.70757515784196,110.6,103.2,-0.884,47.07601573669016,106.86985296648044,39.2537575937633,3,C1
10,24,4,7,54.27700017598636,52.0,41.1,-0.959,51.60779358856706,41.28979883855372,86.19227254735259,110.6,103.3,-0.882,47.16280472100705,122.64095588994414,40.896127278128986,3,C1
10,24,4,8,54.2231000527959,52.0,40.9,-0.96,53.632338076570115,41.436939651566114,86.96768176420576,110.6,103.1,-0.884,46.138841416302114,105.46228676698323,38.308838183438695,3,C1
10,24,4,9,53.57693001583877,52.0,40.7,-0.959,51.08970142297103,41.34108189546983,87.27030452926172,110.7,103.2,-0.884,45.27165242489063,102.05868603009495,39.77265145503161,3,C1
10,24,4,10,53.66307900475162,52.0,40.5,-0.96,50.46691042689131,41.242324568640946,87.36109135877851,110.7,103.2,-0.883,44.38149572746718,120.42760580902848,37.76179543650948,3,C1
