Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
11,14,16,7,80.5,55.1,43.6,-0.956,38.9,44.7,82.4,127.5,119.8,-0.738,60.8,120.7,44.2,3,C1
11,14,16,8,79.44999999999999,55.0,43.7,-0.958,39.32,44.839999999999996,82.4,127.4,120.0,-0.738,61.42999999999999,141.35,45.529999999999994,3,C1
11,14,16,9,80.115,55.0,43.1,-0.961,38.536,44.742,82.47,127.4,119.8,-0.744,61.82899999999999,131.02499999999998,49.919,3,C1
11,14,16,10,79.61449999999999,55.0,42.5,-0.963,37.74079999999999,44.572599999999994,82.56099999999999,127.3,119.9,-0.747,61.17869999999999,134.71749999999997,52.63569999999999,3,C1
11,14,16,11,80.02435,55.1,42.2,-0.963,38.06224,44.38177999999999,82.6583,127.3,119.8,-0.742,59.02361,143.45524999999998,50.440709999999996,3,C1
11,14,16,12,80.357305,55.1,42.5,-0.963,39.208672,44.32453399999999,82.75748999999999,127.4,119.8,-0.736,56.277083,127.52657499999998,47.682213,3,C1
11,14,16,13,80.0371915,55.2,42.7,-0.961,39.1326016,44.4473602,82.787247,127.4,119.9,-0.733,54.543124899999995,142.20797249999998,46.3646639,3,C1
11,14,16,14,80.50115745,55.1,43.0,-0.959,39.66978048,44.694208059999994,83.0061741,127.5,119.9,-0.731,54.092937469999995,128.97239174999999,49.119399169999994,3,C1
11,14,16,15,79.380347235,55.2,43.3,-0.958,40.950934143999994,44.558262418,83.21185222999999,127.5,119.9,-0.731,53.817881240999995,135.571717525,48.055819751,3,C1
11,14,16,16,80.1641041705,55.1,43.5,-0.957,40.775280243199994,44.7974787254,83.48355566899998,127.6,120.0,-0.731,53.80536437229999,140.4215152575,48.296745925299994,3,C1
11,14,16,17,80.25923125115,55.2,43.8,-0.958,39.53258407295999,45.07924361762,83.84506670069999,127.6,120.1,-0.733,54.431609311689996,125.91645457725,50.119023777589994,3,C1
11,14,16,18,79.097769375345,55.1,43.3,-0.96,40.349775221887995,45.093773085286,84.16352001021,127.6,120.1,-0.733,54.759482793507,137.594936373175,49.755707133277,3,C1
11,14,16,19,80.1493308126035,55.1,42.7,-0.962,41.084932566566394,45.1681319255858,84.46905600306299,127.5,120.1,-0.735,54.36784483805209,124.78848091195249,49.9967121399831,3,C1
11,14,16,20,80.74479924378105,55.1,42.3,-0.964,40.81547976996992,45.05043957767573,84.70071680091888,127.5,120.1,-0.735,52.43035345141563,140.61654427358573,51.53901364199493,3,C1
11,14,16,21,79.45343977313432,55.1,42.3,-0.964,40.73464393099097,45.295131873302715,84.98021504027565,127.4,120.0,-0.729,50.379106035424684,133.60496328207572,50.04170409259848,3,C1
11,14,16,22,79.62603193194029,55.1,42.4,-0.963,40.22039317929729,45.43853956199081,85.6240645120827,127.4,119.9,-0.733,48.43373181062741,127.02148898462272,51.76251122777954,3,C1
11,14,16,23,80.30780957958208,55.0,42.6,-0.961,39.92611795378918,44.99156186859724,86.37721935362481,127.4,119.9,-0.726,46.870119543188224,141.0064466953868,51.228753368333855,3,C1
11,14,16,24,80.30234287387462,55.1,42.7,-0.96,40.39783538613675,44.997468560579165,87.30316580608743,127.4,119.8,-0.729,45.98103586295647,122.17193400861603,49.458626010500154,3,C1
11,14,16,25,79.25070286216238,55.3,42.9,-0.96,39.62935061584102,45.41924056817375,88.21094974182623,127.5,119.8,-0.725,45.85431075888694,139.2715802025848,51.93758780315004,3,C1
11,14,16,26,80.12521085864871,55.2,43.2,-0.959,40.728805184752304,45.405772170452124,89.04328492254787,127.5,119.9,-0.717,45.88629322766607,134.53147406077545,48.97127634094501,3,C1
11,14,16,27,80.5975632575946,55.1,43.5,-0.957,41.54864155542569,45.611731651135635,89.85298547676436,127.6,120.0,-0.72,45.685887968299824,123.65944221823264,49.1313829022835,3,C1
11,14,16,28,79.33926897727838,55.1,43.7,-0.955,38.99459246662771,45.883519495340686,90.5158956430293,127.7,119.8,-0.723,46.53576639048995,140.5578326654698,52.53941487068505,3,C1
11,14,16,29,79.94178069318352,55.1,43.5,-0.959,39.138377739988314,45.755055848602204,91.06476869290879,127.7,120.1,-0.723,47.350729917146985,122.59734979964094,50.69182446120551,3,C1
11,14,16,30,80.47253420795505,55.1,42.9,-0.962,38.761513321996496,46.136516754580654,91.57943060787262,127.7,119.9,-0.727,47.5252189751441,138.34920493989227,50.69754733836166,3,C1
