Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
11,14,9,58,69.3,54.8,42.6,-0.964,49.3,47.6,86.3,125.4,117.7,-0.726,57.5,144.7,47.0,2,C1
11,14,9,59,70.5,54.9,42.8,-0.964,49.6,47.7,86.7,125.4,117.7,-0.726,55.3,122.8,47.0,2,C1
11,14,10,0,69.4,54.8,43.0,-0.962,49.9,46.7,87.2,125.4,117.8,-0.723,54.9,143.3,49.5,2,C1
11,14,10,1,70.5,54.8,43.3,-0.96,50.6,46.9,87.9,125.5,117.8,-0.721,55.1,134.7,48.0,2,C1
11,14,10,2,70.0,54.8,43.5,-0.959,50.7,46.7,88.8,125.6,117.9,-0.723,55.5,121.8,45.9,2,C1
11,14,10,3,69.9,54.8,43.8,-0.958,52.7,46.0,89.6,125.7,117.9,-0.727,56.8,144.3,47.4,2,C1
11,14,10,4,70.5,54.8,44.1,-0.956,51.2,45.2,90.0,125.7,117.9,-0.721,58.2,121.4,43.8,2,C1
11,14,10,5,69.1,54.9,44.3,-0.957,47.8,46.1,90.0,125.7,117.8,-0.726,59.3,141.1,45.9,2,C1
11,14,10,6,70.6,54.9,43.6,-0.963,46.2,47.0,89.9,125.7,117.9,-0.729,59.6,141.0,44.3,2,C1
11,14,10,7,69.2,54.9,42.8,-0.965,46.6,47.9,89.6,125.6,118.0,-0.728,59.4,116.2,45.7,2,C1
11,14,10,8,70.5,54.9,42.8,-0.965,48.8,47.9,89.3,125.5,118.1,-0.726,56.7,143.8,43.9,2,C1
11,14,10,9,69.1,54.9,43.1,-0.962,47.6,47.6,88.9,125.5,117.9,-0.726,54.7,118.8,44.9,2,C1
11,14,10,10,70.6,54.9,43.4,-0.96,51.5,47.3,88.6,125.7,117.9,-0.724,54.1,122.4,45.8,2,C1
11,14,10,11,69.1,54.9,43.7,-0.959,50.9,46.7,88.8,125.8,118.0,-0.719,54.1,145.7,49.8,2,C1
11,14,10,12,70.5,54.9,44.0,-0.958,48.4,46.6,89.3,125.9,118.1,-0.723,54.9,113.4,41.5,2,C1
11,14,10,13,69.1,54.8,44.3,-0.956,50.8,47.4,89.9,126.0,118.2,-0.716,55.8,140.7,46.5,2,C1
11,14,10,14,70.7,54.9,44.0,-0.961,48.9,47.5,90.4,126.0,118.2,-0.722,58.6,133.4,42.8,2,C1
11,14,10,15,69.7,54.9,43.2,-0.964,47.4,48.1,90.6,126.0,118.2,-0.726,58.5,124.0,42.8,2,C1
11,14,10,16,70.2,54.8,42.6,-0.964,49.5,48.4,90.5,125.9,118.4,-0.726,55.5,140.0,47.6,2,C1
11,14,10,17,70.8,54.9,42.8,-0.963,49.3,48.6,90.3,125.9,118.4,-0.725,53.5,115.2,45.4,2,C1
11,14,10,18,69.3,54.9,43.0,-0.962,52.0,48.6,90.0,126.0,118.5,-0.723,51.6,142.7,42.7,2,C1
11,14,10,19,70.2,54.9,43.1,-0.961,49.8,48.4,89.8,126.1,118.5,-0.719,51.2,119.3,45.0,2,C1
11,14,10,20,72.8,54.9,43.3,-0.96,50.4,49.0,89.9,126.1,118.6,-0.719,51.1,129.3,46.8,2,C1
11,14,10,21,72.1,54.9,43.5,-0.96,49.7,49.4,90.3,126.1,118.6,-0.716,52.1,137.4,44.3,2,C1
11,14,10,22,73.7,54.9,43.8,-0.96,51.8,49.6,90.9,126.1,118.5,-0.718,52.9,117.7,40.2,2,C1
11,14,10,23,72.3,54.9,44.0,-0.958,49.4,49.5,91.6,126.2,118.5,-0.719,53.1,143.0,42.2,2,C1
11,14,10,24,73.9,54.9,44.3,-0.956,49.9,49.5,92.2,126.2,118.5,-0.716,54.5,109.3,48.9,2,C1
11,14,10,25,73.4,54.9,43.8,-0.96,48.0,49.2,92.7,126.2,118.5,-0.72,55.0,140.6,52.6,2,C1
11,14,10,26,72.5,54.9,43.0,-0.964,49.4,49.2,93.0,126.0,118.4,-0.723,55.3,127.7,53.0,2,C1
11,14,10,27,75.8,54.9,42.7,-0.963,51.2,49.9,93.2,125.9,118.3,-0.724,52.8,120.6,59.8,2,C1
11,14,10,28,74.4,54.9,42.9,-0.962,48.7,50.4,93.5,125.9,118.2,-0.722,50.9,144.1,54.3,2,C1
11,14,10,29,75.1,54.9,43.2,-0.961,51.3,50.5,93.9,125.9,118.2,-0.719,49.0,114.9,59.6,2,C1
11,14,10,30,75.8,54.9,43.5,-0.96,52.3,50.7,94.2,125.9,118.3,-0.715,48.7,142.7,61.9,2,C1
11,14,10,31,74.9,54.9,43.8,-0.96,53.8,50.9,94.5,126.0,118.3,-0.72,48.8,114.9,58.0,2,C1
11,14,10,32,74.5,54.9,44.1,-0.958,54.8,49.9,94.7,125.9,118.2,-0.713,50.0,135.3,58.8,2,C1
11,14,10,33,75.7,54.9,44.2,-0.958,52.6,50.0,94.9,125.9,118.2,-0.717,51.8,132.4,55.9,2,C1
11,14,10,34,75.0,54.9,43.5,-0.963,52.3,50.4,95.0,125.8,118.1,-0.722,53.1,121.7,57.6,2,C1
11,14,10,35,73.9,54.9,42.7,-0.965,52.1,50.1,94.9,125.6,118.1,-0.723,51.9,141.8,56.0,2,C1
11,14,10,36,75.8,54.9,42.6,-0.964,52.8,49.1,94.4,125.5,118.0,-0.722,49.7,116.6,53.9,2,C1
11,14,10,37,75.4,54.8,42.8,-0.964,52.1,49.2,94.0,125.5,117.9,-0.717,48.1,144.7,58.9,2,C1
11,14,10,38,73.8,54.9,42.9,-0.963,53.7,49.2,93.7,125.5,117.8,-0.719,47.0,124.4,52.1,2,C1
11,14,10,39,75.8,54.9,43.1,-0.962,51.8,49.6,93.1,125.6,117.8,-0.724,46.3,126.2,51.7,2,C1
11,14,10,40,75.4,54.9,43.4,-0.961,53.6,49.9,92.4,125.6,117.8,-0.716,46.0,142.7,52.3,2,C1
11,14,10,41,74.5,54.8,43.7,-0.96,51.2,49.9,91.8,125.6,117.8,-0.714,46.4,114.6,46.8,2,C1
11,14,10,42,74.4,54.8,43.9,-0.958,52.9,49.2,91.2,125.6,117.8,-0.715,47.3,144.0,51.6,2,C1
11,14,10,43,75.7,54.9,44.2,-0.956,52.7,48.7,90.8,125.7,117.9,-0.717,49.1,108.1,47.3,2,C1
11,14,10,44,75.5,54.8,43.8,-0.96,51.7,48.9,90.3,125.7,117.9,-0.717,50.8,134.7,52.1,2,C1
11,14,10,45,73.8,54.8,43.1,-0.963,52.1,48.8,89.8,125.5,118.0,-0.728,51.3,131.7,43.0,2,C1
11,14,10,46,75.5,54.8,42.7,-0.964,54.4,48.6,89.4,125.4,118.0,-0.724,48.1,120.5,52.3,2,C1
11,14,10,47,75.8,54.8,42.8,-0.962,52.2,48.7,89.0,125.3,118.0,-0.722,47.3,146.7,58.0,2,C1
11,14,10,48,74.6,54.8,43.1,-0.961,52.3,48.5,89.1,125.3,117.8,-0.723,46.5,110.9,54.0,2,C1
11,14,10,49,74.2,54.8,43.4,-0.96,52.9,48.1,89.2,125.4,117.9,-0.72,47.1,141.4,54.0,2,C1
11,14,10,50,75.9,54.8,43.8,-0.958,53.1,47.5,89.7,125.4,118.1,-0.721,47.2,124.3,54.7,2,C1
11,14,10,51,75.4,54.8,44.1,-0.957,54.9,47.3,89.6,125.4,118.2,-0.717,48.3,119.7,53.4,2,C1
11,14,10,52,73.7,54.8,44.3,-0.958,51.7,47.3,89.5,125.5,118.1,-0.723,50.7,142.5,48.7,2,C1
11,14,10,53,75.5,54.8,43.6,-0.961,53.0,47.4,89.3,125.4,118.1,-0.726,52.4,112.6,52.0,2,C1
11,14,10,54,75.7,54.8,42.7,-0.964,51.1,47.2,89.1,125.3,118.1,-0.73,51.1,144.5,51.9,2,C1
11,14,10,55,73.7,54.8,42.6,-0.964,53.7,47.3,88.8,125.2,118.1,-0.727,47.9,119.9,55.0,2,C1
11,14,10,56,75.5,54.8,42.7,-0.964,52.7,47.6,88.5,125.1,118.1,-0.728,46.7,126.4,54.0,2,C1
11,14,10,57,75.7,54.9,42.8,-0.962,52.9,47.8,88.5,125.2,118.1,-0.721,46.7,143.5,52.5,2,C1
11,14,10,58,74.1,54.9,43.0,-0.963,53.3,47.6,88.2,125.2,118.1,-0.724,46.0,115.2,50.4,2,C1
11,14,10,59,75.2,54.9,43.3,-0.962,51.4,47.7,88.1,125.2,118.1,-0.725,46.6,145.1,47.3,2,C1
11,14,11,0,75.5,54.8,43.6,-0.959,54.1,47.2,88.2,125.3,118.1,-0.719,46.2,121.7,52.4,2,C1
11,14,11,1,74.4,54.8,43.9,-0.957,54.9,46.6,88.2,125.4,118.1,-0.725,47.9,142.1,51.0,2,C1
11,14,11,2,75.4,54.9,44.2,-0.956,54.0,46.8,88.1,125.4,118.3,-0.721,48.9,130.4,52.6,2,C1
11,14,11,3,75.6,54.8,44.1,-0.959,53.4,47.2,87.9,125.5,118.4,-0.726,49.9,117.7,50.6,2,C1
11,14,11,4,73.6,54.8,43.3,-0.962,51.8,47.4,87.7,125.4,118.5,-0.726,50.9,143.6,51.9,2,C1
11,14,11,5,75.7,54.8,42.7,-0.966,52.1,47.4,87.6,125.3,118.5,-0.733,50.1,114.5,49.5,2,C1
11,14,11,6,75.7,54.8,42.8,-0.964,53.2,47.2,87.4,125.2,118.4,-0.73,49.3,148.7,42.7,2,C1
11,14,11,7,73.7,54.8,43.1,-0.961,53.3,46.5,87.2,125.2,118.4,-0.725,47.2,134.2,51.0,2,C1
11,14,11,8,75.8,54.8,43.4,-0.96,53.7,46.8,87.0,125.2,118.5,-0.724,46.9,124.6,47.9,2,C1
11,14,11,9,74.9,54.8,43.7,-0.958,52.6,46.6,86.9,125.2,118.4,-0.727,47.1,144.9,51.6,2,C1
11,14,11,10,75.6,54.8,44.0,-0.958,53.2,46.6,86.7,125.2,118.4,-0.72,49.5,115.1,53.3,2,C1
11,14,11,11,75.3,54.8,44.3,-0.958,51.6,46.6,86.6,125.3,118.4,-0.723,50.0,141.4,51.8,2,C1
11,14,11,12,74.7,54.8,43.7,-0.961,52.5,46.1,86.5,125.2,118.5,-0.727,51.0,138.9,51.0,2,C1
11,14,11,13,75.7,54.8,42.8,-0.965,53.4,46.3,86.3,125.1,118.4,-0.733,52.0,117.1,50.6,2,C1
11,14,11,14,74.2,54.9,42.6,-0.964,52.5,46.3,86.2,125.0,118.3,-0.731,49.7,148.6,49.4,2,C1
11,14,11,15,75.6,54.9,42.8,-0.962,54.1,46.3,86.1,125.0,118.3,-0.729,47.3,126.0,48.5,2,C1
11,14,11,16,74.4,54.8,43.0,-0.962,53.7,46.4,86.0,125.1,118.3,-0.728,46.5,127.7,52.5,2,C1
11,14,11,17,75.6,54.8,43.3,-0.961,54.2,46.5,86.0,125.1,118.4,-0.725,46.7,136.3,50.7,2,C1
11,14,11,18,74.5,54.9,43.6,-0.959,53.8,46.5,85.9,125.2,118.4,-0.728,46.7,114.8,54.2,2,C1
11,14,11,19,75.3,54.9,43.9,-0.957,55.9,46.5,86.0,125.3,118.6,-0.725,48.0,150.2,49.8,2,C1
11,14,11,20,75.8,54.9,44.2,-0.956,55.0,46.2,86.1,125.4,118.7,-0.727,49.2,129.6,48.4,2,C1
11,14,11,21,74.8,54.9,43.9,-0.959,50.9,45.7,86.0,125.5,118.9,-0.724,50.6,126.2,51.3,2,C1
11,14,11,22,75.9,54.9,43.1,-0.964,52.5,45.7,86.0,125.4,118.9,-0.731,51.4,145.1,51.0,2,C1
11,14,11,23,73.7,54.9,42.6,-0.965,51.3,46.0,85.9,125.3,118.8,-0.733,49.4,113.7,49.1,2,C1
11,14,11,24,75.6,54.9,42.8,-0.962,54.0,46.0,85.8,125.3,118.8,-0.728,46.8,149.1,53.4,2,C1
11,14,11,25,75.8,54.9,43.1,-0.961,52.5,46.3,85.7,125.4,118.8,-0.726,44.7,130.4,49.9,2,C1
11,14,11,26,73.8,54.9,43.4,-0.96,53.5,46.3,85.6,125.4,118.8,-0.727,45.6,124.7,52.0,2,C1
11,14,11,27,75.8,54.9,43.6,-0.959,55.0,46.3,85.6,125.4,118.6,-0.73,46.3,146.2,47.2,2,C1
11,14,11,28,75.7,54.9,43.8,-0.959,53.7,45.5,85.5,125.4,118.4,-0.726,47.2,113.5,54.0,2,C1
11,14,11,29,74.3,54.9,44.0,-0.959,54.8,45.1,85.4,125.4,118.4,-0.731,48.3,146.7,49.1,2,C1
11,14,11,30,75.7,54.9,44.2,-0.958,54.0,45.8,85.4,125.4,118.5,-0.725,50.1,135.3,52.3,2,C1
11,14,11,31,74.2,54.9,43.7,-0.96,51.7,46.0,85.3,125.4,118.6,-0.728,51.5,129.0,49.1,2,C1
11,14,11,32,75.1,54.9,43.0,-0.963,51.8,45.6,85.3,125.3,118.7,-0.732,50.3,147.9,51.3,2,C1
11,14,11,33,75.7,54.9,42.7,-0.964,54.0,45.4,85.3,125.3,118.7,-0.73,47.8,116.3,47.3,2,C1
11,14,11,34,73.6,54.9,42.9,-0.962,53.6,44.5,85.2,125.3,118.7,-0.73,46.0,147.1,47.5,2,C1
11,14,11,35,75.3,54.9,43.2,-0.96,52.4,45.1,85.2,125.4,118.6,-0.729,45.1,137.6,52.1,2,C1
11,14,11,36,75.6,55.0,43.5,-0.959,53.0,45.5,85.2,125.6,118.8,-0.726,44.6,119.7,47.8,2,C1
11,14,11,37,74.1,55.0,43.8,-0.957,51.9,45.7,85.2,125.6,118.8,-0.724,47.0,145.8,50.5,2,C1
11,14,11,38,75.2,55.0,44.1,-0.957,52.7,46.2,85.3,125.6,118.8,-0.726,48.0,114.2,46.8,2,C1
11,14,11,39,75.9,55.0,43.9,-0.96,50.3,46.3,85.3,125.7,118.9,-0.728,50.1,145.0,47.8,2,C1
11,14,11,40,74.8,55.0,43.2,-0.963,52.8,45.9,85.4,125.6,118.8,-0.734,50.0,134.7,45.5,2,C1
11,14,11,41,74.1,55.1,42.6,-0.964,52.2,45.7,85.3,125.5,119.0,-0.736,48.1,122.9,47.3,2,C1
11,14,11,42,75.6,55.1,42.7,-0.963,54.2,45.2,85.2,125.4,118.9,-0.727,46.8,146.0,49.3,2,C1
11,14,11,43,75.8,55.0,42.8,-0.962,54.5,45.2,85.1,125.5,119.0,-0.734,44.7,116.8,48.9,2,C1
11,14,11,44,75.4,55.0,43.0,-0.962,53.2,44.6,85.0,125.5,118.8,-0.726,44.4,147.0,48.4,2,C1
11,14,11,45,73.3,55.0,43.2,-0.96,51.9,45.1,85.0,125.6,118.6,-0.731,44.6,135.2,47.3,2,C1
11,14,11,46,75.2,55.0,43.4,-0.959,53.2,44.9,84.9,125.6,118.9,-0.729,44.5,125.9,45.5,2,C1
11,14,11,47,75.7,55.0,43.7,-0.958,53.1,45.2,84.9,125.7,118.7,-0.725,45.2,143.3,49.7,2,C1
11,14,11,48,75.7,55.0,44.0,-0.957,52.7,44.8,85.0,125.8,118.9,-0.723,45.9,116.0,49.5,2,C1
11,14,11,49,73.7,55.0,44.1,-0.957,49.2,44.8,85.0,125.8,119.1,-0.724,48.0,147.0,49.9,2,C1
11,14,11,50,74.2,55.0,43.6,-0.96,49.4,45.4,85.1,125.8,119.2,-0.731,49.1,121.4,52.1,2,C1
11,14,11,51,75.4,55.0,42.9,-0.964,47.6,45.5,85.1,125.8,119.3,-0.734,48.0,139.6,52.1,2,C1
11,14,11,52,75.7,55.0,42.6,-0.963,49.7,45.4,85.1,125.7,119.3,-0.73,46.7,136.1,45.4,2,C1
11,14,11,53,75.6,55.0,42.8,-0.962,51.8,45.5,85.0,125.7,119.2,-0.725,45.0,120.1,50.3,2,C1
11,14,11,54,75.9,55.0,43.1,-0.961,50.4,45.7,85.0,125.7,119.0,-0.73,43.6,148.1,47.2,2,C1
11,14,11,55,75.9,55.0,43.4,-0.96,51.3,45.5,84.9,125.8,118.9,-0.726,43.9,116.9,44.9,2,C1
11,14,11,56,75.6,55.0,43.7,-0.957,54.2,46.0,84.9,125.9,118.9,-0.73,44.4,141.8,44.4,2,C1
