Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
11,9,8,1,56.7,52.8,43.3,-0.959,52.0,46.5,99.6,129.9,122.9,-0.694,49.3,132.9,33.0,0,C2
11,9,8,2,56.5,52.8,42.4,-0.963,54.1,47.5,99.5,129.8,122.8,-0.708,49.8,116.3,31.5,0,C2
11,9,8,3,56.3,52.9,41.9,-0.964,49.8,49.4,99.5,129.7,122.7,-0.701,49.3,127.0,33.0,0,C2
11,9,8,4,57.1,52.9,42.1,-0.964,52.4,50.5,99.6,129.6,122.8,-0.705,48.0,116.9,35.5,0,C2
11,9,8,5,57.7,52.9,42.4,-0.962,53.5,49.8,99.5,129.6,122.8,-0.703,46.8,138.6,31.0,0,C2
11,9,8,6,57.7,52.8,42.6,-0.961,52.7,48.2,99.5,129.6,122.8,-0.703,46.1,101.0,28.4,0,C2
11,9,8,7,57.8,52.8,42.9,-0.958,53.3,47.9,99.5,129.7,122.8,-0.703,45.8,134.1,31.3,0,C2
11,9,8,8,57.6,52.9,43.3,-0.957,54.7,46.9,99.6,129.6,122.8,-0.694,47.0,116.6,32.3,0,C2
11,9,8,9,57.5,53.0,43.6,-0.955,52.3,47.3,99.5,129.7,122.4,-0.694,48.3,135.4,38.5,0,C2
11,9,8,10,57.0,53.0,43.2,-0.959,50.7,46.9,99.4,129.7,122.2,-0.7,49.3,117.2,37.2,0,C2
11,9,8,11,55.9,52.9,42.4,-0.963,52.3,48.7,99.4,129.6,122.4,-0.705,50.1,132.9,31.0,0,C2
11,9,8,12,57.1,52.9,41.8,-0.964,54.0,50.6,99.6,129.5,122.5,-0.71,48.8,116.0,32.4,0,C2
11,9,8,13,57.8,52.8,41.9,-0.964,52.3,52.3,99.8,129.4,122.4,-0.708,47.5,138.3,33.1,0,C2
11,9,8,14,57.5,52.8,42.0,-0.964,54.9,52.2,99.9,129.2,122.2,-0.704,46.7,117.1,30.0,0,C2
11,9,8,15,57.1,52.8,42.2,-0.964,54.1,50.1,100.0,129.2,122.1,-0.706,45.3,137.8,30.4,0,C2
11,9,8,16,56.1,52.8,42.5,-0.962,53.3,49.7,100.1,129.3,122.2,-0.701,45.5,115.6,28.9,0,C2
11,9,8,17,56.3,52.7,42.8,-0.961,52.5,49.2,100.1,129.2,122.4,-0.701,45.3,129.6,31.1,0,C2
11,9,8,18,57.5,52.7,43.1,-0.959,53.2,49.5,100.2,129.2,122.4,-0.693,46.4,120.6,30.8,0,C2
11,9,8,19,57.6,52.7,43.4,-0.957,53.6,49.4,100.2,129.3,122.1,-0.693,46.7,129.0,34.3,0,C2
11,9,8,20,57.7,52.8,43.7,-0.957,54.3,49.1,100.2,129.3,122.2,-0.695,47.5,119.9,28.6,0,C2
11,9,8,21,57.1,52.9,43.1,-0.961,52.1,49.4,100.2,129.4,122.2,-0.699,48.5,131.9,34.4,0,C2
