Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
11,8,11,7,50.4,53.4,42.8,-0.956,51.5,56.0,92.8,129.9,116.2,-0.695,61.2,141.5,25.2,0,C2
11,8,11,8,49.6,53.3,42.5,-0.959,48.7,55.5,94.8,129.8,116.1,-0.696,61.5,108.8,26.9,0,C2
11,8,11,9,49.8,53.3,41.9,-0.962,49.1,55.6,96.1,129.8,116.2,-0.705,61.9,114.2,22.1,0,C2
11,8,11,10,50.1,53.3,41.3,-0.964,49.2,56.8,98.0,129.7,116.2,-0.71,61.9,143.1,24.6,0,C2
11,8,11,11,50.3,53.3,41.5,-0.963,51.2,58.7,99.6,129.6,116.2,-0.711,60.1,134.0,23.3,0,C2
11,8,11,12,50.3,53.4,41.8,-0.961,50.1,59.9,100.2,129.5,116.3,-0.707,59.2,102.8,25.6,0,C2
11,8,11,13,49.9,53.3,42.1,-0.959,49.4,60.2,99.1,129.4,116.5,-0.703,58.6,136.7,28.4,0,C2
11,8,11,14,50.0,53.3,42.5,-0.958,50.7,60.1,98.5,129.5,116.5,-0.694,58.2,142.8,22.5,0,C2
11,8,11,15,50.1,53.4,42.8,-0.955,51.6,59.6,99.2,129.6,116.5,-0.697,58.9,102.3,24.7,0,C2
11,8,11,16,50.1,53.3,42.6,-0.959,48.5,59.1,99.9,129.7,116.4,-0.697,59.7,133.8,24.5,0,C2
11,8,11,17,50.0,53.3,41.8,-0.963,48.3,59.1,99.7,129.7,116.5,-0.705,60.3,142.6,23.7,0,C2
11,8,11,18,50.1,53.2,41.2,-0.964,50.2,60.3,99.4,129.6,116.4,-0.714,59.4,104.9,25.5,0,C2
11,8,11,19,50.2,53.2,41.3,-0.964,51.4,63.4,99.5,129.4,116.3,-0.708,58.5,127.9,22.6,0,C2
11,8,11,20,49.8,53.2,41.6,-0.962,50.4,65.8,100.1,129.3,116.2,-0.704,57.4,140.7,26.3,0,C2
11,8,11,21,49.9,53.2,41.9,-0.96,49.8,66.8,101.0,129.3,116.2,-0.7,56.6,130.8,27.6,0,C2
11,8,11,22,55.0,53.2,42.2,-0.959,52.9,67.4,101.7,129.3,116.3,-0.699,56.1,105.8,29.0,0,C2
11,8,11,23,54.6,53.2,42.5,-0.959,50.4,66.7,101.6,129.4,116.4,-0.695,56.4,134.6,26.0,0,C2
11,8,11,24,54.8,53.3,42.9,-0.957,51.7,65.6,101.4,129.5,116.6,-0.688,56.5,143.3,25.1,0,C2
11,8,11,25,55.3,53.3,42.6,-0.959,48.9,64.4,100.8,129.7,116.5,-0.695,57.1,123.8,25.8,0,C2
11,8,11,26,55.4,53.2,42.0,-0.962,48.7,64.0,100.2,129.7,116.3,-0.701,56.8,93.6,24.6,0,C2
11,8,11,27,55.4,53.1,41.4,-0.964,48.2,65.4,99.1,129.7,116.3,-0.708,56.8,138.4,27.7,0,C2
11,8,11,28,55.3,53.1,41.5,-0.962,49.3,67.1,98.3,129.6,116.2,-0.703,55.5,136.4,27.9,0,C2
11,8,11,29,55.2,53.2,41.9,-0.96,50.6,69.0,98.8,129.6,116.2,-0.698,54.6,111.5,26.9,0,C2
11,8,11,30,55.2,53.3,42.3,-0.96,49.9,69.3,99.3,129.7,116.2,-0.701,54.6,124.7,22.7,0,C2
11,8,11,31,54.7,53.2,42.6,-0.958,50.3,68.0,99.2,129.8,116.2,-0.688,54.4,141.7,25.4,0,C2
11,8,11,32,54.4,53.2,42.9,-0.956,50.2,66.4,98.2,129.9,116.1,-0.682,54.2,134.8,26.4,0,C2
11,8,11,33,54.5,53.2,42.7,-0.959,49.2,64.9,97.6,130.0,116.2,-0.695,55.5,108.5,29.5,0,C2
11,8,11,34,55.4,53.1,42.0,-0.962,49.3,63.8,97.1,130.0,116.2,-0.696,55.7,124.7,25.9,0,C2
11,8,11,35,55.0,53.1,41.4,-0.964,49.1,65.3,96.7,129.9,116.1,-0.702,55.6,135.8,28.5,0,C2
11,8,11,36,54.3,53.1,41.5,-0.963,49.2,68.8,96.5,129.8,116.0,-0.7,54.5,141.6,20.1,0,C2
11,8,11,37,54.7,53.1,41.8,-0.962,49.5,71.3,97.1,129.8,116.1,-0.701,53.3,109.6,23.2,0,C2
11,8,11,38,54.9,53.1,42.2,-0.961,51.1,72.3,97.8,129.8,116.2,-0.696,53.2,117.4,27.0,0,C2
11,8,11,39,55.3,53.2,42.5,-0.958,50.3,71.9,98.2,129.9,116.3,-0.698,53.4,139.7,21.8,0,C2
11,8,11,40,55.3,53.1,42.8,-0.956,50.9,70.0,98.6,129.9,116.2,-0.69,54.5,138.2,23.0,0,C2
11,8,11,41,55.2,53.2,42.9,-0.957,49.5,67.6,97.8,130.0,116.3,-0.689,54.7,104.8,24.6,0,C2
11,8,11,42,54.5,53.1,42.3,-0.961,50.5,65.7,97.0,130.1,116.3,-0.695,55.1,124.9,20.7,0,C2
11,8,11,43,55.6,53.1,41.7,-0.964,50.0,65.1,96.5,129.9,116.5,-0.696,55.4,139.6,24.2,0,C2
11,8,11,44,54.9,53.1,41.4,-0.963,51.1,68.1,96.7,129.8,116.6,-0.702,55.0,118.0,23.5,0,C2
11,8,11,45,54.4,53.1,41.8,-0.961,49.9,70.6,97.4,129.7,116.5,-0.706,54.4,103.9,28.0,0,C2
11,8,11,46,54.8,53.1,42.3,-0.959,50.6,70.6,98.0,129.7,116.4,-0.695,54.1,136.1,25.2,0,C2
11,8,11,47,55.4,53.1,42.6,-0.957,52.5,69.2,96.7,129.8,116.5,-0.69,54.7,139.5,23.8,0,C2
11,8,11,48,55.1,53.1,43.0,-0.956,51.6,67.7,96.0,129.9,116.5,-0.686,55.5,113.5,26.6,0,C2
11,8,11,49,54.6,53.2,42.7,-0.96,48.1,65.6,95.4,130.1,116.5,-0.69,55.9,98.7,16.3,0,C2
11,8,11,50,55.2,53.2,42.0,-0.963,48.5,64.6,95.2,130.1,116.6,-0.691,56.8,136.0,22.8,0,C2
11,8,11,51,55.5,53.1,41.5,-0.964,48.9,64.9,95.7,130.0,116.7,-0.704,56.8,137.7,20.0,0,C2
11,8,11,52,54.4,53.1,41.5,-0.963,52.3,68.1,95.7,129.9,116.8,-0.697,56.1,103.9,23.3,0,C2
11,8,11,53,55.5,53.3,41.8,-0.961,50.2,70.5,95.2,129.9,116.7,-0.701,54.9,123.4,27.0,0,C2
11,8,11,54,54.9,53.2,42.0,-0.961,51.1,71.6,94.9,129.9,116.6,-0.698,55.3,136.8,23.0,0,C2
11,8,11,55,55.3,53.2,42.3,-0.959,51.4,71.3,94.7,130.0,116.5,-0.695,54.9,127.2,24.0,0,C2
11,8,11,56,55.2,53.3,42.5,-0.959,50.9,70.4,95.1,130.0,116.5,-0.691,55.5,103.2,24.6,0,C2
11,8,11,57,55.4,53.2,42.8,-0.958,50.9,68.7,96.5,130.1,116.6,-0.685,56.0,127.7,25.3,0,C2
11,8,11,58,54.8,53.2,43.0,-0.956,50.4,66.8,95.9,130.2,116.6,-0.684,56.1,142.6,27.5,0,C2
11,8,11,59,55.3,53.1,42.6,-0.96,48.6,65.4,94.6,130.3,116.7,-0.693,57.2,118.6,25.7,0,C2
11,8,12,0,55.1,53.1,41.9,-0.962,49.4,64.6,93.9,130.2,116.7,-0.695,58.0,111.0,18.3,0,C2
11,8,12,1,55.2,53.1,41.5,-0.964,50.0,65.9,93.4,130.1,116.7,-0.69,57.5,137.6,24.7,0,C2
11,8,12,2,55.1,53.1,41.7,-0.962,50.9,69.7,94.8,130.0,116.6,-0.701,56.4,133.9,27.3,0,C2
11,8,12,3,55.0,53.1,42.1,-0.961,49.2,71.9,94.9,130.0,116.6,-0.703,55.6,103.5,25.4,0,C2
11,8,12,4,54.9,53.1,42.3,-0.959,49.9,71.9,94.4,130.0,116.5,-0.69,55.2,127.0,25.5,0,C2
11,8,12,5,54.9,53.0,42.6,-0.958,51.2,70.9,94.6,130.1,116.3,-0.692,55.2,139.6,22.3,0,C2
11,8,12,6,54.9,53.1,42.9,-0.956,50.3,69.0,95.5,130.1,116.3,-0.686,56.7,119.0,23.7,0,C2
11,8,12,7,54.9,53.1,42.8,-0.959,48.4,66.7,95.2,130.2,116.2,-0.694,57.9,99.0,24.4,0,C2
11,8,12,8,55.0,53.1,42.2,-0.962,49.3,65.6,94.2,130.2,116.3,-0.691,58.6,134.9,22.3,0,C2
11,8,12,9,55.1,53.0,41.6,-0.964,49.1,65.8,93.7,130.2,116.3,-0.701,58.0,139.2,18.8,0,C2
11,8,12,10,55.1,53.0,41.6,-0.963,51.2,68.5,94.4,130.1,116.3,-0.7,58.0,106.9,24.1,0,C2
11,8,12,11,55.1,52.9,42.0,-0.961,51.8,71.8,94.4,130.0,116.2,-0.697,57.1,125.6,20.6,0,C2
11,8,12,12,54.9,53.0,42.2,-0.96,49.2,72.8,94.1,130.0,116.2,-0.7,57.2,143.2,21.9,0,C2
11,8,12,13,54.9,53.0,42.4,-0.959,50.2,72.3,94.4,130.0,116.3,-0.689,57.0,127.5,24.3,0,C2
11,8,12,14,54.9,53.0,42.6,-0.958,50.8,71.3,95.6,130.1,116.3,-0.691,58.0,101.7,17.9,0,C2
11,8,12,15,54.9,53.0,42.8,-0.957,49.9,69.5,95.7,130.2,116.3,-0.685,58.4,131.1,19.5,0,C2
11,8,12,16,54.8,52.9,43.0,-0.957,48.3,67.9,94.5,130.2,116.5,-0.69,59.0,138.4,31.5,0,C2
11,8,12,17,54.9,53.1,42.5,-0.961,48.6,66.2,93.7,130.2,116.6,-0.692,59.4,120.5,32.5,0,C2
11,8,12,18,55.1,53.0,41.8,-0.964,49.3,65.3,93.3,130.1,116.5,-0.698,59.1,100.2,32.6,0,C2
11,8,12,19,55.0,53.0,41.4,-0.964,51.5,68.0,94.0,130.1,116.6,-0.703,58.3,135.3,31.7,0,C2
11,8,12,20,54.8,53.0,41.7,-0.961,49.2,71.7,93.9,130.0,116.5,-0.695,57.0,140.8,28.0,0,C2
11,8,12,21,55.0,52.9,42.0,-0.96,51.2,73.3,93.2,130.1,116.6,-0.7,57.0,120.9,35.5,0,C2
11,8,12,22,55.0,53.0,42.3,-0.959,49.5,73.3,93.1,130.1,116.6,-0.696,56.6,100.8,30.0,0,C2
11,8,12,23,55.0,52.9,42.6,-0.957,50.9,72.0,93.3,130.1,116.5,-0.697,56.8,135.9,33.1,0,C2
11,8,12,24,54.7,53.0,42.9,-0.956,49.5,69.8,94.3,130.2,116.4,-0.695,57.6,142.6,30.0,0,C2
11,8,12,25,54.9,53.0,42.8,-0.96,48.7,67.4,95.1,130.2,116.3,-0.691,58.7,111.3,28.1,0,C2
11,8,12,26,54.9,52.9,42.1,-0.961,49.0,66.1,94.3,130.2,116.2,-0.693,59.2,115.0,27.1,0,C2
11,8,12,27,55.1,53.0,41.6,-0.964,48.7,66.4,93.9,130.1,116.1,-0.707,59.4,138.6,30.4,0,C2
11,8,12,28,55.0,53.0,41.4,-0.963,50.9,69.2,94.1,130.0,116.2,-0.697,58.7,141.3,37.4,0,C2
11,8,12,29,54.9,53.0,41.8,-0.961,52.3,72.5,93.6,129.9,116.2,-0.698,57.4,107.7,39.1,0,C2
11,8,12,30,54.9,53.0,42.2,-0.959,49.9,73.8,93.2,130.0,116.1,-0.69,56.6,126.2,37.6,0,C2
11,8,12,31,55.1,53.0,42.4,-0.958,49.6,73.4,92.9,130.0,116.2,-0.693,57.2,139.7,37.2,0,C2
11,8,12,32,54.8,53.0,42.6,-0.958,50.5,72.2,92.6,130.1,116.3,-0.693,57.5,134.4,32.5,0,C2
11,8,12,33,55.0,53.0,42.8,-0.957,49.9,70.5,92.6,130.1,116.3,-0.686,57.9,102.7,33.6,0,C2
11,8,12,34,54.9,52.9,42.9,-0.958,49.8,68.6,92.8,130.2,116.2,-0.692,58.2,122.1,32.0,0,C2
11,8,12,35,55.0,52.9,42.4,-0.96,51.6,67.1,93.4,130.2,116.3,-0.699,58.8,138.9,34.6,0,C2
11,8,12,36,54.9,52.9,41.8,-0.963,48.4,66.8,94.3,130.2,116.3,-0.691,58.5,125.5,35.1,0,C2
11,8,12,37,55.4,52.9,41.4,-0.964,49.9,67.9,94.5,130.1,116.3,-0.702,58.1,102.8,38.1,0,C2
11,8,12,38,55.0,53.0,41.6,-0.963,50.4,72.0,94.1,130.0,116.2,-0.703,57.6,132.9,33.5,0,C2
11,8,12,39,55.0,53.0,41.9,-0.961,49.8,74.2,93.9,129.9,116.1,-0.704,56.5,142.0,38.1,0,C2
11,8,12,40,54.8,53.0,42.3,-0.959,49.9,74.8,94.0,129.9,116.0,-0.695,56.5,106.6,40.8,0,C2
11,8,12,41,55.1,53.0,42.6,-0.957,50.4,73.9,94.8,129.9,116.2,-0.695,56.5,120.4,33.4,0,C2
11,8,12,42,54.9,52.9,42.9,-0.956,50.2,71.9,94.6,130.0,116.1,-0.688,56.6,140.3,34.6,0,C2
11,8,12,43,54.9,53.0,42.7,-0.958,49.7,69.6,93.9,130.0,116.1,-0.693,58.2,132.4,40.3,0,C2
11,8,12,44,55.0,52.9,42.0,-0.962,49.7,69.3,94.0,130.1,116.1,-0.702,58.2,109.6,30.8,0,C2
11,8,12,45,55.0,52.9,41.5,-0.965,48.6,70.5,93.5,129.9,116.1,-0.707,57.4,119.3,39.8,0,C2
11,8,12,46,55.3,52.9,41.6,-0.964,50.1,71.8,92.9,129.8,116.1,-0.704,56.9,140.1,40.8,0,C2
11,8,12,47,54.8,52.8,41.8,-0.961,51.9,74.5,92.3,129.7,116.0,-0.706,56.2,141.4,42.0,0,C2
11,8,12,48,54.9,52.8,42.2,-0.959,50.9,75.8,91.9,129.7,116.0,-0.696,55.8,108.6,38.5,0,C2
11,8,12,49,55.0,52.9,42.5,-0.958,49.8,75.1,91.4,129.7,116.0,-0.694,55.8,123.8,40.5,0,C2
11,8,12,50,55.0,52.9,42.8,-0.956,48.8,73.4,91.1,129.7,115.9,-0.694,55.4,142.0,38.3,0,C2
11,8,12,51,54.8,52.9,42.9,-0.957,50.1,71.4,90.9,129.8,116.0,-0.696,56.6,126.3,40.0,0,C2
11,8,12,52,55.0,52.9,42.5,-0.961,49.3,70.0,90.8,129.8,115.9,-0.699,57.3,103.8,38.4,0,C2
11,8,12,53,54.9,52.8,41.9,-0.964,48.4,70.7,91.4,129.7,115.9,-0.696,56.9,132.7,43.2,0,C2
11,8,12,54,54.9,52.8,41.5,-0.963,50.0,73.1,92.6,129.6,115.9,-0.703,56.4,143.2,37.8,0,C2
11,8,12,55,55.2,52.8,41.7,-0.962,51.6,74.5,94.5,129.5,115.8,-0.701,55.0,127.9,42.4,0,C2
11,8,12,56,54.9,52.8,41.9,-0.961,51.8,77.9,96.8,129.5,115.8,-0.704,54.1,117.5,42.8,0,C2
11,8,12,57,54.9,52.8,42.2,-0.96,50.4,78.7,98.4,129.5,115.7,-0.693,53.2,141.2,38.0,0,C2
11,8,12,58,55.0,52.7,42.5,-0.958,49.5,78.0,99.1,129.5,115.7,-0.698,53.9,142.4,41.6,0,C2
11,8,12,59,54.8,52.8,42.7,-0.957,50.5,75.0,99.3,129.6,115.8,-0.689,53.2,110.3,41.1,0,C2
11,8,13,0,54.9,52.7,43.0,-0.958,49.3,72.7,99.6,129.7,115.8,-0.68,54.3,103.2,42.2,0,C2
11,8,13,1,55.0,52.8,42.5,-0.961,48.6,70.6,99.9,129.7,115.7,-0.694,54.8,136.1,41.7,0,C2
11,8,13,2,54.9,52.7,41.8,-0.964,49.4,71.8,99.3,129.6,115.7,-0.704,54.9,140.6,39.1,0,C2
11,8,13,3,55.1,52.8,41.4,-0.963,50.0,74.2,98.2,129.5,115.7,-0.706,54.0,112.3,42.4,0,C2
11,8,13,4,54.9,52.8,41.7,-0.961,51.1,75.8,96.9,129.4,115.5,-0.698,52.7,116.5,39.2,0,C2
11,8,13,5,55.0,52.8,42.0,-0.96,51.1,77.2,95.9,129.4,115.5,-0.7,51.6,141.7,40.2,0,C2
11,8,13,6,55.0,52.8,42.4,-0.958,50.6,76.3,95.0,129.6,115.7,-0.692,51.3,140.3,40.3,0,C2
11,8,13,7,55.1,52.8,42.7,-0.957,51.0,75.2,94.3,129.7,115.7,-0.693,51.4,108.0,37.5,0,C2
11,8,13,8,54.9,52.8,43.0,-0.958,48.7,72.7,93.7,129.8,115.9,-0.69,52.1,128.3,42.0,0,C2
11,8,13,9,55.2,52.7,42.5,-0.962,48.6,70.0,93.2,129.9,116.0,-0.696,52.3,139.1,35.3,0,C2
11,8,13,10,55.2,52.8,41.6,-0.964,48.9,71.2,92.7,129.8,116.0,-0.704,52.4,118.6,34.9,0,C2
11,8,13,11,55.0,52.8,41.3,-0.964,48.9,76.9,92.2,129.6,115.9,-0.704,51.9,104.5,38.5,0,C2
11,8,13,12,54.8,52.8,41.6,-0.963,50.7,80.5,91.8,129.5,115.9,-0.706,50.2,128.5,36.5,0,C2
11,8,13,13,54.9,52.7,41.8,-0.961,50.0,80.5,91.4,129.4,115.7,-0.698,49.0,142.0,39.1,0,C2
11,8,13,14,54.9,52.7,42.1,-0.96,49.4,79.5,91.1,129.5,115.7,-0.697,48.6,111.8,37.2,0,C2
11,8,13,15,55.0,52.7,42.3,-0.96,49.8,78.1,91.0,129.6,115.8,-0.693,48.2,107.2,39.0,0,C2
11,8,13,16,54.7,52.7,42.7,-0.957,51.4,76.3,90.9,129.6,115.9,-0.69,49.2,138.6,40.2,0,C2
11,8,13,17,54.9,52.7,43.0,-0.956,48.4,73.8,90.8,129.7,116.1,-0.688,49.8,138.0,38.3,0,C2
11,8,13,18,54.8,52.7,42.7,-0.959,49.3,71.5,90.8,129.9,116.2,-0.691,50.2,112.2,37.6,0,C2
11,8,13,19,54.9,52.8,42.0,-0.962,49.6,71.5,90.7,129.8,116.2,-0.695,50.3,101.3,36.7,0,C2
11,8,13,20,55.1,52.7,41.4,-0.964,49.2,72.8,90.5,129.7,116.1,-0.705,49.1,137.8,41.4,0,C2
11,8,13,21,55.1,52.8,41.6,-0.962,50.8,76.4,90.3,129.6,116.0,-0.704,48.7,140.4,42.5,0,C2
11,8,13,22,55.0,52.7,41.9,-0.961,50.7,78.2,90.1,129.5,115.9,-0.696,48.0,115.5,36.5,0,C2
11,8,13,23,54.8,52.7,42.2,-0.959,51.0,78.2,89.9,129.6,115.9,-0.697,47.5,105.8,34.3,0,C2
11,8,13,24,54.9,52.7,42.6,-0.959,49.8,76.9,89.7,129.6,116.0,-0.693,48.0,136.9,40.5,0,C2
11,8,13,25,54.9,52.7,43.0,-0.956,51.4,74.8,89.5,129.6,116.1,-0.685,48.7,142.2,40.3,0,C2
11,8,13,26,55.0,52.7,42.8,-0.959,48.7,72.3,89.4,129.7,116.2,-0.697,49.3,110.2,41.5,0,C2
11,8,13,27,54.9,52.7,42.2,-0.962,48.9,72.2,89.4,129.6,116.2,-0.698,49.7,101.8,36.9,0,C2
11,8,13,28,54.8,52.6,41.5,-0.964,48.3,74.2,89.3,129.5,116.3,-0.703,49.7,136.3,41.2,0,C2
11,8,13,29,54.9,52.6,41.6,-0.963,50.2,76.1,89.3,129.3,116.2,-0.709,49.1,139.6,43.4,0,C2
11,8,13,30,55.2,52.6,41.7,-0.963,49.6,76.4,89.4,129.2,116.1,-0.7,47.9,120.8,40.0,0,C2
11,8,13,31,54.9,52.6,41.8,-0.963,49.8,78.7,89.3,129.2,116.0,-0.701,46.7,104.0,40.7,0,C2
11,8,13,32,55.3,52.5,42.1,-0.96,51.3,79.3,89.2,129.2,115.9,-0.699,46.8,130.4,45.0,0,C2
11,8,13,33,55.0,52.6,42.3,-0.959,51.3,78.6,89.1,129.3,115.8,-0.695,46.2,142.5,40.2,0,C2
11,8,13,34,55.2,52.6,42.6,-0.958,50.4,77.1,88.9,129.4,115.9,-0.694,47.2,114.4,40.5,0,C2
11,8,13,35,55.1,52.5,42.9,-0.956,49.9,75.0,88.9,129.4,116.1,-0.693,47.8,118.1,40.9,0,C2
11,8,13,36,55.0,52.5,42.8,-0.959,49.0,72.9,88.8,129.5,116.3,-0.689,48.1,137.5,43.5,0,C2
