Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
11,10,4,50,80.6,51.6,42.3,-0.964,38.7,45.4,88.4,129.2,121.5,-0.704,64.0,114.3,45.3,0,C2
11,10,4,51,81.1,51.6,41.9,-0.964,41.6,45.1,89.4,129.1,121.3,-0.706,62.8,123.5,46.8,0,C2
11,10,4,52,80.7,51.6,42.2,-0.962,39.8,45.2,90.3,129.0,121.3,-0.698,61.7,138.1,45.5,0,C2
11,10,4,53,78.4,51.6,42.4,-0.961,40.2,45.4,91.1,129.1,121.4,-0.699,61.3,117.6,44.3,0,C2
11,10,4,54,80.9,51.6,42.7,-0.96,39.6,45.5,91.8,129.1,121.4,-0.697,60.8,128.2,46.4,0,C2
11,10,4,55,79.7,51.6,42.9,-0.959,38.5,45.7,92.3,129.2,121.3,-0.692,61.0,138.3,48.8,0,C2
11,10,4,56,80.4,51.6,43.0,-0.958,40.5,45.8,92.7,129.2,121.3,-0.693,62.2,120.7,49.4,0,C2
11,10,4,57,80.6,51.6,43.2,-0.957,41.1,46.0,93.0,129.2,121.2,-0.691,63.2,119.8,43.5,0,C2
11,10,4,58,81.3,51.6,43.5,-0.957,40.7,46.1,93.2,129.2,121.1,-0.693,63.7,141.2,52.8,0,C2
11,10,4,59,79.3,51.6,43.3,-0.96,39.0,46.0,93.3,129.4,121.2,-0.693,64.6,131.3,44.7,0,C2
11,10,5,0,80.9,51.6,42.7,-0.962,38.1,45.5,93.5,130.0,121.0,-0.702,66.2,115.8,49.5,0,C2
11,10,5,1,80.3,51.6,41.9,-0.964,38.8,44.9,93.7,130.2,120.8,-0.71,66.4,141.1,41.4,0,C2
11,10,5,2,79.8,51.6,41.9,-0.963,40.0,45.0,94.0,130.1,120.8,-0.701,64.4,130.2,47.2,0,C2
11,10,5,3,79.6,51.6,42.2,-0.961,40.0,45.2,94.2,129.8,120.8,-0.688,62.8,113.6,47.2,0,C2
11,10,5,4,78.7,51.6,42.5,-0.96,41.3,45.4,94.5,129.8,120.8,-0.696,62.2,140.9,50.4,0,C2
11,10,5,5,79.1,51.6,42.9,-0.959,40.9,45.7,94.6,129.8,120.9,-0.695,61.7,132.7,48.2,0,C2
11,10,5,6,78.7,51.6,43.2,-0.957,41.0,46.0,94.6,129.9,121.1,-0.697,62.6,116.5,46.9,0,C2
11,10,5,7,80.1,51.6,43.6,-0.958,38.0,46.3,94.7,130.0,121.2,-0.695,63.6,139.9,51.8,0,C2
11,10,5,8,79.3,51.6,42.9,-0.961,39.5,45.9,94.8,130.1,120.9,-0.699,64.5,123.8,50.2,0,C2
11,10,5,9,79.6,51.6,42.1,-0.964,39.5,45.3,94.9,130.4,120.8,-0.705,64.6,111.4,48.9,0,C2
11,10,5,10,81.1,51.6,41.9,-0.963,38.8,45.1,95.1,130.1,120.9,-0.699,62.8,142.4,43.7,0,C2
11,10,5,11,80.8,51.6,42.2,-0.961,39.7,45.4,95.3,130.1,121.0,-0.696,61.6,138.1,43.5,0,C2
11,10,5,12,80.9,51.7,42.6,-0.96,43.2,45.7,95.5,130.2,121.0,-0.696,60.6,111.1,45.6,0,C2
11,10,5,13,80.9,51.7,43.0,-0.958,37.6,46.0,95.7,130.3,121.4,-0.689,60.4,127.9,49.0,0,C2
11,10,5,14,80.5,51.7,43.4,-0.956,40.4,46.3,95.8,130.4,121.3,-0.688,60.6,146.7,43.4,0,C2
11,10,5,15,81.1,51.7,43.5,-0.958,39.4,46.4,95.8,130.5,121.4,-0.695,62.6,125.2,46.1,0,C2
11,10,5,16,81.3,51.8,42.7,-0.962,37.2,45.8,95.8,130.5,121.4,-0.696,62.8,114.7,47.3,0,C2
11,10,5,17,81.4,51.8,41.9,-0.966,39.8,45.2,95.7,130.4,121.4,-0.7,61.7,134.8,52.3,0,C2
11,10,5,18,81.1,51.8,42.0,-0.963,41.1,45.2,95.7,130.3,121.2,-0.694,59.7,114.5,47.4,0,C2
11,10,5,19,80.6,51.8,42.3,-0.962,39.6,45.8,95.9,130.3,121.4,-0.692,58.9,119.1,48.9,0,C2
11,10,5,20,78.8,51.8,42.7,-0.96,39.9,49.2,96.0,130.4,121.4,-0.692,58.4,139.2,44.6,0,C2
11,10,5,21,81.8,51.8,43.0,-0.958,38.3,46.9,96.1,130.4,121.3,-0.695,58.3,121.3,49.6,0,C2
11,10,5,22,81.4,51.9,43.5,-0.955,38.5,46.7,96.0,130.4,121.4,-0.689,59.9,109.0,51.0,0,C2
11,10,5,23,80.8,51.9,43.3,-0.959,39.5,46.6,96.1,130.4,121.4,-0.701,61.8,140.6,47.8,0,C2
11,10,5,24,78.8,51.9,42.6,-0.962,40.2,46.0,96.1,130.2,121.3,-0.697,62.1,127.9,48.1,0,C2
11,10,5,25,80.5,51.9,41.9,-0.964,40.1,45.5,96.2,130.0,121.0,-0.699,62.2,114.5,46.2,0,C2
11,10,5,26,80.4,51.9,42.1,-0.962,39.8,45.7,96.4,129.9,120.9,-0.697,60.4,136.8,44.1,0,C2
11,10,5,27,80.3,51.9,42.5,-0.961,40.1,45.9,96.5,129.9,120.9,-0.692,59.5,125.8,46.5,0,C2
11,10,5,28,78.6,51.9,42.8,-0.959,39.7,46.2,96.5,129.9,120.8,-0.69,58.1,112.2,49.0,0,C2
11,10,5,29,80.9,51.9,43.2,-0.957,40.2,46.4,96.6,129.9,120.9,-0.69,58.9,141.6,53.6,0,C2
11,10,5,30,80.9,51.9,43.6,-0.956,41.9,46.7,96.6,130.0,120.9,-0.692,60.1,125.8,42.2,0,C2
11,10,5,31,80.3,51.9,43.1,-0.96,39.1,46.4,96.6,130.0,120.7,-0.695,61.3,110.1,46.0,0,C2
11,10,5,32,80.3,51.9,42.3,-0.964,36.9,45.8,96.6,129.9,120.8,-0.692,61.3,131.3,49.4,0,C2
11,10,5,33,80.3,52.0,41.9,-0.963,41.1,45.5,96.7,129.8,120.6,-0.696,60.6,133.0,45.9,0,C2
11,10,5,34,78.9,52.0,42.3,-0.961,40.9,45.7,96.7,129.7,120.7,-0.694,59.3,115.5,45.6,0,C2
11,10,5,35,78.7,52.0,42.7,-0.96,41.6,46.0,96.8,129.8,120.8,-0.693,58.4,136.7,46.6,0,C2
11,10,5,36,79.3,52.0,43.0,-0.958,39.9,46.5,96.7,129.8,120.6,-0.69,58.3,128.5,51.6,0,C2
11,10,5,37,78.0,52.0,43.2,-0.958,41.0,49.1,96.7,129.9,120.5,-0.687,58.2,113.3,47.2,0,C2
11,10,5,38,81.7,52.0,43.5,-0.956,42.5,47.2,96.6,129.9,120.7,-0.691,59.3,139.8,47.6,0,C2
11,10,5,39,81.1,52.0,43.3,-0.961,38.4,46.7,96.6,129.9,120.6,-0.689,61.1,121.1,47.7,0,C2
11,10,5,40,78.6,52.0,42.5,-0.964,38.3,46.1,96.7,129.9,120.6,-0.697,60.6,111.7,49.6,0,C2
11,10,5,41,80.3,52.0,42.0,-0.965,40.1,45.7,96.8,129.8,120.6,-0.698,59.2,146.7,44.9,0,C2
11,10,5,42,80.1,52.0,42.3,-0.963,40.3,46.0,97.0,129.8,120.7,-0.687,57.7,130.7,47.9,0,C2
11,10,5,43,81.2,52.0,42.6,-0.961,40.8,46.3,97.1,129.9,120.7,-0.687,56.8,116.2,50.5,0,C2
11,10,5,44,80.3,52.0,43.0,-0.958,39.6,46.6,97.1,130.0,120.8,-0.681,55.7,141.3,48.5,0,C2
11,10,5,45,78.4,52.0,43.4,-0.956,39.8,46.8,97.1,130.1,120.9,-0.688,56.3,121.5,43.9,0,C2
11,10,5,46,79.2,52.0,43.6,-0.957,38.7,47.0,97.0,130.2,120.9,-0.687,57.1,115.7,48.7,0,C2
11,10,5,47,79.6,52.0,42.9,-0.961,39.0,46.5,96.7,130.3,121.1,-0.694,57.7,136.0,48.8,0,C2
11,10,5,48,78.5,52.0,42.1,-0.965,40.4,45.9,96.2,130.2,121.0,-0.699,57.3,109.2,49.4,0,C2
11,10,5,49,78.5,52.0,42.0,-0.963,40.9,45.8,96.2,130.2,121.1,-0.693,56.0,135.7,45.7,0,C2
11,10,5,50,81.4,52.0,42.4,-0.962,40.8,46.1,96.1,130.3,121.4,-0.694,54.8,130.2,43.9,0,C2
11,10,5,51,79.9,52.0,42.8,-0.96,41.4,46.4,96.0,130.4,121.3,-0.69,53.8,111.1,46.4,0,C2
11,10,5,52,81.2,52.0,43.1,-0.958,41.1,46.6,95.8,130.5,121.3,-0.679,53.7,136.8,50.2,0,C2
11,10,5,53,80.3,52.0,43.5,-0.955,41.8,46.9,95.6,130.6,121.5,-0.678,54.8,125.2,46.9,0,C2
11,10,5,54,78.5,52.0,43.4,-0.958,37.3,46.8,95.6,130.7,121.8,-0.686,55.0,109.7,48.0,0,C2
11,10,5,55,78.4,51.9,42.7,-0.962,38.2,46.3,95.7,130.8,121.8,-0.691,55.6,138.9,48.6,0,C2
11,10,5,56,79.9,51.9,42.0,-0.964,39.1,45.7,95.9,130.6,121.8,-0.693,55.2,128.6,44.3,0,C2
11,10,5,57,83.5,51.9,42.2,-0.962,41.3,45.9,96.0,130.6,121.6,-0.691,53.5,111.9,48.2,0,C2
11,10,5,58,84.8,51.9,42.6,-0.96,41.2,46.2,96.1,130.5,121.8,-0.688,52.6,138.2,43.7,0,C2
11,10,5,59,84.6,51.9,42.9,-0.958,40.0,46.5,96.3,130.6,121.7,-0.685,52.4,117.0,46.6,0,C2
11,10,6,0,83.3,51.9,43.4,-0.957,39.3,46.8,96.5,130.6,121.6,-0.685,53.6,121.5,48.6,0,C2
11,10,6,1,84.8,51.8,43.7,-0.958,38.6,47.0,96.5,130.7,121.7,-0.682,54.5,135.0,43.0,0,C2
11,10,6,2,83.9,51.8,43.0,-0.961,39.5,46.5,96.5,130.7,121.8,-0.687,55.7,106.7,46.2,0,C2
11,10,6,3,83.7,51.8,42.3,-0.966,39.6,45.9,96.5,130.6,121.8,-0.69,56.1,129.3,47.0,0,C2
11,10,6,4,85.7,51.8,42.0,-0.963,38.9,45.7,96.6,130.4,121.7,-0.692,54.6,136.7,46.5,0,C2
11,10,6,5,83.7,51.8,42.4,-0.961,40.5,46.0,96.6,130.4,121.8,-0.691,54.2,108.9,48.8,0,C2
11,10,6,6,83.9,51.8,42.8,-0.959,41.5,46.2,96.6,130.4,121.6,-0.683,54.3,138.6,46.1,0,C2
11,10,6,7,85.1,51.8,43.2,-0.957,39.9,46.5,96.6,130.5,121.6,-0.683,54.6,130.5,49.6,0,C2
11,10,6,8,84.8,51.8,43.6,-0.956,39.6,46.7,96.5,130.5,121.6,-0.679,55.8,111.1,48.2,0,C2
11,10,6,9,82.9,51.7,43.4,-0.959,39.5,48.2,96.4,130.5,121.5,-0.687,58.0,134.2,50.8,0,C2
11,10,6,10,87.1,51.7,42.7,-0.963,39.3,46.6,96.4,130.5,121.5,-0.69,59.2,102.3,49.2,0,C2
11,10,6,11,85.7,51.7,42.1,-0.965,41.2,45.8,96.3,130.3,121.4,-0.699,59.3,126.9,46.1,0,C2
11,10,6,12,84.3,51.7,42.2,-0.962,42.8,45.9,96.4,130.2,121.3,-0.699,58.2,136.7,44.5,0,C2
11,10,6,13,83.9,51.7,42.6,-0.962,40.4,46.2,96.5,130.2,121.3,-0.697,56.9,110.7,52.9,0,C2
11,10,6,14,84.9,51.7,43.0,-0.959,41.9,46.4,96.5,130.2,121.2,-0.687,56.2,134.1,45.7,0,C2
11,10,6,15,85.5,51.7,43.4,-0.958,39.7,46.7,96.5,130.3,121.2,-0.686,56.6,118.9,43.9,0,C2
11,10,6,16,83.6,51.7,43.7,-0.957,41.4,46.9,96.5,130.4,121.3,-0.686,57.9,116.8,45.8,0,C2
11,10,6,17,85.2,51.7,43.0,-0.961,39.2,46.4,96.4,130.4,121.3,-0.692,59.3,136.6,44.0,0,C2
11,10,6,18,86.2,51.7,42.2,-0.964,40.2,45.7,96.4,130.3,121.3,-0.692,59.1,106.1,43.5,0,C2
11,10,6,19,83.8,51.7,42.1,-0.963,41.0,45.6,96.4,130.1,121.2,-0.7,58.3,129.5,47.7,0,C2
11,10,6,20,80.9,51.7,42.5,-0.961,39.9,45.9,96.4,130.1,121.2,-0.696,57.6,136.1,49.8,0,C2
11,10,6,21,82.3,51.7,42.9,-0.96,39.4,46.2,96.4,130.1,121.1,-0.689,56.8,115.2,48.6,0,C2
11,10,6,22,82.9,51.7,43.2,-0.958,39.4,46.4,96.3,130.2,121.1,-0.686,56.7,128.7,46.3,0,C2
11,10,6,23,83.3,51.7,43.5,-0.958,39.2,46.6,96.3,130.2,121.2,-0.689,57.8,137.4,42.8,0,C2
11,10,6,24,82.3,51.7,43.6,-0.959,39.3,46.6,96.2,130.4,121.1,-0.687,59.0,107.1,50.8,0,C2
11,10,6,25,82.1,51.6,42.9,-0.962,39.5,46.1,96.2,130.3,121.0,-0.693,61.2,136.6,51.0,0,C2
11,10,6,26,80.4,51.7,42.2,-0.964,38.4,45.5,96.2,130.2,121.0,-0.692,60.9,133.0,43.4,0,C2
11,10,6,27,80.1,51.7,42.1,-0.963,40.7,45.5,96.2,130.2,120.9,-0.693,60.2,109.9,49.6,0,C2
11,10,6,28,82.1,51.7,42.4,-0.962,40.0,45.7,96.3,130.1,120.9,-0.693,58.8,138.0,48.0,0,C2
11,10,6,29,80.7,51.6,42.8,-0.959,40.2,46.0,96.3,130.2,121.1,-0.686,58.3,131.8,49.5,0,C2
11,10,6,30,81.7,51.7,43.1,-0.958,39.0,46.3,96.3,130.2,121.2,-0.683,58.6,110.7,45.0,0,C2
11,10,6,31,80.7,51.7,43.6,-0.956,41.0,46.6,96.2,130.3,121.2,-0.683,58.7,137.7,46.3,0,C2
11,10,6,32,81.4,51.7,43.5,-0.96,39.3,46.6,96.2,130.4,121.0,-0.686,60.2,117.5,48.6,0,C2
11,10,6,33,81.9,51.7,42.8,-0.963,38.4,46.1,96.3,130.3,120.9,-0.697,61.0,117.9,43.7,0,C2
11,10,6,34,83.4,51.7,42.1,-0.965,40.0,45.5,96.4,130.2,120.9,-0.695,61.3,133.9,46.6,0,C2
11,10,6,35,80.7,51.7,42.2,-0.962,40.3,45.6,96.4,130.1,120.8,-0.697,60.0,109.8,50.1,0,C2
11,10,6,36,80.5,51.6,42.6,-0.961,42.4,45.9,96.4,130.1,120.8,-0.689,58.8,128.7,50.7,0,C2
11,10,6,37,81.6,51.6,42.9,-0.959,39.7,46.2,96.4,130.2,120.9,-0.686,58.2,139.7,51.5,0,C2
11,10,6,38,81.1,51.6,43.4,-0.957,41.1,46.5,96.4,130.3,120.9,-0.685,58.3,108.3,49.8,0,C2
11,10,6,39,82.5,51.6,43.7,-0.956,39.8,46.7,96.4,130.3,120.9,-0.679,59.5,125.1,49.5,0,C2
11,10,6,40,81.6,51.6,43.3,-0.96,39.2,46.4,96.2,130.3,121.0,-0.69,61.0,135.8,49.4,0,C2
11,10,6,41,83.0,51.6,42.5,-0.963,40.5,45.8,95.7,130.3,121.0,-0.695,61.4,108.2,50.8,0,C2
11,10,6,42,83.4,51.6,42.1,-0.964,40.3,45.4,95.1,130.2,120.8,-0.689,59.9,143.6,55.4,0,C2
11,10,6,43,82.4,51.6,42.4,-0.963,41.0,45.5,94.3,130.2,120.9,-0.69,58.2,123.4,49.0,0,C2
11,10,6,44,82.1,51.6,42.7,-0.961,41.0,45.8,93.6,130.2,121.0,-0.691,57.8,120.3,50.3,0,C2
11,10,6,45,82.4,51.7,43.0,-0.96,41.9,46.0,92.8,130.4,120.9,-0.692,57.1,138.2,48.2,0,C2
11,10,6,46,83.1,51.7,43.3,-0.958,39.3,46.1,92.1,130.5,121.0,-0.691,57.6,113.3,51.9,0,C2
11,10,6,47,80.7,51.7,43.7,-0.955,41.0,46.4,91.4,130.6,121.2,-0.682,58.2,121.8,43.5,0,C2
11,10,6,48,82.9,51.7,43.5,-0.959,39.4,46.3,90.8,130.7,121.2,-0.688,59.4,135.9,46.0,0,C2
11,10,6,49,82.5,51.7,42.7,-0.963,38.5,45.7,90.3,130.6,121.2,-0.691,60.0,107.1,53.2,0,C2
11,10,6,50,82.6,51.7,42.1,-0.963,39.8,45.3,90.2,130.5,121.2,-0.692,58.6,137.5,49.1,0,C2
11,10,6,51,83.4,51.7,42.3,-0.962,40.8,45.5,90.4,130.5,121.1,-0.697,57.9,129.0,49.0,0,C2
11,10,6,52,83.2,51.8,42.7,-0.96,39.9,45.8,91.0,130.5,121.2,-0.689,57.8,111.9,47.7,0,C2
11,10,6,53,83.2,51.8,43.1,-0.958,39.6,46.2,91.6,130.6,121.3,-0.693,58.3,139.9,49.5,0,C2
11,10,6,54,82.1,51.8,43.5,-0.957,39.4,46.5,92.2,130.7,121.4,-0.682,57.8,120.9,48.9,0,C2
11,10,6,55,81.9,51.8,43.7,-0.957,41.3,46.7,92.9,130.8,121.4,-0.687,59.7,112.2,47.0,0,C2
11,10,6,56,82.7,51.8,42.9,-0.961,39.2,46.2,93.2,130.7,121.3,-0.688,60.9,138.7,49.2,0,C2
11,10,6,57,82.6,51.8,42.2,-0.964,38.5,45.6,93.7,130.7,121.2,-0.699,61.3,129.2,44.9,0,C2
11,10,6,58,80.8,51.8,42.2,-0.962,39.2,45.5,94.1,130.6,121.1,-0.701,60.1,112.6,47.5,0,C2
11,10,6,59,83.1,51.8,42.6,-0.96,41.5,45.8,94.5,130.6,121.0,-0.687,59.2,139.4,47.4,0,C2
11,10,7,0,83.2,51.9,43.0,-0.959,39.8,46.1,94.8,130.6,121.0,-0.685,58.3,121.8,43.4,0,C2
11,10,7,1,82.3,51.8,43.4,-0.957,41.7,47.6,95.0,130.6,121.1,-0.684,59.1,116.5,48.4,0,C2
11,10,7,2,84.1,51.8,43.7,-0.956,40.7,48.0,95.2,130.7,121.0,-0.685,59.5,138.4,47.1,0,C2
11,10,7,3,80.5,51.8,43.3,-0.961,40.1,46.5,95.2,130.7,121.0,-0.685,60.3,110.8,48.7,0,C2
11,10,7,4,80.5,51.9,42.3,-0.965,38.5,45.8,95.3,130.6,121.0,-0.692,60.4,127.4,46.8,0,C2
11,10,7,5,82.4,51.9,42.0,-0.965,40.6,45.6,95.4,130.5,121.0,-0.703,58.9,137.3,47.7,0,C2
11,10,7,6,83.2,51.9,42.3,-0.963,40.8,45.7,95.6,130.3,120.9,-0.697,57.7,108.2,48.4,0,C2
11,10,7,7,81.1,51.9,42.6,-0.961,41.1,46.0,95.9,130.3,120.8,-0.69,57.6,143.2,54.7,0,C2
11,10,7,8,81.8,51.9,43.0,-0.959,40.7,46.3,96.1,130.3,120.9,-0.693,58.7,128.7,44.2,0,C2
11,10,7,9,82.3,51.9,43.4,-0.957,39.4,46.5,96.2,130.4,120.8,-0.685,58.4,113.9,46.7,0,C2
11,10,7,10,83.2,51.9,43.8,-0.955,39.2,46.8,96.3,130.6,120.9,-0.681,59.2,140.1,46.1,0,C2
11,10,7,11,81.8,51.9,43.4,-0.959,39.1,46.6,96.5,130.6,120.8,-0.692,59.6,122.6,51.1,0,C2
11,10,7,12,80.4,51.9,42.6,-0.964,38.6,46.0,96.6,130.6,120.6,-0.687,59.7,115.4,47.1,0,C2
11,10,7,13,80.5,51.9,42.1,-0.964,39.8,45.6,96.8,130.4,120.7,-0.697,58.8,136.4,43.5,0,C2
11,10,7,14,82.1,51.9,42.4,-0.963,38.6,45.9,96.9,130.3,120.7,-0.695,57.8,108.9,43.3,0,C2
11,10,7,15,80.8,51.9,42.9,-0.96,41.1,46.2,97.0,130.3,120.5,-0.696,58.2,133.7,46.6,0,C2
11,10,7,16,83.1,51.9,43.2,-0.958,40.3,46.4,97.0,130.3,120.5,-0.688,57.6,131.7,48.3,0,C2
11,10,7,17,81.5,51.9,43.6,-0.956,39.5,46.8,96.9,130.4,120.5,-0.682,58.4,110.5,44.2,0,C2
11,10,7,18,82.8,52.0,43.7,-0.958,38.0,46.8,96.8,130.5,120.5,-0.689,60.7,136.9,47.6,0,C2
11,10,7,19,81.6,52.0,42.9,-0.962,38.6,46.2,96.9,130.5,120.4,-0.694,60.9,114.3,46.5,0,C2
11,10,7,20,82.5,52.0,42.1,-0.964,39.9,45.7,96.9,130.4,120.4,-0.7,60.2,114.6,45.9,0,C2
11,10,7,21,80.4,51.9,42.3,-0.962,40.1,45.8,97.0,130.3,120.4,-0.697,59.1,137.1,48.0,0,C2
11,10,7,22,82.0,52.0,42.7,-0.961,40.8,46.1,97.1,130.4,120.3,-0.696,57.3,118.3,47.9,0,C2
11,10,7,23,83.3,52.0,43.0,-0.959,40.6,46.4,97.1,130.5,120.2,-0.685,57.1,132.3,48.8,0,C2
11,10,7,24,81.1,52.0,43.5,-0.958,40.2,46.7,97.1,130.6,120.3,-0.684,57.6,136.3,48.3,0,C2
11,10,7,25,82.7,52.0,43.8,-0.957,40.1,47.0,97.2,130.7,120.4,-0.689,58.3,106.6,53.4,0,C2
11,10,7,26,82.8,52.0,43.3,-0.961,39.6,46.6,97.2,130.7,120.4,-0.684,59.8,139.5,47.9,0,C2
11,10,7,27,81.3,52.0,42.6,-0.963,39.2,46.1,97.3,130.6,120.5,-0.698,59.8,131.8,46.0,0,C2
11,10,7,28,79.1,52.0,42.2,-0.964,41.0,45.8,97.3,130.5,120.4,-0.696,59.1,110.4,46.7,0,C2
11,10,7,29,81.5,52.0,42.5,-0.961,40.5,46.0,97.4,130.5,120.4,-0.692,57.6,141.0,50.8,0,C2
11,10,7,30,81.6,52.0,42.9,-0.959,41.0,46.3,97.5,130.5,120.5,-0.689,57.4,126.5,45.5,0,C2
11,10,7,31,81.3,52.0,43.4,-0.957,39.6,46.7,97.6,130.7,120.5,-0.691,57.7,110.2,52.5,0,C2
11,10,7,32,80.0,52.0,43.7,-0.956,39.6,47.0,97.5,130.8,120.5,-0.685,58.4,138.9,49.4,0,C2
11,10,7,33,78.9,52.0,43.6,-0.959,38.3,48.6,97.4,130.8,120.5,-0.693,59.3,110.7,42.6,0,C2
11,10,7,34,81.4,52.0,42.8,-0.963,39.9,46.6,97.2,130.8,120.5,-0.69,59.0,122.0,42.5,0,C2
11,10,7,35,79.5,52.0,42.2,-0.964,39.8,46.0,97.1,130.7,120.5,-0.697,58.7,136.5,52.2,0,C2
11,10,7,36,79.1,52.0,42.5,-0.963,41.1,46.2,97.2,130.6,120.5,-0.695,57.8,107.4,51.9,0,C2
11,10,7,37,78.7,52.0,42.9,-0.961,40.7,46.4,97.1,130.6,120.6,-0.69,55.9,133.5,45.0,0,C2
11,10,7,38,78.4,52.0,43.2,-0.959,40.6,46.7,96.8,130.7,120.5,-0.682,55.3,132.5,47.8,0,C2
11,10,7,39,78.4,52.0,43.7,-0.956,39.0,46.9,96.3,130.7,120.4,-0.678,56.0,110.2,45.9,0,C2
11,10,7,40,79.5,52.0,43.8,-0.958,39.7,47.1,95.4,130.7,120.6,-0.685,57.2,134.1,43.2,0,C2
11,10,7,41,80.0,52.0,43.0,-0.962,39.8,46.5,94.6,130.7,120.5,-0.699,57.6,118.3,44.9,0,C2
11,10,7,42,80.9,52.0,42.1,-0.965,39.9,45.8,93.8,130.5,120.4,-0.696,57.1,117.2,47.9,0,C2
11,10,7,43,81.2,52.0,42.2,-0.964,39.6,45.8,93.4,130.4,120.3,-0.689,56.8,136.5,45.8,0,C2
11,10,7,44,80.2,52.0,42.4,-0.962,39.7,46.0,93.2,130.4,120.3,-0.69,55.2,108.4,51.7,0,C2
11,10,7,45,79.2,52.0,42.8,-0.962,40.1,46.2,93.1,130.4,120.3,-0.689,55.0,138.2,48.9,0,C2
11,10,7,46,78.5,52.0,43.1,-0.96,39.9,46.5,93.1,130.5,120.3,-0.682,55.2,126.1,43.5,0,C2
11,10,7,47,81.2,52.0,43.4,-0.958,40.2,46.8,93.1,130.5,120.3,-0.683,55.4,117.0,46.6,0,C2
11,10,7,48,79.7,52.0,43.9,-0.955,40.0,47.2,93.0,130.5,120.2,-0.686,57.0,137.9,45.3,0,C2
11,10,7,49,79.9,52.0,43.6,-0.959,38.5,47.0,92.8,130.6,120.2,-0.685,59.1,111.5,45.2,0,C2
11,10,7,50,78.7,52.0,42.8,-0.963,39.0,46.4,92.6,130.5,120.2,-0.695,59.6,137.9,43.1,0,C2
11,10,7,51,80.6,52.0,42.3,-0.964,38.7,46.0,92.7,130.3,120.1,-0.697,59.2,121.5,43.2,0,C2
11,10,7,52,81.1,52.0,42.5,-0.962,40.5,46.2,92.9,130.2,120.0,-0.697,57.3,116.9,49.3,0,C2
11,10,7,53,79.0,52.0,42.9,-0.96,40.3,46.5,93.4,130.3,119.9,-0.691,56.0,132.3,44.5,0,C2
11,10,7,54,79.8,52.0,43.4,-0.958,39.7,46.9,93.9,130.3,119.8,-0.686,56.0,107.9,47.9,0,C2
11,10,7,55,81.2,52.0,43.8,-0.957,41.3,47.2,94.2,130.4,119.9,-0.68,57.1,140.3,44.3,0,C2
11,10,7,56,79.5,52.0,43.7,-0.958,41.0,47.1,94.3,130.5,120.0,-0.688,57.7,128.3,50.2,0,C2
11,10,7,57,78.4,52.0,42.9,-0.962,40.4,46.5,94.4,130.4,119.9,-0.693,57.6,112.1,43.8,0,C2
11,10,7,58,79.2,52.0,42.3,-0.964,39.8,45.9,94.0,130.3,119.9,-0.697,57.3,136.6,46.4,0,C2
11,10,7,59,79.6,52.0,42.5,-0.962,41.4,46.1,93.4,130.2,119.8,-0.691,56.0,115.8,47.9,0,C2
11,10,8,0,80.4,52.0,42.8,-0.96,40.9,46.3,92.9,130.3,119.8,-0.685,55.1,127.3,42.4,0,C2
11,10,8,1,80.3,52.0,43.3,-0.958,41.6,46.6,92.4,130.4,119.9,-0.683,55.3,135.2,46.6,0,C2
