Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
11,7,13,42,65.0,54.0,42.3,-0.958,49.9,90.3,94.8,129.0,115.1,-0.721,58.7,125.4,43.9,0,C2
11,7,13,43,63.8,54.1,42.5,-0.957,49.1,88.7,94.6,129.0,115.2,-0.719,59.2,141.6,35.8,0,C2
11,7,13,44,65.3,54.1,42.7,-0.956,49.1,86.9,94.5,129.1,115.3,-0.717,60.2,103.8,36.6,0,C2
11,7,13,45,60.6,54.1,42.8,-0.956,51.3,85.1,94.3,129.3,115.4,-0.718,60.9,137.2,35.9,0,C2
11,7,13,46,59.8,54.1,42.7,-0.957,50.0,83.1,94.0,129.3,115.4,-0.718,61.1,124.6,33.6,0,C2
11,7,13,47,61.2,54.2,42.2,-0.959,50.2,85.0,93.9,129.3,115.5,-0.718,61.7,113.7,43.3,0,C2
11,7,13,48,58.6,54.3,41.6,-0.961,50.9,91.2,93.9,129.2,115.5,-0.721,61.6,143.5,49.6,0,C2
11,7,13,49,58.8,54.3,41.3,-0.964,51.3,95.6,93.9,129.0,115.5,-0.718,60.1,100.7,46.6,0,C2
11,7,13,50,59.9,54.4,41.3,-0.966,54.5,97.0,94.0,129.0,115.5,-0.721,59.1,140.8,46.5,0,C2
11,7,13,51,59.2,54.3,41.7,-0.964,55.5,95.0,94.2,129.0,115.6,-0.725,58.0,127.7,45.2,0,C2
11,7,13,52,58.8,54.4,41.8,-0.963,55.1,93.0,94.4,128.9,115.7,-0.723,56.7,102.4,44.1,0,C2
11,7,13,53,60.8,54.3,41.8,-0.962,53.9,92.2,94.9,129.0,115.7,-0.717,56.5,134.6,44.9,0,C2
11,7,13,54,60.7,54.2,41.8,-0.962,57.1,92.5,96.7,129.1,115.9,-0.722,55.9,122.4,50.4,0,C2
11,7,13,55,58.8,54.3,42.0,-0.96,55.5,91.6,100.1,129.1,116.1,-0.715,56.0,116.6,45.1,0,C2
11,7,13,56,60.8,54.2,42.1,-0.959,55.8,90.2,101.2,129.1,116.1,-0.719,55.7,143.2,44.6,0,C2
11,7,13,57,60.8,54.2,42.0,-0.958,54.7,91.7,101.1,129.3,116.3,-0.716,55.5,105.6,46.6,0,C2
11,7,13,58,60.2,54.3,42.1,-0.957,55.9,94.3,101.7,129.4,116.5,-0.713,55.5,140.5,42.8,0,C2
11,7,13,59,60.2,54.2,42.5,-0.957,59.1,95.5,102.5,129.5,116.6,-0.713,55.9,119.0,44.0,0,C2
11,7,14,0,58.9,54.2,42.9,-0.953,59.9,93.5,102.9,129.5,116.7,-0.708,55.7,122.3,41.0,0,C2
11,7,14,1,60.1,54.3,43.2,-0.953,60.5,88.2,102.6,129.7,116.7,-0.704,56.1,141.5,42.5,0,C2
11,7,14,2,60.4,54.4,42.8,-0.957,57.7,85.5,101.3,129.6,116.7,-0.715,56.5,109.7,48.6,0,C2
11,7,14,3,60.8,54.4,41.9,-0.96,58.5,85.2,100.1,129.6,116.6,-0.713,56.4,120.6,39.1,0,C2
11,7,14,4,60.1,54.3,41.2,-0.962,55.1,85.8,99.8,129.5,116.7,-0.718,56.0,140.3,45.2,0,C2
11,7,14,5,59.5,54.4,40.6,-0.965,54.3,85.4,99.5,129.4,116.8,-0.719,54.6,108.7,43.1,0,C2
11,7,14,6,59.1,54.2,40.0,-0.966,55.7,90.0,100.8,129.2,116.8,-0.731,53.8,130.1,41.8,0,C2
11,7,14,7,65.0,54.2,40.0,-0.966,60.2,94.4,102.3,129.0,116.6,-0.72,52.4,138.3,44.3,0,C2
11,7,14,8,65.3,54.3,40.2,-0.963,55.7,96.9,103.9,129.0,116.6,-0.715,51.4,112.4,46.4,0,C2
11,7,14,9,65.9,54.2,40.8,-0.962,56.3,95.7,104.8,128.9,116.5,-0.723,50.7,147.2,39.3,0,C2
11,7,14,10,64.9,54.3,41.2,-0.961,60.1,91.2,105.4,129.0,116.6,-0.711,50.1,100.0,41.5,0,C2
11,7,14,11,63.9,54.3,41.4,-0.961,57.2,88.2,105.9,129.1,116.6,-0.711,50.0,142.0,41.2,0,C2
11,7,14,12,65.2,54.4,41.6,-0.959,58.7,86.4,106.0,129.2,116.6,-0.706,50.8,116.3,45.4,0,C2
11,7,14,13,65.6,54.4,41.8,-0.957,58.1,83.4,105.8,129.3,116.6,-0.708,50.5,130.0,32.5,0,C2
11,7,14,14,65.5,54.3,42.1,-0.956,57.7,79.1,105.4,129.4,116.7,-0.703,51.1,138.7,33.8,0,C2
11,7,14,15,65.2,54.3,42.1,-0.956,57.3,75.2,104.7,129.5,116.8,-0.698,51.1,97.2,35.6,0,C2
11,7,14,16,64.8,54.3,42.2,-0.955,58.5,75.6,103.9,129.6,116.9,-0.7,52.7,136.8,34.5,0,C2
11,7,14,17,63.6,54.3,42.3,-0.954,55.9,77.6,102.0,129.7,117.2,-0.704,52.7,127.5,38.5,0,C2
11,7,14,18,63.8,54.2,42.2,-0.956,57.0,79.0,100.4,129.8,117.2,-0.703,53.4,109.9,35.6,0,C2
11,7,14,19,63.8,54.3,41.8,-0.959,57.4,78.4,99.2,129.7,117.5,-0.709,53.7,141.5,34.0,0,C2
11,7,14,20,63.9,54.2,41.2,-0.962,54.7,77.4,98.4,129.6,117.5,-0.709,52.9,104.3,29.6,0,C2
11,7,14,21,64.4,54.3,40.7,-0.963,56.5,77.4,98.2,129.5,117.5,-0.714,53.0,126.0,35.1,0,C2
11,7,14,22,64.7,54.3,40.3,-0.963,54.5,77.3,97.6,129.4,117.5,-0.713,52.2,139.8,34.9,0,C2
11,7,14,23,64.7,54.3,40.2,-0.964,53.0,76.6,96.9,129.3,117.5,-0.717,51.5,99.3,33.1,0,C2
11,7,14,24,63.9,54.2,40.1,-0.965,53.8,75.0,96.4,129.3,117.5,-0.713,50.8,139.3,33.9,0,C2
11,7,14,25,64.8,54.2,40.1,-0.963,53.6,74.5,95.9,129.2,117.5,-0.71,50.6,132.1,32.4,0,C2
11,7,14,26,65.8,54.1,40.2,-0.963,54.9,76.7,95.5,129.2,117.4,-0.713,50.7,102.1,32.9,0,C2
11,7,14,27,67.6,54.2,40.3,-0.962,56.4,79.3,95.1,129.3,117.5,-0.714,51.0,137.8,34.8,0,C2
11,7,14,28,67.2,54.2,40.5,-0.962,57.6,81.1,94.7,129.2,117.6,-0.704,50.9,129.6,34.3,0,C2
11,7,14,29,66.9,54.2,40.7,-0.962,56.5,79.3,94.2,129.2,117.4,-0.712,50.4,98.3,33.9,0,C2
11,7,14,30,66.0,54.3,40.9,-0.96,54.8,75.5,93.7,129.3,117.3,-0.703,50.4,139.3,34.7,0,C2
11,7,14,31,65.9,54.2,41.1,-0.959,55.4,72.5,93.3,129.4,117.2,-0.708,50.4,117.2,35.8,0,C2
11,7,14,32,66.4,54.2,41.4,-0.958,55.5,69.7,93.0,129.5,117.3,-0.705,51.5,106.5,34.2,0,C2
11,7,14,33,68.0,54.2,41.7,-0.957,56.9,66.4,92.7,129.6,117.3,-0.704,52.3,142.4,34.8,0,C2
11,7,14,34,67.1,54.3,41.9,-0.955,55.4,63.9,92.5,129.7,117.5,-0.695,53.7,100.0,30.5,0,C2
11,7,14,35,66.1,54.2,41.8,-0.956,54.2,63.1,92.4,129.8,117.5,-0.701,54.5,131.2,36.0,0,C2
11,7,14,36,67.8,54.2,41.7,-0.957,52.7,63.9,92.3,129.8,117.7,-0.701,55.4,133.5,40.7,0,C2
11,7,14,37,67.4,54.2,41.5,-0.959,47.7,65.7,92.2,129.8,117.7,-0.709,55.8,93.1,35.7,0,C2
11,7,14,38,66.4,54.3,41.3,-0.96,49.3,66.4,92.2,129.8,117.9,-0.715,55.0,141.6,29.9,0,C2
11,7,14,39,67.2,54.3,41.1,-0.96,49.9,66.1,92.1,129.6,117.9,-0.71,55.3,101.7,34.9,0,C2
11,7,14,40,67.6,54.4,40.7,-0.961,48.1,65.7,92.1,129.6,118.0,-0.71,55.5,136.6,35.6,0,C2
11,7,14,41,66.4,54.3,40.4,-0.963,51.1,65.6,92.2,129.5,117.9,-0.714,54.5,130.2,36.4,0,C2
11,7,14,42,67.9,54.4,40.2,-0.964,48.6,65.5,92.3,129.5,117.9,-0.71,54.5,120.3,36.9,0,C2
11,7,14,43,65.8,54.3,40.1,-0.964,52.2,65.6,92.3,129.4,118.0,-0.712,53.9,141.6,35.0,0,C2
11,7,14,44,67.7,54.3,40.0,-0.964,50.9,67.5,92.3,129.5,118.0,-0.712,53.5,97.9,38.8,0,C2
11,7,14,45,67.0,54.4,40.2,-0.962,49.9,71.5,92.3,129.4,118.1,-0.715,53.6,138.5,33.9,0,C2
11,7,14,46,67.3,54.4,40.3,-0.963,48.8,73.9,92.3,129.5,118.1,-0.709,53.0,120.6,38.1,0,C2
11,7,14,47,66.8,54.4,40.5,-0.961,50.5,73.9,92.5,129.5,118.1,-0.714,52.9,115.0,38.1,0,C2
11,7,14,48,67.4,54.3,40.8,-0.96,49.2,71.6,92.8,129.6,118.1,-0.709,52.6,141.7,33.4,0,C2
11,7,14,49,66.9,54.4,41.0,-0.959,50.4,69.1,93.1,129.7,118.1,-0.705,52.4,104.8,34.9,0,C2
11,7,14,50,67.1,54.4,41.3,-0.959,52.5,67.4,93.2,129.8,118.1,-0.709,53.3,133.2,35.7,0,C2
11,7,14,51,67.5,54.4,41.7,-0.956,52.6,65.4,93.1,129.9,118.2,-0.698,53.9,134.7,30.5,0,C2
11,7,14,52,65.9,54.4,42.0,-0.955,49.1,62.9,92.9,130.1,118.2,-0.698,54.9,93.9,37.7,0,C2
11,7,14,53,67.0,54.4,42.0,-0.956,50.2,61.8,92.8,130.1,118.3,-0.691,56.0,138.9,34.0,0,C2
11,7,14,54,67.5,54.3,41.7,-0.958,48.8,63.0,92.7,130.1,118.3,-0.697,56.7,122.7,34.6,0,C2
11,7,14,55,65.8,54.3,41.4,-0.96,50.1,67.3,92.6,130.0,118.3,-0.703,56.7,95.1,41.2,0,C2
11,7,14,56,64.5,54.3,41.2,-0.959,49.5,72.9,92.6,129.9,118.3,-0.709,55.6,141.5,36.3,0,C2
11,7,14,57,66.2,54.3,41.1,-0.96,49.5,72.1,92.5,129.9,118.2,-0.705,54.8,111.7,36.1,0,C2
11,7,14,58,68.0,54.3,40.9,-0.963,49.6,70.0,92.4,129.8,118.2,-0.716,53.6,122.8,37.9,0,C2
11,7,14,59,68.1,54.3,40.6,-0.962,49.0,68.2,92.4,129.8,118.1,-0.706,53.1,141.1,38.1,0,C2
11,7,15,0,66.8,54.3,40.5,-0.962,48.3,67.4,92.2,129.8,118.2,-0.703,52.7,94.8,37.2,0,C2
11,7,15,1,67.7,54.3,40.5,-0.962,51.5,66.7,92.0,129.8,118.2,-0.702,52.3,133.1,33.8,0,C2
11,7,15,2,65.4,54.3,40.4,-0.962,50.2,65.2,91.9,129.8,118.2,-0.704,52.4,132.1,33.0,0,C2
11,7,15,3,66.7,54.2,40.4,-0.963,50.3,64.9,91.7,129.8,118.3,-0.704,52.4,99.6,32.4,0,C2
11,7,15,4,67.7,54.2,40.4,-0.962,51.1,66.2,91.6,129.8,118.3,-0.701,52.0,136.5,33.4,0,C2
11,7,15,5,65.1,54.4,40.4,-0.962,51.1,68.9,91.4,129.8,118.3,-0.704,51.9,114.7,36.6,0,C2
11,7,15,6,67.5,54.4,40.4,-0.962,49.8,71.1,91.3,129.8,118.2,-0.711,51.4,113.6,38.6,0,C2
11,7,15,7,67.4,54.4,40.4,-0.963,50.7,70.6,91.2,129.8,118.2,-0.707,51.2,141.2,39.5,0,C2
11,7,15,8,65.5,54.4,40.5,-0.962,48.9,69.3,91.2,129.8,118.2,-0.704,51.0,101.3,33.9,0,C2
11,7,15,9,66.0,54.3,40.5,-0.962,48.6,68.1,91.2,129.7,118.2,-0.704,50.9,133.0,35.9,0,C2
11,7,15,10,67.8,54.2,40.5,-0.961,51.3,66.4,91.2,129.7,118.2,-0.702,51.0,128.0,36.0,0,C2
11,7,15,11,66.3,54.1,40.7,-0.961,50.2,64.5,91.0,129.7,118.2,-0.704,51.3,110.0,37.4,0,C2
11,7,15,12,68.0,54.2,40.8,-0.961,51.7,63.7,90.7,129.6,118.2,-0.699,51.8,140.9,35.8,0,C2
11,7,15,13,68.2,54.2,41.0,-0.959,51.1,63.3,90.6,129.6,118.2,-0.698,52.3,97.6,39.3,0,C2
11,7,15,14,65.4,54.1,41.1,-0.959,49.7,64.3,90.4,129.6,118.3,-0.694,52.5,126.7,33.7,0,C2
11,7,15,15,65.3,54.1,41.3,-0.958,51.0,65.1,90.3,129.6,118.2,-0.699,52.4,137.3,38.0,0,C2
11,7,15,16,66.3,54.2,41.6,-0.958,50.4,64.5,90.2,129.6,118.1,-0.701,52.5,101.6,32.4,0,C2
11,7,15,17,66.2,54.1,41.7,-0.956,49.7,62.6,90.2,129.6,118.2,-0.694,54.0,118.7,28.9,0,C2
11,7,15,18,67.6,54.3,41.7,-0.957,48.2,61.3,90.3,129.6,118.3,-0.703,55.2,137.4,37.4,0,C2
11,7,15,19,67.6,54.2,41.5,-0.958,50.7,60.8,90.4,129.5,118.3,-0.704,55.6,85.7,37.8,0,C2
11,7,15,20,67.0,54.2,41.3,-0.96,47.7,60.3,90.4,129.5,118.2,-0.701,55.4,142.4,35.1,0,C2
11,7,15,21,67.4,54.3,41.2,-0.96,49.9,59.6,90.6,129.6,118.3,-0.702,54.9,103.4,33.8,0,C2
11,7,15,22,66.6,54.4,41.0,-0.96,49.8,60.1,90.6,129.5,118.3,-0.707,54.7,119.3,31.3,0,C2
11,7,15,23,67.9,54.4,40.9,-0.96,51.5,62.0,90.8,129.6,118.5,-0.699,55.1,143.9,32.6,0,C2
11,7,15,24,67.3,54.4,40.9,-0.96,50.6,64.2,90.9,129.6,118.6,-0.7,54.9,94.8,37.2,0,C2
11,7,15,25,67.1,54.3,40.9,-0.96,48.5,64.7,91.1,129.6,118.6,-0.707,55.0,136.5,32.5,0,C2
11,7,15,26,65.5,54.2,40.8,-0.962,49.8,63.8,91.3,129.6,118.7,-0.706,54.7,118.7,34.0,0,C2
11,7,15,27,66.3,54.3,40.8,-0.96,48.7,62.9,91.6,129.6,118.7,-0.706,54.7,114.3,30.5,0,C2
11,7,15,28,65.9,54.2,40.8,-0.96,48.2,62.6,91.8,129.6,118.7,-0.708,54.8,141.2,32.4,0,C2
11,7,15,29,68.5,54.2,40.8,-0.961,48.9,61.5,91.8,129.5,118.8,-0.702,55.5,98.4,33.5,0,C2
11,7,15,30,68.3,54.2,40.7,-0.963,48.2,61.5,91.7,129.6,118.8,-0.7,55.1,136.6,29.9,0,C2
11,7,15,31,66.8,54.2,40.6,-0.962,49.0,63.6,91.6,129.6,118.8,-0.702,55.3,137.5,36.3,0,C2
11,7,15,32,68.2,54.2,40.4,-0.962,49.6,66.8,91.6,129.5,118.8,-0.704,54.3,94.1,34.7,0,C2
11,7,15,33,68.0,54.2,40.3,-0.963,54.3,69.0,91.6,129.5,118.8,-0.708,54.0,141.5,35.3,0,C2
11,7,15,34,66.6,54.2,40.3,-0.962,54.0,67.8,91.4,129.5,118.7,-0.71,52.4,118.3,34.8,0,C2
11,7,15,35,68.2,54.3,40.5,-0.962,54.3,65.1,91.4,129.5,118.6,-0.705,52.3,118.9,29.6,0,C2
11,7,15,36,65.4,54.3,40.8,-0.959,53.0,63.9,91.6,129.6,118.6,-0.699,53.8,140.4,30.2,0,C2
11,7,15,37,68.0,54.2,41.1,-0.958,55.0,61.7,92.0,129.6,118.6,-0.693,53.9,101.5,30.0,0,C2
11,7,15,38,67.2,54.2,41.4,-0.959,53.8,59.5,92.3,129.7,118.6,-0.693,54.6,127.7,29.1,0,C2
11,7,15,39,68.1,54.2,41.7,-0.956,54.2,58.3,92.9,129.8,118.6,-0.695,55.0,124.7,30.2,0,C2
11,7,15,40,65.8,54.2,42.0,-0.954,53.3,58.3,93.9,129.8,118.7,-0.692,55.8,98.5,33.3,0,C2
11,7,15,41,65.5,54.2,42.2,-0.954,51.5,59.7,94.3,129.9,118.9,-0.69,58.6,143.4,32.7,0,C2
11,7,15,42,69.3,54.3,42.0,-0.957,51.9,59.0,94.4,129.9,118.7,-0.695,58.8,99.7,34.2,0,C2
11,7,15,43,68.2,54.3,41.2,-0.961,49.8,57.7,94.3,129.9,118.7,-0.699,59.0,126.2,29.7,0,C2
11,7,15,44,65.5,54.3,40.0,-0.966,53.3,58.7,94.2,129.7,118.8,-0.713,58.6,140.5,28.5,0,C2
11,7,15,45,67.4,54.4,39.1,-0.968,53.3,60.9,94.1,129.6,118.8,-0.713,57.0,93.0,37.8,0,C2
11,7,15,46,66.6,54.3,39.0,-0.968,55.2,61.4,94.0,129.4,118.7,-0.712,55.4,136.7,32.5,0,C2
11,7,15,47,67.1,54.2,39.2,-0.967,52.5,59.5,94.0,129.4,118.7,-0.698,53.6,126.2,36.2,0,C2
11,7,15,48,67.4,54.3,39.7,-0.964,53.8,59.4,94.3,129.5,118.6,-0.7,54.2,95.2,27.6,0,C2
11,7,15,49,67.2,54.2,40.1,-0.962,53.2,59.4,95.1,129.7,118.6,-0.695,54.6,140.6,37.7,0,C2
11,7,15,50,66.1,54.3,40.4,-0.961,52.5,59.3,95.9,129.8,118.9,-0.698,54.1,112.2,37.5,0,C2
11,7,15,51,68.3,54.3,40.8,-0.961,53.4,58.5,95.8,129.9,118.9,-0.701,54.6,124.0,31.8,0,C2
11,7,15,52,68.2,54.3,41.2,-0.958,53.2,57.0,95.4,130.0,118.8,-0.693,55.1,137.8,36.8,0,C2
11,7,15,53,68.0,54.4,41.6,-0.956,53.3,56.1,95.0,130.2,119.0,-0.692,56.7,93.3,33.8,0,C2
11,7,15,54,68.4,54.3,41.9,-0.954,54.3,55.1,95.0,130.3,119.2,-0.686,57.9,134.2,39.8,0,C2
11,7,15,55,68.0,54.3,42.2,-0.954,54.0,54.2,94.9,130.4,119.3,-0.687,58.6,118.5,39.0,0,C2
11,7,15,56,65.9,54.3,42.2,-0.956,52.8,53.3,94.7,130.6,119.4,-0.695,60.4,107.9,36.8,0,C2
11,7,15,57,68.5,54.3,41.6,-0.958,51.0,52.5,94.7,130.6,119.4,-0.696,60.4,137.0,48.4,0,C2
11,7,15,58,67.5,54.4,41.0,-0.961,51.0,52.4,94.7,130.5,119.5,-0.704,60.6,98.9,51.5,0,C2
11,7,15,59,66.4,54.4,40.5,-0.962,53.0,53.5,94.8,130.6,119.5,-0.7,60.0,128.9,45.8,0,C2
11,7,16,0,66.1,54.4,40.2,-0.964,53.3,54.3,95.2,130.4,119.3,-0.708,59.2,140.5,47.9,0,C2
11,7,16,1,65.5,54.3,40.1,-0.964,53.7,54.6,95.2,130.3,119.3,-0.703,58.0,97.5,41.7,0,C2
11,7,16,2,66.0,54.3,40.0,-0.964,54.9,54.2,96.1,130.3,119.4,-0.703,56.8,140.8,47.7,0,C2
11,7,16,3,68.2,54.4,40.2,-0.963,54.4,53.5,97.8,130.4,119.4,-0.699,56.4,115.7,48.1,0,C2
11,7,16,4,67.6,54.3,40.3,-0.962,53.8,53.0,99.0,130.3,119.5,-0.699,56.0,113.4,46.0,0,C2
11,7,16,5,65.6,54.3,40.4,-0.963,54.7,52.7,99.9,130.5,119.6,-0.7,55.7,141.5,49.5,0,C2
11,7,16,6,67.2,54.3,40.4,-0.962,52.3,52.7,100.6,130.5,119.5,-0.701,55.8,94.6,42.7,0,C2
11,7,16,7,68.1,54.3,40.5,-0.961,53.6,52.6,101.1,130.5,119.4,-0.694,55.5,124.4,44.3,0,C2
11,7,16,8,67.1,54.3,40.6,-0.96,54.4,52.6,101.0,130.5,119.4,-0.701,55.4,140.7,44.8,0,C2
11,7,16,9,65.7,54.3,40.9,-0.96,55.3,52.3,100.4,130.5,119.5,-0.7,55.2,93.3,43.3,0,C2
11,7,16,10,68.4,54.3,41.1,-0.959,53.5,51.6,99.5,130.6,119.5,-0.69,54.9,136.2,46.0,0,C2
11,7,16,11,68.0,54.3,41.3,-0.957,56.2,51.0,98.9,130.7,119.5,-0.688,55.1,124.0,41.6,0,C2
11,7,16,12,65.8,54.4,41.7,-0.956,53.4,50.9,98.1,130.9,119.5,-0.685,56.8,103.7,44.2,0,C2
11,7,16,13,68.5,54.4,41.8,-0.957,53.4,50.9,97.7,131.0,119.6,-0.697,57.7,135.8,44.2,0,C2
11,7,16,14,67.9,54.4,41.8,-0.957,52.3,50.8,97.3,131.1,119.8,-0.693,57.9,107.3,41.9,0,C2
11,7,16,15,66.2,54.4,41.4,-0.958,52.1,50.5,97.0,131.0,119.8,-0.695,58.8,93.9,45.0,0,C2
11,7,16,16,67.4,54.4,41.1,-0.96,52.6,50.3,96.7,131.0,119.9,-0.7,58.9,136.7,38.3,0,C2
11,7,16,17,68.4,54.4,40.7,-0.961,53.6,50.3,96.5,130.9,119.8,-0.702,58.5,129.6,42.7,0,C2
11,7,16,18,67.1,54.4,40.4,-0.963,55.4,50.2,96.1,130.9,119.8,-0.702,57.8,92.9,38.2,0,C2
11,7,16,19,68.1,54.4,40.2,-0.963,53.4,50.0,95.8,130.8,119.7,-0.707,57.4,139.1,37.8,0,C2
11,7,16,20,67.2,54.4,40.0,-0.963,55.5,49.9,95.5,130.8,119.7,-0.699,56.5,110.6,35.1,0,C2
11,7,16,21,67.5,54.4,40.1,-0.963,52.7,50.4,95.2,130.8,119.6,-0.703,56.7,120.1,39.8,0,C2
11,7,16,22,65.7,54.4,40.4,-0.962,55.2,51.3,95.2,130.8,119.5,-0.704,56.0,143.2,39.9,0,C2
11,7,16,23,66.3,54.4,40.7,-0.96,55.1,51.5,95.2,130.8,119.6,-0.701,55.7,93.8,37.2,0,C2
11,7,16,24,67.8,54.4,41.0,-0.959,55.8,50.6,95.2,130.9,119.6,-0.697,55.6,139.8,43.1,0,C2
11,7,16,25,67.1,54.4,41.3,-0.957,53.2,50.1,95.2,131.0,119.5,-0.698,56.0,111.3,40.5,0,C2
11,7,16,26,67.8,54.4,41.6,-0.957,54.3,49.8,95.0,131.1,119.6,-0.692,57.1,111.2,41.9,0,C2
11,7,16,27,66.7,54.4,41.7,-0.958,53.6,49.4,94.7,131.1,119.6,-0.69,57.9,140.5,38.3,0,C2
