Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
10,27,18,24,60.6,53.3,41.6,-0.962,54.4,53.2,86.5,126.7,118.0,-0.738,55.0,99.1,32.0,0,C2
10,27,18,25,60.2,53.4,41.1,-0.965,55.0,53.0,86.9,126.3,118.0,-0.74,54.3,128.6,31.5,0,C2
10,27,18,26,59.8,53.3,41.1,-0.963,55.0,53.3,87.0,126.2,118.0,-0.739,53.3,124.5,30.1,0,C2
10,27,18,27,61.0,53.3,41.2,-0.962,56.1,53.7,87.2,126.5,118.0,-0.736,52.8,103.8,36.3,0,C2
10,27,18,28,60.1,53.4,41.2,-0.962,54.2,53.6,87.3,126.5,118.0,-0.736,52.0,145.1,32.6,0,C2
10,27,18,29,61.0,53.3,41.4,-0.961,56.2,53.7,87.3,126.8,117.9,-0.732,52.0,92.2,34.3,0,C2
10,27,18,30,61.1,53.3,41.6,-0.962,54.7,53.8,87.6,126.8,118.0,-0.736,52.5,145.1,33.3,0,C2
10,27,18,31,59.0,53.4,41.7,-0.96,55.0,53.5,88.0,126.7,118.0,-0.732,52.2,93.2,31.2,0,C2
10,27,18,32,59.1,53.3,41.8,-0.959,55.2,53.2,88.4,126.5,118.1,-0.734,52.5,141.3,28.2,0,C2
10,27,18,33,60.4,53.4,41.8,-0.959,54.7,52.7,88.9,126.4,118.2,-0.734,52.6,99.0,36.0,0,C2
10,27,18,34,59.3,53.3,42.0,-0.959,55.6,52.2,89.2,126.6,118.1,-0.736,53.7,136.3,29.7,0,C2
10,27,18,35,59.4,53.4,42.1,-0.959,56.4,51.6,89.3,126.6,118.1,-0.733,54.4,102.3,33.5,0,C2
10,27,18,36,58.5,53.3,42.2,-0.959,54.7,51.1,89.2,126.7,118.1,-0.728,55.2,121.4,35.7,0,C2
10,27,18,37,58.8,53.3,42.3,-0.957,53.9,50.8,89.0,126.8,118.2,-0.729,57.0,124.7,33.6,0,C2
10,27,18,38,59.1,53.3,42.3,-0.957,55.0,50.7,88.7,126.7,118.2,-0.731,58.3,121.3,30.9,0,C2
10,27,18,39,61.3,53.3,42.2,-0.959,55.8,50.7,88.4,126.7,118.1,-0.727,59.0,100.7,32.2,0,C2
10,27,18,40,61.1,53.4,42.1,-0.958,55.4,50.8,88.1,126.6,118.2,-0.733,59.2,135.0,30.7,0,C2
10,27,18,41,61.0,53.4,42.1,-0.958,54.8,50.6,87.8,126.6,118.2,-0.734,59.5,114.6,35.5,0,C2
10,27,18,42,58.5,53.4,42.1,-0.958,54.5,51.2,87.7,126.5,118.2,-0.729,60.1,115.8,31.9,0,C2
10,27,18,43,61.1,53.3,42.1,-0.959,54.7,50.6,87.7,126.5,118.1,-0.732,59.9,141.8,28.3,0,C2
10,27,18,44,61.1,53.4,42.1,-0.958,54.7,50.4,88.3,126.6,118.1,-0.728,60.1,87.9,35.3,0,C2
10,27,18,45,60.4,53.4,42.2,-0.958,55.2,50.3,89.0,126.4,118.1,-0.726,60.4,141.4,33.0,0,C2
10,27,18,46,51.4,53.3,42.2,-0.957,56.7,48.6,89.7,126.5,118.2,-0.722,60.9,90.5,34.9,0,C2
10,27,18,47,48.9,53.4,42.3,-0.957,55.9,49.6,90.5,126.5,118.3,-0.731,61.2,137.3,34.6,0,C2
10,27,18,48,48.5,53.4,42.3,-0.958,54.8,49.1,91.1,126.6,118.3,-0.723,61.7,98.8,30.1,0,C2
10,27,18,49,51.0,53.5,42.3,-0.957,54.1,48.1,91.7,126.5,118.2,-0.727,61.9,137.5,33.7,0,C2
10,27,18,50,50.6,53.4,42.2,-0.958,54.0,47.8,92.1,126.5,118.3,-0.729,62.7,102.1,31.8,0,C2
10,27,18,51,49.5,53.4,41.7,-0.96,54.2,48.3,92.5,126.4,118.1,-0.734,62.7,121.3,28.0,0,C2
10,27,18,52,48.9,53.3,41.2,-0.963,53.9,49.2,92.8,126.3,118.2,-0.736,62.8,141.2,33.0,0,C2
10,27,18,53,50.2,53.3,40.9,-0.964,55.2,50.4,93.0,126.2,118.1,-0.736,61.7,89.3,35.1,0,C2
10,27,18,54,54.6,53.2,40.8,-0.964,54.7,50.8,93.1,126.1,118.1,-0.734,61.2,136.9,31.9,0,C2
10,27,18,55,55.2,53.3,40.7,-0.964,56.2,48.9,93.1,126.1,118.0,-0.737,60.4,109.0,34.9,0,C2
10,27,18,56,55.6,53.3,40.8,-0.963,54.7,47.5,92.9,126.2,118.0,-0.73,59.5,100.9,32.4,0,C2
10,27,18,57,54.4,53.3,40.9,-0.964,56.6,47.5,92.6,126.2,118.0,-0.729,58.8,137.4,29.8,0,C2
10,27,18,58,55.6,53.3,41.0,-0.962,54.7,48.4,92.2,126.4,118.1,-0.73,59.1,103.2,33.2,0,C2
10,27,18,59,55.7,53.4,41.1,-0.962,54.9,46.6,92.0,126.5,118.2,-0.73,59.3,140.7,32.3,0,C2
10,27,19,0,53.6,53.3,41.2,-0.961,56.0,47.1,91.8,126.5,118.2,-0.727,59.2,94.9,34.3,0,C2
10,27,19,1,54.8,53.4,41.4,-0.962,54.8,47.2,91.7,126.5,118.2,-0.732,60.2,135.9,28.7,0,C2
10,27,19,2,54.9,53.3,41.6,-0.96,55.3,47.4,91.8,126.3,118.1,-0.731,60.9,95.5,31.6,0,C2
10,27,19,3,55.8,53.3,41.7,-0.959,54.8,46.3,92.1,126.5,118.1,-0.73,61.2,134.5,37.2,0,C2
10,27,19,4,53.7,53.3,41.9,-0.958,54.5,46.8,92.5,126.8,118.0,-0.73,62.0,111.6,36.0,0,C2
10,27,19,5,55.3,53.4,42.1,-0.959,54.9,47.7,92.9,126.6,118.1,-0.73,62.6,121.1,30.5,0,C2
10,27,19,6,55.9,53.3,42.2,-0.957,55.7,47.7,93.3,126.4,118.0,-0.724,62.3,143.5,37.5,0,C2
10,27,19,7,55.2,53.3,42.3,-0.957,53.8,47.9,93.8,126.6,118.1,-0.723,63.0,88.5,36.8,0,C2
10,27,19,8,53.8,53.3,42.3,-0.957,56.1,48.3,94.1,126.6,118.1,-0.732,63.3,139.0,37.2,0,C2
10,27,19,9,53.4,53.3,42.3,-0.957,55.7,47.9,94.4,126.6,118.1,-0.727,64.3,98.9,36.6,0,C2
10,27,19,10,54.1,53.3,42.3,-0.957,55.0,48.3,94.6,126.6,118.1,-0.723,64.4,127.9,35.9,0,C2
10,27,19,11,53.5,53.3,42.3,-0.958,54.9,47.8,94.8,126.5,118.0,-0.729,64.6,120.4,38.4,0,C2
10,27,19,12,54.5,53.4,41.8,-0.96,53.9,47.7,95.0,126.3,118.1,-0.733,65.2,118.5,31.4,0,C2
10,27,19,13,55.3,53.4,41.5,-0.961,54.5,47.4,95.1,126.4,118.1,-0.734,64.7,111.9,36.3,0,C2
10,27,19,14,55.8,53.5,41.1,-0.963,54.4,47.1,95.1,126.3,118.1,-0.734,64.3,128.4,38.1,0,C2
10,27,19,15,54.8,53.4,41.1,-0.963,55.2,46.2,95.2,126.3,118.1,-0.734,63.3,119.7,34.8,0,C2
10,27,19,16,54.1,53.4,41.3,-0.961,55.4,46.2,95.2,126.1,118.2,-0.73,62.6,121.1,33.9,0,C2
10,27,19,17,55.7,53.4,41.5,-0.96,55.8,46.2,95.2,126.3,118.1,-0.736,62.6,134.8,37.1,0,C2
10,27,19,18,55.7,53.3,41.7,-0.959,55.5,46.3,95.3,126.4,118.1,-0.725,62.6,115.2,36.3,0,C2
10,27,19,19,53.5,53.4,41.9,-0.959,55.1,46.3,95.3,126.5,118.1,-0.728,62.9,138.8,33.9,0,C2
10,27,19,20,55.0,53.2,42.1,-0.958,54.7,47.1,95.4,126.6,118.2,-0.729,63.4,96.7,32.9,0,C2
10,27,19,21,55.2,53.3,42.2,-0.957,56.1,47.4,95.4,126.6,118.2,-0.728,63.4,141.2,41.8,0,C2
10,27,19,22,55.7,53.3,42.3,-0.957,55.5,48.0,95.4,126.4,118.1,-0.733,64.2,91.3,41.1,0,C2
10,27,19,23,55.7,53.3,41.9,-0.959,54.1,47.7,95.4,126.4,118.0,-0.732,64.8,129.6,42.2,0,C2
10,27,19,24,55.3,53.3,41.5,-0.962,53.1,45.7,95.4,126.3,118.0,-0.731,64.6,116.7,36.2,0,C2
10,27,19,25,54.4,53.3,41.1,-0.963,54.8,46.2,95.3,126.2,117.8,-0.74,64.2,113.2,41.4,0,C2
10,27,19,26,54.5,53.4,41.1,-0.962,54.9,45.9,95.2,126.2,117.8,-0.737,63.0,145.8,40.1,0,C2
10,27,19,27,56.0,53.3,41.2,-0.962,54.5,44.4,95.2,126.1,117.8,-0.734,62.1,91.2,42.1,0,C2
10,27,19,28,56.1,53.3,41.4,-0.96,56.2,44.9,95.3,126.1,117.8,-0.732,61.6,138.0,37.3,0,C2
10,27,19,29,55.1,53.3,41.6,-0.959,54.2,45.2,95.3,126.3,117.6,-0.729,61.6,104.9,44.4,0,C2
10,27,19,30,53.9,53.3,41.8,-0.958,56.0,44.1,95.3,126.2,117.7,-0.727,61.7,126.7,39.0,0,C2
10,27,19,31,56.1,53.4,42.0,-0.957,55.3,44.6,95.3,126.3,117.8,-0.729,61.7,104.5,44.4,0,C2
10,27,19,32,54.3,53.4,42.2,-0.957,55.7,45.3,95.3,126.4,117.8,-0.729,63.0,111.3,38.5,0,C2
10,27,19,33,54.2,53.2,42.2,-0.957,53.8,46.5,95.3,126.2,117.8,-0.736,63.7,136.8,40.3,0,C2
10,27,19,34,56.1,53.3,41.8,-0.959,54.4,45.9,95.2,126.2,117.8,-0.732,64.2,88.7,41.8,0,C2
10,27,19,35,56.0,53.2,41.5,-0.96,53.8,46.1,95.2,126.4,117.8,-0.731,64.0,139.4,45.9,0,C2
10,27,19,36,55.3,53.2,41.1,-0.962,56.0,46.7,95.1,126.1,117.8,-0.736,62.9,91.8,40.2,0,C2
10,27,19,37,55.0,53.2,40.9,-0.964,55.2,46.8,95.0,125.9,117.7,-0.735,62.1,137.2,34.5,0,C2
10,27,19,38,53.7,53.3,40.9,-0.963,55.2,46.1,94.9,125.7,117.7,-0.733,60.9,112.0,40.0,0,C2
10,27,19,39,54.3,53.5,41.0,-0.962,55.4,46.3,94.8,125.8,117.7,-0.731,60.5,125.1,41.0,0,C2
10,27,19,40,53.8,53.3,41.2,-0.962,55.8,45.4,94.7,126.0,117.7,-0.73,60.1,142.5,43.0,0,C2
10,27,19,41,54.0,53.2,41.3,-0.96,54.1,43.4,94.6,125.7,117.8,-0.727,59.9,110.7,36.4,0,C2
10,27,19,42,56.0,53.2,41.5,-0.96,53.9,43.2,94.5,125.8,117.7,-0.728,59.8,137.5,42.2,0,C2
10,27,19,43,55.2,53.3,41.7,-0.959,54.4,43.7,94.4,126.0,117.8,-0.728,60.3,91.8,48.4,0,C2
10,27,19,44,53.5,53.3,41.9,-0.958,56.5,44.8,94.5,126.2,117.9,-0.728,60.6,134.3,52.3,0,C2
10,27,19,45,55.2,53.2,42.1,-0.957,56.0,44.4,94.5,126.1,117.9,-0.725,61.1,105.9,47.1,0,C2
10,27,19,46,55.9,53.3,42.3,-0.956,55.6,45.0,94.6,126.3,117.9,-0.726,61.9,127.8,47.1,0,C2
10,27,19,47,54.7,53.3,42.5,-0.957,54.4,45.7,94.6,126.4,117.8,-0.725,62.2,117.4,54.7,0,C2
10,27,19,48,55.5,53.2,42.2,-0.958,54.6,46.1,94.6,126.6,117.8,-0.732,63.3,120.5,48.0,0,C2
10,27,19,49,53.9,53.3,41.8,-0.959,53.2,45.0,94.6,126.2,117.8,-0.735,63.2,139.4,48.0,0,C2
10,27,19,50,55.5,53.3,41.4,-0.961,52.8,45.5,94.6,126.0,117.8,-0.738,62.4,110.8,53.8,0,C2
10,27,19,51,53.7,53.4,41.0,-0.964,54.3,45.7,94.6,125.7,117.7,-0.735,60.9,142.0,53.2,0,C2
10,27,19,52,56.0,53.3,40.6,-0.965,56.4,44.7,94.5,125.9,117.7,-0.738,59.4,99.6,48.4,0,C2
10,27,19,53,54.2,53.3,40.7,-0.963,55.6,43.7,94.5,126.0,117.7,-0.739,58.1,139.1,49.4,0,C2
10,27,19,54,55.2,53.3,40.8,-0.963,55.8,44.3,94.4,126.1,117.8,-0.731,56.4,94.6,48.5,0,C2
10,27,19,55,55.6,53.3,41.0,-0.963,56.6,44.0,94.4,126.5,117.9,-0.733,56.3,138.7,50.3,0,C2
10,27,19,56,53.6,53.2,41.2,-0.961,55.1,44.1,94.4,126.3,117.9,-0.735,56.4,92.9,51.8,0,C2
10,27,19,57,55.8,53.2,41.4,-0.96,55.9,45.4,94.4,126.0,117.9,-0.732,56.0,136.7,46.0,0,C2
10,27,19,58,55.9,53.4,41.6,-0.959,54.9,45.0,94.5,126.2,117.9,-0.732,56.4,100.4,46.9,0,C2
10,27,19,59,55.2,53.4,41.8,-0.958,54.9,43.2,94.5,126.4,118.0,-0.729,56.2,137.8,41.8,0,C2
10,27,20,0,54.1,53.3,42.0,-0.958,54.9,43.1,94.5,126.5,118.0,-0.728,56.6,101.5,49.8,0,C2
10,27,20,1,56.1,53.2,42.2,-0.957,53.9,43.8,94.5,126.6,118.1,-0.728,57.9,122.6,46.5,0,C2
10,27,20,2,54.0,53.3,42.4,-0.955,56.1,44.3,94.4,126.4,118.1,-0.729,58.5,126.5,41.6,0,C2
10,27,20,3,55.9,53.4,42.4,-0.956,53.5,44.3,94.4,126.3,118.1,-0.735,59.4,118.7,48.5,0,C2
10,27,20,4,55.0,53.4,42.0,-0.959,54.5,44.4,94.3,126.2,118.1,-0.734,60.0,140.5,44.5,0,C2
10,27,20,5,56.3,53.3,41.5,-0.962,53.3,44.4,94.2,126.2,118.0,-0.733,60.0,103.1,49.1,0,C2
10,27,20,6,54.2,53.3,41.0,-0.963,54.3,44.1,94.1,125.9,118.0,-0.74,58.7,146.6,45.5,0,C2
10,27,20,7,55.1,53.2,40.6,-0.964,54.7,43.8,93.9,126.1,118.0,-0.734,57.1,95.8,44.6,0,C2
10,27,20,8,53.6,53.3,40.6,-0.963,55.6,44.5,93.7,125.9,118.0,-0.735,56.3,141.4,44.3,0,C2
10,27,20,9,55.1,53.4,40.7,-0.964,54.5,43.3,93.6,125.8,118.1,-0.734,54.9,90.8,48.6,0,C2
10,27,20,10,55.8,53.4,40.9,-0.962,54.6,43.6,93.6,125.8,118.1,-0.733,53.9,139.1,46.9,0,C2
10,27,20,11,53.9,53.2,41.1,-0.961,54.9,43.6,93.6,126.0,118.1,-0.729,54.0,94.0,45.8,0,C2
10,27,20,12,55.8,53.3,41.4,-0.96,55.2,43.9,93.7,126.2,118.1,-0.736,54.2,134.7,45.8,0,C2
10,27,20,13,55.1,53.3,41.6,-0.959,54.3,43.4,93.8,126.3,118.2,-0.725,54.1,132.1,43.7,0,C2
10,27,20,14,55.7,53.3,41.8,-0.958,55.9,44.6,93.9,126.4,118.1,-0.734,54.5,108.0,41.1,0,C2
10,27,20,15,55.2,53.3,42.0,-0.957,55.1,44.2,94.0,126.4,118.1,-0.73,55.5,127.8,47.2,0,C2
10,27,20,16,56.0,53.3,42.2,-0.956,55.6,44.9,94.0,126.1,118.2,-0.73,56.5,112.9,45.1,0,C2
10,27,20,17,53.6,53.3,42.5,-0.956,56.0,44.8,93.9,126.1,118.1,-0.727,57.1,140.0,41.1,0,C2
10,27,20,18,55.2,53.5,42.4,-0.958,54.8,45.4,93.6,126.3,118.1,-0.735,57.5,92.0,46.1,0,C2
10,27,20,19,54.5,53.3,41.9,-0.959,54.3,44.6,93.4,126.2,118.2,-0.734,58.0,138.0,41.0,0,C2
10,27,20,20,55.3,53.3,41.5,-0.961,53.4,44.9,93.1,126.0,118.1,-0.738,57.7,101.7,46.7,0,C2
10,27,20,21,53.8,53.3,41.0,-0.963,53.6,45.3,92.9,125.9,118.1,-0.736,56.8,123.9,44.1,0,C2
10,27,20,22,55.3,53.2,40.6,-0.965,54.5,45.4,92.7,125.8,118.0,-0.74,55.5,119.6,43.4,0,C2
10,27,20,23,55.2,53.2,40.6,-0.964,55.0,43.3,92.6,125.5,118.0,-0.741,53.8,118.7,44.3,0,C2
10,27,20,24,54.5,53.2,40.8,-0.963,54.9,42.5,92.6,125.4,118.0,-0.741,52.5,137.7,42.2,0,C2
10,27,20,25,55.6,53.3,41.0,-0.962,55.1,42.9,92.5,125.6,118.1,-0.739,51.8,111.9,49.4,0,C2
10,27,20,26,55.3,53.3,41.2,-0.961,55.2,42.6,92.5,125.7,117.9,-0.728,51.4,130.9,47.6,0,C2
10,27,20,27,54.2,53.3,41.4,-0.962,54.4,42.6,92.5,125.9,118.0,-0.729,51.8,96.6,41.3,0,C2
10,27,20,28,58.6,53.2,41.6,-0.96,46.5,42.9,92.6,126.0,118.0,-0.732,52.2,138.9,42.0,0,C2
10,27,20,29,59.1,53.2,41.9,-0.958,45.5,44.1,92.6,126.0,118.0,-0.736,52.2,101.6,43.1,0,C2
10,27,20,30,60.7,53.3,42.1,-0.957,46.8,44.7,92.8,126.2,118.1,-0.736,52.6,133.3,44.3,0,C2
10,27,20,31,58.7,53.3,42.3,-0.957,45.0,44.2,92.8,126.1,118.1,-0.735,53.7,113.5,46.0,0,C2
10,27,20,32,60.7,53.3,42.4,-0.957,44.1,44.4,92.9,126.0,118.1,-0.731,54.8,120.6,41.6,0,C2
10,27,20,33,58.9,53.3,42.4,-0.957,43.5,45.3,92.9,125.9,118.1,-0.732,55.6,136.8,45.4,0,C2
10,27,20,34,60.7,53.4,42.0,-0.959,45.6,45.9,92.8,125.9,118.2,-0.74,55.6,103.8,46.3,0,C2
10,27,20,35,59.0,53.4,41.6,-0.962,44.8,46.2,92.6,126.0,118.2,-0.744,55.0,138.3,45.1,0,C2
10,27,20,36,60.7,53.4,41.2,-0.964,44.5,46.2,92.4,125.8,118.0,-0.743,53.7,89.4,44.5,0,C2
10,27,20,37,59.4,53.3,40.8,-0.964,45.0,45.9,92.2,125.5,118.0,-0.739,52.2,139.2,47.5,0,C2
10,27,20,38,60.3,53.4,40.7,-0.964,45.8,45.0,92.1,125.4,117.9,-0.734,50.5,95.9,45.3,0,C2
10,27,20,39,60.4,53.3,40.9,-0.963,45.2,44.7,92.0,125.4,117.9,-0.737,49.4,136.4,46.0,0,C2
10,27,20,40,59.7,53.5,41.1,-0.964,44.5,44.7,92.1,125.7,117.8,-0.742,48.6,118.2,42.1,0,C2
10,27,20,41,60.7,53.5,41.3,-0.961,45.0,45.2,92.2,125.8,117.7,-0.736,48.6,105.0,47.8,0,C2
10,27,20,42,59.2,53.5,41.5,-0.96,46.1,45.2,92.4,125.7,117.6,-0.733,48.3,145.4,42.7,0,C2
10,27,20,43,60.3,53.3,41.7,-0.959,45.3,45.2,92.6,125.7,117.8,-0.729,48.1,98.8,44.7,0,C2
10,27,20,44,60.8,53.3,41.9,-0.958,44.9,45.0,92.9,126.0,118.0,-0.734,47.8,134.7,44.9,0,C2
10,27,20,45,58.9,53.3,42.1,-0.958,45.2,45.4,93.1,126.2,118.0,-0.732,48.1,119.6,48.2,0,C2
10,27,20,46,60.6,53.5,42.3,-0.956,45.2,46.1,93.1,126.3,118.2,-0.729,48.1,118.7,46.3,0,C2
10,27,20,47,60.3,53.4,42.6,-0.955,45.2,46.9,93.2,126.2,118.2,-0.731,49.3,138.0,43.2,0,C2
10,27,20,48,63.8,53.3,42.3,-0.958,44.5,47.2,93.4,126.5,118.2,-0.731,49.5,90.4,42.6,0,C2
10,27,20,49,64.9,53.5,41.8,-0.96,43.1,47.8,93.5,126.4,118.1,-0.735,49.7,140.7,42.1,0,C2
10,27,20,50,65.4,53.4,41.5,-0.963,45.0,48.4,93.6,125.9,118.2,-0.741,48.8,97.7,45.2,0,C2
10,27,20,51,64.1,53.5,41.1,-0.963,45.6,47.3,93.7,125.8,118.3,-0.738,47.7,132.3,42.6,0,C2
10,27,20,52,65.2,53.5,40.8,-0.964,44.3,46.7,93.8,125.6,118.2,-0.741,46.1,139.1,41.4,0,C2
10,27,20,53,66.1,53.5,40.9,-0.963,45.1,46.8,93.9,125.5,118.2,-0.739,44.8,94.8,47.4,0,C2
10,27,20,54,63.3,53.5,41.0,-0.964,45.0,46.6,93.9,125.3,118.2,-0.728,43.2,139.6,43.3,0,C2
10,27,20,55,64.8,53.5,41.2,-0.961,46.1,47.0,94.0,125.5,118.1,-0.734,42.6,92.9,44.7,0,C2
10,27,20,56,63.6,53.4,41.4,-0.961,45.5,47.6,94.1,125.5,118.0,-0.733,43.2,133.3,42.6,0,C2
10,27,20,57,66.0,53.5,41.7,-0.959,44.8,47.2,94.1,125.7,118.1,-0.729,42.6,111.7,42.9,0,C2
10,27,20,58,65.3,53.5,41.9,-0.958,45.6,47.5,94.2,125.8,118.0,-0.733,43.2,119.0,45.3,0,C2
10,27,20,59,63.6,53.4,42.2,-0.958,45.3,47.4,94.2,125.9,117.9,-0.726,43.0,131.1,41.5,0,C2
10,27,21,0,65.5,53.3,42.4,-0.956,44.8,47.4,94.3,126.1,118.1,-0.731,44.2,103.2,41.3,0,C2
10,27,21,1,65.0,53.3,42.6,-0.955,44.6,47.0,94.3,126.1,118.3,-0.727,44.8,137.2,43.7,0,C2
10,27,21,2,65.2,53.3,42.5,-0.957,44.2,47.3,94.4,126.2,118.3,-0.73,45.3,99.8,46.4,0,C2
10,27,21,3,64.8,53.4,42.0,-0.961,43.6,47.4,94.5,125.8,118.2,-0.733,45.1,131.4,45.8,0,C2
10,27,21,4,65.9,53.4,41.5,-0.962,45.3,47.5,94.5,125.6,118.3,-0.738,45.6,126.1,44.9,0,C2
10,27,21,5,65.3,53.4,41.2,-0.963,43.0,48.4,94.6,125.6,118.3,-0.741,44.4,112.5,44.1,0,C2
10,27,21,6,68.7,53.5,40.9,-0.964,44.7,49.8,94.5,125.7,118.2,-0.737,42.5,144.0,45.6,0,C2
10,27,21,7,70.0,53.5,41.0,-0.964,45.7,51.8,94.4,125.7,118.1,-0.733,41.3,88.7,40.6,0,C2
10,27,21,8,71.3,53.5,41.2,-0.962,44.9,51.1,94.4,125.9,118.1,-0.729,40.7,139.6,45.2,0,C2
10,27,21,9,68.3,53.5,41.3,-0.961,46.2,51.3,94.4,125.8,118.0,-0.732,40.2,94.4,49.3,0,C2
