Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
11,9,18,14,55.5,52.8,43.1,-0.957,61.3,56.4,95.3,131.4,124.2,-0.683,45.0,133.2,41.9,0,C2
11,9,18,15,54.5,52.8,42.8,-0.96,58.4,55.2,95.0,131.4,124.2,-0.681,45.8,95.1,38.8,0,C2
11,9,18,16,55.2,52.7,42.2,-0.962,59.2,54.2,94.5,131.4,124.5,-0.687,45.9,124.2,36.6,0,C2
11,9,18,17,55.4,52.7,41.6,-0.964,58.4,54.0,94.0,131.3,124.3,-0.696,45.2,141.5,40.4,0,C2
11,9,18,18,54.1,52.7,41.6,-0.962,58.2,54.2,93.4,131.2,124.3,-0.686,44.2,120.2,39.5,0,C2
11,9,18,19,55.5,52.8,42.0,-0.961,59.6,54.2,92.8,131.1,124.4,-0.689,44.0,101.2,36.9,0,C2
11,9,18,20,55.0,52.7,42.3,-0.96,61.5,53.7,92.2,131.1,124.0,-0.683,43.3,141.4,36.2,0,C2
11,9,18,21,58.2,52.7,42.6,-0.958,60.8,52.9,91.6,131.2,123.7,-0.677,43.3,136.5,39.6,0,C2
11,9,18,22,58.5,52.7,42.8,-0.957,58.7,52.4,91.1,131.3,123.8,-0.678,43.7,96.1,34.8,0,C2
11,9,18,23,58.2,52.7,43.1,-0.956,60.7,51.9,90.7,131.4,123.9,-0.677,44.1,122.7,38.7,0,C2
11,9,18,24,57.0,52.7,42.8,-0.961,57.4,51.1,90.3,131.5,124.0,-0.68,44.5,140.6,41.0,0,C2
11,9,18,25,57.3,52.7,42.0,-0.964,57.4,50.4,90.0,131.4,124.1,-0.688,45.8,131.7,41.1,0,C2
11,9,18,26,58.6,52.6,41.6,-0.965,60.7,50.0,89.7,131.3,123.9,-0.694,45.6,94.3,41.0,0,C2
11,9,18,27,57.3,52.7,41.7,-0.963,59.1,50.5,89.5,131.1,123.9,-0.695,45.9,120.5,37.9,0,C2
11,9,18,28,57.0,52.6,41.9,-0.962,61.7,51.1,89.3,131.0,124.0,-0.69,45.2,144.2,37.2,0,C2
11,9,18,29,56.9,52.6,42.1,-0.961,60.7,51.7,89.1,131.0,123.9,-0.693,45.0,137.7,36.1,0,C2
11,9,18,30,58.9,52.6,42.5,-0.959,60.6,51.7,88.9,131.1,124.1,-0.681,44.4,95.7,35.3,0,C2
11,9,18,31,58.3,52.6,42.8,-0.957,60.4,51.1,88.8,131.1,124.1,-0.68,44.0,114.9,41.2,0,C2
11,9,18,32,57.1,52.7,43.0,-0.956,59.7,50.6,88.7,131.2,123.9,-0.671,43.6,152.0,39.7,0,C2
11,9,18,33,57.9,52.7,43.0,-0.958,59.3,50.2,88.7,131.2,124.0,-0.678,44.6,139.7,38.1,0,C2
11,9,18,34,58.8,52.7,42.4,-0.962,57.5,49.4,88.6,131.3,124.0,-0.688,45.7,93.7,40.7,0,C2
11,9,18,35,58.3,52.7,41.7,-0.966,58.1,48.8,88.5,131.3,123.9,-0.694,46.1,108.7,38.1,0,C2
11,9,18,36,57.1,52.7,41.6,-0.964,61.3,48.6,88.4,131.2,124.0,-0.694,45.7,143.7,36.8,0,C2
11,9,18,37,58.4,52.7,41.7,-0.964,59.6,48.6,88.3,131.0,123.9,-0.692,44.9,137.0,30.8,0,C2
11,9,18,38,58.6,52.7,41.9,-0.962,55.6,48.5,88.1,130.9,124.0,-0.684,45.2,105.8,34.3,0,C2
11,9,18,39,57.6,52.7,42.2,-0.96,56.4,48.4,88.0,130.9,124.0,-0.685,44.7,104.5,36.7,0,C2
11,9,18,40,57.8,52.7,42.5,-0.959,55.4,48.5,87.8,130.9,123.9,-0.686,45.3,139.5,31.9,0,C2
11,9,18,41,58.6,52.7,42.7,-0.958,54.8,48.5,87.7,131.1,124.0,-0.68,46.1,139.0,33.2,0,C2
11,9,18,42,58.0,52.7,43.0,-0.956,57.5,48.5,87.6,131.1,124.1,-0.675,47.3,111.6,34.9,0,C2
11,9,18,43,58.1,52.7,43.2,-0.958,53.9,48.5,87.5,131.2,124.2,-0.682,48.2,107.6,37.6,0,C2
11,9,18,44,58.5,52.7,42.5,-0.962,52.7,47.8,87.4,131.1,124.2,-0.687,48.9,144.7,38.7,0,C2
11,9,18,45,57.0,52.7,41.8,-0.965,52.6,47.1,87.3,131.0,124.2,-0.689,48.9,140.2,37.8,0,C2
11,9,18,46,58.4,52.7,41.5,-0.964,54.8,46.9,87.2,130.9,124.1,-0.687,49.0,132.2,35.1,0,C2
11,9,18,47,57.9,52.7,41.7,-0.963,54.1,46.9,87.0,130.8,124.0,-0.689,48.4,95.6,37.7,0,C2
11,9,18,48,57.4,52.7,41.7,-0.962,53.8,46.9,86.9,130.8,123.9,-0.689,47.4,128.4,36.7,0,C2
11,9,18,49,57.8,52.7,41.9,-0.961,55.1,47.0,86.8,130.8,124.0,-0.689,47.3,142.5,32.9,0,C2
11,9,18,50,57.8,52.7,42.2,-0.96,54.2,47.2,86.7,130.9,124.0,-0.691,47.7,137.9,32.2,0,C2
11,9,18,51,57.9,52.7,42.4,-0.959,54.3,47.3,86.5,130.9,124.1,-0.684,48.1,103.2,37.8,0,C2
11,9,18,52,58.0,52.7,42.6,-0.958,53.3,47.3,86.4,130.9,124.1,-0.675,49.6,107.4,31.6,0,C2
11,9,18,53,57.9,52.7,42.9,-0.957,54.3,47.4,86.3,130.9,124.0,-0.686,50.4,139.4,35.3,0,C2
11,9,18,54,57.8,52.7,43.2,-0.957,53.9,47.4,86.3,131.0,124.0,-0.683,51.4,136.0,30.4,0,C2
11,9,18,55,58.0,52.7,42.8,-0.96,52.7,47.0,86.2,130.9,124.0,-0.688,54.2,94.4,35.5,0,C2
11,9,18,56,58.0,52.7,41.9,-0.964,52.4,46.3,86.2,130.8,124.1,-0.697,56.0,107.9,32.8,0,C2
11,9,18,57,58.2,52.7,41.5,-0.965,53.9,45.8,86.2,130.7,123.9,-0.696,55.2,145.0,31.4,0,C2
11,9,18,58,58.1,52.7,41.5,-0.965,54.3,46.0,86.1,130.6,123.9,-0.691,55.0,138.4,36.0,0,C2
11,9,18,59,57.8,52.7,41.7,-0.964,54.8,46.1,86.1,130.6,123.8,-0.695,54.0,117.9,36.5,0,C2
11,9,19,0,57.9,52.7,41.8,-0.962,54.9,46.2,86.1,130.5,123.7,-0.695,53.2,97.6,32.2,0,C2
11,9,19,1,57.9,52.8,42.1,-0.961,54.8,46.3,86.1,130.5,123.6,-0.692,53.0,142.8,37.7,0,C2
11,9,19,2,55.3,52.8,42.3,-0.96,53.7,46.3,86.1,130.6,123.6,-0.688,53.0,142.4,34.3,0,C2
11,9,19,3,54.3,52.8,42.6,-0.958,53.6,46.4,86.2,130.6,123.7,-0.687,54.5,122.5,36.0,0,C2
11,9,19,4,54.2,52.7,42.9,-0.957,54.0,46.6,86.2,130.6,123.7,-0.684,54.7,100.0,33.4,0,C2
11,9,19,5,53.2,52.8,43.2,-0.956,54.9,46.6,86.3,130.7,123.7,-0.686,56.0,144.7,43.8,0,C2
11,9,19,6,53.9,52.8,42.9,-0.961,52.3,46.4,86.3,130.7,123.7,-0.691,57.1,135.9,38.3,0,C2
11,9,19,7,54.4,52.8,42.1,-0.964,50.9,45.7,86.3,130.6,123.6,-0.699,57.2,117.3,41.3,0,C2
11,9,19,8,52.8,52.8,41.5,-0.965,50.0,45.5,86.2,130.4,123.6,-0.698,56.7,100.2,45.7,0,C2
11,9,19,9,52.4,52.8,41.6,-0.963,52.5,45.6,86.1,130.3,123.4,-0.695,55.7,132.1,45.0,0,C2
11,9,19,10,51.5,52.8,41.8,-0.962,53.3,45.8,86.0,130.3,123.4,-0.694,55.0,144.0,46.9,0,C2
11,9,19,11,51.9,52.7,42.0,-0.961,53.8,45.9,85.9,130.3,123.4,-0.687,54.2,129.2,45.7,0,C2
11,9,19,12,52.2,52.8,42.3,-0.96,52.3,46.0,85.9,130.3,123.2,-0.691,53.8,100.0,42.0,0,C2
11,9,19,13,51.8,52.8,42.6,-0.958,52.2,46.2,85.8,130.3,123.2,-0.692,53.8,141.7,42.9,0,C2
11,9,19,14,51.7,52.8,42.9,-0.957,51.6,46.3,85.9,130.4,123.3,-0.689,54.4,140.0,41.8,0,C2
11,9,19,15,52.5,52.7,43.2,-0.956,53.1,46.4,85.9,130.5,123.3,-0.689,55.4,107.5,44.1,0,C2
11,9,19,16,52.0,52.7,42.9,-0.96,50.3,46.3,86.0,130.6,123.3,-0.693,56.6,108.9,36.8,0,C2
11,9,19,17,51.5,52.7,42.1,-0.964,50.5,45.8,86.0,130.4,123.3,-0.701,57.4,138.8,35.4,0,C2
11,9,19,18,51.2,52.8,41.5,-0.965,52.3,45.8,86.0,130.3,123.3,-0.703,56.9,137.0,35.6,0,C2
11,9,19,19,49.7,52.8,41.6,-0.964,50.7,46.0,86.0,130.2,123.3,-0.698,55.8,98.4,40.1,0,C2
11,9,19,20,50.1,52.8,41.8,-0.962,51.1,46.0,86.0,130.2,123.2,-0.696,54.3,129.1,33.3,0,C2
11,9,19,21,50.6,52.8,42.1,-0.961,52.0,46.1,86.0,130.3,123.3,-0.695,54.4,146.3,39.3,0,C2
11,9,19,22,49.7,52.8,42.4,-0.96,51.0,46.3,86.0,130.4,123.3,-0.69,53.9,141.1,35.3,0,C2
11,9,19,23,49.7,52.9,42.7,-0.958,52.9,46.4,86.0,130.5,123.4,-0.684,53.8,111.8,33.8,0,C2
11,9,19,24,50.4,52.9,43.0,-0.956,53.0,46.6,86.0,130.6,123.5,-0.688,53.7,103.8,37.0,0,C2
11,9,19,25,50.3,52.9,43.2,-0.957,51.5,46.5,86.0,130.7,123.4,-0.683,54.6,133.4,35.3,0,C2
11,9,19,26,49.3,52.9,42.5,-0.963,50.5,46.5,86.1,130.7,123.5,-0.693,55.1,140.5,35.8,0,C2
11,9,19,27,49.8,52.9,41.8,-0.965,49.4,46.2,86.1,130.6,123.2,-0.698,54.8,109.4,31.3,0,C2
11,9,19,28,50.3,52.9,41.6,-0.965,52.5,46.9,86.1,130.6,123.2,-0.698,54.1,111.7,36.3,0,C2
11,9,19,29,50.5,52.9,41.7,-0.962,53.8,46.7,86.2,130.5,123.3,-0.694,53.2,144.3,37.4,0,C2
11,9,19,30,49.6,52.9,42.0,-0.961,53.9,46.9,86.2,130.6,123.3,-0.696,52.6,140.0,28.7,0,C2
11,9,19,31,50.0,52.9,42.3,-0.96,53.9,46.9,86.2,130.6,123.3,-0.69,51.7,113.9,35.1,0,C2
11,9,19,32,50.4,52.9,42.6,-0.958,53.4,47.3,86.2,130.8,123.4,-0.689,51.3,106.5,35.5,0,C2
11,9,19,33,49.4,52.9,43.0,-0.957,52.9,47.4,86.3,130.8,123.3,-0.685,51.6,142.0,36.6,0,C2
11,9,19,34,50.3,53.0,43.3,-0.956,52.1,47.6,86.3,130.9,123.4,-0.688,51.2,135.0,31.9,0,C2
11,9,19,35,49.3,52.9,42.8,-0.96,48.8,47.3,86.4,131.0,123.4,-0.692,52.2,93.8,36.7,0,C2
11,9,19,36,50.3,52.9,42.1,-0.963,52.5,46.9,86.4,130.9,123.3,-0.698,52.4,110.6,33.4,0,C2
11,9,19,37,49.8,52.9,41.6,-0.965,53.5,47.2,86.5,130.9,123.1,-0.694,51.8,146.4,33.8,0,C2
11,9,19,38,50.2,52.9,41.9,-0.963,50.8,47.4,86.5,130.8,123.1,-0.695,50.9,137.3,35.2,0,C2
11,9,19,39,49.6,52.9,42.1,-0.961,54.6,47.6,86.6,130.8,123.3,-0.689,50.0,110.5,33.9,0,C2
11,9,19,40,50.4,53.0,42.3,-0.96,52.8,47.7,86.7,131.0,123.2,-0.695,50.0,104.7,31.7,0,C2
11,9,19,41,49.7,53.0,42.6,-0.959,53.3,48.0,86.8,131.0,123.3,-0.692,50.1,142.9,29.4,0,C2
11,9,19,42,50.3,53.0,42.9,-0.957,52.2,48.1,86.9,131.1,123.3,-0.682,49.3,142.0,33.0,0,C2
11,9,19,43,52.6,53.0,43.2,-0.956,53.3,48.4,87.0,131.2,123.3,-0.683,49.5,125.2,32.7,0,C2
11,9,19,44,52.1,53.0,42.9,-0.959,51.6,48.1,87.1,131.3,123.4,-0.692,49.9,95.9,25.6,0,C2
11,9,19,45,51.6,53.1,42.3,-0.963,49.2,47.7,87.2,131.2,123.3,-0.693,49.3,126.2,33.0,0,C2
11,9,19,46,51.8,53.1,41.8,-0.965,50.8,47.4,87.3,131.1,123.5,-0.697,48.6,141.6,34.7,0,C2
11,9,19,47,54.3,53.1,41.8,-0.964,52.1,47.9,87.3,131.0,123.3,-0.696,47.4,119.0,34.9,0,C2
11,9,19,48,54.2,53.1,42.2,-0.961,50.9,48.4,87.3,131.0,123.2,-0.693,46.5,104.7,28.3,0,C2
11,9,19,49,54.1,53.1,42.5,-0.961,51.8,48.7,87.3,131.0,123.2,-0.69,45.9,148.1,29.1,0,C2
11,9,19,50,54.4,53.2,42.7,-0.958,57.2,48.9,87.2,131.0,123.2,-0.684,45.1,138.9,26.5,0,C2
11,9,19,51,54.7,53.2,42.9,-0.957,56.9,49.0,87.2,131.0,123.1,-0.688,45.5,112.5,30.6,0,C2
11,9,19,52,55.5,53.1,43.1,-0.956,56.2,49.1,87.2,131.1,123.2,-0.685,45.6,111.5,31.1,0,C2
11,9,19,53,55.5,53.1,43.1,-0.958,56.0,49.0,87.2,131.1,123.3,-0.688,45.9,141.6,26.8,0,C2
11,9,19,54,55.0,53.2,42.4,-0.961,54.5,48.4,87.1,131.0,123.2,-0.692,46.0,138.9,31.9,0,C2
11,9,19,55,54.3,53.2,41.9,-0.964,55.1,48.1,87.1,130.9,123.1,-0.695,46.4,97.0,26.4,0,C2
11,9,19,56,55.6,53.1,41.8,-0.964,57.1,48.2,87.1,130.8,123.2,-0.693,45.3,109.7,28.5,0,C2
11,9,19,57,55.1,53.1,42.1,-0.962,55.3,48.9,87.0,130.7,123.4,-0.689,44.6,145.5,30.0,0,C2
11,9,19,58,58.5,53.1,42.5,-0.959,55.8,49.6,86.9,130.6,123.2,-0.687,44.0,141.4,28.3,0,C2
11,9,19,59,58.5,53.2,42.8,-0.957,54.0,50.4,86.8,130.7,123.0,-0.69,44.0,116.3,23.9,0,C2
11,9,20,0,58.6,53.2,43.1,-0.956,58.2,49.8,86.8,130.7,123.1,-0.679,44.3,105.6,31.2,0,C2
11,9,20,1,57.6,53.2,43.2,-0.958,56.8,49.4,86.8,130.8,123.1,-0.688,45.2,143.8,30.5,0,C2
11,9,20,2,58.0,53.1,42.5,-0.961,55.6,48.8,86.8,130.8,123.2,-0.691,46.0,140.8,30.7,0,C2
11,9,20,3,58.7,53.1,41.9,-0.963,58.9,48.2,86.8,130.7,123.3,-0.694,46.2,121.7,27.8,0,C2
11,9,20,4,58.3,53.1,41.8,-0.963,58.7,48.2,86.9,130.6,123.2,-0.693,45.5,102.0,24.6,0,C2
11,9,20,5,57.3,53.1,42.1,-0.962,59.6,48.5,86.9,130.6,123.2,-0.692,44.8,138.6,23.2,0,C2
11,9,20,6,57.8,53.1,42.5,-0.959,57.8,48.7,87.0,130.6,123.3,-0.689,44.8,143.8,26.4,0,C2
11,9,20,7,58.5,53.2,42.9,-0.957,56.8,48.7,87.0,130.6,123.3,-0.691,45.4,117.5,22.8,0,C2
11,9,20,8,57.6,53.1,43.2,-0.955,58.4,48.7,87.0,130.6,123.3,-0.679,45.7,101.4,26.6,0,C2
11,9,20,9,58.3,53.1,43.1,-0.958,56.3,48.6,87.0,130.6,123.2,-0.681,47.5,140.8,26.5,0,C2
11,9,20,10,58.4,53.1,42.3,-0.963,57.8,47.7,86.9,130.5,123.1,-0.692,48.0,138.1,29.1,0,C2
11,9,20,11,58.2,53.0,41.5,-0.965,56.1,47.2,86.9,130.3,123.2,-0.7,47.7,118.7,27.1,0,C2
11,9,20,12,57.2,53.1,41.5,-0.964,58.2,47.3,86.8,130.1,123.0,-0.692,46.8,101.4,26.9,0,C2
11,9,20,13,58.3,53.2,41.7,-0.964,59.7,47.9,86.8,130.1,123.0,-0.689,46.4,141.0,24.4,0,C2
11,9,20,14,58.4,53.1,42.0,-0.962,58.9,48.8,86.6,130.1,123.0,-0.692,45.7,142.7,24.8,0,C2
11,9,20,15,57.4,53.1,42.3,-0.959,58.0,48.2,86.6,130.2,123.0,-0.685,45.0,118.2,28.3,0,C2
11,9,20,16,58.6,53.1,42.7,-0.958,58.1,48.1,86.5,130.2,123.0,-0.684,45.5,101.5,27.0,0,C2
11,9,20,17,58.2,53.1,43.0,-0.957,59.1,48.1,86.5,130.3,123.1,-0.683,46.3,127.2,28.7,0,C2
11,9,20,18,57.2,53.1,43.3,-0.956,58.4,48.2,86.6,130.4,123.1,-0.681,46.6,142.1,25.9,0,C2
11,9,20,19,58.2,53.1,42.7,-0.96,55.6,47.6,86.7,130.4,123.1,-0.689,48.4,121.1,22.4,0,C2
11,9,20,20,58.6,53.1,42.0,-0.964,56.1,46.8,86.8,130.3,123.2,-0.693,49.3,98.6,27.0,0,C2
11,9,20,21,57.7,53.1,41.5,-0.965,59.3,46.3,86.8,130.2,123.2,-0.69,49.1,122.6,24.9,0,C2
11,9,20,22,57.7,53.1,41.7,-0.963,57.0,46.3,86.8,130.2,123.2,-0.693,48.0,144.0,30.0,0,C2
11,9,20,23,58.2,53.1,41.9,-0.963,54.6,46.4,86.9,130.1,123.1,-0.688,48.1,135.0,20.3,0,C2
11,9,20,24,57.5,53.1,42.1,-0.961,55.1,47.6,86.9,130.2,123.1,-0.687,47.7,93.1,25.5,0,C2
