Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
10,26,23,31,72.8,55.8,41.6,-0.957,51.4,42.6,83.0,127.0,119.7,-0.734,47.4,137.1,48.6,0,C2
10,26,23,32,73.3,55.8,41.9,-0.956,47.9,42.9,83.2,127.1,119.7,-0.731,48.8,123.2,43.1,0,C2
10,26,23,33,72.6,55.8,41.7,-0.958,52.5,43.0,83.5,127.1,119.7,-0.736,50.0,127.1,46.9,0,C2
10,26,23,34,73.4,55.8,41.4,-0.96,47.9,43.0,83.7,126.9,119.7,-0.739,50.1,130.2,46.1,0,C2
10,26,23,35,73.6,55.9,41.2,-0.961,49.3,42.8,83.9,126.9,119.7,-0.735,49.9,122.1,47.0,0,C2
10,26,23,36,72.7,55.9,41.0,-0.961,49.0,42.7,84.0,126.8,119.7,-0.738,49.0,134.3,46.0,0,C2
10,26,23,37,70.6,55.9,40.7,-0.962,49.6,42.6,83.9,126.8,119.7,-0.734,48.2,131.5,43.5,0,C2
10,26,23,38,69.6,56.0,40.6,-0.962,49.7,42.3,83.8,126.8,119.7,-0.736,47.4,121.7,46.9,0,C2
10,26,23,39,69.1,56.0,40.5,-0.963,50.6,42.3,83.6,126.9,119.8,-0.735,45.6,123.6,41.6,0,C2
10,26,23,40,69.1,56.0,40.7,-0.962,51.0,42.5,83.3,127.1,119.6,-0.735,44.9,135.2,45.1,0,C2
10,26,23,41,70.1,55.9,41.0,-0.96,51.5,42.6,83.1,127.4,119.6,-0.734,44.0,110.9,45.6,0,C2
10,26,23,42,71.0,55.9,41.4,-0.958,51.3,42.9,83.0,127.3,119.6,-0.732,45.1,138.5,43.5,0,C2
10,26,23,43,71.8,55.9,41.7,-0.957,53.8,43.1,82.9,127.3,119.7,-0.731,46.0,122.5,41.3,0,C2
10,26,23,44,70.7,55.9,41.8,-0.957,44.9,43.2,83.1,127.3,119.7,-0.728,47.3,126.4,42.2,0,C2
10,26,23,45,69.1,56.0,41.5,-0.959,48.7,43.4,83.3,127.3,119.7,-0.735,48.8,130.0,46.6,0,C2
10,26,23,46,69.8,55.9,41.1,-0.961,49.0,43.2,83.6,127.2,119.8,-0.734,48.1,119.5,45.1,0,C2
10,26,23,47,70.8,55.9,40.8,-0.961,49.1,43.1,83.8,127.3,119.8,-0.733,47.1,134.6,43.3,0,C2
10,26,23,48,68.5,55.9,40.6,-0.962,49.3,43.0,84.1,127.3,119.8,-0.738,46.0,112.0,46.0,0,C2
10,26,23,49,69.5,56.0,40.5,-0.963,49.2,42.9,84.4,127.3,119.9,-0.732,44.7,137.2,49.3,0,C2
10,26,23,50,71.7,56.0,40.8,-0.962,50.3,42.8,84.8,127.2,119.8,-0.732,43.4,113.6,46.5,0,C2
10,26,23,51,69.6,56.0,41.1,-0.959,51.0,42.8,85.2,127.2,119.8,-0.73,43.4,137.1,45.4,0,C2
10,26,23,52,69.3,55.9,41.5,-0.958,49.4,42.7,85.6,127.4,119.8,-0.728,44.0,125.1,44.7,0,C2
10,26,23,53,71.0,55.9,41.7,-0.956,49.0,42.7,86.0,127.4,120.0,-0.734,45.3,131.8,44.1,0,C2
10,26,23,54,72.3,56.0,41.9,-0.957,47.4,42.7,86.3,127.6,120.0,-0.73,46.6,124.2,45.0,0,C2
10,26,23,55,72.0,56.0,41.6,-0.96,49.0,42.7,86.4,127.7,120.1,-0.73,48.0,116.3,45.4,0,C2
10,26,23,56,73.6,55.9,41.3,-0.961,52.1,42.5,86.4,127.4,120.2,-0.737,48.2,136.2,39.9,0,C2
10,26,23,57,70.1,56.0,41.1,-0.961,52.3,42.7,86.3,127.4,120.2,-0.736,47.3,114.2,44.4,0,C2
10,26,23,58,72.9,55.9,40.8,-0.961,50.2,42.4,86.1,127.5,120.3,-0.731,46.0,138.7,49.4,0,C2
10,26,23,59,70.9,55.9,40.6,-0.962,49.7,42.4,85.7,127.3,120.2,-0.731,44.6,115.2,42.8,0,C2
10,27,0,0,72.4,55.9,40.5,-0.963,52.0,42.1,85.4,127.4,120.3,-0.736,43.1,125.3,41.2,0,C2
10,27,0,1,71.4,55.9,40.7,-0.961,49.9,42.1,85.0,127.5,120.3,-0.729,42.5,127.6,44.7,0,C2
10,27,0,2,71.3,55.9,41.0,-0.96,51.6,42.4,84.7,127.5,120.4,-0.727,41.7,118.4,40.8,0,C2
10,27,0,3,70.8,55.9,41.3,-0.958,50.6,42.9,84.4,127.8,120.3,-0.726,42.1,135.6,38.6,0,C2
10,27,0,4,70.7,55.9,41.7,-0.957,50.5,43.2,84.2,127.8,120.3,-0.726,43.0,113.1,41.7,0,C2
10,27,0,5,72.3,55.9,42.0,-0.957,50.7,43.2,84.1,127.8,120.3,-0.726,44.2,135.7,38.6,0,C2
10,27,0,6,73.2,55.9,41.9,-0.958,51.4,43.1,84.2,127.7,120.6,-0.732,46.3,110.3,39.9,0,C2
10,27,0,7,72.2,56.0,41.6,-0.959,49.8,43.1,84.3,128.2,120.6,-0.739,47.3,136.4,41.0,0,C2
10,27,0,8,71.7,56.0,41.2,-0.96,48.8,42.8,84.4,127.9,120.8,-0.732,47.2,127.7,42.3,0,C2
10,27,0,9,72.8,56.0,40.9,-0.961,47.6,42.6,84.4,127.6,121.0,-0.735,46.1,124.2,43.2,0,C2
10,27,0,10,73.8,56.0,40.7,-0.962,48.8,42.3,84.3,127.5,121.0,-0.731,44.3,133.5,42.8,0,C2
10,27,0,11,72.8,56.0,40.5,-0.963,48.3,42.2,84.2,127.5,121.0,-0.734,43.4,114.9,38.7,0,C2
10,27,0,12,72.0,56.0,40.5,-0.962,47.7,42.5,84.0,127.4,120.9,-0.735,41.5,136.8,42.0,0,C2
10,27,0,13,71.0,55.9,40.8,-0.961,48.8,42.8,84.1,127.3,120.9,-0.728,41.1,111.6,40.8,0,C2
10,27,0,14,70.7,55.9,41.1,-0.959,53.5,43.1,84.3,127.4,120.9,-0.724,40.8,138.3,43.7,0,C2
10,27,0,15,70.2,55.9,41.5,-0.958,52.7,42.8,84.4,127.9,121.0,-0.728,41.3,121.4,37.1,0,C2
10,27,0,16,70.2,55.9,41.8,-0.957,50.3,43.0,84.5,127.6,121.0,-0.728,42.4,137.7,40.7,0,C2
10,27,0,17,71.9,55.9,42.0,-0.958,52.2,43.4,84.6,127.7,121.3,-0.731,44.3,120.2,42.9,0,C2
10,27,0,18,72.4,55.8,41.7,-0.958,48.8,43.3,84.8,127.6,121.2,-0.731,46.2,136.5,41.8,0,C2
10,27,0,19,72.9,55.9,41.3,-0.96,49.5,43.3,85.0,127.6,121.3,-0.735,46.1,124.9,43.8,0,C2
10,27,0,20,71.7,55.8,40.8,-0.962,48.3,42.8,85.2,127.5,121.4,-0.733,44.8,122.6,39.9,0,C2
10,27,0,21,70.6,55.8,40.4,-0.964,49.9,42.7,85.3,127.4,121.5,-0.733,43.3,134.2,43.5,0,C2
10,27,0,22,73.0,55.8,40.2,-0.965,49.5,42.6,85.4,127.5,121.5,-0.733,41.8,115.3,36.0,0,C2
10,27,0,23,73.0,55.9,40.4,-0.963,50.6,42.1,85.4,127.5,121.5,-0.733,40.3,136.0,41.5,0,C2
10,27,0,24,71.5,56.0,40.6,-0.962,50.2,42.2,85.3,127.7,121.5,-0.731,39.3,112.5,39.6,0,C2
10,27,0,25,72.8,55.9,40.9,-0.96,51.5,42.3,85.2,127.7,121.4,-0.732,39.7,136.3,39.0,0,C2
10,27,0,26,73.2,56.0,41.2,-0.96,51.0,42.8,85.1,127.8,121.5,-0.734,40.8,129.9,40.5,0,C2
10,27,0,27,74.8,55.9,41.5,-0.959,49.4,42.8,84.9,127.8,121.3,-0.73,41.9,119.3,35.6,0,C2
10,27,0,28,75.4,55.9,41.8,-0.957,49.8,43.1,84.8,128.0,121.3,-0.73,44.0,136.4,38.0,0,C2
10,27,0,29,75.5,55.9,42.1,-0.955,50.1,43.1,84.7,127.8,121.4,-0.73,45.8,110.7,38.5,0,C2
10,27,0,30,75.3,55.9,42.3,-0.955,48.3,43.3,84.7,127.8,121.6,-0.732,46.9,137.4,40.5,0,C2
10,27,0,31,75.1,55.9,41.8,-0.958,49.8,43.4,84.6,127.7,121.8,-0.734,48.0,106.2,44.5,0,C2
10,27,0,32,74.7,56.0,41.3,-0.962,49.5,42.9,84.5,127.4,121.6,-0.737,47.9,117.2,38.0,0,C2
10,27,0,33,75.4,55.9,40.7,-0.963,51.0,42.8,84.4,127.2,121.5,-0.736,46.3,139.8,39.0,0,C2
10,27,0,34,74.5,55.9,40.4,-0.963,51.3,42.1,84.2,127.2,121.6,-0.738,45.2,145.1,39.0,0,C2
10,27,0,35,73.9,55.8,40.2,-0.964,48.7,41.8,84.0,127.0,121.5,-0.738,43.8,115.9,38.5,0,C2
10,27,0,36,73.0,55.8,40.4,-0.963,50.5,41.7,83.8,127.1,121.3,-0.731,42.6,119.8,40.1,0,C2
10,27,0,37,72.6,55.9,40.6,-0.961,49.6,42.0,83.6,127.1,121.2,-0.733,41.8,140.7,37.0,0,C2
10,27,0,38,72.2,55.8,41.0,-0.961,49.3,42.2,83.3,127.2,121.2,-0.729,41.6,141.9,43.6,0,C2
10,27,0,39,72.9,55.8,41.4,-0.958,50.7,42.4,83.0,127.2,121.3,-0.728,42.5,108.8,37.9,0,C2
10,27,0,40,72.4,55.8,41.7,-0.957,51.9,42.7,82.8,127.0,121.2,-0.731,43.6,135.6,40.7,0,C2
10,27,0,41,74.1,55.8,42.0,-0.955,51.1,43.0,82.7,127.0,121.4,-0.731,46.3,143.8,42.0,0,C2
10,27,0,42,73.0,55.9,42.2,-0.956,49.4,43.0,82.6,127.2,121.4,-0.732,48.6,115.1,37.0,0,C2
10,27,0,43,71.2,55.9,41.9,-0.958,49.1,42.9,82.6,127.2,121.4,-0.734,49.6,105.8,40.5,0,C2
10,27,0,44,73.3,55.9,41.3,-0.96,48.0,42.7,82.6,127.2,121.5,-0.735,49.3,144.3,43.4,0,C2
10,27,0,45,74.6,55.9,40.8,-0.962,49.6,42.4,82.6,127.0,121.5,-0.735,47.4,137.9,38.2,0,C2
10,27,0,46,72.2,55.8,40.4,-0.963,48.7,42.2,82.6,126.9,121.4,-0.735,45.5,105.3,36.3,0,C2
10,27,0,47,72.4,55.7,40.2,-0.964,47.8,41.6,82.6,126.9,121.3,-0.735,43.8,142.2,43.9,0,C2
10,27,0,48,74.4,55.8,40.4,-0.963,52.3,42.1,82.7,126.9,121.2,-0.733,41.9,136.9,40.5,0,C2
10,27,0,49,72.3,55.8,40.7,-0.962,52.6,42.5,83.1,127.0,121.1,-0.728,40.4,105.4,39.6,0,C2
10,27,0,50,71.4,55.7,41.0,-0.96,51.5,42.4,83.6,127.0,121.1,-0.731,40.0,132.3,39.8,0,C2
10,27,0,51,72.7,55.7,41.4,-0.958,50.5,42.3,84.2,127.0,120.9,-0.724,41.4,140.6,41.0,0,C2
10,27,0,52,74.3,55.8,41.7,-0.957,50.9,42.4,84.7,127.1,121.0,-0.73,43.0,115.2,41.3,0,C2
10,27,0,53,73.6,55.8,41.9,-0.956,50.4,42.7,85.2,127.4,121.0,-0.728,44.3,112.8,41.6,0,C2
10,27,0,54,71.6,55.7,41.8,-0.959,48.6,43.1,85.7,127.3,121.0,-0.732,46.0,141.3,38.7,0,C2
10,27,0,55,72.6,55.6,41.4,-0.959,49.0,43.1,86.0,127.0,121.0,-0.739,46.4,114.9,36.9,0,C2
10,27,0,56,74.0,55.7,41.1,-0.961,50.5,42.7,86.2,126.9,120.9,-0.736,46.2,110.6,43.8,0,C2
10,27,0,57,74.6,55.7,40.8,-0.962,49.9,42.6,86.2,127.0,120.9,-0.738,45.2,143.1,40.2,0,C2
10,27,0,58,72.1,55.7,40.6,-0.963,49.5,42.7,86.2,127.0,120.8,-0.737,43.7,129.9,36.0,0,C2
10,27,0,59,71.2,55.7,40.5,-0.962,50.5,42.1,86.2,127.0,120.7,-0.732,41.8,99.0,40.2,0,C2
10,27,1,0,72.8,55.7,40.7,-0.962,51.6,42.2,86.2,127.2,120.6,-0.732,41.3,138.2,42.0,0,C2
10,27,1,1,74.6,55.7,41.1,-0.96,49.5,42.4,86.2,127.3,120.6,-0.727,41.3,143.2,40.3,0,C2
10,27,1,2,71.3,55.7,41.4,-0.959,50.8,43.0,86.2,127.3,120.5,-0.727,41.9,106.8,41.9,0,C2
10,27,1,3,74.1,55.7,41.7,-0.957,49.8,43.0,86.1,127.3,120.6,-0.729,43.1,128.4,41.4,0,C2
10,27,1,4,71.8,55.7,41.9,-0.957,49.2,43.4,86.2,127.4,120.6,-0.73,44.3,142.4,36.6,0,C2
10,27,1,5,73.7,55.8,41.6,-0.958,51.3,43.3,86.4,127.4,120.8,-0.733,45.5,123.9,41.0,0,C2
10,27,1,6,73.7,55.7,41.4,-0.959,49.7,43.2,86.5,127.3,120.7,-0.732,45.7,103.4,33.9,0,C2
10,27,1,7,71.6,55.7,41.1,-0.961,49.8,43.2,86.6,127.3,120.7,-0.731,45.5,132.4,40.7,0,C2
10,27,1,8,74.6,55.7,40.9,-0.963,50.2,43.1,86.7,127.1,120.6,-0.73,44.2,140.2,43.6,0,C2
10,27,1,9,71.9,55.7,40.7,-0.962,48.1,42.8,86.8,127.0,120.6,-0.731,43.2,116.2,45.8,0,C2
10,27,1,10,74.0,55.8,40.6,-0.962,49.9,42.8,86.8,127.2,120.5,-0.731,42.2,116.2,37.3,0,C2
10,27,1,11,72.6,55.7,40.5,-0.962,50.3,42.9,86.7,127.3,120.5,-0.736,41.6,139.6,40.4,0,C2
10,27,1,12,73.1,55.8,40.8,-0.961,51.4,42.8,86.6,127.2,120.5,-0.728,40.5,142.5,37.5,0,C2
10,27,1,13,73.5,55.8,41.1,-0.959,49.9,42.9,86.5,127.2,120.4,-0.731,40.3,104.9,36.9,0,C2
10,27,1,14,71.8,55.8,41.4,-0.959,50.2,43.0,86.5,127.3,120.4,-0.729,41.1,113.7,39.9,0,C2
10,27,1,15,74.5,55.6,41.6,-0.959,52.7,43.1,86.5,127.4,120.5,-0.729,42.7,140.6,44.9,0,C2
10,27,1,16,72.0,55.6,41.7,-0.957,49.8,43.0,86.6,127.5,120.5,-0.734,44.2,126.6,43.4,0,C2
10,27,1,17,73.4,55.7,41.9,-0.957,49.8,43.1,86.8,127.6,120.6,-0.73,45.6,101.1,39.1,0,C2
10,27,1,18,73.5,55.7,41.5,-0.959,49.3,43.0,86.9,127.5,120.6,-0.735,46.5,136.7,44.3,0,C2
10,27,1,19,71.2,55.7,41.2,-0.96,49.1,43.0,86.9,127.5,120.5,-0.737,46.7,140.9,38.1,0,C2
10,27,1,20,74.6,55.7,40.9,-0.963,47.9,43.0,86.9,127.5,120.5,-0.737,45.5,103.7,42.8,0,C2
10,27,1,21,72.2,55.6,40.7,-0.963,46.9,43.0,86.8,127.3,120.5,-0.733,44.5,135.2,40.0,0,C2
10,27,1,22,73.1,55.7,40.6,-0.962,52.8,42.7,86.9,127.3,120.7,-0.733,43.3,142.7,40.6,0,C2
10,27,1,23,74.1,55.7,40.9,-0.961,52.9,42.6,87.0,127.3,120.7,-0.733,42.0,106.1,41.1,0,C2
10,27,1,24,71.3,55.6,41.2,-0.96,51.5,42.7,87.2,127.2,120.7,-0.735,41.9,134.3,37.5,0,C2
10,27,1,25,74.1,55.6,41.5,-0.958,49.3,43.1,87.4,127.3,120.6,-0.733,42.1,144.9,40.4,0,C2
10,27,1,26,73.3,55.6,41.8,-0.958,50.3,43.0,87.6,127.5,120.5,-0.729,42.9,109.7,35.8,0,C2
10,27,1,27,71.5,55.6,41.7,-0.958,50.8,43.1,87.7,127.6,120.5,-0.731,45.8,130.5,40.5,0,C2
10,27,1,28,74.2,55.7,41.5,-0.959,50.6,43.0,87.7,127.4,120.5,-0.732,46.7,141.5,36.7,0,C2
10,27,1,29,72.9,55.7,41.3,-0.96,50.0,43.0,87.7,127.3,120.6,-0.732,46.8,120.4,39.4,0,C2
10,27,1,30,71.3,55.7,41.1,-0.961,48.0,42.8,87.6,127.2,120.7,-0.733,45.5,110.6,36.9,0,C2
10,27,1,31,74.6,55.7,40.9,-0.962,49.2,42.8,87.6,127.2,120.7,-0.735,44.5,142.2,38.8,0,C2
10,27,1,32,71.8,55.6,40.7,-0.963,50.2,43.0,87.6,127.1,120.7,-0.733,43.1,117.9,40.9,0,C2
10,27,1,33,73.3,55.6,40.6,-0.963,50.5,42.8,87.6,127.1,120.8,-0.733,42.2,108.9,43.8,0,C2
10,27,1,34,73.4,55.6,40.7,-0.962,49.3,42.7,87.7,127.1,120.7,-0.725,40.9,140.8,40.9,0,C2
10,27,1,35,71.4,55.6,40.9,-0.961,50.8,43.0,87.8,127.2,120.6,-0.732,40.8,138.5,42.7,0,C2
10,27,1,36,74.2,55.6,41.1,-0.96,49.0,43.2,88.0,127.2,120.6,-0.733,41.0,104.8,42.7,0,C2
10,27,1,37,72.9,55.6,41.3,-0.959,49.8,43.1,88.2,127.3,120.6,-0.734,41.8,135.1,43.5,0,C2
10,27,1,38,72.0,55.5,41.5,-0.958,52.4,43.1,88.3,127.4,120.6,-0.728,43.1,144.2,47.0,0,C2
10,27,1,39,73.7,55.6,41.8,-0.958,51.5,43.3,88.3,127.4,120.6,-0.727,44.4,107.1,44.9,0,C2
10,27,1,40,73.7,55.6,41.7,-0.959,48.4,43.2,88.2,127.3,120.5,-0.735,45.3,130.5,40.9,0,C2
10,27,1,41,71.8,55.6,41.4,-0.959,49.0,43.3,88.0,127.3,120.5,-0.735,46.1,143.9,39.6,0,C2
10,27,1,42,72.1,55.6,41.2,-0.96,50.2,43.2,87.8,127.2,120.6,-0.735,46.4,118.9,37.9,0,C2
10,27,1,43,74.4,55.6,41.0,-0.961,49.3,42.9,87.5,127.0,120.5,-0.734,45.0,117.6,41.3,0,C2
10,27,1,44,73.5,55.6,40.7,-0.963,50.3,42.9,87.2,127.0,120.4,-0.732,43.9,143.5,41.4,0,C2
10,27,1,45,71.7,55.6,40.6,-0.963,49.7,43.1,86.9,126.9,120.3,-0.735,43.1,113.1,40.7,0,C2
10,27,1,46,73.9,55.5,40.6,-0.962,49.9,43.0,86.8,127.0,120.3,-0.734,41.5,123.4,41.1,0,C2
10,27,1,47,73.8,55.6,40.9,-0.96,52.4,43.0,86.7,127.0,120.3,-0.73,40.8,144.0,37.5,0,C2
10,27,1,48,71.7,55.5,41.1,-0.959,50.1,43.2,86.9,126.8,120.2,-0.732,40.8,121.4,40.7,0,C2
10,27,1,49,72.8,55.5,41.4,-0.958,51.3,43.5,87.2,126.8,120.0,-0.731,41.6,100.8,44.0,0,C2
10,27,1,50,74.6,55.5,41.6,-0.957,51.6,43.6,87.4,126.9,120.0,-0.729,42.5,138.0,40.9,0,C2
10,27,1,51,74.0,55.5,41.8,-0.958,49.1,43.5,87.6,126.8,120.2,-0.731,43.5,142.2,46.0,0,C2
10,27,1,52,72.2,55.5,41.7,-0.958,50.3,43.7,87.8,126.9,120.2,-0.733,44.3,104.6,37.0,0,C2
10,27,1,53,72.1,55.6,41.4,-0.96,48.5,43.8,87.9,126.8,120.1,-0.735,45.0,129.2,40.5,0,C2
10,27,1,54,74.6,55.6,41.0,-0.962,49.0,43.5,87.8,126.6,120.1,-0.738,44.7,147.4,37.0,0,C2
10,27,1,55,72.1,55.5,40.8,-0.962,49.5,43.3,87.7,126.7,120.3,-0.731,43.8,113.8,39.7,0,C2
10,27,1,56,73.7,55.5,40.7,-0.961,49.8,43.5,87.6,126.6,120.1,-0.733,42.2,125.3,38.9,0,C2
10,27,1,57,74.0,55.6,40.9,-0.96,51.3,42.6,87.6,126.7,119.9,-0.728,41.2,141.8,41.5,0,C2
10,27,1,58,71.1,55.5,41.2,-0.96,50.4,42.6,87.6,126.7,119.9,-0.73,40.6,133.2,42.3,0,C2
10,27,1,59,74.3,55.6,41.5,-0.959,49.7,43.2,87.7,126.9,119.8,-0.734,41.8,103.4,43.7,0,C2
10,27,2,0,72.7,55.5,41.8,-0.957,51.0,43.8,87.8,126.9,119.9,-0.73,42.9,133.3,40.5,0,C2
10,27,2,1,72.1,55.6,41.8,-0.958,51.7,43.8,87.9,127.0,119.9,-0.731,45.1,140.9,41.4,0,C2
10,27,2,2,74.0,55.6,41.5,-0.959,48.9,43.4,87.9,126.9,120.0,-0.727,45.6,111.5,41.2,0,C2
10,27,2,3,74.1,55.5,41.2,-0.96,49.4,43.2,87.8,126.8,120.0,-0.727,45.1,120.9,41.7,0,C2
10,27,2,4,71.2,55.5,41.0,-0.961,49.6,43.1,87.7,126.6,119.8,-0.733,43.9,143.1,39.5,0,C2
10,27,2,5,74.2,55.5,40.9,-0.963,48.5,43.2,87.7,126.6,119.9,-0.733,43.0,125.5,39.1,0,C2
10,27,2,6,72.5,55.5,40.7,-0.962,49.7,43.2,87.7,126.6,119.9,-0.733,42.3,103.8,42.8,0,C2
10,27,2,7,72.1,55.6,40.7,-0.962,49.4,42.2,87.8,126.6,120.0,-0.728,41.7,135.5,40.4,0,C2
10,27,2,8,74.8,55.5,40.9,-0.961,51.4,42.1,88.0,126.8,120.0,-0.73,40.9,146.9,39.0,0,C2
10,27,2,9,72.5,55.5,41.2,-0.959,48.9,42.4,88.2,126.8,120.0,-0.728,40.8,118.9,38.0,0,C2
10,27,2,10,74.8,55.5,41.4,-0.959,49.6,42.6,88.4,127.0,120.0,-0.731,41.3,102.4,43.0,0,C2
10,27,2,11,75.0,55.5,41.6,-0.959,49.5,42.8,88.6,127.0,120.0,-0.731,42.1,137.7,42.0,0,C2
10,27,2,12,74.6,55.5,41.7,-0.959,52.3,43.0,88.7,127.1,120.1,-0.728,43.3,144.8,41.0,0,C2
10,27,2,13,75.6,55.5,41.8,-0.957,50.4,43.0,88.7,126.9,120.0,-0.727,44.4,106.8,40.4,0,C2
10,27,2,14,76.0,55.5,41.8,-0.957,51.3,43.5,88.7,127.0,120.2,-0.733,44.7,116.1,44.7,0,C2
10,27,2,15,75.9,55.5,41.5,-0.959,51.3,43.5,88.5,126.9,120.1,-0.734,45.4,143.3,37.4,0,C2
10,27,2,16,76.0,55.5,41.2,-0.96,48.8,42.9,88.3,126.7,120.1,-0.731,44.7,127.1,41.0,0,C2
10,27,2,17,75.8,55.5,41.0,-0.961,48.5,42.8,88.0,126.7,119.9,-0.736,44.1,105.6,40.2,0,C2
10,27,2,18,73.6,55.5,40.8,-0.963,48.9,43.0,87.8,126.8,119.8,-0.731,43.2,135.6,41.3,0,C2
10,27,2,19,75.6,55.6,40.7,-0.963,50.3,42.9,87.6,126.6,119.8,-0.732,42.2,144.0,41.7,0,C2
10,27,2,20,76.2,55.6,40.9,-0.961,52.5,43.1,87.4,126.5,119.8,-0.733,41.8,109.6,44.8,0,C2
10,27,2,21,73.7,55.6,41.1,-0.96,50.5,43.2,87.2,126.6,119.9,-0.732,41.3,131.8,41.4,0,C2
10,27,2,22,75.5,55.5,41.3,-0.959,50.5,43.2,87.2,126.7,120.1,-0.727,41.5,140.1,38.0,0,C2
10,27,2,23,76.0,55.6,41.5,-0.958,50.6,43.3,87.2,126.8,120.2,-0.73,42.7,108.2,38.3,0,C2
10,27,2,24,73.9,55.6,41.7,-0.958,51.6,43.3,87.4,126.8,120.3,-0.727,43.5,130.9,37.6,0,C2
10,27,2,25,73.9,55.6,41.8,-0.957,48.9,43.4,87.5,126.7,120.3,-0.729,44.6,143.4,41.4,0,C2
10,27,2,26,74.1,55.6,41.8,-0.958,49.6,43.4,87.6,126.6,120.3,-0.733,45.5,117.4,42.5,0,C2
10,27,2,27,75.4,55.5,41.6,-0.958,49.5,43.2,87.7,126.4,120.2,-0.732,46.3,108.0,42.3,0,C2
10,27,2,28,76.0,55.4,41.4,-0.959,49.4,43.2,87.6,126.4,120.1,-0.73,45.8,136.2,41.6,0,C2
10,27,2,29,76.0,55.4,41.1,-0.961,50.5,43.1,87.5,126.4,120.2,-0.732,45.0,137.5,37.2,0,C2
10,27,2,30,75.8,55.5,40.9,-0.962,50.2,42.9,87.4,126.4,120.1,-0.733,43.7,104.8,41.3,0,C2
10,27,2,31,74.8,55.4,40.7,-0.963,50.2,42.9,87.2,126.3,120.0,-0.733,43.1,131.9,45.8,0,C2
10,27,2,32,73.8,55.4,40.8,-0.961,49.7,43.2,87.1,126.3,119.8,-0.732,42.1,145.4,38.6,0,C2
10,27,2,33,73.7,55.4,41.0,-0.96,51.6,43.3,87.0,126.4,119.9,-0.732,41.4,107.4,40.7,0,C2
10,27,2,34,75.5,55.4,41.2,-0.959,50.9,43.3,87.0,126.5,119.8,-0.731,41.6,123.5,38.6,0,C2
10,27,2,35,75.9,55.5,41.4,-0.958,49.2,43.2,87.1,126.7,119.8,-0.731,42.2,143.1,38.5,0,C2
