Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
10,22,9,5,50.3,53.4,41.3,-0.961,56.2,68.7,94.5,115.7,107.9,-0.85,47.0,93.2,28.5,0,C2
10,22,9,6,48.6,53.4,41.1,-0.961,55.8,66.8,94.4,115.7,107.6,-0.847,47.1,91.6,26.7,0,C2
10,22,9,7,49.9,53.4,41.1,-0.96,55.6,65.0,94.2,115.8,107.7,-0.842,47.0,86.6,28.5,0,C2
10,22,9,8,49.1,53.4,41.3,-0.959,52.9,62.6,94.1,115.9,107.9,-0.843,47.4,95.6,28.5,0,C2
10,22,9,9,50.5,53.4,41.4,-0.958,51.3,60.4,94.0,116.1,108.1,-0.844,47.8,91.6,28.4,0,C2
10,22,9,10,49.6,53.5,41.4,-0.957,50.2,59.5,94.0,116.2,108.3,-0.842,48.4,90.0,30.1,0,C2
10,22,9,11,49.3,53.4,41.6,-0.957,52.0,58.4,94.1,116.3,108.4,-0.841,49.7,103.6,27.8,0,C2
10,22,9,12,51.0,53.4,41.7,-0.956,49.5,57.5,94.1,116.4,108.7,-0.842,50.6,106.4,26.9,0,C2
10,22,9,13,49.4,53.5,41.6,-0.959,48.6,56.5,94.2,116.5,108.8,-0.844,51.2,116.4,33.9,0,C2
10,22,9,14,49.4,53.4,41.4,-0.961,47.4,56.2,94.3,116.6,109.0,-0.844,51.2,126.1,29.3,0,C2
10,22,9,15,51.1,53.5,41.4,-0.961,47.4,56.2,94.4,116.5,108.7,-0.848,50.2,124.9,30.9,0,C2
10,22,9,16,48.8,53.5,41.5,-0.963,50.0,56.6,94.3,116.4,108.8,-0.848,49.1,126.1,27.4,0,C2
10,22,9,17,51.2,53.5,41.5,-0.963,50.6,57.6,94.2,116.3,108.5,-0.847,47.8,130.3,24.7,0,C2
10,22,9,18,48.7,53.4,41.6,-0.962,53.5,58.4,94.1,116.2,108.2,-0.85,46.6,131.3,26.7,0,C2
10,22,9,19,51.2,53.4,41.6,-0.961,52.9,58.6,94.0,116.2,108.2,-0.847,46.0,120.0,31.1,0,C2
10,22,9,20,49.3,53.4,41.6,-0.96,52.2,58.5,93.8,116.2,108.3,-0.842,45.6,105.1,29.3,0,C2
10,22,9,21,50.9,53.4,41.7,-0.959,50.5,58.3,93.6,116.2,108.2,-0.845,46.2,100.4,29.7,0,C2
10,22,9,22,49.0,53.4,41.9,-0.958,52.7,58.0,93.5,116.3,108.3,-0.844,46.6,97.7,28.4,0,C2
10,22,9,23,51.2,53.4,42.1,-0.958,50.4,57.4,93.5,116.3,108.1,-0.841,47.2,91.0,27.9,0,C2
10,22,9,24,49.1,53.4,42.3,-0.957,49.9,56.8,93.5,116.3,108.3,-0.84,48.6,86.9,27.8,0,C2
10,22,9,25,48.8,53.5,42.5,-0.956,50.6,56.2,93.6,116.6,108.4,-0.842,49.4,87.8,27.2,0,C2
10,22,9,26,48.9,53.5,42.5,-0.96,50.0,55.6,93.7,116.7,108.5,-0.845,50.3,106.0,29.3,0,C2
10,22,9,27,48.6,53.4,42.4,-0.961,52.1,55.4,93.8,116.6,108.9,-0.844,50.3,113.3,32.4,0,C2
10,22,9,28,50.1,53.4,42.2,-0.961,48.8,55.6,93.9,116.5,108.9,-0.846,49.4,119.1,29.0,0,C2
10,22,9,29,51.0,53.5,42.1,-0.962,49.3,56.1,93.9,116.5,108.8,-0.847,48.5,123.1,27.9,0,C2
10,22,9,30,50.3,53.5,41.8,-0.962,50.0,57.0,93.9,116.5,108.6,-0.846,47.2,124.1,28.3,0,C2
10,22,9,31,48.8,53.4,41.8,-0.962,50.2,58.0,93.8,116.4,108.4,-0.848,46.1,125.2,28.9,0,C2
10,22,9,32,50.8,53.4,41.8,-0.962,48.8,58.5,93.7,116.4,108.4,-0.844,45.4,125.5,29.9,0,C2
10,22,9,33,49.9,53.4,41.8,-0.962,49.9,58.6,93.7,116.5,108.5,-0.842,45.2,131.0,32.5,0,C2
10,22,9,34,50.1,53.4,41.8,-0.959,49.4,58.5,93.5,116.5,108.3,-0.844,45.2,128.9,31.1,0,C2
10,22,9,35,50.5,53.4,41.9,-0.958,49.6,58.2,93.5,116.7,108.3,-0.841,45.3,116.3,33.0,0,C2
10,22,9,36,50.9,53.4,42.0,-0.957,48.9,57.6,93.5,116.6,108.3,-0.84,46.2,106.8,28.9,0,C2
10,22,9,37,49.5,53.4,42.2,-0.956,49.1,57.2,93.5,116.6,108.6,-0.842,47.1,110.0,28.8,0,C2
10,22,9,38,50.9,53.4,42.2,-0.959,49.7,56.7,93.6,116.7,108.7,-0.845,48.5,108.9,27.6,0,C2
10,22,9,39,49.1,53.4,42.1,-0.96,48.5,56.4,93.6,116.7,108.8,-0.844,48.8,91.5,27.3,0,C2
10,22,9,40,50.6,53.5,41.9,-0.961,48.4,56.6,93.7,116.5,108.8,-0.843,48.1,90.3,28.9,0,C2
10,22,9,41,49.7,53.5,41.8,-0.962,50.0,57.3,93.7,116.4,108.6,-0.846,46.7,87.0,26.6,0,C2
10,22,9,42,49.2,53.4,41.7,-0.963,49.9,58.0,93.7,116.3,108.6,-0.845,45.8,87.1,32.2,0,C2
10,22,9,43,51.3,53.5,41.8,-0.962,50.2,58.8,93.6,116.3,108.4,-0.847,45.0,101.2,29.4,0,C2
10,22,9,44,50.4,53.4,41.9,-0.961,50.1,59.6,93.5,116.3,108.4,-0.84,43.5,114.2,28.8,0,C2
10,22,9,45,49.3,53.4,41.8,-0.96,51.8,59.9,93.3,116.3,108.4,-0.84,43.2,116.6,23.9,0,C2
10,22,9,46,51.1,53.4,41.9,-0.959,50.9,59.8,93.3,116.2,108.4,-0.84,43.2,119.0,20.7,0,C2
10,22,9,47,49.6,53.4,42.0,-0.958,49.9,59.5,93.2,116.3,108.4,-0.84,43.9,121.9,30.5,0,C2
10,22,9,48,49.3,53.4,42.1,-0.958,49.1,59.0,93.1,116.3,108.3,-0.841,44.8,125.4,34.2,0,C2
10,22,9,49,49.7,53.3,42.3,-0.957,48.7,58.3,93.1,116.3,108.2,-0.836,45.0,126.9,30.1,0,C2
10,22,9,50,48.8,53.4,42.3,-0.957,49.9,57.4,93.1,116.4,108.1,-0.842,46.4,126.2,25.5,0,C2
10,22,9,51,48.5,53.5,42.4,-0.959,49.5,57.1,93.2,116.3,108.2,-0.839,47.7,127.9,28.7,0,C2
10,22,9,52,49.1,53.4,42.5,-0.96,48.9,57.0,93.3,116.3,108.1,-0.842,47.0,123.1,29.3,0,C2
10,22,9,53,49.0,53.4,42.3,-0.962,50.0,57.4,93.3,116.3,108.1,-0.844,46.2,110.2,28.5,0,C2
10,22,9,54,49.0,53.4,42.2,-0.963,49.3,58.2,93.3,116.2,108.2,-0.846,45.1,96.7,30.3,0,C2
10,22,9,55,50.0,53.3,42.1,-0.963,50.7,59.0,93.2,116.2,108.3,-0.842,44.1,85.7,26.5,0,C2
10,22,9,56,55.6,53.4,42.1,-0.961,50.8,59.9,93.2,116.2,108.1,-0.845,42.8,94.5,29.5,0,C2
10,22,9,57,56.3,53.4,41.9,-0.961,50.9,60.1,93.1,116.1,108.2,-0.844,42.5,97.9,29.4,0,C2
10,22,9,58,54.4,53.4,41.9,-0.96,50.6,60.1,93.0,116.2,108.3,-0.843,42.7,106.2,30.8,0,C2
10,22,9,59,53.7,53.4,42.0,-0.96,50.2,59.5,92.8,116.4,108.2,-0.839,42.6,92.8,27.0,0,C2
10,22,10,0,54.3,53.4,42.3,-0.959,52.1,59.3,92.8,116.5,108.3,-0.84,43.5,104.9,26.3,0,C2
10,22,10,1,54.9,53.3,42.5,-0.957,48.9,58.3,92.8,116.6,108.4,-0.839,44.5,115.9,27.4,0,C2
10,22,10,2,54.4,53.3,42.6,-0.957,49.2,57.6,92.8,116.6,108.7,-0.84,45.3,127.3,28.5,0,C2
10,22,10,3,54.3,53.2,42.6,-0.958,51.5,56.8,92.9,116.6,108.7,-0.837,46.3,130.6,27.2,0,C2
10,22,10,4,54.1,53.3,42.5,-0.959,49.6,56.4,93.0,116.6,108.7,-0.843,46.9,122.6,26.5,0,C2
10,22,10,5,53.6,53.4,42.4,-0.962,47.6,56.4,93.0,116.6,108.6,-0.841,46.0,129.2,27.9,0,C2
10,22,10,6,53.8,53.4,42.3,-0.962,52.8,56.9,93.0,116.5,108.5,-0.846,45.6,110.1,31.7,0,C2
10,22,10,7,53.8,53.4,42.0,-0.962,51.7,57.4,92.9,116.4,108.4,-0.841,45.1,101.0,26.9,0,C2
10,22,10,8,53.8,53.4,41.6,-0.962,52.3,58.0,92.9,116.4,108.4,-0.843,44.1,90.2,26.7,0,C2
10,22,10,9,54.7,53.3,41.4,-0.962,50.4,58.4,92.8,116.5,108.4,-0.84,42.3,84.7,24.9,0,C2
10,22,10,10,56.2,53.3,41.5,-0.962,50.0,58.3,92.7,116.5,108.4,-0.839,42.1,99.7,28.8,0,C2
10,22,10,11,54.3,53.4,41.6,-0.959,50.4,57.9,92.6,116.6,108.5,-0.842,42.0,98.1,27.3,0,C2
10,22,10,12,53.4,53.4,41.8,-0.959,51.3,57.4,92.5,116.7,108.5,-0.839,42.9,118.4,31.8,0,C2
10,22,10,13,54.2,53.4,41.9,-0.958,49.6,56.9,92.5,116.9,108.5,-0.837,42.8,124.6,29.8,0,C2
10,22,10,14,55.9,53.3,42.1,-0.956,49.8,56.1,92.6,116.9,108.5,-0.838,44.4,125.0,29.0,0,C2
10,22,10,15,56.3,53.4,42.1,-0.957,47.1,55.3,92.6,116.9,108.5,-0.839,46.0,128.2,24.9,0,C2
10,22,10,16,55.2,53.4,42.0,-0.96,51.1,54.8,92.7,117.0,108.7,-0.841,46.5,126.0,31.3,0,C2
10,22,10,17,54.7,53.4,42.0,-0.96,47.5,54.8,92.9,116.9,108.7,-0.842,47.1,120.4,27.7,0,C2
10,22,10,18,53.7,53.4,41.9,-0.96,47.4,54.9,92.9,116.8,109.0,-0.84,46.6,99.0,24.8,0,C2
10,22,10,19,54.1,53.3,41.9,-0.961,48.3,55.2,93.0,116.9,109.0,-0.842,45.5,88.7,30.2,0,C2
10,22,10,20,53.5,53.4,41.9,-0.963,50.0,55.4,93.0,116.8,108.9,-0.845,43.9,85.8,25.5,0,C2
10,22,10,21,54.8,53.4,42.0,-0.962,50.5,55.2,93.0,116.8,108.8,-0.84,43.7,101.3,30.4,0,C2
10,22,10,22,56.1,53.4,41.8,-0.962,49.8,55.2,92.9,117.0,108.8,-0.843,42.9,117.7,25.1,0,C2
10,22,10,23,55.0,53.4,41.4,-0.961,49.1,55.4,92.8,117.0,108.9,-0.842,42.4,127.0,26.6,0,C2
10,22,10,24,53.6,53.4,41.4,-0.96,49.5,55.4,92.7,117.0,109.0,-0.841,41.5,124.2,29.3,0,C2
10,22,10,25,54.6,53.4,41.5,-0.96,49.7,55.1,92.6,117.0,109.1,-0.842,42.2,130.2,31.0,0,C2
10,22,10,26,54.6,53.4,41.6,-0.959,51.0,54.7,92.6,117.2,109.0,-0.835,42.9,131.2,30.7,0,C2
10,22,10,27,54.5,53.4,41.7,-0.958,50.4,54.0,92.6,117.1,109.1,-0.836,43.7,127.4,30.0,0,C2
10,22,10,28,54.4,53.5,41.9,-0.957,50.7,53.4,92.7,117.3,109.1,-0.836,45.2,111.1,31.0,0,C2
10,22,10,29,56.4,53.5,41.9,-0.958,50.6,52.9,92.7,117.3,109.2,-0.838,46.2,103.4,32.2,0,C2
10,22,10,30,54.4,53.4,41.8,-0.96,47.7,52.1,92.8,117.2,109.1,-0.841,46.8,97.0,28.2,0,C2
10,22,10,31,55.7,53.5,41.7,-0.959,49.5,51.7,92.9,117.1,109.4,-0.838,47.6,88.7,32.1,0,C2
10,22,10,32,54.5,53.5,41.7,-0.959,49.7,51.5,92.9,117.2,109.1,-0.838,46.8,95.3,27.5,0,C2
10,22,10,33,56.3,53.4,41.8,-0.96,50.6,51.3,92.9,117.2,109.2,-0.841,46.4,110.1,26.3,0,C2
10,22,10,34,53.9,53.4,41.8,-0.96,48.6,51.2,92.9,117.2,109.3,-0.837,45.8,118.9,31.3,0,C2
10,22,10,35,55.2,53.4,41.9,-0.961,48.6,51.1,92.8,117.1,109.1,-0.837,45.5,129.5,28.4,0,C2
10,22,10,36,55.9,53.4,41.9,-0.96,48.8,51.0,92.8,117.1,109.1,-0.84,45.5,125.9,29.2,0,C2
10,22,10,37,53.7,53.4,41.9,-0.961,49.2,50.9,92.7,117.2,109.3,-0.839,45.8,126.9,28.5,0,C2
10,22,10,38,53.8,53.5,41.9,-0.961,50.6,50.7,92.7,117.2,109.2,-0.838,45.4,126.3,30.5,0,C2
10,22,10,39,56.1,53.5,41.9,-0.961,49.7,50.6,92.7,117.3,109.4,-0.837,45.4,109.6,31.7,0,C2
10,22,10,40,54.1,53.5,41.8,-0.962,49.4,50.4,92.8,117.4,109.5,-0.837,45.5,100.3,27.0,0,C2
10,22,10,41,54.8,53.4,41.6,-0.961,50.9,50.3,92.7,117.4,109.5,-0.837,44.5,102.7,23.3,0,C2
10,22,10,42,55.5,53.4,41.4,-0.962,51.0,50.1,92.5,117.4,109.7,-0.837,44.1,91.0,26.0,0,C2
10,22,10,43,56.0,53.4,41.3,-0.961,48.7,50.1,92.5,117.4,109.9,-0.836,44.1,91.4,31.4,0,C2
10,22,10,44,54.1,53.4,41.4,-0.961,49.4,50.1,92.4,117.3,109.8,-0.836,44.1,88.6,26.3,0,C2
10,22,10,45,54.7,53.4,41.4,-0.961,50.1,50.1,92.3,117.4,109.7,-0.84,44.6,86.0,30.0,0,C2
10,22,10,46,55.8,53.4,41.5,-0.959,48.4,50.0,92.3,117.4,109.7,-0.836,45.5,96.8,25.1,0,C2
10,22,10,47,56.1,53.4,41.6,-0.957,50.0,49.8,92.3,117.4,109.6,-0.832,46.5,111.4,31.0,0,C2
10,22,10,48,56.2,53.4,41.7,-0.956,50.8,49.6,92.4,117.5,109.8,-0.834,47.8,115.9,29.3,0,C2
10,22,10,49,54.8,53.4,41.8,-0.958,48.9,49.4,92.5,117.7,110.2,-0.836,49.2,123.5,25.9,0,C2
10,22,10,50,54.0,53.4,41.7,-0.958,51.2,48.9,92.5,117.7,109.9,-0.835,49.8,124.7,29.1,0,C2
10,22,10,51,55.0,53.4,41.6,-0.959,51.1,48.7,92.5,117.6,110.2,-0.838,50.2,131.3,34.3,0,C2
10,22,10,52,55.8,53.4,41.5,-0.959,51.4,48.4,92.5,117.6,110.4,-0.838,49.5,127.7,31.7,0,C2
10,22,10,53,56.3,53.4,41.3,-0.961,49.4,48.2,92.5,117.6,110.6,-0.841,49.1,124.8,27.8,0,C2
10,22,10,54,56.2,53.3,41.2,-0.962,47.9,48.0,92.4,117.5,110.8,-0.84,48.9,124.5,31.6,0,C2
10,22,10,55,56.2,53.4,41.1,-0.962,49.5,47.9,92.3,117.4,111.0,-0.838,48.5,115.3,30.2,0,C2
10,22,10,56,55.9,53.4,40.9,-0.962,47.6,47.8,92.3,117.4,110.9,-0.836,47.9,109.1,29.1,0,C2
10,22,10,57,55.7,53.4,41.0,-0.962,49.3,47.9,92.2,117.4,110.7,-0.838,47.4,105.1,24.1,0,C2
10,22,10,58,54.3,53.4,41.0,-0.962,49.7,48.1,92.1,117.5,110.7,-0.837,46.9,97.7,32.0,0,C2
10,22,10,59,54.0,53.4,41.1,-0.96,51.0,48.1,92.0,117.4,110.7,-0.837,46.8,93.1,28.1,0,C2
10,22,11,0,55.9,53.3,41.3,-0.958,49.7,48.1,91.9,117.4,110.8,-0.836,47.2,87.8,28.3,0,C2
10,22,11,1,55.7,53.3,41.4,-0.958,51.8,48.0,91.8,117.5,111.0,-0.835,48.3,87.9,25.1,0,C2
10,22,11,2,53.6,53.2,41.6,-0.956,51.5,48.0,91.8,117.6,111.4,-0.832,49.2,85.9,31.5,0,C2
10,22,11,3,56.2,53.3,41.6,-0.957,48.6,47.8,91.8,117.6,111.5,-0.834,50.8,88.0,29.3,0,C2
10,22,11,4,54.1,53.3,41.5,-0.958,50.7,47.4,91.8,117.5,111.7,-0.835,52.2,84.5,27.8,0,C2
10,22,11,5,53.4,53.2,41.3,-0.959,49.4,47.1,91.8,117.5,111.5,-0.84,52.1,86.2,29.4,0,C2
10,22,11,6,55.2,53.2,41.2,-0.961,50.8,46.9,91.8,117.4,111.6,-0.837,51.5,89.9,30.4,0,C2
10,22,11,7,55.0,53.3,41.0,-0.961,50.2,46.7,91.8,117.5,111.8,-0.84,51.6,96.6,25.4,0,C2
10,22,11,8,55.4,53.3,40.7,-0.961,49.6,46.6,91.8,117.4,111.6,-0.84,51.1,120.1,31.2,0,C2
10,22,11,9,55.8,53.2,40.5,-0.962,49.2,46.5,91.8,117.4,111.5,-0.839,50.7,124.8,26.8,0,C2
10,22,11,10,56.0,53.2,40.4,-0.963,49.2,46.6,91.7,117.3,111.7,-0.836,49.2,123.8,28.2,0,C2
10,22,11,11,55.3,53.2,40.3,-0.963,49.2,46.6,91.7,117.3,111.4,-0.839,49.0,121.8,31.7,0,C2
10,22,11,12,54.3,53.2,40.5,-0.961,51.9,47.0,91.7,117.5,111.4,-0.84,48.7,130.0,27.7,0,C2
10,22,11,13,54.1,53.2,40.7,-0.959,52.3,47.1,91.7,117.6,111.5,-0.834,48.9,124.9,29.8,0,C2
10,22,11,14,53.4,53.2,40.8,-0.958,50.9,46.9,91.6,117.7,111.8,-0.836,49.9,128.0,25.2,0,C2
10,22,11,15,55.5,53.3,41.1,-0.959,49.7,47.1,91.7,117.9,111.9,-0.836,51.2,126.8,34.1,0,C2
10,22,11,16,56.0,53.3,41.2,-0.956,50.4,46.9,91.7,118.0,112.0,-0.832,51.9,130.7,28.4,0,C2
10,22,11,17,55.9,53.3,41.2,-0.957,47.6,46.7,91.8,118.0,112.2,-0.832,52.9,126.1,27.4,0,C2
10,22,11,18,54.7,53.3,41.1,-0.958,47.5,46.5,91.9,118.0,112.2,-0.831,53.5,126.6,33.5,0,C2
10,22,11,19,53.5,53.3,40.8,-0.959,50.8,46.2,92.0,118.1,112.3,-0.836,53.6,127.3,33.5,0,C2
10,22,11,20,53.9,53.3,40.6,-0.96,49.5,46.1,92.1,118.1,112.3,-0.84,53.2,129.2,35.9,0,C2
10,22,11,21,55.4,53.3,40.4,-0.961,48.8,45.8,92.1,118.1,112.3,-0.837,52.9,113.0,35.0,0,C2
10,22,11,22,56.2,53.3,40.2,-0.962,50.5,46.0,92.1,118.1,112.4,-0.837,52.1,126.5,34.1,0,C2
10,22,11,23,55.2,53.3,40.0,-0.962,48.6,46.1,92.1,118.0,112.3,-0.839,51.0,115.3,31.4,0,C2
10,22,11,24,54.0,53.3,39.9,-0.963,48.3,46.2,92.1,118.1,112.3,-0.838,50.3,111.4,35.5,0,C2
10,22,11,25,53.4,53.3,39.9,-0.963,51.2,46.4,92.0,118.1,112.3,-0.837,49.2,91.7,35.3,0,C2
10,22,11,26,54.2,53.3,40.1,-0.961,49.2,46.7,92.0,118.1,112.2,-0.836,49.4,93.5,35.6,0,C2
10,22,11,27,54.4,53.3,40.2,-0.96,46.4,46.8,91.9,118.2,112.0,-0.835,50.2,94.9,34.3,0,C2
10,22,11,28,54.2,53.3,40.4,-0.959,49.6,46.8,91.9,118.2,112.1,-0.83,50.8,89.7,34.9,0,C2
10,22,11,29,53.7,53.3,40.6,-0.959,54.2,47.2,91.9,118.2,112.4,-0.831,51.8,87.3,37.4,0,C2
10,22,11,30,54.3,53.2,40.7,-0.958,51.1,46.9,91.9,118.2,112.6,-0.83,52.6,79.0,36.9,0,C2
10,22,11,31,55.6,53.3,40.8,-0.957,48.6,47.3,91.9,118.2,112.8,-0.828,52.7,82.5,34.9,0,C2
10,22,11,32,56.4,53.4,40.9,-0.957,48.3,46.5,92.0,118.3,112.7,-0.833,53.6,84.5,33.0,0,C2
10,22,11,33,55.8,53.3,40.9,-0.958,48.1,46.6,92.0,118.4,112.7,-0.833,54.0,87.2,30.8,0,C2
10,22,11,34,54.8,53.3,40.8,-0.959,49.8,46.5,92.1,118.4,112.7,-0.836,54.4,86.2,35.3,0,C2
10,22,11,35,56.0,53.3,40.8,-0.958,49.0,45.8,92.1,118.3,112.5,-0.835,54.4,92.5,32.5,0,C2
10,22,11,36,53.9,53.4,40.7,-0.958,49.4,46.7,92.2,118.3,112.5,-0.831,54.9,107.9,38.1,0,C2
10,22,11,37,55.8,53.4,40.7,-0.958,51.2,46.7,92.2,118.3,112.8,-0.829,54.3,112.5,34.0,0,C2
10,22,11,38,53.6,53.3,40.8,-0.957,49.5,47.1,92.2,118.4,112.6,-0.829,54.8,121.0,32.6,0,C2
10,22,11,39,56.4,53.3,40.8,-0.957,50.7,46.2,92.2,118.4,112.4,-0.835,54.6,122.8,30.9,0,C2
10,22,11,40,54.9,53.3,40.8,-0.957,50.1,46.9,92.2,118.4,112.5,-0.83,55.0,125.1,36.0,0,C2
10,22,11,41,55.0,53.3,40.9,-0.958,49.2,47.1,92.2,118.4,112.7,-0.834,55.2,119.0,33.8,0,C2
10,22,11,42,56.0,53.3,40.8,-0.957,48.5,46.3,92.2,118.4,112.8,-0.832,55.8,117.8,34.0,0,C2
10,22,11,43,55.6,53.2,40.7,-0.958,49.5,45.6,92.1,118.5,113.0,-0.833,56.1,119.9,34.6,0,C2
10,22,11,44,54.2,53.2,40.5,-0.959,49.1,45.4,92.1,118.5,112.8,-0.832,55.6,112.4,36.5,0,C2
10,22,11,45,54.7,53.2,40.4,-0.96,49.2,45.2,92.1,118.5,112.8,-0.83,54.9,115.0,31.5,0,C2
10,22,11,46,54.2,53.2,40.2,-0.961,48.5,46.0,92.1,118.4,112.8,-0.837,54.9,114.7,30.0,0,C2
10,22,11,47,55.7,53.2,40.0,-0.961,49.9,45.8,92.1,118.5,112.9,-0.835,53.9,118.6,33.9,0,C2
10,22,11,48,56.2,53.3,39.9,-0.961,50.4,45.9,92.1,118.5,112.9,-0.834,53.4,119.6,40.5,0,C2
10,22,11,49,54.3,53.2,39.8,-0.962,49.7,44.6,92.0,118.6,112.7,-0.837,53.1,122.5,33.3,0,C2
10,22,11,50,54.3,53.3,39.8,-0.961,51.4,45.5,91.9,118.7,112.6,-0.833,52.3,130.6,35.6,0,C2
10,22,11,51,56.2,53.3,39.8,-0.961,47.6,45.8,91.9,118.7,112.4,-0.834,51.9,128.8,32.9,0,C2
10,22,11,52,56.1,53.3,39.8,-0.961,49.4,45.8,91.9,118.7,112.3,-0.833,51.8,123.3,31.0,0,C2
10,22,11,53,55.4,53.3,39.8,-0.962,47.8,45.9,91.9,118.8,112.4,-0.831,52.0,124.7,34.1,0,C2
