Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
11,8,18,19,55.4,51.5,41.4,-0.966,58.6,46.3,94.1,129.6,116.7,-0.701,51.1,138.5,37.9,0,C2
11,8,18,20,55.1,51.5,41.6,-0.963,58.6,45.9,93.5,129.5,116.5,-0.692,50.8,136.0,39.5,0,C2
11,8,18,21,55.0,51.5,41.9,-0.962,60.1,46.1,93.0,129.5,116.6,-0.693,50.5,107.9,39.3,0,C2
11,8,18,22,54.7,51.5,42.2,-0.96,59.4,46.9,92.5,129.6,116.7,-0.691,50.7,132.1,35.7,0,C2
11,8,18,23,54.4,51.5,42.4,-0.96,57.8,47.2,92.1,129.6,116.6,-0.689,51.6,139.7,35.9,0,C2
11,8,18,24,54.4,51.5,42.7,-0.957,58.5,46.7,91.8,129.6,116.6,-0.689,52.7,123.9,38.8,0,C2
11,8,18,25,54.4,51.5,43.0,-0.956,58.0,46.0,91.6,129.7,116.9,-0.687,53.4,104.5,34.9,0,C2
11,8,18,26,54.4,51.5,42.8,-0.959,56.2,45.4,91.3,129.8,117.0,-0.701,55.3,114.4,29.1,0,C2
11,8,18,27,50.0,51.5,42.0,-0.963,58.5,44.9,90.9,129.7,117.0,-0.699,56.0,137.0,27.0,0,C2
11,8,18,28,50.2,51.6,41.4,-0.965,57.2,45.4,91.0,129.6,116.9,-0.703,56.1,141.4,31.2,0,C2
11,8,18,29,49.3,51.6,41.3,-0.965,58.3,45.3,91.7,129.5,116.8,-0.698,55.3,112.1,27.8,0,C2
11,8,18,30,50.2,51.6,41.4,-0.964,57.7,44.5,92.4,129.5,116.7,-0.702,54.9,109.6,29.5,0,C2
11,8,18,31,49.4,51.6,41.5,-0.963,57.7,44.8,93.5,129.4,116.8,-0.705,56.2,138.4,32.1,0,C2
11,8,18,32,50.2,51.6,41.7,-0.962,57.7,45.5,94.2,129.5,116.8,-0.705,57.8,139.9,34.0,0,C2
11,8,18,33,47.5,51.6,41.9,-0.961,59.3,44.9,94.9,129.4,116.7,-0.705,58.2,120.8,29.6,0,C2
11,8,18,34,48.4,51.6,42.1,-0.96,56.5,44.6,95.4,129.4,116.8,-0.698,59.9,102.9,34.3,0,C2
11,8,18,35,47.9,51.6,42.4,-0.959,49.8,45.7,95.8,129.3,116.8,-0.705,61.1,137.9,31.5,0,C2
11,8,18,36,48.1,51.5,42.7,-0.958,50.0,45.6,96.0,129.2,116.7,-0.697,61.7,142.1,36.1,0,C2
11,8,18,37,48.2,51.5,42.9,-0.956,49.1,46.0,96.0,129.2,116.5,-0.706,64.3,131.8,29.5,0,C2
11,8,18,38,45.5,51.5,43.1,-0.957,46.8,46.3,96.1,129.4,116.2,-0.704,65.9,108.7,33.4,0,C2
11,8,18,39,44.2,51.5,42.4,-0.961,46.4,46.0,96.1,129.9,116.0,-0.711,67.0,126.4,34.0,0,C2
11,8,18,40,45.7,51.5,41.6,-0.966,46.7,46.7,96.4,130.1,116.0,-0.719,66.7,143.9,38.5,0,C2
11,8,18,41,44.4,51.5,41.5,-0.964,47.9,47.8,96.6,130.1,116.0,-0.718,65.4,127.3,33.1,0,C2
11,8,18,42,45.6,51.5,41.7,-0.963,48.8,48.2,96.8,129.8,115.9,-0.719,64.4,105.6,38.6,0,C2
11,8,18,43,44.5,51.6,41.9,-0.961,53.8,48.3,97.0,129.6,115.9,-0.705,63.9,135.7,37.9,0,C2
11,8,18,44,45.1,51.6,42.2,-0.959,56.4,48.0,97.2,129.5,116.0,-0.707,62.8,144.9,29.9,0,C2
11,8,18,45,45.3,51.6,42.6,-0.958,53.8,47.5,97.2,129.5,116.0,-0.706,63.2,133.4,36.1,0,C2
11,8,18,46,44.4,51.5,42.9,-0.956,54.8,47.4,97.2,129.6,116.0,-0.708,63.6,111.9,35.8,0,C2
11,8,18,47,45.5,51.5,43.1,-0.957,53.0,46.5,97.1,129.7,115.9,-0.702,64.8,127.3,37.5,0,C2
11,8,18,48,44.8,51.5,42.5,-0.961,52.6,46.8,97.1,130.0,116.0,-0.708,65.7,141.1,36.1,0,C2
11,8,18,49,44.9,51.6,41.7,-0.964,53.7,47.8,97.5,130.3,115.9,-0.715,65.8,141.8,33.8,0,C2
11,8,18,50,45.5,51.6,41.5,-0.963,54.3,48.5,97.8,130.0,115.7,-0.713,64.3,113.2,37.8,0,C2
11,8,18,51,45.2,51.6,41.7,-0.963,55.4,48.3,98.0,129.7,115.8,-0.701,62.7,125.7,38.1,0,C2
11,8,18,52,44.4,51.5,42.1,-0.961,54.6,47.4,98.0,129.7,115.9,-0.701,60.8,140.7,35.0,0,C2
11,8,18,53,44.8,51.5,42.4,-0.96,54.7,47.4,97.1,129.7,115.9,-0.703,60.5,140.0,39.8,0,C2
11,8,18,54,45.1,51.5,42.8,-0.957,53.3,46.5,95.4,129.7,115.9,-0.702,60.6,123.6,34.0,0,C2
11,8,18,55,45.4,51.5,43.1,-0.956,54.8,45.7,94.3,129.7,115.9,-0.701,61.0,104.4,35.9,0,C2
11,8,18,56,45.5,51.5,42.8,-0.959,53.7,45.7,93.6,129.7,115.8,-0.705,61.8,130.5,38.0,0,C2
11,8,18,57,45.3,51.5,42.0,-0.963,53.3,46.3,93.3,129.7,115.8,-0.707,61.9,144.8,39.8,0,C2
11,8,18,58,44.6,51.5,41.4,-0.964,53.1,47.8,93.0,129.6,115.9,-0.711,61.0,136.9,35.2,0,C2
11,8,18,59,44.4,51.5,41.6,-0.963,53.3,49.0,92.5,129.5,116.0,-0.708,59.2,105.0,39.2,0,C2
11,8,19,0,45.0,51.5,41.7,-0.963,54.2,49.8,92.6,129.5,116.0,-0.708,57.9,134.2,37.4,0,C2
11,8,19,1,48.3,51.5,41.9,-0.963,55.1,48.1,93.1,129.5,115.9,-0.708,57.0,143.6,35.3,0,C2
11,8,19,2,49.5,51.4,42.2,-0.961,54.5,48.2,92.3,129.5,115.8,-0.703,56.7,131.2,35.3,0,C2
11,8,19,3,50.3,51.5,42.4,-0.959,54.1,49.5,91.7,129.5,115.9,-0.701,56.9,108.2,35.1,0,C2
11,8,19,4,49.3,51.5,42.8,-0.957,55.2,48.5,91.9,129.6,115.9,-0.699,57.0,132.0,32.7,0,C2
11,8,19,5,50.4,51.5,43.1,-0.956,54.9,47.1,91.4,129.7,116.0,-0.701,57.4,142.8,38.1,0,C2
11,8,19,6,50.3,51.5,42.9,-0.959,52.2,47.1,91.2,129.7,116.1,-0.701,58.0,127.5,39.2,0,C2
11,8,19,7,49.5,51.5,42.1,-0.963,51.7,48.9,91.3,129.6,116.2,-0.706,58.5,107.8,37.6,0,C2
11,8,19,8,49.9,51.5,41.5,-0.964,55.1,50.8,91.4,129.5,116.2,-0.708,57.5,125.2,36.5,0,C2
11,8,19,9,50.3,51.5,41.7,-0.963,55.1,52.0,91.6,129.4,116.3,-0.704,56.5,143.3,36.1,0,C2
11,8,19,10,50.4,51.5,42.1,-0.962,54.8,51.0,91.5,129.4,116.1,-0.71,56.0,142.9,36.3,0,C2
11,8,19,11,50.2,51.4,42.5,-0.96,54.6,48.8,91.2,129.5,116.2,-0.704,55.5,98.6,36.0,0,C2
11,8,19,12,49.8,51.4,42.8,-0.958,53.8,45.6,91.0,129.6,116.1,-0.702,55.6,128.2,33.6,0,C2
11,8,19,13,49.5,51.4,43.1,-0.956,53.6,45.2,91.1,129.6,116.0,-0.697,56.5,138.5,34.0,0,C2
11,8,19,14,49.9,51.4,42.8,-0.959,52.4,46.1,91.4,129.7,116.2,-0.706,57.2,141.6,31.5,0,C2
11,8,19,15,50.1,51.4,42.0,-0.963,53.3,48.6,91.4,129.6,116.0,-0.707,57.5,128.8,38.9,0,C2
11,8,19,16,50.4,51.4,41.5,-0.964,53.1,50.6,90.7,129.4,115.9,-0.709,56.4,106.5,36.0,0,C2
11,8,19,17,50.2,51.4,41.8,-0.962,54.8,50.0,89.9,129.3,115.9,-0.705,55.5,136.6,33.2,0,C2
11,8,19,18,49.9,51.3,42.2,-0.96,53.9,48.5,89.3,129.3,115.9,-0.701,54.8,145.8,37.5,0,C2
11,8,19,19,50.5,51.3,42.6,-0.959,54.1,46.1,88.8,129.4,115.8,-0.703,54.8,124.7,36.7,0,C2
11,8,19,20,54.5,51.4,42.9,-0.957,53.2,45.5,88.3,129.5,115.9,-0.699,55.6,106.6,32.6,0,C2
11,8,19,21,54.2,51.4,43.2,-0.958,54.2,45.3,87.9,129.5,116.1,-0.695,56.9,133.5,34.1,0,C2
11,8,19,22,53.7,51.4,42.7,-0.961,49.8,48.1,87.4,129.5,116.1,-0.707,57.9,141.7,32.9,0,C2
11,8,19,23,53.6,51.4,41.9,-0.965,50.8,50.2,87.1,129.4,116.1,-0.705,57.4,132.0,34.9,0,C2
11,8,19,24,54.5,51.4,41.6,-0.963,53.5,50.7,86.8,129.4,116.1,-0.715,56.5,109.1,33.1,0,C2
11,8,19,25,53.4,51.4,41.9,-0.962,52.5,48.7,86.5,129.3,116.1,-0.705,55.0,134.3,34.3,0,C2
11,8,19,26,54.4,51.4,42.2,-0.96,52.8,50.0,86.3,129.3,116.1,-0.706,55.1,143.1,33.9,0,C2
11,8,19,27,53.3,51.3,42.6,-0.958,51.6,49.0,86.1,129.4,116.1,-0.703,54.5,122.1,30.8,0,C2
11,8,19,28,54.0,51.3,43.0,-0.957,51.0,48.5,85.9,129.4,116.0,-0.697,55.4,109.4,31.2,0,C2
11,8,19,29,54.0,51.3,43.2,-0.957,49.2,47.0,85.9,129.5,116.1,-0.705,56.2,136.2,29.5,0,C2
11,8,19,30,53.9,51.3,42.6,-0.961,49.1,49.4,85.8,129.5,116.0,-0.714,56.9,144.1,30.6,0,C2
11,8,19,31,54.2,51.3,41.7,-0.964,49.4,50.9,85.7,129.4,115.9,-0.718,57.1,118.7,32.2,0,C2
11,8,19,32,54.2,51.3,41.6,-0.964,53.8,51.5,85.6,129.2,115.8,-0.711,55.8,106.5,35.2,0,C2
11,8,19,33,54.4,51.3,41.8,-0.964,53.3,50.8,85.5,129.1,115.9,-0.704,55.1,136.6,32.0,0,C2
11,8,19,34,53.6,51.3,42.0,-0.962,54.7,50.9,85.4,129.1,116.0,-0.709,54.4,143.6,31.4,0,C2
11,8,19,35,54.2,51.3,42.3,-0.96,53.7,51.5,85.3,129.1,116.0,-0.706,54.1,135.9,31.8,0,C2
11,8,19,36,54.2,51.3,42.7,-0.958,52.7,51.2,85.2,129.0,115.8,-0.7,54.2,115.7,31.7,0,C2
11,8,19,37,54.2,51.3,43.0,-0.957,51.8,50.9,85.2,129.0,115.9,-0.703,55.0,118.0,30.6,0,C2
11,8,19,38,53.9,51.3,43.3,-0.956,51.9,48.8,85.3,129.1,116.1,-0.699,54.9,142.7,33.0,0,C2
11,8,19,39,53.4,51.3,42.7,-0.96,51.5,50.4,85.4,129.2,116.0,-0.708,56.0,132.5,33.9,0,C2
11,8,19,40,53.6,51.3,41.9,-0.964,51.1,50.7,85.6,129.1,116.0,-0.707,55.8,99.5,36.0,0,C2
11,8,19,41,53.5,51.4,41.7,-0.963,53.6,51.1,85.7,129.1,116.0,-0.716,54.7,129.9,30.8,0,C2
11,8,19,42,53.9,51.4,41.9,-0.962,53.0,52.5,86.0,129.0,116.0,-0.711,53.7,142.8,32.9,0,C2
11,8,19,43,54.4,51.4,42.3,-0.96,54.2,53.0,86.3,129.1,116.1,-0.702,53.2,134.6,31.9,0,C2
11,8,19,44,54.4,51.4,42.7,-0.96,54.6,51.3,87.1,129.2,116.3,-0.698,53.6,116.0,34.0,0,C2
11,8,19,45,54.2,51.4,43.1,-0.957,52.8,50.2,88.3,129.3,116.3,-0.695,53.5,113.2,29.6,0,C2
11,8,19,46,54.1,51.4,43.2,-0.958,51.3,50.0,90.4,129.4,116.4,-0.704,54.4,140.6,35.3,0,C2
11,8,19,47,53.4,51.4,42.5,-0.962,52.8,51.8,92.6,129.4,116.4,-0.701,55.0,138.6,29.0,0,C2
11,8,19,48,54.0,51.4,41.7,-0.965,52.5,53.4,94.5,129.4,116.5,-0.707,54.6,119.9,28.7,0,C2
11,8,19,49,53.9,51.4,41.7,-0.963,55.9,54.5,95.9,129.2,116.5,-0.706,53.1,97.3,28.6,0,C2
11,8,19,50,58.6,51.4,42.0,-0.962,56.8,53.8,96.9,129.1,116.5,-0.704,51.9,137.2,31.4,0,C2
11,8,19,51,58.0,51.4,42.3,-0.962,55.8,53.4,97.7,129.2,116.6,-0.703,51.6,143.1,29.8,0,C2
11,8,19,52,57.6,51.4,42.6,-0.959,56.9,52.3,98.1,129.2,116.6,-0.704,50.3,109.5,32.3,0,C2
11,8,19,53,59.8,51.4,43.0,-0.957,56.5,50.5,98.6,129.3,116.6,-0.695,50.1,105.8,30.5,0,C2
11,8,19,54,60.2,51.4,43.3,-0.956,55.1,50.0,99.0,129.4,116.4,-0.695,50.9,135.5,27.7,0,C2
11,8,19,55,60.6,51.4,42.8,-0.96,54.1,51.0,99.3,129.4,116.3,-0.693,52.4,138.9,32.6,0,C2
11,8,19,56,59.5,51.4,42.1,-0.963,53.3,51.9,99.8,129.3,116.5,-0.704,52.7,140.4,30.0,0,C2
11,8,19,57,59.6,51.3,41.5,-0.964,55.3,51.9,100.3,129.2,116.5,-0.709,52.1,114.9,27.8,0,C2
11,8,19,58,60.3,51.3,41.7,-0.963,57.4,49.9,100.4,129.2,116.5,-0.705,51.3,113.6,29.5,0,C2
11,8,19,59,60.2,51.3,41.9,-0.962,56.0,51.1,100.5,129.2,116.5,-0.702,50.5,139.3,33.9,0,C2
11,8,20,0,60.4,51.3,42.1,-0.961,55.5,51.6,100.4,129.2,116.5,-0.701,50.0,142.3,29.6,0,C2
11,8,20,1,63.4,51.3,42.4,-0.96,54.6,50.9,100.4,129.2,116.4,-0.698,49.5,114.0,31.7,0,C2
11,8,20,2,63.0,51.3,42.7,-0.96,56.8,49.9,100.2,129.2,116.4,-0.698,50.2,106.7,26.7,0,C2
11,8,20,3,64.1,51.3,43.0,-0.957,54.8,48.8,100.2,129.4,116.5,-0.695,51.1,121.7,27.8,0,C2
11,8,20,4,64.5,51.3,43.2,-0.958,56.0,48.5,100.1,129.5,116.6,-0.695,52.4,138.9,31.5,0,C2
11,8,20,5,64.4,51.3,42.5,-0.961,55.1,49.2,100.0,129.5,116.7,-0.698,52.9,140.6,30.7,0,C2
11,8,20,6,64.1,51.3,41.7,-0.964,55.4,49.6,100.1,129.4,116.8,-0.711,53.1,115.8,39.6,0,C2
11,8,20,7,63.9,51.3,41.6,-0.963,53.3,49.2,100.1,129.3,116.7,-0.704,52.7,107.3,39.8,0,C2
11,8,20,8,63.3,51.3,41.9,-0.962,55.9,48.5,100.0,129.3,116.7,-0.704,51.9,139.5,35.2,0,C2
11,8,20,9,64.1,51.3,42.2,-0.96,56.0,48.7,99.9,129.3,116.7,-0.696,51.7,143.8,34.6,0,C2
11,8,20,10,64.5,51.3,42.5,-0.959,56.1,48.2,99.7,129.4,116.8,-0.7,51.6,115.7,33.8,0,C2
11,8,20,11,63.6,51.3,42.7,-0.958,54.3,48.4,99.5,129.4,116.8,-0.704,52.9,113.5,32.1,0,C2
11,8,20,12,63.4,51.3,43.0,-0.957,54.6,47.9,99.3,129.5,116.7,-0.699,54.0,130.7,35.2,0,C2
11,8,20,13,63.3,51.3,43.2,-0.958,52.9,47.8,99.1,129.4,116.8,-0.703,55.6,141.8,33.0,0,C2
11,8,20,14,63.6,51.3,42.6,-0.961,55.2,47.6,98.8,129.4,116.6,-0.701,57.2,128.1,40.7,0,C2
11,8,20,15,63.7,51.3,41.8,-0.965,55.1,47.5,98.6,129.2,116.5,-0.715,58.0,109.8,37.1,0,C2
11,8,20,16,64.4,51.3,41.5,-0.963,55.6,46.0,98.6,129.0,116.3,-0.713,57.7,127.8,38.6,0,C2
11,8,20,17,64.6,51.3,41.8,-0.962,55.2,45.2,98.4,129.0,116.3,-0.709,56.9,142.8,38.9,0,C2
11,8,20,18,63.9,51.3,42.0,-0.962,55.3,44.7,98.3,129.0,116.2,-0.706,56.5,142.7,38.4,0,C2
11,8,20,19,63.7,51.3,42.2,-0.96,55.9,45.5,98.0,129.1,116.2,-0.708,56.1,111.4,37.1,0,C2
11,8,20,20,64.2,51.3,42.4,-0.959,55.7,46.4,97.7,129.1,116.3,-0.706,56.2,124.4,37.7,0,C2
11,8,20,21,64.3,51.2,42.7,-0.958,54.9,46.2,97.4,129.1,116.3,-0.701,57.9,141.3,35.5,0,C2
11,8,20,22,64.5,51.2,43.0,-0.957,55.0,46.1,97.1,129.0,116.2,-0.708,60.5,145.3,35.2,0,C2
11,8,20,23,64.3,51.2,43.2,-0.956,55.1,45.5,96.9,129.1,116.0,-0.704,62.5,119.8,39.8,0,C2
11,8,20,24,63.7,51.2,42.6,-0.961,54.4,45.7,96.8,128.9,115.8,-0.711,63.3,104.3,34.7,0,C2
11,8,20,25,63.8,51.2,41.6,-0.965,55.0,46.1,96.6,128.9,115.8,-0.718,63.7,138.0,43.7,0,C2
11,8,20,26,64.6,51.2,41.4,-0.965,54.1,45.7,96.7,128.8,115.7,-0.719,62.3,146.0,35.1,0,C2
11,8,20,27,64.5,51.3,41.5,-0.965,54.6,45.5,96.8,128.7,115.6,-0.723,60.7,135.5,36.5,0,C2
11,8,20,28,64.4,51.3,41.7,-0.963,54.7,45.1,96.6,128.7,115.7,-0.713,59.9,112.1,36.7,0,C2
11,8,20,29,63.5,51.3,41.9,-0.961,56.5,45.3,96.4,128.8,115.7,-0.711,59.8,135.3,34.8,0,C2
11,8,20,30,63.1,51.2,42.2,-0.961,55.3,45.5,96.1,128.8,115.7,-0.713,60.3,144.2,36.9,0,C2
11,8,20,31,63.7,51.3,42.5,-0.959,54.9,45.9,95.8,128.8,115.7,-0.716,61.2,137.5,35.7,0,C2
11,8,20,32,63.7,51.2,42.7,-0.959,55.6,46.1,95.5,128.8,115.7,-0.708,62.6,108.7,36.5,0,C2
11,8,20,33,59.0,51.2,43.0,-0.958,54.4,45.8,95.2,128.9,115.7,-0.716,63.6,131.6,30.6,0,C2
11,8,20,34,60.1,51.3,43.2,-0.958,55.7,44.9,94.9,129.0,115.8,-0.718,64.9,148.0,41.0,0,C2
11,8,20,35,60.4,51.2,42.7,-0.961,56.5,44.4,94.4,129.4,115.6,-0.713,66.5,128.6,30.2,0,C2
11,8,20,36,58.2,51.2,41.9,-0.964,54.7,44.0,94.1,129.8,115.7,-0.723,67.0,106.2,26.2,0,C2
11,8,20,37,55.0,51.2,41.6,-0.963,56.5,43.6,93.9,130.0,115.5,-0.72,65.9,133.2,27.3,0,C2
11,8,20,38,55.1,51.2,41.7,-0.963,57.0,43.4,93.7,129.7,115.4,-0.72,64.6,146.3,30.4,0,C2
11,8,20,39,55.0,51.2,42.0,-0.962,58.7,42.9,93.6,129.5,115.4,-0.712,63.4,129.1,30.0,0,C2
11,8,20,40,55.3,51.2,42.3,-0.96,57.0,43.4,93.4,129.4,115.5,-0.714,63.8,111.0,30.0,0,C2
11,8,20,41,55.3,51.2,42.6,-0.959,57.2,43.3,93.2,129.4,115.5,-0.716,64.5,133.3,32.5,0,C2
11,8,20,42,52.6,51.2,42.8,-0.957,57.9,43.6,93.1,129.6,115.5,-0.715,66.1,142.5,30.1,0,C2
11,8,20,43,44.2,51.2,43.1,-0.957,57.1,43.2,92.8,129.9,115.4,-0.709,67.4,145.0,26.2,0,C2
11,8,20,44,44.2,51.2,43.0,-0.96,52.0,43.4,92.7,129.9,115.1,-0.719,69.6,114.9,22.3,0,C2
11,8,20,45,44.6,51.2,42.3,-0.963,48.6,43.4,92.4,129.5,114.9,-0.721,70.8,120.0,28.5,0,C2
11,8,20,46,41.9,51.2,41.6,-0.965,49.0,42.9,91.8,129.2,115.0,-0.724,70.4,141.5,26.9,0,C2
11,8,20,47,42.3,51.1,41.6,-0.964,49.5,43.2,91.6,129.3,114.9,-0.723,68.4,152.0,23.6,0,C2
11,8,20,48,42.2,51.2,41.7,-0.963,48.8,43.4,91.7,129.6,114.9,-0.721,67.3,128.9,25.3,0,C2
11,8,20,49,41.5,51.2,41.9,-0.962,50.9,43.5,91.6,129.9,114.9,-0.723,66.1,118.7,23.8,0,C2
11,8,20,50,41.5,51.1,42.1,-0.961,49.7,43.9,91.6,129.9,115.0,-0.717,65.4,119.4,22.0,0,C2
11,8,20,51,42.7,51.2,42.3,-0.96,51.6,44.2,91.8,129.9,114.9,-0.714,65.6,141.5,26.7,0,C2
11,8,20,52,42.5,51.1,42.6,-0.959,49.2,43.6,91.9,129.9,114.8,-0.713,64.8,140.1,24.6,0,C2
11,8,20,53,41.8,51.1,42.7,-0.959,49.0,43.7,91.6,129.8,114.8,-0.715,65.3,132.1,24.4,0,C2
11,8,20,54,41.9,51.2,42.9,-0.958,49.6,44.1,91.5,129.9,115.0,-0.714,65.4,111.6,18.6,0,C2
11,8,20,55,42.5,51.2,43.1,-0.958,51.2,43.9,91.7,130.2,115.0,-0.711,65.8,135.3,28.1,0,C2
11,8,20,56,42.4,51.2,43.2,-0.957,51.0,44.1,92.3,130.4,114.9,-0.713,67.3,144.9,26.2,0,C2
11,8,20,57,42.0,51.2,42.5,-0.961,49.2,44.9,93.0,130.4,114.9,-0.72,68.1,129.4,22.6,0,C2
11,8,20,58,42.2,51.1,41.7,-0.964,49.0,45.0,93.5,130.3,115.0,-0.718,67.5,113.1,27.7,0,C2
