Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
10,25,3,3,75.2,53.0,40.9,-0.961,45.1,42.0,85.1,120.6,123.6,-0.779,11.8,130.0,58.7,0,C2
10,25,3,4,74.1,53.0,41.2,-0.96,45.5,42.2,85.0,120.8,123.8,-0.777,11.3,98.2,55.6,0,C2
10,25,3,5,76.5,53.0,41.5,-0.959,43.6,42.3,84.9,120.8,123.9,-0.777,11.0,126.2,54.8,0,C2
10,25,3,6,75.5,53.0,41.8,-0.958,45.2,42.5,84.8,120.7,124.0,-0.775,11.9,108.2,58.7,0,C2
10,25,3,7,73.8,53.0,42.1,-0.957,44.4,42.7,84.8,120.7,123.9,-0.773,12.0,116.5,56.9,0,C2
10,25,3,8,76.5,53.0,42.1,-0.958,45.1,42.7,84.7,120.9,123.8,-0.779,13.8,128.0,54.0,0,C2
10,25,3,9,74.4,53.1,41.9,-0.959,46.0,42.9,84.7,120.8,123.7,-0.775,14.3,103.2,58.6,0,C2
10,25,3,10,76.5,53.0,41.7,-0.959,45.5,42.6,84.7,120.9,123.6,-0.783,14.6,126.3,55.2,0,C2
10,25,3,11,74.2,53.1,41.4,-0.96,43.1,42.3,84.7,120.7,123.5,-0.785,14.2,99.0,52.5,0,C2
10,25,3,12,75.2,53.0,41.2,-0.961,45.1,42.2,84.7,120.6,123.4,-0.781,13.1,132.5,56.5,0,C2
10,25,3,13,74.6,53.1,41.0,-0.962,44.3,42.0,84.7,120.6,123.4,-0.78,11.8,122.5,52.5,0,C2
10,25,3,14,75.1,53.1,40.9,-0.962,45.8,41.9,84.6,120.5,123.6,-0.786,11.3,101.8,54.0,0,C2
10,25,3,15,74.6,53.0,40.8,-0.962,44.3,42.0,84.6,120.6,123.7,-0.783,9.9,132.3,47.1,0,C2
10,25,3,16,76.1,53.1,40.8,-0.962,44.3,42.0,84.5,120.5,123.7,-0.775,9.4,107.9,57.8,0,C2
10,25,3,17,74.0,53.1,40.9,-0.962,45.6,42.0,84.5,120.4,123.8,-0.778,9.9,121.6,49.8,0,C2
10,25,3,18,74.5,53.1,41.1,-0.96,45.6,41.9,84.4,120.5,123.8,-0.774,9.5,127.2,55.1,0,C2
10,25,3,19,75.7,53.0,41.4,-0.959,44.0,42.0,84.4,120.5,124.0,-0.776,9.5,100.4,50.2,0,C2
10,25,3,20,74.8,53.0,41.7,-0.959,40.1,42.3,84.3,120.5,123.9,-0.776,9.7,128.9,49.2,0,C2
10,25,3,21,74.3,53.0,42.0,-0.958,41.3,42.6,84.3,120.6,124.0,-0.773,11.0,99.3,51.8,0,C2
10,25,3,22,75.9,53.0,42.0,-0.958,40.7,42.7,84.2,120.7,123.9,-0.777,12.5,128.9,55.4,0,C2
10,25,3,23,73.6,53.1,41.8,-0.959,38.3,42.7,84.2,120.7,123.7,-0.779,13.2,118.2,51.3,0,C2
10,25,3,24,75.2,53.0,41.7,-0.959,40.9,42.5,84.1,120.5,123.6,-0.78,12.4,104.5,48.4,0,C2
10,25,3,25,75.8,53.1,41.4,-0.96,41.2,42.6,84.1,120.2,123.6,-0.783,11.6,131.5,45.7,0,C2
10,25,3,26,75.0,53.0,41.2,-0.961,42.1,42.3,84.1,120.2,123.7,-0.783,11.4,99.1,48.6,0,C2
10,25,3,27,74.2,53.0,40.9,-0.962,39.9,42.0,84.0,120.3,123.8,-0.785,10.9,134.0,48.5,0,C2
10,25,3,28,73.4,53.0,40.8,-0.962,42.4,41.8,83.9,120.1,123.8,-0.783,10.2,111.4,48.9,0,C2
10,25,3,29,76.1,53.0,41.0,-0.961,42.8,41.8,83.9,120.1,123.9,-0.782,9.1,107.5,51.7,0,C2
10,25,3,30,74.6,53.1,41.3,-0.96,43.7,42.0,83.9,120.1,124.0,-0.777,9.6,129.0,50.5,0,C2
10,25,3,31,74.8,53.1,41.6,-0.96,43.5,42.4,83.9,120.2,124.1,-0.775,9.5,100.0,47.7,0,C2
10,25,3,32,76.3,53.1,41.9,-0.957,35.6,42.6,83.8,120.3,124.2,-0.779,10.4,131.0,46.5,0,C2
10,25,3,33,73.1,53.1,42.1,-0.957,58.2,42.8,83.9,120.4,124.2,-0.781,11.4,110.0,49.2,0,C2
10,25,3,34,75.4,53.1,42.0,-0.958,43.0,42.8,83.9,120.4,124.1,-0.778,12.1,110.4,48.0,0,C2
10,25,3,35,74.0,53.1,41.8,-0.958,40.7,42.8,83.9,120.4,124.1,-0.78,12.6,131.1,46.2,0,C2
10,25,3,36,75.5,53.1,41.6,-0.959,42.2,42.6,83.9,120.6,124.0,-0.781,12.9,99.6,42.8,0,C2
10,25,3,37,76.0,53.1,41.3,-0.96,41.7,42.2,84.0,120.5,124.0,-0.782,12.7,131.4,46.6,0,C2
10,25,3,38,76.0,53.1,41.1,-0.961,42.2,42.0,84.0,120.3,124.1,-0.784,11.9,100.2,44.4,0,C2
10,25,3,39,73.3,53.1,40.9,-0.962,41.9,41.9,84.0,120.4,124.2,-0.788,10.7,128.1,49.8,0,C2
10,25,3,40,76.4,53.2,40.8,-0.963,42.3,41.8,84.0,120.5,124.3,-0.781,9.7,126.5,45.5,0,C2
10,25,3,41,74.7,53.2,40.8,-0.964,42.7,41.9,84.0,120.6,124.4,-0.782,8.5,103.9,47.9,0,C2
10,25,3,42,74.4,53.2,40.7,-0.963,40.9,42.0,84.0,120.6,124.3,-0.78,7.9,133.7,46.6,0,C2
10,25,3,43,76.6,53.1,41.0,-0.962,41.4,42.1,84.0,120.6,124.3,-0.776,7.1,102.1,50.9,0,C2
10,25,3,44,73.9,53.1,41.3,-0.959,42.5,42.1,84.0,120.6,124.4,-0.777,6.7,124.8,48.0,0,C2
10,25,3,45,78.2,53.1,41.6,-0.958,43.8,42.2,84.0,120.7,124.5,-0.778,8.2,118.1,48.6,0,C2
10,25,3,46,78.8,53.2,41.9,-0.957,42.8,42.5,84.0,120.9,124.6,-0.774,9.1,103.4,48.7,0,C2
10,25,3,47,77.5,53.2,42.0,-0.957,43.4,42.7,84.0,120.8,124.9,-0.776,10.0,128.9,46.6,0,C2
10,25,3,48,76.4,53.2,41.8,-0.958,42.4,42.5,84.1,121.1,124.8,-0.779,10.9,99.2,43.7,0,C2
10,25,3,49,76.6,53.2,41.5,-0.959,41.3,42.6,84.1,121.0,124.8,-0.778,10.9,132.8,47.6,0,C2
10,25,3,50,78.5,53.2,41.3,-0.96,42.1,42.5,84.2,120.8,124.7,-0.784,10.1,111.9,47.6,0,C2
10,25,3,51,79.4,53.2,41.2,-0.961,42.5,42.2,84.2,120.8,124.8,-0.782,9.1,113.2,50.0,0,C2
10,25,3,52,78.5,53.2,41.1,-0.961,42.1,42.1,84.2,120.8,124.8,-0.788,8.1,130.2,43.9,0,C2
10,25,3,53,79.7,53.3,40.9,-0.962,41.5,42.0,84.3,120.8,124.6,-0.786,8.0,100.3,51.6,0,C2
10,25,3,54,80.9,53.3,40.9,-0.963,41.8,42.0,84.3,120.8,124.7,-0.782,7.5,129.5,43.7,0,C2
10,25,3,55,80.2,53.2,40.8,-0.962,42.0,42.0,84.4,120.9,124.8,-0.779,7.1,105.6,47.2,0,C2
10,25,3,56,78.7,53.3,40.8,-0.964,42.6,42.0,84.4,121.1,124.8,-0.784,6.5,116.3,49.6,0,C2
10,25,3,57,78.2,53.3,40.8,-0.962,42.3,42.0,84.4,121.0,125.0,-0.775,6.1,123.1,46.9,0,C2
10,25,3,58,83.9,53.3,41.0,-0.961,43.1,42.1,84.5,121.3,125.2,-0.777,6.0,104.5,50.9,0,C2
10,25,3,59,91.6,53.3,41.2,-0.96,34.6,42.3,84.5,121.4,125.2,-0.775,6.0,129.7,50.1,0,C2
10,25,4,0,90.0,53.4,41.3,-0.959,35.5,42.5,84.5,121.5,125.3,-0.777,6.6,97.3,52.4,0,C2
10,25,4,1,89.4,53.3,41.5,-0.959,34.1,42.5,84.5,121.5,125.3,-0.775,7.3,127.9,56.0,0,C2
10,25,4,2,90.0,53.3,41.6,-0.958,33.9,42.5,84.5,121.6,125.3,-0.777,7.8,117.3,51.4,0,C2
10,25,4,3,90.9,53.4,41.7,-0.958,34.9,42.5,84.4,121.5,125.4,-0.779,8.5,109.3,53.9,0,C2
10,25,4,4,88.7,53.4,41.8,-0.957,34.8,42.8,84.5,121.5,125.4,-0.776,8.6,129.3,57.3,0,C2
10,25,4,5,89.4,53.4,41.9,-0.957,37.9,43.0,84.4,121.4,125.6,-0.775,8.9,105.0,50.6,0,C2
10,25,4,6,91.2,53.4,41.9,-0.958,34.8,43.1,84.4,121.5,125.6,-0.778,9.4,129.4,49.3,0,C2
10,25,4,7,89.6,53.4,41.7,-0.958,35.7,43.1,84.4,121.5,125.6,-0.776,9.1,102.8,53.1,0,C2
10,25,4,8,90.4,53.4,41.6,-0.958,34.9,42.9,84.5,121.4,125.6,-0.778,8.7,120.6,57.6,0,C2
10,25,4,9,91.1,53.4,41.5,-0.96,35.9,42.9,84.5,121.3,125.4,-0.778,8.5,125.1,55.0,0,C2
10,25,4,10,91.7,53.4,41.3,-0.96,34.4,42.8,84.5,121.4,125.4,-0.781,8.9,104.1,51.0,0,C2
10,25,4,11,90.3,53.4,41.1,-0.961,34.2,42.4,84.5,121.4,125.4,-0.779,8.3,133.0,49.5,0,C2
10,25,4,12,89.7,53.4,40.9,-0.962,34.3,42.1,84.5,121.3,125.3,-0.778,7.5,99.7,52.5,0,C2
10,25,4,13,90.4,53.4,40.8,-0.962,34.6,41.7,84.6,121.4,125.3,-0.779,6.7,127.3,49.9,0,C2
10,25,4,14,89.0,53.4,41.0,-0.961,36.4,41.8,84.5,121.5,125.6,-0.777,5.7,113.9,53.9,0,C2
10,25,4,15,89.2,53.4,41.3,-0.959,34.4,42.0,84.5,121.6,125.8,-0.775,4.5,105.1,52.0,0,C2
10,25,4,16,91.5,53.4,41.6,-0.959,35.7,42.3,84.5,121.6,126.0,-0.775,5.3,130.9,51.6,0,C2
10,25,4,17,88.5,53.4,41.9,-0.957,35.7,42.6,84.5,121.6,126.1,-0.774,6.0,97.1,48.3,0,C2
10,25,4,18,89.0,53.4,42.1,-0.958,35.3,42.8,84.5,121.6,125.9,-0.773,7.6,130.3,54.0,0,C2
10,25,4,19,88.7,53.4,41.9,-0.959,33.1,42.7,84.5,121.6,126.0,-0.776,8.3,115.8,51.0,0,C2
10,25,4,20,88.8,53.4,41.6,-0.959,33.4,42.5,84.6,121.6,126.1,-0.777,8.7,105.6,53.2,0,C2
10,25,4,21,90.0,53.4,41.3,-0.961,35.0,42.3,84.6,121.6,126.1,-0.779,8.5,132.8,52.7,0,C2
10,25,4,22,91.3,53.4,41.1,-0.961,33.9,42.3,84.6,121.5,126.1,-0.777,8.0,99.6,50.2,0,C2
10,25,4,23,88.3,53.5,40.9,-0.962,35.0,42.0,84.6,121.5,125.9,-0.781,7.1,129.3,54.8,0,C2
10,25,4,24,91.4,53.4,40.7,-0.963,35.6,41.6,84.6,121.6,126.0,-0.776,6.9,115.3,51.2,0,C2
10,25,4,25,91.2,53.4,40.6,-0.963,34.5,41.7,84.6,121.6,126.0,-0.774,6.0,102.6,54.9,0,C2
10,25,4,26,89.9,53.4,40.8,-0.962,35.4,41.8,84.5,121.5,126.1,-0.773,5.4,131.3,52.6,0,C2
10,25,4,27,91.6,53.4,41.2,-0.961,37.3,42.0,84.5,121.7,126.3,-0.773,5.6,100.4,51.2,0,C2
10,25,4,28,88.6,53.4,41.5,-0.959,36.1,42.3,84.5,121.8,126.6,-0.77,5.8,129.4,49.6,0,C2
10,25,4,29,88.5,53.4,41.9,-0.957,34.7,42.4,84.4,121.8,126.5,-0.77,5.7,103.6,52.7,0,C2
10,25,4,30,88.8,53.4,42.2,-0.956,33.3,42.7,84.4,121.9,126.4,-0.772,7.1,125.7,51.7,0,C2
10,25,4,31,90.1,53.4,42.0,-0.958,35.9,42.7,84.5,121.9,126.5,-0.778,8.7,119.8,57.8,0,C2
10,25,4,32,91.3,53.4,41.7,-0.959,32.9,42.5,84.5,121.9,126.6,-0.78,8.9,101.3,53.0,0,C2
10,25,4,33,91.2,53.4,41.4,-0.96,34.3,42.5,84.5,121.7,126.5,-0.781,9.3,131.8,56.7,0,C2
10,25,4,34,91.4,53.4,41.1,-0.961,34.4,42.2,84.6,121.7,126.4,-0.777,8.5,100.6,54.3,0,C2
10,25,4,35,91.6,53.5,40.8,-0.962,33.2,41.8,84.6,121.6,126.3,-0.783,8.1,128.9,55.6,0,C2
10,25,4,36,89.7,53.4,40.6,-0.963,35.3,41.7,84.5,121.6,126.2,-0.778,6.6,115.7,52.5,0,C2
10,25,4,37,90.2,53.5,40.5,-0.964,36.4,41.5,84.5,121.5,126.2,-0.775,4.9,105.8,56.3,0,C2
10,25,4,38,88.7,53.5,40.6,-0.962,35.7,41.7,84.5,121.6,126.6,-0.77,5.6,126.5,54.0,0,C2
10,25,4,39,90.2,53.5,40.9,-0.962,36.2,41.9,84.5,121.7,126.7,-0.772,5.6,103.0,52.7,0,C2
10,25,4,40,90.5,53.5,41.3,-0.96,35.2,42.1,84.4,121.8,126.9,-0.77,6.1,116.3,52.8,0,C2
10,25,4,41,88.5,53.5,41.6,-0.959,33.2,42.4,84.4,121.9,127.2,-0.77,5.5,99.6,48.0,0,C2
10,25,4,42,89.8,53.4,42.0,-0.957,34.1,42.6,84.4,122.1,127.1,-0.767,5.5,126.7,50.4,0,C2
10,25,4,43,91.3,53.4,42.3,-0.955,34.6,43.0,84.5,122.2,126.8,-0.776,7.7,113.0,48.5,0,C2
10,25,4,44,88.9,53.5,42.4,-0.955,34.2,43.2,84.5,122.3,126.7,-0.772,9.4,116.9,50.3,0,C2
10,25,4,45,89.9,53.5,42.0,-0.958,33.3,42.9,84.5,122.1,126.8,-0.779,11.2,124.7,54.6,0,C2
10,25,4,46,91.0,53.5,41.5,-0.961,33.2,42.5,84.5,121.9,126.7,-0.778,11.2,101.8,52.0,0,C2
10,25,4,47,90.6,53.5,40.9,-0.963,34.8,42.1,84.6,121.7,126.5,-0.779,10.2,130.1,57.0,0,C2
10,25,4,48,91.2,53.5,40.5,-0.965,34.6,41.9,84.6,121.7,126.3,-0.783,8.4,102.7,50.6,0,C2
10,25,4,49,88.3,53.5,40.4,-0.964,33.6,41.9,84.5,121.6,126.1,-0.779,6.8,125.7,55.5,0,C2
10,25,4,50,90.6,53.5,40.6,-0.962,34.7,41.9,84.5,121.5,126.3,-0.779,5.0,113.2,48.2,0,C2
10,25,4,51,89.9,53.5,41.0,-0.961,34.3,42.0,84.5,121.6,126.6,-0.775,5.3,111.1,55.8,0,C2
10,25,4,52,91.1,53.5,41.4,-0.959,35.9,42.2,84.5,121.7,126.7,-0.771,5.3,130.2,55.5,0,C2
10,25,4,53,91.3,53.5,41.8,-0.957,35.1,42.5,84.4,121.7,126.6,-0.771,5.8,101.8,50.0,0,C2
10,25,4,54,89.0,53.5,42.2,-0.955,35.0,42.9,84.4,121.8,126.5,-0.77,7.7,83.1,53.1,0,C2
10,25,4,55,90.1,53.5,42.4,-0.955,36.0,43.1,84.4,121.8,126.3,-0.774,9.4,132.6,51.9,0,C2
10,25,4,56,89.9,53.5,42.1,-0.957,35.5,42.9,84.5,121.9,126.5,-0.777,11.4,131.0,50.8,0,C2
10,25,4,57,91.5,53.5,41.6,-0.96,34.6,42.5,84.5,121.7,126.4,-0.78,11.9,89.0,57.0,0,C2
10,25,4,58,91.3,53.6,41.1,-0.962,35.3,42.3,84.6,121.6,126.3,-0.781,10.2,135.2,54.2,0,C2
10,25,4,59,91.5,53.5,40.7,-0.964,34.8,42.1,84.6,121.6,126.2,-0.78,9.1,117.3,51.9,0,C2
10,25,5,0,91.3,53.6,40.5,-0.965,35.6,41.9,84.6,121.6,126.2,-0.776,7.4,95.6,49.7,0,C2
10,25,5,1,91.6,53.6,40.5,-0.964,36.4,41.9,84.6,121.6,126.2,-0.778,5.6,136.0,48.3,0,C2
10,25,5,2,90.9,53.6,40.6,-0.964,34.8,41.9,84.6,121.6,126.6,-0.775,5.7,116.3,54.1,0,C2
10,25,5,3,88.6,53.5,40.9,-0.962,35.6,42.1,84.6,121.9,127.0,-0.777,5.5,94.6,51.2,0,C2
10,25,5,4,88.4,53.6,41.3,-0.961,36.5,42.1,84.6,121.9,127.1,-0.774,5.5,132.1,52.9,0,C2
10,25,5,5,90.9,53.6,41.6,-0.958,35.7,42.3,84.7,122.0,127.1,-0.771,5.6,130.3,53.6,0,C2
10,25,5,6,90.5,53.6,41.9,-0.956,34.1,42.4,84.7,122.0,127.0,-0.766,7.5,87.0,57.3,0,C2
10,25,5,7,90.6,53.6,42.3,-0.955,34.7,42.8,84.8,122.1,126.9,-0.77,8.6,134.3,52.7,0,C2
10,25,5,8,89.7,53.5,42.5,-0.955,35.2,43.1,84.8,122.2,127.1,-0.768,11.1,101.4,52.5,0,C2
10,25,5,9,89.7,53.6,42.3,-0.957,34.3,43.1,84.8,122.2,127.0,-0.775,11.9,106.1,55.9,0,C2
10,25,5,10,89.9,53.5,41.7,-0.959,32.7,42.8,84.8,122.0,126.9,-0.78,12.2,138.3,52.1,0,C2
10,25,5,11,91.0,53.5,41.2,-0.962,33.6,42.4,84.9,121.9,126.9,-0.779,11.7,96.2,48.4,0,C2
10,25,5,12,89.8,53.5,40.7,-0.965,34.9,42.3,84.9,121.8,126.9,-0.782,10.0,126.3,54.7,0,C2
10,25,5,13,88.3,53.5,40.5,-0.965,34.8,42.2,84.8,121.8,126.7,-0.778,8.5,133.1,57.1,0,C2
10,25,5,14,90.6,53.5,40.5,-0.964,35.3,41.9,84.7,121.6,126.6,-0.779,7.2,92.0,53.1,0,C2
10,25,5,15,89.1,53.5,40.9,-0.962,35.2,41.9,84.6,121.7,126.8,-0.775,6.3,136.1,53.3,0,C2
10,25,5,16,91.2,53.5,41.3,-0.96,33.0,42.1,84.6,121.6,126.8,-0.774,6.7,104.9,52.2,0,C2
10,25,5,17,88.4,53.5,41.7,-0.958,34.5,42.4,84.5,121.6,126.9,-0.773,7.9,106.0,51.3,0,C2
10,25,5,18,88.2,53.5,42.0,-0.956,45.6,42.6,84.5,121.8,126.9,-0.774,8.8,138.8,55.0,0,C2
10,25,5,19,90.4,53.5,42.3,-0.955,60.6,42.9,84.5,121.8,127.1,-0.775,10.2,85.1,51.1,0,C2
10,25,5,20,89.8,53.5,42.1,-0.957,36.5,42.5,84.4,121.8,127.2,-0.777,12.2,136.2,49.6,0,C2
10,25,5,21,89.0,53.5,41.6,-0.96,35.0,42.6,84.4,121.7,127.0,-0.777,12.2,114.9,51.8,0,C2
10,25,5,22,91.4,53.5,41.2,-0.962,33.6,42.1,84.4,121.7,126.9,-0.785,12.4,115.9,53.3,0,C2
10,25,5,23,88.5,53.5,40.8,-0.963,32.6,41.9,84.3,121.4,127.0,-0.781,10.8,137.1,51.0,0,C2
10,25,5,24,88.4,53.5,40.6,-0.964,34.6,41.8,84.2,121.3,127.1,-0.777,9.6,100.8,51.7,0,C2
10,25,5,25,91.1,53.5,40.6,-0.964,35.8,41.9,84.1,121.2,127.0,-0.778,8.4,126.5,56.4,0,C2
10,25,5,26,91.2,53.5,41.0,-0.962,34.6,41.9,84.0,121.3,127.0,-0.776,8.2,141.3,53.5,0,C2
10,25,5,27,90.4,53.5,41.3,-0.961,37.3,41.9,84.0,121.5,127.0,-0.776,8.5,93.3,50.2,0,C2
10,25,5,28,89.6,53.5,41.7,-0.958,34.4,42.3,83.9,121.6,126.9,-0.774,9.0,131.8,53.5,0,C2
10,25,5,29,88.9,53.6,42.1,-0.956,36.2,42.7,83.9,121.7,127.1,-0.779,10.0,131.4,51.2,0,C2
10,25,5,30,89.8,53.5,42.3,-0.955,35.0,42.9,83.8,121.7,127.2,-0.776,11.6,91.1,53.1,0,C2
10,25,5,31,90.6,53.5,42.1,-0.957,34.9,42.9,83.8,121.6,127.1,-0.773,13.0,129.9,52.0,0,C2
10,25,5,32,90.8,53.5,41.7,-0.959,34.8,42.7,83.8,121.7,126.9,-0.774,12.8,120.0,53.7,0,C2
10,25,5,33,91.3,53.6,41.4,-0.96,33.6,42.5,83.8,121.7,126.9,-0.783,11.7,94.6,51.8,0,C2
10,25,5,34,91.5,53.6,41.0,-0.962,36.1,42.4,83.8,121.7,126.9,-0.78,10.3,136.5,55.3,0,C2
10,25,5,35,88.2,53.5,40.8,-0.964,34.1,41.9,83.7,121.5,126.7,-0.783,9.5,106.3,50.0,0,C2
10,25,5,36,89.9,53.6,40.6,-0.964,34.8,41.8,83.7,121.5,126.5,-0.783,8.6,113.4,53.9,0,C2
10,25,5,37,91.4,53.7,40.6,-0.963,35.1,41.7,83.6,121.6,126.4,-0.776,7.6,137.1,51.8,0,C2
10,25,5,38,89.3,53.6,40.7,-0.962,38.6,41.7,83.6,121.5,126.3,-0.776,6.2,94.6,55.7,0,C2
10,25,5,39,89.3,53.6,41.1,-0.961,36.1,41.9,83.6,121.6,126.5,-0.771,6.2,124.4,53.0,0,C2
10,25,5,40,91.5,53.7,41.4,-0.959,34.4,42.1,83.7,121.5,126.5,-0.772,7.2,134.5,51.7,0,C2
10,25,5,41,91.3,53.7,41.8,-0.957,36.1,42.5,83.8,121.5,126.3,-0.773,7.5,90.4,56.3,0,C2
