Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
11,14,16,7,80.5,55.1,43.6,-0.956,38.9,44.7,82.4,127.5,119.8,-0.738,60.8,120.7,44.2,3,C1
11,14,16,8,80.35,55.0,43.7,-0.958,38.959999999999994,44.72,82.4,127.4,120.0,-0.738,60.89,123.65,44.39,3,C1
11,14,16,9,80.35499999999999,55.0,43.1,-0.961,38.88399999999999,44.717999999999996,82.41000000000001,127.4,119.8,-0.744,61.001,123.94500000000001,45.131,3,C1
11,14,16,10,80.25949999999999,55.0,42.5,-0.963,38.7356,44.69619999999999,82.429,127.3,119.9,-0.747,60.990899999999996,125.18050000000001,45.997899999999994,3,C1
11,14,16,11,80.25354999999999,55.1,42.2,-0.963,38.68204,44.65657999999999,82.4561,127.3,119.8,-0.742,60.701809999999995,127.38245,46.34810999999999,3,C1
11,14,16,12,80.278195,55.1,42.5,-0.963,38.783836,44.62092199999999,82.49049000000001,127.4,119.8,-0.736,60.141628999999995,126.714205,46.36329899999999,3,C1
11,14,16,13,80.2403755,55.2,42.7,-0.961,38.8154524,44.608829799999995,82.52144100000001,127.4,119.9,-0.733,59.507466099999995,128.8927845,46.30696909999999,3,C1
11,14,16,14,80.28633794999999,55.1,43.0,-0.959,38.92390716,44.62794681999999,82.57929690000002,127.5,119.9,-0.731,58.94671949,128.33350605,46.70627218999999,3,C1
11,14,16,15,80.147704155,55.2,43.3,-0.958,39.181516443999996,44.615152138,82.65136721000002,127.5,119.9,-0.731,58.422047541,129.34015544500002,46.795644970999994,3,C1
11,14,16,16,80.1829337395,55.1,43.5,-0.957,39.3333647996,44.643636924199996,82.74623048900001,127.6,120.0,-0.731,57.9598427869,130.65613990050002,46.956080473899995,3,C1
11,14,16,17,80.19464036555,55.2,43.8,-0.958,39.30002831964,44.69927323178,82.87160744010001,127.6,120.1,-0.733,57.63385850821,129.56052591045002,47.350472426509995,3,C1
11,14,16,18,80.03517632899501,55.1,43.3,-0.96,39.440025487676,44.739345908602,83.01444669609,127.6,120.1,-0.733,57.360472657388996,130.86447331940502,47.575425183859,3,C1
11,14,16,19,80.09165869609551,55.1,42.7,-0.962,39.636022938908404,44.785411317741804,83.173002026481,127.5,120.1,-0.735,57.0444253916501,129.7080259874645,47.8278826654731,3,C1
11,14,16,20,80.18249282648596,55.1,42.3,-0.964,39.74242064501757,44.806870185967625,83.3357018238329,127.5,120.1,-0.735,56.49998285248509,131.47722338871807,48.26509439892579,3,C1
11,14,16,21,80.05424354383736,55.1,42.3,-0.964,39.83817858051581,44.86618316737086,83.51213164144963,127.4,120.0,-0.729,55.79998456723658,131.38950104984627,48.37858495903321,3,C1
11,14,16,22,80.01881918945362,55.1,42.4,-0.963,39.85436072246423,44.929564850633774,83.75091847730467,127.4,119.9,-0.733,54.97998611051292,130.67055094486165,48.79072646312989,3,C1
11,14,16,23,80.07693727050827,55.0,42.6,-0.961,39.8489246502178,44.9166083655704,84.04582662957421,127.4,119.9,-0.726,54.10198749946162,132.30349585037547,49.0116538168169,3,C1
11,14,16,24,80.09924354345745,55.1,42.7,-0.96,39.924032185196026,44.92494752901336,84.41124396661678,127.4,119.8,-0.729,53.251788749515455,130.48314626533792,48.980488435135214,3,C1
11,14,16,25,79.9693191891117,55.3,42.9,-0.96,39.86162896667643,44.99245277611202,84.8301195699551,127.5,119.8,-0.725,52.50660987456391,132.09483163880412,49.38243959162169,3,C1
11,14,16,26,80.02238727020053,55.2,43.2,-0.959,39.99546607000878,45.033207498500815,85.28710761295959,127.5,119.9,-0.717,51.84594888710751,132.13534847492372,49.21419563245952,3,C1
11,14,16,27,80.10014854318047,55.1,43.5,-0.957,40.1859194630079,45.09988674865073,85.77839685166363,127.6,120.0,-0.72,51.221353998396765,130.82181362743134,49.212776069213575,3,C1
11,14,16,28,79.97013368886242,55.1,43.7,-0.955,39.95732751670711,45.18989807378566,86.28055716649726,127.7,119.8,-0.723,50.789218598557085,132.5196322646882,49.691498462292216,3,C1
11,14,16,29,79.99312031997617,55.1,43.5,-0.959,39.881594765036404,45.2409082664071,86.78250144984753,127.7,120.1,-0.723,50.480296738701384,130.75766903821938,49.712348616063,3,C1
11,14,16,30,80.06380828797855,55.1,42.9,-0.962,39.75343528853276,45.34681743976638,87.28425130486278,127.7,119.9,-0.727,50.19226706483124,132.19190213439745,49.8111137544567,3,C1
11,14,16,31,79.96742745918068,55.2,42.4,-0.963,39.66809175967949,45.49213569578975,87.7758261743765,127.6,120.0,-0.73,49.74304035834812,131.7327119209577,50.200002379011025,3,C1
11,14,16,32,80.00068471326261,55.1,42.3,-0.962,39.591282583711546,45.66292212621077,88.26824355693886,127.6,119.9,-0.724,49.11873632251331,130.96944072886194,50.030002141109925,3,C1
11,14,16,33,80.09061624193636,55.1,42.6,-0.962,39.78215432534039,45.86662991358969,88.75141920124497,127.6,119.8,-0.727,48.396862690261976,131.94249665597576,50.33700192699894,3,C1
11,14,16,34,79.97155461774273,55.0,42.8,-0.961,40.023938892806356,46.03996692223072,89.22627728112047,127.7,119.8,-0.715,47.65717642123578,130.3682469903782,50.73330173429905,3,C1
11,14,16,35,80.02439915596845,55.0,43.1,-0.959,40.06154500352572,46.24597023000764,89.68364955300842,127.8,119.7,-0.72,46.971458779112204,131.87142229134037,51.059971560869144,3,C1
11,14,16,36,80.05195924037162,55.1,43.4,-0.958,39.97539050317315,46.431373207006885,90.12528459770758,127.8,119.6,-0.722,46.47431290120099,130.04428006220633,50.51397440478223,3,C1
11,14,16,37,79.97676331633446,55.2,43.7,-0.956,39.93785145285584,46.6082358863062,90.56275613793683,127.9,119.6,-0.718,46.05688161108089,131.4598520559857,50.592576964304016,3,C1
11,14,16,38,80.049086984701,55.2,43.5,-0.959,39.864066307570255,46.777412297675575,90.97648052414314,127.9,119.6,-0.723,45.7711934499728,130.99386685038712,50.753319267873614,3,C1
11,14,16,39,79.9541782862309,55.2,42.9,-0.962,39.68765967681323,46.95967106790802,91.37883247172883,127.9,119.7,-0.728,45.56407410497552,130.6944801653484,50.77798734108625,3,C1
11,14,16,40,79.9987604576078,55.1,42.3,-0.964,39.53889370913191,47.14370396111721,91.75094922455594,127.8,119.8,-0.729,45.237666694477966,131.60503214881356,50.77018860697763,3,C1
11,14,16,41,80.06888441184702,55.1,42.2,-0.963,39.585004338218724,47.33933356500549,92.07585430210035,127.8,119.7,-0.723,44.72390002503017,130.0045289339322,51.543169746279865,3,C1
11,14,16,42,79.99199597066232,55.1,42.4,-0.963,39.776503904396854,47.555400208504935,92.38826887189032,127.8,119.8,-0.721,44.06151002252715,131.50407604053896,51.59885277165188,3,C1
11,14,16,43,80.07279637359609,55.2,42.6,-0.961,39.71885351395717,47.82986018765445,92.69944198470128,127.8,119.9,-0.717,43.315359020274435,130.94366843648507,51.39896749448669,3,C1
11,14,16,44,79.9355167362365,55.1,42.7,-0.96,39.88696816256146,48.126874168889,92.99949778623115,128.0,120.0,-0.716,42.563823118246994,130.25930159283655,51.58907074503802,3,C1
11,14,16,45,80.00196506261285,55.2,42.9,-0.959,39.678271346305316,48.414186752000106,93.29954800760802,128.0,120.2,-0.715,41.87744080642229,131.5333714335529,51.31016367053422,3,C1
11,14,16,46,79.92176855635157,55.1,43.2,-0.959,39.810444211674785,48.712768076800096,93.58959320684721,128.1,120.2,-0.716,41.269696725780065,129.8200342901976,51.6491473034808,3,C1
11,14,16,47,79.99959170071641,55.1,43.5,-0.958,39.90939979050731,48.981491269120085,93.8706338861625,128.2,120.2,-0.714,40.77272705320206,131.09803086117785,51.654232573132724,3,C1
11,14,16,48,79.93963253064477,55.1,43.7,-0.956,39.72845981145658,49.23334214220807,94.14357049754625,128.2,120.2,-0.711,40.47545434788186,129.86822777506006,51.688809315819455,3,C1
11,14,16,49,79.98566927758029,55.0,43.3,-0.959,39.75561383031092,49.47000792798726,94.39921344779162,128.2,120.1,-0.721,40.247908913093674,130.79140499755405,51.51992838423751,3,C1
11,14,16,50,80.03710234982226,55.2,42.8,-0.961,39.67005244727983,49.673007135188534,94.63929210301245,128.1,120.2,-0.717,39.97311802178431,130.05226449779866,51.40793554581376,3,C1
11,14,16,51,80.03339211484004,55.0,42.4,-0.964,39.35304720255185,49.725706421669685,94.8653628927112,128.1,120.1,-0.719,39.62580621960588,129.75703804801879,51.17714199123238,3,C1
11,14,16,52,80.11005290335603,55.1,42.2,-0.963,39.467742482296664,49.80313577950272,95.07882660344009,128.0,120.0,-0.722,39.03322559764529,130.2513342432169,51.029427792109146,3,C1
11,14,16,53,80.06904761302043,55.1,42.5,-0.961,39.630968234067,49.86282220155245,95.24094394309608,128.0,120.3,-0.715,38.36990303788077,128.8162008188952,50.90648501289823,3,C1
11,14,16,54,80.1221428517184,55.0,42.8,-0.96,39.957871410660296,49.9465399813972,95.33684954878649,128.2,120.6,-0.713,37.68291273409269,130.38458073700568,51.35583651160841,3,C1
11,14,16,55,80.10992856654656,55.0,43.0,-0.959,40.202084269594266,50.08188598325748,95.40316459390783,128.2,120.8,-0.707,37.07462146068342,128.63612266330512,51.14025286044757,3,C1
11,14,16,56,80.1689357098919,55.1,43.3,-0.959,40.72187584263484,50.22369738493173,95.43284813451704,128.2,120.8,-0.708,36.48715931461508,130.1225103969746,51.44622757440281,3,C1
11,14,16,57,80.06204213890271,55.1,43.6,-0.956,41.19968825837135,50.27132764643856,95.42956332106533,128.3,120.9,-0.707,35.998443383153564,128.64025935727713,51.23160481696253,3,C1
11,14,16,58,80.08583792501244,55.0,43.6,-0.957,41.49971943253422,50.1841948817947,95.36660698895881,128.3,121.0,-0.71,35.688599044838206,129.40623342154942,51.48844433526627,3,C1
11,14,16,59,80.1572541325112,55.1,43.2,-0.96,41.6297474892808,50.165775393615235,95.23994629006293,128.3,120.9,-0.708,35.509739140354384,127.68561007939448,51.699599901739646,3,C1
11,14,17,0,80.14152871926008,55.0,42.6,-0.964,41.816772740352725,50.249197854253715,95.08595166105664,128.2,120.7,-0.715,35.288765226318944,128.83704907145503,51.67963991156568,3,C1
11,14,17,1,80.19737584733407,55.0,42.1,-0.964,41.88509546631745,50.36427806882835,94.96735649495098,128.1,120.6,-0.716,34.94988870368705,128.08334416430952,51.30167592040911,3,C1
11,14,17,2,80.14763826260067,55.0,42.2,-0.963,42.15658591968571,50.497850261945516,94.91062084545588,128.0,120.7,-0.713,34.514899833318346,128.62500974787858,51.0515083283682,3,C1
11,14,17,3,80.2228744363406,54.9,42.5,-0.962,42.32092732771714,50.668065235750966,94.90955876091029,128.0,120.9,-0.712,34.04340984998651,128.83250877309072,50.87635749553138,3,C1
11,14,17,4,80.13058699270654,54.9,42.6,-0.961,42.48883459494543,50.81125871217587,94.96860288481926,128.0,121.0,-0.708,33.569068864987855,127.90925789578165,50.90872174597824,3,C1
11,14,17,5,80.17752829343588,55.0,42.9,-0.961,42.789951135450885,50.970132840958286,95.07174259633733,128.1,121.1,-0.712,33.08216197848907,129.19833210620348,51.36784957138042,3,C1
11,14,17,6,80.04977546409229,55.0,43.1,-0.959,43.1809560219058,51.15311955686246,95.2045683367036,128.1,121.3,-0.708,32.74394578064016,127.45849889558313,51.531064614242375,3,C1
11,14,17,7,80.06479791768307,55.0,43.4,-0.957,43.42286041971522,51.36780760117621,95.36411150303324,128.2,121.3,-0.707,32.449551202576146,129.53264900602483,51.817958152818136,3,C1
