Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
11,10,4,37,98.3,51.6,43.3,-0.959,38.9,47.3,84.6,129.6,122.0,-0.681,46.0,107.6,37.4,3,C1
11,10,4,38,98.42,51.6,43.6,-0.957,38.98,47.31,84.6,129.6,122.2,-0.683,46.239999999999995,109.37,37.72,3,C1
11,10,4,39,98.578,51.6,43.1,-0.961,39.042,47.269,84.61,129.7,122.3,-0.691,46.656,111.96300000000001,37.878,3,C1
11,10,4,40,98.59020000000001,51.6,42.3,-0.964,39.30780000000001,47.162099999999995,84.619,129.6,122.4,-0.691,47.120400000000004,111.9967,37.7702,3,C1
11,10,4,41,97.83118,51.6,42.0,-0.964,39.39702000000001,47.01589,84.6271,129.5,122.5,-0.695,47.51836,113.00703,38.52318,3,C1
11,10,4,42,96.928062,51.6,42.1,-0.963,39.54731800000001,46.894301,84.64439,129.5,122.5,-0.692,47.836524000000004,115.606327,39.040862000000004,3,C1
11,10,4,43,96.2852558,51.6,42.4,-0.961,39.552586200000015,46.7948709,84.679951,129.5,122.4,-0.692,48.0628716,116.0256943,39.4167758,3,C1
11,10,4,44,95.70673022,51.6,42.6,-0.96,39.57732758000001,46.705383809999994,84.7319559,129.5,122.3,-0.691,48.396584440000005,116.10312486999999,40.165098220000004,3,C1
11,10,4,45,95.106057198,51.6,42.8,-0.96,39.76959482200001,46.674845428999994,84.79876031,129.5,122.3,-0.695,48.946925996000004,118.08281238299999,40.598588398000004,3,C1
11,10,4,46,94.6054514782,51.6,43.0,-0.958,39.732635339800005,46.6373608861,84.898884279,129.4,122.4,-0.693,49.5722333964,118.90453114469999,41.038729558200004,3,C1
11,10,4,47,93.99490633037999,51.6,43.3,-0.958,39.79937180582,46.60362479749,85.0389958511,129.4,122.2,-0.692,50.525010056759996,117.85407803023,42.07485660238,3,C1
11,10,4,48,92.58541569734199,51.6,43.6,-0.957,39.839434625238,46.593262317741,85.21509626599,129.4,121.9,-0.696,51.60250905108399,120.51867022720701,42.417370942142,3,C1
11,10,4,49,91.4168741276078,51.6,43.1,-0.962,39.7154911627142,46.5339360859669,85.443586639391,129.4,121.8,-0.701,52.82225814597559,122.3668032044863,42.195633847927795,3,C1
11,10,4,50,90.33518671484703,51.6,42.3,-0.964,39.61394204644278,46.42054247737021,85.73922797545191,129.2,121.5,-0.704,53.94003233137803,121.56012288403767,42.50607046313502,3,C1
11,10,4,51,89.41166804336233,51.6,41.9,-0.964,39.8125478417985,46.28848822963319,86.10530517790671,129.1,121.3,-0.706,54.82602909824023,121.7541105956339,42.93546341682152,3,C1
11,10,4,52,88.54050123902609,51.6,42.2,-0.962,39.81129305761865,46.179639406669864,86.52477466011605,129.0,121.3,-0.698,55.513426188416204,123.38869953607052,43.191917075139365,3,C1
11,10,4,53,87.52645111512348,51.6,42.4,-0.961,39.85016375185678,46.10167546600288,86.98229719410445,129.1,121.4,-0.699,56.092083569574584,122.80982958246346,43.30272536762543,3,C1
11,10,4,54,86.86380600361113,51.6,42.7,-0.96,39.825147376671104,46.04150791940259,87.46406747469399,129.1,121.4,-0.697,56.56287521261712,123.34884662421712,43.612452830862885,3,C1
11,10,4,55,86.14742540325003,51.6,42.9,-0.959,39.692632639003996,46.007357127462335,87.94766072722459,129.2,121.3,-0.692,57.00658769135541,124.8439619617954,44.1312075477766,3,C1
11,10,4,56,85.57268286292503,51.6,43.0,-0.958,39.77336937510359,45.9866214147161,88.42289465450213,129.2,121.3,-0.693,57.52592892221987,124.42956576561586,44.65808679299894,3,C1
11,10,4,57,85.07541457663254,51.6,43.2,-0.957,39.90603243759323,45.98795927324449,88.88060518905192,129.2,121.2,-0.691,58.093336029997886,123.96660918905428,44.54227811369905,3,C1
11,10,4,58,84.69787311896928,51.6,43.5,-0.957,39.98542919383391,45.999163345920046,89.31254467014672,129.2,121.1,-0.693,58.6540024269981,125.68994827014885,45.368050302329145,3,C1
11,10,4,59,84.15808580707235,51.6,43.3,-0.96,39.88688627445052,45.999247011328045,89.71129020313205,129.4,121.2,-0.693,59.24860218429829,126.25095344313397,45.30124527209623,3,C1
11,10,5,0,83.83227722636512,51.6,42.7,-0.962,39.70819764700547,45.949322310195235,90.09016118281885,130.0,121.0,-0.702,59.94374196586846,125.20585809882057,45.721120744886605,3,C1
11,10,5,1,83.47904950372862,51.6,41.9,-0.964,39.61737788230492,45.84439007917571,90.45114506453697,130.2,120.8,-0.71,60.589367769281615,126.79527228893852,45.28900867039795,3,C1
11,10,5,2,83.11114455335576,51.6,41.9,-0.963,39.65564009407443,45.75995107125814,90.80603055808328,130.1,120.8,-0.701,60.97043099235345,127.13574506004467,45.48010780335815,3,C1
11,10,5,3,82.76003009802018,51.6,42.2,-0.961,39.690076084666984,45.703955964132334,91.14542750227496,129.8,120.8,-0.688,61.15338789311811,125.7821705540402,45.652097023022336,3,C1
11,10,5,4,82.35402708821817,51.6,42.5,-0.96,39.85106847620028,45.6735603677191,91.48088475204746,129.8,120.8,-0.696,61.2580491038063,127.29395349863618,46.1268873207201,3,C1
