Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
10,22,4,45,71.8,54.0,39.9,-0.962,39.2,44.1,96.5,126.3,114.3,-0.781,77.5,96.6,31.5,3,C1
10,22,4,46,71.7,54.0,39.9,-0.963,39.38,44.1,96.49000000000001,126.0,113.9,-0.783,77.50999999999999,98.53,33.0,3,C1
10,22,4,47,71.56,54.0,39.8,-0.963,39.362,44.13,96.45100000000001,126.0,113.8,-0.773,77.549,99.727,32.75,3,C1
10,22,4,48,71.364,53.9,39.8,-0.961,39.2958,44.167,96.39590000000001,125.8,113.7,-0.782,77.61410000000001,99.5343,32.735,3,C1
10,22,4,49,71.20760000000001,53.9,39.8,-0.961,39.44622,44.2203,96.35631000000001,125.8,113.6,-0.779,77.68269000000001,101.41087,32.3315,3,C1
10,22,4,50,70.94684000000001,53.9,39.9,-0.961,39.461598,44.26827,96.31067900000001,125.6,113.6,-0.778,77.854421,102.429783,31.31835,3,C1
10,22,4,51,70.77215600000001,54.0,39.9,-0.961,39.43543820000001,44.291443,96.2696111,125.6,113.5,-0.779,78.01897890000001,101.9468047,31.276515,3,C1
10,22,5,18,70.64494040000001,53.9,53.1,-0.959,40.91189438000001,49.4722987,96.22264999000001,121.9,111.0,-0.808,77.70708101000001,104.45212423000001,32.3888635,3,C1
10,22,5,19,70.48044636,53.8,50.2,-0.964,40.930704942000006,54.03506883,96.200384991,122.2,110.8,-0.819,77.31637290900001,104.75691180700001,32.99997715,3,C1
10,22,5,20,70.492401724,53.9,49.9,-0.967,40.737634447800005,58.181561947,96.2003464919,122.4,110.9,-0.818,76.69473561810001,103.5212206263,33.329979435,3,C1
10,22,5,26,72.3631615516,54.0,41.6,-0.959,41.25387100302,57.9634057523,96.11031184271,122.7,111.5,-0.801,75.73526205629001,102.71909856367,33.7169814915,3,C1
10,22,5,27,74.09684539644,54.0,41.6,-0.958,41.268483902718,57.41706517707,96.019280658439,123.0,111.6,-0.801,75.05173585066102,103.477188707303,34.21528334235,3,C1
10,22,5,28,75.817160856796,54.0,41.7,-0.958,41.011635512446205,56.735358659363,95.91735259259511,124.4,111.7,-0.799,74.53656226559491,105.5994698365727,34.473755008115,3,C1
10,22,5,29,77.28544477111639,54.0,41.7,-0.957,40.98047196120159,55.9918227934267,95.80561733333559,124.8,111.6,-0.794,74.24290603903542,107.67952285291543,34.8563795073035,3,C1
10,22,5,30,78.56690029400474,53.9,41.8,-0.958,40.77242476508143,55.24264051408403,95.69505560000204,124.1,111.7,-0.793,74.08861543513187,108.45157056762388,34.67074155657315,3,C1
10,22,5,31,79.62021026460427,53.9,41.9,-0.958,40.80518228857329,54.49837646267563,95.59555004000184,122.9,111.6,-0.794,74.10975389161868,107.54641351086148,35.053667400915835,3,C1
10,22,5,32,79.44818923814384,53.8,41.6,-0.958,40.58466405971596,53.73853881640807,95.50599503600165,122.2,111.4,-0.795,74.27877850245682,106.55177215977534,35.19830066082425,3,C1
10,22,5,33,78.95337031432946,53.9,41.2,-0.96,40.48619765374437,52.97468493476726,95.41539553240148,122.0,111.2,-0.803,74.53090065221113,105.09659494379781,35.12847059474183,3,C1
10,22,5,34,78.69803328289652,53.9,40.9,-0.961,40.38757788836993,52.22721644129053,95.32385597916134,122.0,111.3,-0.802,74.80781058699003,105.70693544941804,35.49562353526764,3,C1
10,22,5,35,78.17822995460686,54.0,40.6,-0.961,40.28882009953294,51.50449479716148,95.2314703812452,121.8,111.1,-0.801,75.04702952829103,107.43624190447623,35.88606118174088,3,C1
10,22,5,36,77.91040695914617,53.9,40.4,-0.962,40.14993808957965,50.80404531744533,95.13832334312067,121.9,111.1,-0.806,75.28232657546192,109.24261771402861,36.34745506356679,3,C1
10,22,5,37,77.73936626323156,53.9,40.3,-0.963,40.114944280621685,50.143640785700796,95.0344910088086,121.8,111.2,-0.802,75.52409391791574,109.89835594262576,36.65270955721011,3,C1
10,22,5,38,77.02542963690841,53.9,40.2,-0.964,40.13344985255952,49.52927670713072,94.93104190792775,121.9,111.1,-0.803,75.73168452612416,108.86852034836318,36.39743860148909,3,C1
10,22,5,39,76.36288667321756,53.9,40.4,-0.962,40.10010486730357,48.98634903641764,94.83793771713496,121.8,111.1,-0.8,75.97851607351174,106.81166831352687,36.10769474134018,3,C1
10,22,5,40,75.70659800589581,53.8,40.7,-0.96,40.05009438057321,48.50771413277588,94.74414394542147,121.9,110.9,-0.8,76.28066446616057,106.21050148217418,35.94692526720617,3,C1
10,22,5,41,75.10593820530623,53.9,40.8,-0.959,40.00508494251589,48.086942719498296,94.63972955087931,122.4,110.8,-0.801,76.64259801954451,106.63945133395676,35.36223274048555,3,C1
10,22,5,42,74.71534438477562,53.9,41.0,-0.959,40.3045764482643,47.73824844754847,94.53575659579138,122.8,110.7,-0.802,77.00833821759007,108.05550620056108,34.856009466436994,3,C1
10,22,5,43,74.14380994629806,53.9,41.2,-0.957,40.35411880343787,47.43442360279362,94.43218093621225,123.3,110.6,-0.799,77.49750439583106,109.07995558050497,34.59040851979329,3,C1
10,22,5,45,73.99942895166825,53.8,41.4,-0.957,40.24870692309408,47.13098124251426,94.32896284259103,123.3,110.7,-0.788,77.98775395624794,109.49196002245446,34.66136766781396,3,C1
10,22,9,4,71.59948605650143,53.4,41.6,-0.961,41.82383623078468,49.557883118262836,94.36606655833192,115.6,108.2,-0.851,75.02897856062316,108.35276402020902,33.775230901032565,3,C1
10,22,9,5,69.46953745085129,53.4,41.3,-0.961,43.26145260770621,51.47209480643655,94.37945990249874,115.7,107.9,-0.85,72.22608070456084,106.83748761818812,33.247707810929306,3,C1
10,22,9,6,67.38258370576617,53.4,41.1,-0.961,44.515307346935586,53.0048853257929,94.38151391224886,115.7,107.6,-0.847,69.71347263410476,105.31373885636931,32.59293702983638,3,C1
10,22,9,7,65.63432533518954,53.4,41.1,-0.96,45.623776612242025,54.20439679321361,94.36336252102399,115.8,107.7,-0.842,67.44212537069428,103.44236497073238,32.18364332685274,3,C1
10,22,9,8,63.980892801670585,53.4,41.3,-0.959,46.35139895101782,55.04395711389225,94.33702626892159,115.9,107.9,-0.843,65.43791283362485,102.65812847365915,31.815278994167464,3,C1
