Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
10,23,4,29,60.7,49.2,39.7,-0.961,49.0,46.3,85.5,115.2,107.2,-0.848,54.2,130.8,27.3,3,C1
10,23,4,30,60.61,49.3,39.6,-0.962,48.980000000000004,46.31,85.51,115.2,107.2,-0.851,54.17,130.11,28.25,3,C1
10,23,4,31,60.498999999999995,49.3,39.4,-0.964,49.062000000000005,46.289,85.509,115.3,107.6,-0.853,54.053,127.39900000000002,29.425,3,C1
10,23,4,32,60.50909999999999,49.4,39.4,-0.964,49.29580000000001,46.1701,85.4981,115.2,107.6,-0.849,53.8777,123.8991,30.4625,3,C1
10,23,4,33,60.36818999999999,49.4,39.6,-0.96,49.076220000000006,45.853089999999995,85.47829,115.1,107.6,-0.844,53.67993,120.26919000000001,31.046249999999997,3,C1
10,23,4,34,60.38137099999999,49.4,40.0,-0.959,48.40859800000001,45.717781,85.450461,115.3,107.4,-0.842,53.531937,116.48227100000001,31.631624999999996,3,C1
10,23,4,35,60.27323389999999,49.4,40.3,-0.958,47.957738200000016,45.6960029,85.4254149,115.3,107.4,-0.846,53.4587433,114.52404390000001,31.758462499999997,3,C1
10,23,4,36,60.23591050999998,49.5,40.6,-0.957,47.61196438000002,45.72640261000001,85.41287341,115.4,107.6,-0.844,53.53286897,115.12163951000001,32.03261625,3,C1
10,23,4,37,60.26231945899998,49.5,40.7,-0.958,47.340767942000014,45.56376234900001,85.401586069,115.4,107.6,-0.845,53.729582073,116.249475559,32.309354625,3,C1
10,23,4,38,60.23608751309999,49.5,40.4,-0.959,47.19669114780001,45.417386114100005,85.39142746210001,115.5,107.8,-0.847,53.916623865700004,117.43452800310001,32.9984191625,3,C1
10,23,4,39,60.162478761789984,49.4,40.1,-0.959,47.09702203302001,45.16564750269001,85.38228471589001,115.4,107.3,-0.849,54.04496147913,118.42107520279,33.51857724625,3,C1
10,23,4,40,60.05623088561099,49.5,39.9,-0.961,47.02731982971801,44.949082752421006,85.37405624430102,115.3,107.5,-0.847,54.130465331216996,118.288967682511,34.556719521625,3,C1
10,23,4,41,60.06060779704989,49.4,39.6,-0.962,47.01458784674621,44.69417447717891,85.37665061987093,115.4,107.4,-0.849,54.09741879809529,116.2100709142599,34.8910475694625,3,C1
10,23,4,42,60.1045470173449,49.4,39.4,-0.964,46.84312906207159,44.464757029461026,85.37898555788385,115.3,107.2,-0.849,54.00767691828576,114.0990638228339,35.41194281251625,3,C1
10,23,4,43,59.98409231561041,49.4,39.3,-0.963,47.04881615586443,44.19828132651492,85.37108700209546,115.3,107.4,-0.847,53.86690922645718,112.35915744055052,35.99074853126463,3,C1
10,23,4,44,60.005683084049366,49.4,39.4,-0.962,46.953934540277984,43.92845319386343,85.36397830188592,115.3,107.3,-0.848,53.63021830381146,110.51324169649547,36.29167367813817,3,C1
10,23,4,45,59.76511477564443,49.4,39.5,-0.961,46.59854108625019,43.69560787447709,85.35758047169733,115.4,107.2,-0.843,53.47719647343032,107.84191752684592,36.972506310324356,3,C1
10,23,4,46,59.83860329807998,49.4,39.8,-0.96,46.158686977625166,43.47604708702938,85.3518224245276,115.4,107.3,-0.844,53.31947682608728,105.61772577416133,37.335255679291926,3,C1
10,23,4,47,59.784742968271985,49.4,40.1,-0.959,45.86281827986265,43.34844237832644,85.34664018207484,115.4,107.3,-0.848,53.25752914347855,104.63595319674519,37.561730111362735,3,C1
10,23,4,48,59.80626867144479,49.4,40.3,-0.958,45.70653645187639,43.2135981404938,85.33197616386735,115.4,107.3,-0.84,53.2517762291307,104.99235787707067,37.90555710022647,3,C1
10,23,4,49,59.81564180430031,49.4,40.5,-0.957,45.295882806688745,43.10223832644442,85.30877854748061,115.6,107.6,-0.842,53.30659860621763,105.71312208936361,37.77500139020382,3,C1
10,23,4,50,59.844077623870284,49.4,40.8,-0.957,45.03629452601987,42.992014493799985,85.28790069273256,115.7,108.0,-0.841,53.43593874559586,106.70180988042725,37.65750125118343,3,C1
10,23,4,51,59.86966986148325,49.4,40.8,-0.958,44.63266507341789,42.89281304441998,85.2591106234593,115.6,107.9,-0.842,53.75234487103627,108.51162889238452,37.78175112606509,3,C1
10,23,4,52,59.822702875334926,49.3,40.4,-0.959,44.349398566076104,42.78353173997798,85.24319956111339,115.5,107.8,-0.85,54.06711038393264,110.18046600314607,38.183576013458584,3,C1
10,23,4,53,59.780432587801435,49.3,40.0,-0.96,43.6644587094685,42.69517856598018,85.22887960500205,115.4,107.5,-0.848,54.28039934553938,111.97241940283146,38.49521841211272,3,C1
10,23,4,54,59.8323893290213,49.3,39.7,-0.961,43.23801283852165,42.61566070938216,85.21599164450186,115.3,107.5,-0.849,54.39235941098544,113.44517746254832,38.64569657090145,3,C1
10,23,4,55,59.89915039611917,49.3,39.4,-0.963,42.844211554669485,42.534094638443946,85.21439248005167,115.2,107.5,-0.845,54.3731234698869,114.92065971629349,38.681126913811305,3,C1
10,23,4,56,59.85923535650725,49.3,39.2,-0.964,42.73979039920254,42.44068517459955,85.2029532320465,115.1,107.4,-0.849,54.26581112289821,114.21859374466413,38.77301422243018,3,C1
10,23,4,57,59.84331182085652,49.3,39.1,-0.964,42.455811359282286,42.3466166571396,85.19265790884185,115.2,107.3,-0.846,54.09923001060839,113.18673437019773,39.39571280018716,3,C1
10,23,4,58,59.76898063877086,49.2,39.4,-0.963,41.95023022335406,42.27195499142564,85.18339211795768,115.2,107.5,-0.846,53.81930700954754,111.02806093317795,39.306141520168445,3,C1
10,23,4,59,59.96208257489378,49.3,39.6,-0.96,41.53520720101866,42.18475949228308,85.16505290616192,115.4,107.2,-0.845,53.597376308592786,108.59525483986016,39.5455273681516,3,C1
10,23,5,0,59.985874317404395,49.2,40.0,-0.959,41.08168648091679,42.15628354305477,85.14854761554572,115.4,107.0,-0.845,53.37763867773351,106.08572935587414,39.42097463133644,3,C1
10,23,5,1,59.93728688566395,49.2,40.2,-0.958,40.58351783282511,42.200655188749295,85.12369285399114,115.4,106.8,-0.843,53.22987480996016,104.55715642028672,39.3888771682028,3,C1
10,23,5,2,59.94355819709756,49.2,40.5,-0.957,40.2351660495426,42.27058966987437,85.10132356859202,115.5,107.1,-0.842,53.24688732896414,102.86144077825804,39.43998945138252,3,C1
10,23,5,3,59.889202377387804,49.2,40.7,-0.956,39.95164944458834,42.29353070288693,85.09119121173282,115.5,107.6,-0.842,53.35219859606773,103.58529670043224,39.185990506244266,3,C1
10,23,5,4,59.90028213964902,49.2,40.8,-0.956,39.62648450012951,42.34417763259824,85.08207209055954,115.5,107.7,-0.842,53.56697873646095,105.83676703038901,39.16739145561984,3,C1
10,23,5,5,59.97025392568412,49.2,40.6,-0.959,39.34383605011656,42.38975986933842,85.08386488150359,115.5,107.6,-0.844,53.82028086281486,105.36309032735011,39.12065231005786,3,C1
10,23,5,6,59.883228533115705,49.3,40.3,-0.959,39.0294524451049,42.47078388240458,85.09547839335323,115.4,107.9,-0.847,54.05825277653337,105.4467812946151,39.488587079052074,3,C1
10,23,5,7,59.85490567980413,49.3,40.0,-0.961,38.88650720059441,42.59370549416412,85.1059305540179,115.4,108.2,-0.85,54.192427498880036,107.6221031651536,39.40972837114686,3,C1
10,23,5,8,59.93941511182372,49.3,39.7,-0.962,38.66785648053497,42.72433494474771,85.12533749861612,115.4,108.0,-0.849,54.173184748992036,106.26989284863824,39.30875553403217,3,C1
10,23,5,9,60.00547360064135,49.4,39.6,-0.962,38.391070832481475,42.871901450272944,85.14280374875452,115.3,108.0,-0.851,54.07586627409283,107.09290356377441,39.41787998062895,3,C1
10,23,5,10,60.04492624057722,49.4,39.4,-0.962,38.14196374923333,43.024711305245646,85.13852337387905,115.2,107.6,-0.851,53.88827964668355,108.94361320739698,39.43609198256606,3,C1
10,23,5,11,60.0204336165195,49.3,39.4,-0.962,37.817767374309994,43.23224017472108,85.12467103649115,115.2,107.7,-0.849,53.6694516820152,108.33925188665728,39.63248278430946,3,C1
10,23,5,12,59.93839025486755,49.3,39.6,-0.961,37.825990636879,43.47901615724897,85.10220393284203,115.2,107.7,-0.847,53.41250651381368,107.34532669799155,39.82923450587851,3,C1
10,23,5,13,60.01455122938079,49.3,39.9,-0.96,37.9133915731911,43.91111454152408,85.08198353955783,115.2,107.5,-0.845,53.16125586243231,109.2807940281924,39.74631105529066,3,C1
10,23,5,14,60.163096106442715,49.3,40.2,-0.958,37.89205241587199,44.41000308737167,85.05378518560205,115.2,107.5,-0.846,52.95513027618908,110.08271462537317,39.531679949761596,3,C1
10,23,5,15,60.15678649579844,49.3,40.6,-0.957,38.372847174284786,44.8790027786345,85.02840666704185,115.3,107.3,-0.842,52.87961724857017,107.21444316283586,39.25851195478544,3,C1
10,23,5,16,60.2311078462186,49.3,40.9,-0.956,39.025562456856306,45.321102500771055,85.00556600033767,115.2,107.1,-0.842,52.861655523713154,108.60299884655228,39.242660759306894,3,C1
10,23,5,17,60.127997061596744,49.3,40.8,-0.958,39.67300621117067,45.61899225069395,84.9950094003039,115.2,107.2,-0.849,52.96548997134184,109.97269896189707,39.3683946833762,3,C1
10,23,5,18,60.08519735543707,49.4,40.5,-0.959,40.1857055900536,46.09709302562455,84.99550846027351,115.3,107.2,-0.85,53.09894097420766,107.38542906570736,39.20155521503858,3,C1
10,23,5,19,60.01667761989336,49.4,40.2,-0.96,40.69713503104824,46.75738372306209,85.00595761424617,115.2,107.2,-0.849,53.099046876786886,109.16688615913662,39.22139969353472,3,C1
10,23,5,20,59.955009857904024,49.4,40.0,-0.961,41.25742152794342,47.49164535075588,85.02536185282155,115.1,107.2,-0.851,52.979142189108195,108.68019754322296,39.139259724181244,3,C1
10,23,5,21,59.97950887211362,49.4,39.7,-0.962,41.83167937514908,48.212480815680294,85.03282566753938,115.1,107.1,-0.85,52.791227970197376,106.37217778890067,38.88533375176312,3,C1
10,23,5,22,59.91155798490226,49.3,39.5,-0.962,42.36851143763417,48.861232734112264,85.03954310078544,115.1,106.8,-0.852,52.50210517317764,108.1649600100106,38.89680037658681,3,C1
10,23,5,23,59.91040218641203,49.3,39.3,-0.963,42.87166029387075,49.47510946070104,85.0355887907069,115.1,106.7,-0.85,52.161894655859875,109.00846400900954,38.86712033892813,3,C1
10,23,5,24,59.929361967770824,49.2,39.4,-0.963,43.44449426448367,49.67759851463094,85.03202991163622,115.1,106.6,-0.849,51.76570519027389,107.1976176081086,38.79040830503532,3,C1
10,23,5,25,59.95642577099374,49.3,39.6,-0.962,43.85004483803531,49.63983866316784,85.0288269204726,115.0,106.7,-0.845,51.309134671246504,108.94785584729775,38.951367474531786,3,C1
10,23,5,26,59.98078319389436,49.4,39.8,-0.961,43.83504035423178,49.75585479685106,85.02594422842535,115.1,106.8,-0.844,50.958221204121855,107.71307026256797,38.65623072707861,3,C1
10,23,5,27,60.03270487450492,49.5,40.0,-0.959,43.8615363188086,49.72026931716595,85.02334980558281,115.2,106.7,-0.848,50.732399083709666,106.45176323631117,38.81060765437074,3,C1
10,23,5,28,59.85943438705443,49.5,40.2,-0.959,43.955382686927734,49.55824238544936,85.02101482502454,115.2,106.9,-0.845,50.5991591753387,109.14658691268005,38.57954688893367,3,C1
10,23,5,29,59.83349094834899,49.4,40.5,-0.958,44.24984441823496,49.26241814690442,85.00891334252208,115.3,106.8,-0.846,50.56924325780483,107.86192822141204,38.6615922000403,3,C1
10,23,5,30,59.85014185351409,49.4,40.7,-0.956,44.42485997641146,49.19617633221398,85.00802200826988,115.3,107.0,-0.84,50.62231893202435,107.35573539927084,38.52543298003627,3,C1
10,23,5,31,59.875127668162676,49.4,41.0,-0.957,44.59237397877032,49.046558698992584,85.0072198074429,115.3,106.9,-0.845,50.76008703882191,109.29016185934375,38.55288968203264,3,C1
10,23,5,32,59.98761490134641,49.3,40.6,-0.958,44.43313658089328,48.961902829093326,85.01649782669861,115.4,107.2,-0.846,50.994078334939715,107.64114567340938,38.52760071382938,3,C1
10,23,5,33,59.96885341121177,49.3,40.3,-0.96,44.47982292280395,49.065712546183995,85.03484804402875,115.4,107.2,-0.85,51.13467050144574,107.30703110606844,38.50484064244644,3,C1
10,23,5,34,59.921968070090585,49.3,39.9,-0.961,44.40184063052355,49.1791412915656,85.05136323962587,115.3,107.5,-0.85,51.251203451301166,109.4363279954616,38.8343565782018,3,C1
10,23,5,35,59.87977126308152,49.3,39.6,-0.962,44.33165656747119,49.30122716240904,85.06622691566328,115.3,107.6,-0.852,51.27608310617105,107.12269519591544,38.73092092038162,3,C1
10,23,5,36,59.93179413677337,49.4,39.4,-0.963,44.36849091072407,49.41110444616814,85.07960422409695,115.2,107.3,-0.849,51.15847479555394,108.04042567632389,39.37782882834345,3,C1
10,23,5,37,59.95861472309603,49.3,39.2,-0.963,44.441641819651664,49.52999400155133,85.09164380168725,115.1,106.9,-0.85,50.89262731599855,109.99638310869149,38.98004594550911,3,C1
10,23,5,38,60.00275325078643,49.3,39.5,-0.963,44.5774776376865,49.3869946013962,85.10247942151852,115.1,106.8,-0.846,50.6033645843987,107.32674479782234,38.9320413509582,3,C1
10,23,5,39,59.99247792570779,49.3,39.8,-0.961,44.61972987391785,49.328295141256575,85.10223147936668,115.2,106.8,-0.844,50.273028125958824,109.14407031804011,38.85883721586238,3,C1
