Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
12,13,0,31,80.0,50.3,40.7,-0.961,46.7,42.5,95.6,130.8,124.4,-0.715,53.5,141.1,29.5,3,C1
12,13,0,32,80.1,50.3,41.1,-0.959,46.57,42.519999999999996,95.63999999999999,130.9,124.7,-0.714,53.64,140.06,29.79,3,C1
12,13,0,33,80.06,50.3,41.6,-0.957,46.473,42.568,95.666,130.9,124.6,-0.713,54.006,138.204,30.480999999999998,3,C1
12,13,0,34,79.924,50.3,41.9,-0.957,46.195699999999995,42.6012,95.6994,131.1,124.4,-0.716,54.5154,138.1636,30.3929,3,C1
12,13,0,35,79.9016,50.3,41.2,-0.962,45.97613,42.641079999999995,95.73946,131.1,124.2,-0.722,55.193859999999994,137.62724,30.58361,3,C1
12,13,0,36,79.99144,50.3,40.3,-0.965,45.758517,42.67697199999999,95.755514,131.1,124.1,-0.726,55.774474,135.484516,30.605249,3,C1
12,13,0,37,79.95229599999999,50.3,40.1,-0.963,45.77266529999999,42.64927479999999,95.76996260000001,131.0,124.0,-0.718,56.0870266,135.46606440000002,30.714724099999998,3,C1
12,13,0,38,79.86706639999998,50.4,40.4,-0.961,45.65539877,42.62434732,95.80296634000001,131.1,124.0,-0.721,56.17832394,135.45945796,30.493251689999997,3,C1
12,13,0,39,80.00035976,50.3,40.8,-0.96,45.629858893,42.601912588000005,95.90266970600001,131.0,124.1,-0.713,56.200491546,133.883512164,30.603926520999998,3,C1
12,13,0,40,80.000323784,50.3,41.3,-0.958,45.6668730037,42.601721329200004,96.03240273540001,131.3,124.2,-0.714,56.3104423914,132.32516094759998,30.463533868899997,3,C1
12,13,0,41,79.87029140560001,50.3,41.7,-0.956,45.67018570333,42.61154919628001,96.15916246186,131.2,124.4,-0.711,56.48939815226001,131.22264485283998,30.507180482009996,3,C1
12,13,0,42,79.89326226504002,50.3,41.8,-0.957,45.653167132997,42.63039427665201,96.253246215674,131.4,124.2,-0.711,56.87045833703401,131.390380367556,30.716462433808996,3,C1
12,13,0,43,79.97393603853601,50.3,41.0,-0.961,45.5778504196973,42.65735484898681,96.3479215941066,131.4,124.2,-0.721,57.3134125033306,132.5413423308004,30.514816190428093,3,C1
12,13,0,44,79.93654243468241,50.3,40.1,-0.964,45.52006537772757,42.66161936408814,96.38312943469595,131.3,124.2,-0.726,57.67207125299754,131.25720809772037,30.623334571385286,3,C1
12,13,0,45,79.82288819121416,50.3,40.1,-0.962,45.43805883995481,42.65545742767932,96.39481649122635,131.1,124.1,-0.718,57.824864127697786,131.56148728794832,30.421001114246756,3,C1
12,13,0,46,79.87059937209276,50.3,40.5,-0.961,45.43425295595933,42.64991168491139,96.43533484210371,131.1,124.2,-0.715,57.76237771492801,131.12533855915348,30.65890100282208,3,C1
