TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.7802025556859453,0.87148697844587,0.8254413533204559,0.8257102958174238,9.241209415882476,6.287952910897834,6.405729066261094,7.311630464347135
0.7099428608228544,0.8228673546847826,0.7623802048553974,0.7650634734543448,10.613616532213971,7.3827220971923175,7.476043971737213,8.490794200381167
0.6308328886148062,0.7931420279434702,0.6977566348980174,0.7072438504854314,11.972257309725382,7.978889796865474,8.433947017386501,9.461698041325786
0.5169984906613834,0.7651827585934923,0.6398505402851944,0.6406772631800234,13.693928788211204,8.502218464944518,9.208505053416745,10.468217435524155
0.4028534871583671,0.7371044612803216,0.59258309869107,0.5775136823765862,15.226193594088658,8.997999207389604,9.795470189011791,11.339887663496683
0.2988536486421841,0.7093292505779704,0.549354004609675,0.5191789679432764,16.499779349487845,9.464188116452641,10.302584693395033,12.088850719778506
0.2030681857806651,0.6815795918652028,0.5076792196063884,0.4641089990840854,17.592689984412306,9.908773994139962,10.76938271202808,12.756948896860115
0.11301852433485138,0.652959903183153,0.46661369228619354,0.4108640399347327,18.563477004880795,10.347836637314698,11.211257438542797,13.374190360246097
0.025851452338547687,0.6227291915517089,0.4274202041671301,0.3586669493524622,19.45878977892659,10.793572860629991,11.61773370728887,13.956698782281817
-0.058865899153276446,0.5892957337516658,0.3927713173217051,0.30773371730669813,20.294433028439883,11.265409364442073,11.966726375733028,14.508856256204993
-0.13564121964266773,0.5521404423649278,0.36393565691401664,0.2601449598787589,21.026906062057623,11.767187194969043,12.250561222183546,15.014884826403403
-0.1978393473246356,0.5123620367043723,0.3395592023044147,0.21802729722805048,21.207125549824166,12.282585872655053,12.486770228623294,15.325493883700837
-0.2465749458546702,0.4704000138376033,0.318598653950104,0.18080790731101237,20.69188059579432,12.805082000416881,12.687080488970226,15.39468102839381
-0.2866499613949338,0.4275677983373676,0.300406546086869,0.14710812767643425,20.31975138002245,13.31752718190492,12.858157962721112,15.498478841549494
-0.3192146087411427,0.3842378411399868,0.28487067374859465,0.11663130204914625,20.245897516527542,13.818517179991208,13.003092179107115,15.689168958541956
-0.34500800489302086,0.3406220262777604,0.270898639056232,0.08883755348032385,20.373884556932843,14.306004080629894,13.131787226752126,15.937225288104955
-0.3670211213111809,0.2975907769614463,0.25832508923901343,0.06296491496309294,20.137138386110504,14.768788234873542,13.24722354561728,16.051050055533775
-0.386967975349493,0.25467124183028933,0.2464018897604504,0.03803505208041558,19.895748100945035,15.216716755149697,13.355881256531147,16.156115370875295
-0.4070917780349068,0.2128030861747463,0.23477497894618538,0.013495429028674955,19.743468211347576,15.64099188533907,13.46091738634668,16.28179249434444
-0.428675648326414,0.17274593284790685,0.222592747288213,-0.011112322730098064,19.605045309414624,16.03422476932111,13.569715170704882,16.402995083146873
-0.4529972751534599,0.13730027504066866,0.2105305274480509,-0.035055490888246776,19.563713163959598,16.375044939320585,13.67659681132783,16.53845163820267
-0.4796841806898615,0.1075145827968692,0.1990436012496929,-0.05770866554776647,19.613497630884492,16.65434674236751,13.778031815916778,16.681958729722925
-0.5069429118168691,0.0837716261247814,0.188092213616032,-0.07835969069201858,19.518761378757812,16.873194547131693,13.875169566554465,16.755708497481322
-0.5348501758801791,0.06651894534810665,0.17770801053262808,-0.09687440666648146,19.43054569578962,17.032668606661776,13.967893108816485,16.810369137089292
-0.5651264861978853,0.055465609701723984,0.16854476538538044,-0.1137053703702603,19.420985628128328,17.1338759379928,14.049708385268264,16.868189983796466
-0.5968681574545363,0.05039697455159775,0.1595864446629225,-0.12896157941333866,19.42078795147733,17.178907380751955,14.130099135145565,16.90993148912495
-0.6276073429674438,0.049774807842863256,0.15013933780030175,-0.14256439910809293,19.415953754896382,17.181975612829206,14.21468095116806,16.93753677296455
-0.6557283246943748,0.05340184053001107,0.13948548889326984,-0.1542803317570313,19.535083428760775,17.14569394554814,14.30948271994592,16.996753364751612
-0.6800945229772113,0.060243515845674334,0.12756624213293133,-0.16409492166620188,19.7021243372056,17.08132696171087,14.41426787480244,17.06590639123964
-0.7002355143034218,0.06850866226242736,0.11523521212924714,-0.17216387997058244,19.847659220154455,17.004319068676367,14.521512641627703,17.124496976819508
-0.17660211027073267,0.3867905096132922,0.34460487303952586,0.18493109079402847,18.395744421508674,13.35161807828368,12.272533663431071,14.673298721074474
