TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.8971484015608644,0.9197088415525256,0.9625451504585518,0.9264674645239807,6.327910434942454,4.982365698469939,2.9727575330609652,4.761011222157786
0.8265053494409,0.854819700469855,0.9277655096423502,0.8696968531843684,8.070966863990716,6.701853017891556,4.129576160920246,6.300798680934172
0.7250764577994708,0.8029408731858777,0.8930053431913072,0.8070075580588852,9.717325087157267,7.811000370600288,5.027374599546835,7.518566685768129
0.6235815479961251,0.7718399768020194,0.8638976954608755,0.7531064067530067,10.990656542821316,8.40778000808685,5.671378437231662,8.35660499604661
0.5288875010001773,0.7507850234126147,0.8448503225918671,0.7081742823348863,12.09878116214268,8.791075574450455,6.056612460317618,8.982156398970252
0.44396807770908775,0.7366286643081612,0.8304344152204428,0.6703437190792306,13.099697568255653,9.04139368494723,6.332843254036343,9.491311502413076
0.37171395382148464,0.7242200063120716,0.814969935632359,0.6369679652553051,13.651766436581877,9.254035032372832,6.616666127516478,9.84082253215706
0.3133108284983187,0.7111042648669524,0.795789329679754,0.6067348076816751,13.999326950394378,9.47365538410703,6.952513875645332,10.141832070048913
0.26652641459963256,0.6954707346511232,0.7730067530001135,0.5783346340836231,14.254581495329747,9.728303625780505,7.33139377574297,10.43809296561774
0.23008497152639007,0.6764913591367343,0.7442539275306395,0.5502767527312545,14.392042330213442,10.027010144429886,7.783069782749942,10.734040752464423
0.20228856708343623,0.6532459496717458,0.7056259320044749,0.5203868162532189,14.495786871355254,10.381579691610025,8.351416593889184,11.07626105228482
0.17878771959038375,0.6288421302339329,0.6624260054724851,0.49001861843226724,14.611615976480902,10.740051770063896,8.944730026265761,11.432132590936853
0.1557160918039412,0.6051159313609691,0.6254424209752709,0.46209148138006045,14.609929176378486,11.077206499631174,9.424194501024225,11.703776725677962
0.13233757289392734,0.5833081114194165,0.5981006866225406,0.4379154569786281,14.609232447908887,11.379874323628378,9.765095731781443,11.918067501106236
0.10919964785304559,0.563973307509498,0.5751428351045678,0.41610526348903715,14.65165677328127,11.641347911069417,10.043136087937757,12.112046924096148
0.08917440910823382,0.5466406377611533,0.551389795985596,0.39573494761832767,14.667291660110982,11.869865222695527,10.323649667271017,12.286935516692509
0.07233154231685157,0.5315972912890212,0.5266734469473671,0.37686742685107993,14.658188547827839,12.063394408061265,10.608248558126409,12.443277171338503
0.057768412803505864,0.5175216114075077,0.5035550466204165,0.3596150236104767,14.736676867481805,12.240838605820375,10.868769673612638,12.61542838230494
0.04494934883571178,0.5027562762440907,0.48285250835898996,0.34351937781293085,14.85454658206792,12.425062883748367,11.097715040486154,12.792441502100814
0.03361310541795348,0.4869128634484796,0.46377520360825253,0.3281003908248952,14.96339941916373,12.620175620584725,11.305021397326612,12.962865479025021
0.315148496082972,0.6631961777521874,0.707275113205411,0.5618732623468569,13.17306895969433,10.032893473902488,7.9803081642244775,10.395423532607099
