TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.9620219488659761,0.9274143521993821,0.9656951111587437,0.9517104707413674,3.1625219545406784,4.741972783452292,2.8516877080359047,3.5853941486762917
0.8995337285604058,0.8532617554740474,0.9342591502531952,0.8956848780958828,5.112021840168627,6.742959215410899,3.948178984215228,5.267720013264918
0.809818392549664,0.7881621277110218,0.8895220604933267,0.8291675269180042,6.938445724635052,8.102477939883885,5.11892201887887,6.719948561132603
0.7124332124264786,0.7492972542402665,0.844141614612411,0.7686240270930519,8.418781039861791,8.815714459492783,6.080785668977707,7.771760389444093
0.6176065664676265,0.728920843952203,0.804927508061442,0.7171516394937573,9.612248509565449,9.168178386346996,6.803337601170585,8.527921499027677
0.5286556080718351,0.7146939590111447,0.7748359981808317,0.6727285217546038,10.567643486770349,9.406648645447307,7.310054363622652,9.094782165280103
0.44941743392625355,0.6994296531195519,0.7538981479343172,0.6342484116600409,11.31143897839872,9.654901721876614,7.643725661257152,9.536688787177495
0.37688132098741234,0.6794912091463812,0.7401408090106909,0.5988377797148281,12.004361018621616,9.969241987603233,7.8567352619949755,9.943446089406608
0.3162261172531362,0.655510987467735,0.7299657228848659,0.567234275868579,12.589760564029149,10.334285909157265,8.011621587319047,10.31188935350182
0.26893652675347357,0.6265263108740617,0.7175384379877572,0.5376670918717642,13.0328086413038,10.758455961337958,8.196754294744805,10.662672965795522
0.5941530855862263,0.7422708453195794,0.8154924560577582,0.717305462321188,9.275003175789525,8.769483701000922,6.382180315021693,8.142222397270713
