TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.929369530571145,0.9314625564403591,0.9468353486537493,0.9358891452217512,4.312839118647837,4.607842531610646,3.5500579344512317,4.156913194903239
0.8490402966896461,0.8649006550207056,0.9023260583399554,0.8720890033501023,6.2663273000267345,6.47001809034277,4.812475514604312,5.849606968324605
0.7456841887753456,0.8104309176524838,0.8494893128948788,0.8018681397742361,8.023514086179922,7.664782018708791,5.974814137184387,7.221036747357701
0.643684018044806,0.7756699566283899,0.8095113588867513,0.7429551111866491,9.371249539540067,8.339148158900691,6.7224743126430955,8.144290670361285
0.5466680719861337,0.7537619529228399,0.7872702834586097,0.6959001027891945,10.465932537186328,8.738010684935286,7.1045747370228245,8.76950598638148
0.45471821241045485,0.7396375726723815,0.7800965160432692,0.6581507670420352,11.366309499453909,8.986045119257788,7.224157109796611,9.192170576169437
0.36850148330087973,0.7286832273610371,0.7819215680573202,0.626368759573079,12.114145807649965,9.173036304902805,7.195384534641737,9.494188882398168
0.29037121484329753,0.7176963684090832,0.7856665027274944,0.5979113619932916,12.810594212053191,9.356219405430961,7.135396380124679,9.767403332536277
0.22157165245729038,0.7042889127439553,0.7834568090672882,0.5697724580895113,13.43292338791115,9.574731174308674,7.17436134278302,10.060671968334281
0.16026279431078128,0.6869493123357053,0.7687579695014086,0.5386566920492984,13.967933982240332,9.849796813025579,7.416442360189477,10.411391051818462
0.520987146338978,0.7713481432186939,0.8195331727630724,0.7039561541069149,10.213176947088943,8.2759630301424,6.431013836344138,8.306717937858494
