TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.9490372878250857,0.9448384731716306,0.958607459232089,0.9508277400762685,3.6634770729622943,4.133822433518599,3.132456134412499,3.643251880297797
0.890813428276842,0.8722724349904811,0.918223246580208,0.8937697032825104,5.329263245105225,6.291021794162621,4.403460532844119,5.341248524037321
0.805604392646984,0.8167212346320138,0.8731895363275016,0.8318383878688332,7.014894794407056,7.536542103990312,5.484263032971728,6.678566643789698
0.7156366700542678,0.7831864828780322,0.8333013325403279,0.7773748284908759,8.371757636631232,8.198249798134952,6.288697050367345,7.619568161711176
0.6287888460604205,0.7679791406071095,0.8046354504322065,0.7338011456999122,9.47066087924053,8.482004683303623,6.808428589341274,8.253698050628477
0.5471029180499034,0.7590520711924615,0.787634376632697,0.6979297886250206,10.358783170003338,8.6445230711082,7.099262515847523,8.700856252319687
0.4722118135935722,0.7488829737742999,0.7787927849417786,0.6666291907698836,11.074814527815926,8.824962548758576,7.246817002000512,9.048864692858338
0.4067458200476849,0.735026896017837,0.7733854592519804,0.6383860584391675,11.713159744669879,9.064483477333441,7.336973745622568,9.371538989208629
0.352345965790417,0.7158281996092978,0.7673900413979108,0.6118547355992084,12.252726906240055,9.386058888579628,7.435756037808014,9.691513944209232
0.3070755688940655,0.692134158917449,0.7540962277659031,0.5844353185258059,12.688299252379803,9.767888491192538,7.647946375742684,10.03471137310501
0.6075362711239244,0.7835922065790614,0.8249255915102603,0.7386846897377487,9.193783722945533,8.032955729008249,6.288406101695826,7.838381851216536
