TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.8602009967055082,0.9122633755655201,0.9456241930445358,0.9060295217718547,7.377459572688613,5.208254522801868,3.581857611128567,5.3891905688730155
0.7529021632402249,0.8388237576171902,0.8857893934143954,0.8258384380906035,9.632011483517703,7.0614122732902045,5.192618217697289,7.295347324835066
0.6597809091752943,0.7995449358437633,0.8372273880251367,0.7655177443480649,10.809860922247804,7.878016709015613,6.200844888941802,8.296240840068407
0.5701266461966312,0.7664088708572139,0.8092796652334439,0.7152717274290964,11.745146740079864,8.507260599179855,6.713583400715745,8.98866357999182
0.48956061075610446,0.7442279178544268,0.8044838395637193,0.6794241227247501,12.59364359221654,8.90597587142046,6.799009957149303,9.432876473595435
0.4143576145037716,0.724345232640718,0.8101867695923067,0.6496298722455988,13.443973785619754,9.249832761955915,6.700282639912239,9.798029729162636
0.3465566756507802,0.7087570720205071,0.8157297625090302,0.6236811700601058,13.922399930801788,9.50993294797391,6.603066465254888,10.011799781343528
0.28577892601438126,0.6967944509464371,0.8132078160132608,0.5985937309913597,14.277211305426238,9.705448065530108,6.64939295302477,10.210684107993705
0.23412218834627951,0.6846592955886086,0.7955968009077128,0.571459428280867,14.566056023672036,9.899485321419382,6.957030737779435,10.474190694290284
0.18930785499247926,0.6675492910722653,0.7631699951910702,0.5400090470852716,14.768249189233298,10.164643313814672,7.489706508569394,10.807533003872456
0.1476414860049069,0.6466688361943401,0.720859223111783,0.5050565151036767,14.984078465160083,10.47957433724002,8.132461479068406,11.198704760489504
0.107613216031337,0.624523213140338,0.6767661344274502,0.469634187866375,15.231655090277672,10.802358455965685,8.75268247486556,11.595565340369639
0.06880623550276965,0.6012239315370963,0.6430121879228219,0.43768078498756263,15.343480450195655,11.131661439301169,9.200504469344752,11.891882119613859
0.030118226701802087,0.578361289241724,0.6266527247945577,0.4117107469126946,15.445835400853857,11.44722399408278,9.411836327525451,12.101631907487361
-0.005026417729258048,0.5590506598619617,0.6233724153806393,0.3924655525044476,15.56271216568968,11.706877634025297,9.45592321066372,12.241837670126232
-0.037043536252596265,0.5441492739134228,0.6240889007226673,0.3770648794611646,15.6505934621618,11.902435011192532,9.450205639320796,12.33441137089171
-0.06463465138695978,0.5299499354707615,0.6226361987157734,0.362650494266525,15.703057007716403,12.084589055697002,9.47203669197924,12.41989425179755
-0.08778856940389912,0.515772695602293,0.6130263009042874,0.34700347570089374,15.834085167764167,12.26300419009881,9.595896604682206,12.564328654181727
-0.10586386307302997,0.49986323888268636,0.5950093921036922,0.3296695893044495,15.984425462730364,12.461155885976217,9.820844478254493,12.755475275653692
-0.12120368444693819,0.4835250536367641,0.5708352178435329,0.31105219567778625,16.117475213665376,12.661771295625677,10.113697975030648,12.964314828107234
0.23676565137647937,0.6563231163744019,0.7298277159710909,0.5409721612406574,13.949670521585935,10.151545684280356,7.814674136545436,10.638630114137243
