TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.8322210325191773,0.8821359019302931,0.9289507336778614,0.8811025560424439,8.086315797058024,5.996805081469533,4.131579743007495,6.0715668738450175
0.8186915348559464,0.8510569970398045,0.8742910143517144,0.8480131820824884,8.406121845736141,6.741546707913153,5.495731347455647,6.881133300368313
0.7275936732597328,0.8137122482633036,0.8347774217119064,0.7920277810783144,10.305315680229445,7.540036856396784,6.299920111988182,8.048424216204804
0.6150511402497069,0.7838112985045271,0.8030363629741136,0.7339662672427826,12.25285307068672,8.123676096882784,6.876820775682925,9.084449981084143
0.5055931078268189,0.7582698857654172,0.7836784059360163,0.6825137998427508,13.887799094027978,8.591745036192197,7.204591573600279,9.894711901273485
0.4073430670296374,0.7369684031102488,0.766922762910711,0.6370780776835324,15.206549506069578,8.964827391689978,7.4761079198884905,10.549161605882682
0.32010591978571645,0.7165919904592399,0.7489073323065555,0.5952017475171707,16.288672608304967,9.308344058605131,7.757869192718066,11.118295286542724
0.24292967965443002,0.6962643666231803,0.7265014048327021,0.5552318170367708,17.188145133751696,9.639293864692794,8.095271548439163,11.640903515627885
0.17486648613812505,0.6765608585179375,0.6990296361020827,0.5168189935860484,17.943251615682446,9.951043786087311,8.490514681168342,12.128270027646034
0.11474190539824136,0.6568039922520401,0.6675612329866849,0.4797023768789888,18.586479469319062,10.253957346154131,8.921604649397336,12.587347154956843
0.06021428100285009,0.6354936345911548,0.6335327437135481,0.4430802197691843,19.154573013554014,10.57035325711253,9.365632220466447,13.030186163710995
0.010393865293087168,0.6132653989594261,0.5996431228391449,0.40776746236388606,19.2991635620048,10.891369981016705,9.787764078545845,13.326099207189117
-0.03670553937535326,0.5904360450076631,0.569017929295312,0.37424947830920735,18.891201812868626,11.212415412687204,10.153809096709878,13.419142107421903
-0.0831201003705817,0.5674481390079984,0.5440319413721779,0.3427866600031982,18.664400281828843,11.526844859305616,10.442578650117456,13.544607930417305
-0.13042120262233636,0.5453271449107431,0.5242567551195076,0.3130542324693048,18.761556811248564,11.82322033639112,10.66557693145764,13.750118026365774
-0.17715040235834656,0.5221367825206745,0.5086090647604995,0.2845318149742758,19.078808980416607,12.127023956194323,10.83790274132861,14.01457855931318
-0.2225203627266641,0.49905422940922983,0.4956102677901295,0.25738137815756507,19.059703605125257,12.420026611032533,10.978849449991513,14.152859888716435
-0.26353461921718746,0.47554490294604834,0.4832037209873702,0.23173800157207702,19.0030068144967,12.71215345529389,11.11079529920287,14.275318522997821
-0.3016498723118872,0.45244447799387033,0.47032607593800946,0.20704022720666418,18.997712119591885,12.993409119924456,11.245549802551022,14.412223680689118
-0.3391006323797716,0.43104625010275854,0.4556774799286947,0.18254103255056053,18.984611430367497,13.247403373081982,11.396405548235604,14.54280678389503
-0.37577859398121816,0.40926281556642263,0.4391273333570286,0.15753718498074434,19.036946619058693,13.50090504758494,11.565220276846823,14.701023981163486
-0.4115277816596059,0.3872557816001785,0.42164016357558576,0.1324560545053861,19.154687953775916,13.75174951186065,11.742117096819085,14.88285152081855
-0.44425533410038676,0.3644941871158959,0.40460673630792077,0.10828186310780996,19.106776258096968,14.006152432973176,11.912852496933018,15.008593729334388
-0.4754408927726863,0.3425084238945063,0.38916857820995376,0.08541203644392459,19.05176412541784,14.248226919713144,12.06642162492155,15.122137556684175
-0.5063251545819634,0.32155863662584816,0.37701112173397033,0.06408153459261838,19.05905713400121,14.47535242857961,12.185570225364849,15.239993262648555
-0.535141106061096,0.30237770820940746,0.36763003236369896,0.044955544837336804,19.05431633197094,14.680781034432982,12.277069619123543,15.337388995175822
-0.5604083100416153,0.2843135431616607,0.3590673708854887,0.02765753466851136,19.028878889109542,14.870702827714274,12.360495425555039,15.420025714126284
-0.5814175668276027,0.26667781929636647,0.34979724557889325,0.011685832682552336,19.114431363105705,15.053199949880913,12.450665652274909,15.539432321753841
-0.5996334595301065,0.2496431056743098,0.33936912863830115,-0.0035404084058318444,19.251196432630447,15.227464887138412,12.550957954892478,15.676539758220448
-0.6158286813191174,0.23537546103349016,0.32726984972585926,-0.01772779018658932,19.376221382826834,15.371647046640582,12.666808335622365,15.804892255029927
-0.061007130640801925,0.5355946810031216,0.563075098997048,0.3458875497864559,17.30935062474543,11.660722622488096,9.950435135676882,12.97350279430347
