TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.891017247732169,0.904110088003588,0.9118928496695958,0.9023400618017843,6.513789000879249,5.4448785736199445,4.559435090937194,5.506034221812129
0.8085126155020529,0.8241159576113961,0.867535588306283,0.8333880538065773,8.479155572641819,7.376566706186598,5.592201106870839,7.149307795233085
0.6955803862324244,0.7690097456794422,0.8272852080273573,0.763958446646408,10.225324092672404,8.456783449756019,6.387412567653783,8.356506703360735
0.5814706692009126,0.7399501910398338,0.8056368551065011,0.7090192384490824,11.58913798395506,8.976144453751564,6.777395765624148,9.114226067776924
0.4706204161233236,0.7212951119615076,0.8024143126733096,0.664776613586047,12.82516326117177,9.296666195273941,6.834898794168298,9.65224275020467
0.35857757435529813,0.7065278435574347,0.8034022643938546,0.6228358941021958,14.069655910280776,9.544091151102704,6.81897563264942,10.144240898010965
0.2593624438095672,0.6919873044393099,0.8009836272544647,0.5841111251677806,14.822211551323083,9.779892235293548,6.862185823977615,10.488096536864749
0.1802740045755059,0.6743651418056913,0.7909394550270193,0.5485262004694055,15.29542014149133,10.05801923174764,7.03458834116093,10.7960092381333
0.12288485755904321,0.6539192894271957,0.7727589444360548,0.5165210304740979,15.588005002422001,10.37077700866284,7.335394526014727,11.098058845699855
0.08127238083299493,0.6311661801912616,0.7461352536894967,0.4861912715712511,15.721515762171531,10.706410230769519,7.754389927541755,11.394105306827603
0.051321975932530295,0.6060566936616287,0.7124560071745009,0.4566115589228866,15.808050221414167,11.065461552544123,8.253963098700853,11.70915829088638
0.03023707872264003,0.5810408628278286,0.6779486083202967,0.4297421832902551,15.878275002372147,11.410715340666233,8.736658006886652,12.008549449975009
0.018754700747741992,0.5583850623061154,0.6503204793216959,0.4091534141251844,15.75043850261942,11.714326460655633,9.105840632646055,12.190201865307037
0.01143340223996725,0.5395757645201098,0.6328766180461147,0.3946285949353972,15.593908070282382,11.962144118556449,9.333056519281161,12.296369569373331
0.0056724688920101185,0.5238272333527645,0.619357157567717,0.3829522866041639,15.479655049894578,12.165473223470277,9.506194768081393,12.38377434714875
0.0019700815056721277,0.5108316855019361,0.6019436052593334,0.3715817907556473,15.35338343882328,12.329732444530636,9.72458299272929,12.469232958694404
0.0009144361088510022,0.49527394593947616,0.5780786243748375,0.3580890021410548,15.211962654408012,12.522403397062584,10.015647171177747,12.583337740882781
0.002455934531822024,0.4726831811559635,0.5499862355611832,0.34170845041632286,15.163057287204735,12.796996497141357,10.348031311708983,12.769361698685026
0.004481650562086492,0.44154628996414713,0.5229959326194062,0.3230079577152133,15.165992335722494,13.167627448800973,10.658286717292462,12.997302167271977
0.0054084578868773825,0.40368015893729414,0.5042741378822265,0.30445425156879935,15.180187426729082,13.6053420564196,10.869729350362993,13.218419611170559
0.2291111391526745,0.6224673865941962,0.7089610882355624,0.5201798713274777,13.985714413423967,10.637522588800609,8.125443407273316,10.916226803165964
