TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.8985218648971482,0.9045635896523219,0.9558254959101551,0.9196369834865417,5.16955845372944,5.437393032840513,3.2360095663169863,4.614320350962313
0.8394732394859035,0.853737775338538,0.9297734050928244,0.874328139972422,6.4618411699896825,6.732013228179204,4.080655964090977,5.758170120753288
0.7698412223240881,0.8031130304817764,0.8890017727494122,0.8206520085184256,7.632937560044595,7.811322015430218,5.1309614545063,6.858407009993705
0.6885353462734791,0.7599589364831216,0.8570793597857904,0.7685245475141304,8.761616409278375,8.626224187242846,5.822936928459803,7.736925841660342
0.6128537139382159,0.7287543637447287,0.8276032103712819,0.7230704293514089,9.671800416018094,9.170993220934449,6.395707499687413,8.412833712213319
0.5452513998703752,0.7065618121778792,0.804075157432633,0.6852961231602958,10.379935782672137,9.539766722478408,6.818924479653942,8.912875661601497
0.48500894113722093,0.6906899921274633,0.7889319987585413,0.6548769773410752,10.939726731607609,9.794263348523858,7.0787870751215305,9.270925718417665
0.43084825388900205,0.6803060118353546,0.7792412282843063,0.6301318313362211,11.4727544653948,9.956561938620412,7.241558827019129,9.55695841034478
0.38543522076241843,0.6736587220833866,0.7695957197685873,0.6095632208714642,11.935621825713808,10.058397398036096,7.400418016722219,9.79814574682404
0.34750479445097815,0.6656947602265051,0.7588602319482417,0.5906865955419084,12.312582071050846,10.178681672451525,7.573500494475846,10.021588079326072
0.600327399702883,0.7467038994151076,0.8359987580101775,0.7276766857093895,9.473837488549938,8.730561676473751,6.077946030605415,8.094115065209701
