TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.9233389787061184,0.94713540254477,0.9653500485273203,0.9452748099260696,4.493187189715632,4.046841017777082,2.865993959959641,3.8020073891507855
0.8353908336627531,0.890355719167752,0.927650477411046,0.8844656767471837,6.54349185145753,5.828702173484639,4.141875216607885,5.504689747183352
0.7273487919783657,0.8306793112122122,0.8831495628677195,0.8137258886860991,8.307716189315956,7.24387700379122,5.264485107165545,6.9386927667575735
0.6035794382869194,0.785721614234176,0.8512388882213748,0.7468466469141567,9.884573557689276,8.150179105099053,5.940723197251309,7.991825286679879
0.48742644510428,0.754766948480892,0.8305553432572557,0.6909162456141426,11.128788152851584,8.720160802014638,6.340710803423829,8.729886586096685
0.38468014118182803,0.7376878490460619,0.8174516842110533,0.6466065581463144,12.074230075805119,9.019628356867901,6.5820328066287415,9.225297079767254
0.29402821282304503,0.7295114404638503,0.8113017944666857,0.6116138159178602,12.8085598526297,9.159024942062665,6.69316506499157,9.553583286561311
0.2161907549790809,0.7252673083122656,0.8097468991917138,0.5837349874943535,13.463527249330474,9.229907223502838,6.722625993813317,9.80535348888221
0.15222257849670107,0.7193259489317898,0.8061069689206553,0.5592184987830487,14.018519153665546,9.328115541486598,6.788785399182949,10.045140031445031
0.0963502620180694,0.7106881695912088,0.7945981039442026,0.5338788451844936,14.489738223120105,9.468976465869373,6.989795387328847,10.316170025439442
0.4720556437237161,0.7831139711984979,0.8497149771019027,0.7016281973413722,10.721233149558092,8.0195412631956,5.833019293635363,8.191264568796353
