TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.9094182021856282,0.9323106687285698,0.9554579371170276,0.9323956026770751,5.9384795983956415,4.574691905947871,3.241832883771773,4.585001462705095
0.8131287128011774,0.8653637427579511,0.9092960653203132,0.8625961736264806,8.376330574235856,6.453897591782306,4.627497971648231,6.485908712555465
0.7110171757706012,0.8190478639675622,0.8649960644167155,0.7983537013849596,9.96269378915769,7.484973005664759,5.647203214201381,7.698290003007943
0.6085300222538725,0.7792903738385881,0.8317757501289942,0.7398653820738182,11.208239818414906,8.269365753011416,6.3052191863431695,8.594274919256497
0.5183331287072279,0.7525725258191438,0.81284224465543,0.6945826330606005,12.23355550065027,8.759491702800181,6.652092217397219,9.21504647361589
0.43539027126123087,0.7339296253731921,0.8019109161498917,0.6570769375947716,13.200354213507085,9.087603859916992,6.844790411896251,9.710916161773444
0.3590500522913612,0.7157442206184734,0.7908292213187695,0.6218744980762013,13.788664367466813,9.39516501265917,7.035072503217887,10.072967294447958
0.29391408639496464,0.6974981696720535,0.7758834350201319,0.5890985636957167,14.195667899432959,9.69417869215698,7.283491664919843,10.391112752169926
0.24336158198016655,0.6792039975390605,0.7521663487620502,0.5582439760937591,14.477928465224185,9.98474719052693,7.660554655730946,10.707743437160687
0.20290698652818906,0.6595091793156052,0.715949862703464,0.5261220095157527,14.643858726877967,10.286821784185669,8.202456571238892,11.044379027434175
0.16695970397467474,0.6330248022061333,0.6667631310258779,0.4889158790688953,14.813302502550169,10.67999445869431,8.885602806803286,11.459633256015922
0.13859093116961074,0.6001734986690919,0.6167248595790928,0.45182976313926515,14.964949366953432,11.147123850533438,9.530991261467427,11.881021492984766
0.11140982439623393,0.5658191132318579,0.5787312286573525,0.41865338876181474,14.98837700288965,11.615309758897299,9.994580702628287,12.19942248813841
0.08163066829436649,0.5407234388861153,0.5573915680494008,0.3932485584099609,15.030059148869018,11.947226124509152,10.247730951870308,12.408338741749494
0.04890087518471775,0.5216673894325732,0.5487435461136654,0.3731039369103188,15.139426972288076,12.19303233352487,10.350458474882581,12.560972593565175
0.018218886717950133,0.5004429567380646,0.5454924932439487,0.3547181122333211,15.227887249871102,12.459971146873862,10.391284005499884,12.69304746741495
-0.010442243591126443,0.47550655348233406,0.5424908449746115,0.33585171828860644,15.298176101874606,12.76526577331981,10.429491804980174,12.830977893391529
-0.03961132894395614,0.45133917312146266,0.5371273682735509,0.3162850708170191,15.47947520517717,13.053417124253372,10.494834320278141,13.009242216569561
-0.0642539953166108,0.42997825849746907,0.526123549997117,0.2972826043926584,15.680822618621068,13.303308141031478,10.623287156841451,13.202472638831331
-0.08433304060289992,0.4086412643715436,0.5112209177452163,0.2785097138379533,15.850249341832253,13.5486287745018,10.793299988557322,13.397392701630459
0.27310602507286896,0.6380893408133422,0.6920958676626309,0.5344304111829473,13.524924923214495,10.335210699239584,8.262088637708722,10.707408086720934
