TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.828164958165559,0.9137968094139374,0.9364828962401837,0.8928148879398933,8.179196976273415,5.162539756500801,3.871246300954858,5.737661011243024
0.7466655949064875,0.8472213147983119,0.8947492980995096,0.8295454026014363,9.752806494576372,6.874995827258365,4.984776306750584,7.204192876195106
0.6491703655089528,0.7891590620234913,0.8448531992813526,0.7610608756045988,10.977132390908906,8.079525410900875,6.053849411539255,8.370169071116345
0.5550281804771875,0.7438006129013267,0.8113326932701928,0.7033871622162357,11.949629441962914,8.90944408944232,6.677351111819299,9.178808214408178
0.47389360031754235,0.7150056832721579,0.7902603634803095,0.6597198823566699,12.785452424024651,9.400978175878645,7.0419770076895665,9.742802535864287
0.40688373667986455,0.6937876186238233,0.7758736792368652,0.6255150115135177,13.529486784889693,9.749054545722885,7.280753266921942,10.186431532511506
0.3494710154933931,0.6760280353000216,0.7626000321767155,0.5960330276567101,13.891318469800007,10.030058716392817,7.494771539096873,10.472049575096566
0.2958936946618488,0.659344281649594,0.7465759506879086,0.5672713089997838,14.175754185324566,10.287381820908097,7.745091660070343,10.736075888767667
0.2451411697338628,0.6413533987157507,0.7212414264664307,0.5359119983053481,14.460892645423556,10.557375268873523,8.124454196940583,11.04757403707922
0.1984102029861774,0.6221366222367155,0.6834094324579376,0.5013187525602768,14.685107144336474,10.836671612914355,8.659551982342641,11.393776913197824
0.15365041979270566,0.6019681617293857,0.6415221406657202,0.4657135740626039,14.93116787462266,11.122734658763124,9.215980393893675,11.756627642426487
0.11217923432818577,0.58101319793295,0.6125719462969692,0.4352547928527017,15.192637699847896,11.411092073146008,9.582487867517377,12.062072546837094
0.07484134986122593,0.5586677094125221,0.6000163462557125,0.4111751351764868,15.293678686769264,11.71057709650009,9.738813917101533,12.24768990012363
0.04079847277574278,0.535139864130173,0.5943670447601378,0.39010179388868454,15.36055594158271,12.01962989007899,9.81034970862789,12.396845180096529
0.008356823549813708,0.5093717328601436,0.5846207814748394,0.3674497792949323,15.458745960331147,12.348750426985786,9.930480357035469,12.579325581450801
-0.022890838114204115,0.4834277209350507,0.5654574523093238,0.3419981117100568,15.543433529504014,12.670391720069906,10.16049432495401,12.791439858175977
-0.05200105786386655,0.4594953566935699,0.5396099882228712,0.31570142901752485,15.609608001947114,12.958643514207727,10.462276637216831,13.010176051123892
-0.07678295728714701,0.4394145639293644,0.5091831082206404,0.2906049049542859,15.753781502423896,13.194506295721805,10.80698592320023,13.25175790711531
-0.09550718836273053,0.42206395603341795,0.47915677328386264,0.26857118031818333,15.909400444172551,13.395342757699492,11.137298718463436,13.480680640111826
-0.10865027053212861,0.40476818562778627,0.4583766197773148,0.2514981782909908,16.026992604700734,13.592924447025867,11.36178701400214,13.660568021909581
0.2391358253539236,0.6148481944109746,0.6776130586332398,0.510532359466046,13.973338960171128,10.715630905249574,8.507038882306926,11.065336249242543
