TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.9468194453230089,0.9176564708369466,0.9538406644202534,0.9394388601934031,3.7423434592839393,5.050663291460229,3.307910342226651,4.033639030990273
0.8747530455039307,0.8412941094276323,0.9163525288884454,0.8774665612733362,5.707765806233971,7.012540726440024,4.45354232026862,5.724616284314205
0.7895319380897483,0.7918735482012182,0.87577425588128,0.8190599140574154,7.299129004931462,8.031186192703638,5.42808367992297,6.919466292519357
0.6949042490915522,0.7619698758087733,0.8406039265672723,0.7658260171558661,8.671573928267787,8.590015180283213,6.1494095638055155,7.803666224118839
0.5995409634675657,0.7429173049567799,0.8153281467961543,0.7192621384068333,9.83668640814895,8.928354270302748,6.619487405624066,8.461509361358589
0.5094623761752809,0.7255724074976954,0.7989818704945102,0.6780055513891622,10.780654868452457,9.22557251423364,6.906988630730902,8.971072004472333
0.42767961657084397,0.7037179050826048,0.7888588823817391,0.6400854680117293,11.532573630578709,9.58578081884976,7.08001305547929,9.399455834969253
0.35468734735396934,0.6788573057442042,0.7830693273537772,0.6055379934839836,12.216273663588671,9.97909571857606,7.178497607436883,9.791288996533872
0.2895212139699479,0.6541965085031372,0.7779683944484967,0.5738953723071939,12.833253521160112,10.353983587721983,7.264711635072072,10.150649581318055
0.229920873641431,0.6303796882277157,0.7659359991639076,0.5420788536776847,13.37605826147518,10.702810971717598,7.461558542311068,10.513475925167947
0.5716821069187279,0.7448435124286708,0.8316713996395835,0.7160656729956608,9.599631255212124,8.74600032722889,6.185020278287804,8.176883953576274
