TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.9287757869988126,0.9395658450515817,0.9556072220439387,0.9413162846981109,4.330928772143598,4.326880543219848,3.243994556191087,3.9672679571848444
0.8534103252478938,0.8644015218775449,0.9284787245786608,0.8820968572346999,6.174961423991969,6.481959018543238,4.118099171814936,5.591673204783381
0.7492487555143321,0.7972700341637342,0.8958599290993854,0.8141262395924839,7.967085668230829,7.926382535738028,4.96992305798123,6.9544637539833625
0.634300145488712,0.7499106774704358,0.8679589845522351,0.750723269170461,9.493847363916709,8.80492264302053,5.596919201197771,7.9652297360450035
0.5175919660227736,0.7231056029505761,0.8478075146939975,0.6961683612224491,10.79635218805491,9.265995316112221,6.009254689714186,8.690534064627105
0.404716343429508,0.7098519600784178,0.834211605676211,0.6495933030613789,11.876021109403876,9.48613409538609,6.272608613233739,9.211587939341234
0.2987014338696682,0.6995972639422587,0.8245195308187022,0.6076060762102097,12.766095961798712,9.652209354342709,6.454491659692539,9.62426565861132
0.20473732517217202,0.68866605092383,0.8201617295026595,0.5711883685328872,13.561538543617575,9.825516861528225,6.536031508904376,9.974362304683392
0.12535723344684702,0.6763058581231909,0.8206614534471355,0.5407748483390579,14.23890428764771,10.017519699381122,6.529017058141326,10.261813681723387
0.062209745021175156,0.6614669890740095,0.8187292937440165,0.514135342613067,14.760916844625543,10.242841504852152,6.566380606617445,10.523379652031712
0.47790490602118946,0.751014180365558,0.8613995988156942,0.6967728950674804,10.596665216343144,8.603036157212417,5.6296720123488635,8.276457795301475
