TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.8236865699962852,0.8884601829270993,0.9208298478238344,0.8776588669157396,8.290413495454779,5.8458761954180725,4.333058738550993,6.156449476474614
0.7264860063509223,0.8437390172973287,0.8865640411062217,0.8189296882514908,10.3259736513967,6.919700054394809,5.186834939514139,7.47750288176855
0.6337570887353833,0.8007130686134003,0.8296137036403937,0.7546946203297257,11.95026777925694,7.815212481661417,6.357155501392256,8.707545254103538
0.5429262727707258,0.7744896776214921,0.7695750453567154,0.6956636652496444,13.352054658578172,8.314556695665553,7.392987029231593,9.686532794491773
0.4561995930015239,0.7529187669667898,0.719396575239885,0.6428383117360662,14.563347866672446,8.704780925127148,8.158278130840973,10.475468974213522
0.3704116011240166,0.7330109267434587,0.6783654789486834,0.5939293356053862,15.667447220932203,9.051332401990773,8.733531245278652,11.150770289400542
0.2885622595759241,0.7128797204964261,0.6402484910722563,0.5472301570482022,16.651811835471612,9.38909143506587,9.235277381562364,11.758726884033281
0.21451373428791165,0.690437497991305,0.6025189002871809,0.5024900441887992,17.49318454092075,9.75206524406696,9.70564998907452,12.31696659135408
0.15418461376250514,0.6636616590568747,0.5639045518695291,0.46058360822963634,18.147330499232282,10.169131799501887,10.163780980294876,12.82674775967635
0.10635339202588767,0.6330216665515124,0.5251769453412516,0.4215173346395506,18.649215031948547,10.625826016455163,10.604067728060157,13.293036258821289
0.0656378659400253,0.6017154824526044,0.4871607606691185,0.3848380363539161,19.066862844368774,11.072810223835317,11.01988830967328,13.71985379262579
0.026069842580568103,0.5728114383607656,0.4515378426954879,0.35013970787894055,19.107405095042143,11.471052697066176,11.396918415346637,13.991792069151652
-0.01312347775219802,0.5466546930550481,0.41946767571149124,0.31766629700478044,18.63206904034806,11.821348253386658,11.72667041819328,14.060029237309331
-0.05131578956589755,0.5222094524490619,0.3914803930827865,0.28745801865531695,18.342375585763314,12.139938570833117,12.007168916283725,14.163161024293386
-0.08646969076535571,0.4965310138452972,0.3661511406074447,0.25873748789579537,18.3471057016096,12.467389274783246,12.255296577798097,14.356597184730314
-0.11636479729900051,0.47039238062099087,0.3427153974277297,0.2322476602499067,18.53660811004954,12.793106132543855,12.47959338301452,14.603102541869305
-0.1419629224436807,0.44478539090783076,0.31920659287456654,0.20734302044623887,18.383225176426134,13.102552452707913,12.70090811661989,14.728895248584648
-0.16410732497418534,0.42144418031757014,0.29671340757996223,0.184683420974449,18.209542121268143,13.379205601946135,12.909329481711834,14.832692401642037
-0.18545305759701947,0.4006472135619209,0.27668791136351556,0.16396068910947234,18.108171298800837,13.621688247611146,13.09258012417754,14.940813223529842
-0.20696997225787683,0.38030641195819825,0.2584025351695568,0.14391299162329274,18.011273777218687,13.85331944250304,13.257829563116902,15.040807594279542
-0.22888803266715874,0.3620300331112357,0.24074629670143843,0.12462943238183848,17.989677139154836,14.058332009019741,13.415825936292961,15.154611694822513
-0.24983911625842126,0.3437977416894913,0.22394633147460263,0.10596831896855756,18.030576570613473,14.259284483893458,13.565164164163617,15.285008406223517
-0.2708862800059384,0.3243749518731077,0.20853633475410327,0.08734166887375754,17.936234947374523,14.470013141607996,13.701124783584326,15.369124290855616
-0.2911797052907008,0.3061023169323044,0.19456705476644753,0.0698298888026837,17.839110554002183,14.666473045231953,13.823222690760836,15.442935429998323
-0.31127747794898575,0.2888086208397923,0.18159845282466958,0.05304319857182538,17.79988015655251,14.850060882778795,13.935008160214965,15.528316399848757
-0.3303747042288916,0.27320404728975356,0.16970411906322103,0.037511154041360996,17.753989985323987,15.01362931888477,14.037428884569847,15.601682729592868
-0.3466522953770861,0.2604913763457094,0.15929521401427682,0.02437809832763338,17.690266154780446,15.144202653847735,14.127633191386705,15.654034000004962
-0.36121128627531296,0.250385743707501,0.14965451735961688,0.012942991597268305,17.742566166285044,15.2461814369475,14.212509990643882,15.733752531292142
-0.37336995143111973,0.24266760646656804,0.13983112198176328,0.003042925672403866,17.842470478912002,15.322726576594873,14.298907049196306,15.821368034901061
-0.3839816965908287,0.23344890275258978,0.12823557129565322,-0.007432407514195234,17.931872785778182,15.413117722568822,14.399977409464798,15.914989305937267
0.009845375380733986,0.507871372760101,0.4180610750701134,0.3119259410703161,16.94641100898456,12.025133513931332,11.407786907667148,13.45977714352768
