TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.8638984045576443,0.9130155863037182,0.929884823217063,0.9022662713594752,5.9868561027357305,5.191040279016793,4.076899184253056,5.084931855335193
0.8144071009758012,0.8517835710637924,0.8798415917515726,0.848677421263722,6.94805481468916,6.776837094655047,5.337725785765477,6.354205898369894
0.730540952468455,0.8082684508609493,0.8407094851662598,0.7931729628318879,8.258940240158969,7.7083751923357635,6.146610431910958,7.371308621468564
0.6345801121732757,0.7674573867139661,0.8178719823183898,0.7399698270685438,9.490212593705381,8.49042136508413,6.573292981966462,8.184642313585323
0.5414376437701386,0.7325504352430625,0.8041606019400308,0.6927162269844106,10.526136012869431,9.10659327233755,6.816697771094519,8.816475685433835
0.45677550336453787,0.7027946213634662,0.7959034490745722,0.6518245246008587,11.344847290267223,9.600807706930297,6.959675009030524,9.301776668742681
0.380029044156712,0.6778208540119235,0.7900414530726545,0.6159637837470967,12.00306896382476,9.995936858267447,7.060158153643115,9.686387991911774
0.3126667215351675,0.6565956133505907,0.7825432640401438,0.5839351996419674,12.607743033732262,10.319177536049478,7.187196371717948,10.038038980499897
0.2550146092227268,0.6385004405439555,0.7701303300751957,0.5545484599472926,13.141202102473265,10.586360315104896,7.391827383346963,10.373129933641708
0.20328346223031657,0.6209383220521961,0.7546553456774399,0.5262923766533175,13.605433751161138,10.838642230451633,7.639246758802819,10.694440913471864
0.5192633554454776,0.7369725281507621,0.8165742326333321,0.6909367054098573,10.39124949056173,8.861419185023303,6.518932983153183,8.590533886246073
