TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.934804006831154,0.9228212947743136,0.960485818566072,0.9393703733905133,4.143598473942629,4.88970234422538,3.0605568450458,4.031285887737936
0.8568734360705549,0.8434159376219172,0.9198629143688702,0.8733840960204474,6.101585211954475,6.965505690070893,4.359091125749826,5.808727342591731
0.7518743258456031,0.7782102343291128,0.8694652806279975,0.7998499469342378,7.925264958864798,8.290616100290952,5.5642130522065,7.260031370454083
0.6447589998549053,0.729805293313498,0.8287256741457203,0.7344299891047079,9.357102640612288,9.152007935745468,6.374420997049839,8.294510524469198
0.544083396708924,0.6979496471378539,0.8052136273424141,0.682415557063064,10.495725925893913,9.677755951315998,6.798346430092432,8.990609435767448
0.4518199276574052,0.6819331205254484,0.7962282687964174,0.643327105659757,11.396476601839883,9.932044644216013,6.954134641349263,9.427551962468387
0.36598798426272283,0.6735193767406338,0.7934888694885046,0.6109987434972871,12.138230310544653,10.062444466738073,7.001956084495313,9.734210287259346
0.28728467157655535,0.6661099419710365,0.7898062288327379,0.5810669474601099,12.838423939303626,10.175222364439328,7.066152394844549,10.026599566195834
0.2173623391895937,0.6562467969358915,0.7804422143288468,0.551350450151444,13.469193360541217,10.323243277970464,7.224127485867207,10.338854708126297
0.15906147879519306,0.6415901190545864,0.7604236821143472,0.5203584266547089,13.97792157045342,10.539255369781328,7.548908852319943,10.688695264184895
0.5213910566792611,0.7291601762404293,0.8304142578611927,0.6936551635936277,10.18435229939509,9.00077981447939,6.195190790902068,8.460107634925516
