TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.9330246563781117,0.9318656862540752,0.95779434324854,0.9408948952935757,4.199762069762861,4.594271130655702,3.163073522204133,3.9857022408742324
0.8521465029338829,0.8647461638249804,0.91698630839164,0.8779596583835011,6.201522999746814,6.473716388197912,4.436638457859064,5.703959281934597
0.7580588826482392,0.8137228795738692,0.8683661204971338,0.8133826275730808,7.825872706497648,7.597939171443587,5.58759051194619,7.003800796629142
0.6679062993977809,0.7810529418660871,0.8321782605047781,0.7603791672562153,9.047116237506565,8.23848825348834,6.309845402295309,7.8651499644300715
0.5811819403412928,0.7578624412650411,0.8110334885976469,0.716692623401327,10.059640889981027,8.664950221668208,6.696015175044094,8.473535428897776
0.49808261974931667,0.7402821992558758,0.8014459411409076,0.6799369200487,10.90498565316262,8.974914032594361,6.864525332574453,8.91480833944381
0.41926489001230405,0.7262295878504811,0.7984079010880119,0.6479674596502657,11.617044978799315,9.21442089555817,6.91806126637793,9.249842380245138
0.346269211353574,0.712517220812028,0.796396366418084,0.618394266194562,12.295696436425345,9.441654026366772,6.954498866533765,9.56394977644196
0.28284109319207107,0.6973903562736853,0.7904200564782115,0.5902171686479892,12.893443296025625,9.685770343291514,7.0580680279333885,9.879093889083508
0.22699981207192765,0.6795860241189169,0.7759961365114887,0.5608606575674444,13.40140325933982,9.964962441348492,7.299447563685753,10.221937754791355
0.5565775908078502,0.7705255501095041,0.8349024922876442,0.7206685444016662,9.844648852724763,8.285108690461305,6.128776412645409,8.086177985277159
