TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.8744169835500457,0.8832052022578774,0.9273898744750039,0.895004020094309,6.992303265660746,6.009156135752218,4.139082222074142,5.713513874495702
0.7687347300636364,0.8284067778296093,0.8745489426633818,0.8238968168522091,9.318322327869259,7.286032758757206,5.442147853670389,7.348834313432285
0.6405155049793978,0.770176090855881,0.8223346676130545,0.744342087816111,11.11170871939792,8.435405900318296,6.478307343058337,8.675140654258184
0.5067255331525509,0.7282864223081496,0.7807858209908661,0.6719325921505223,12.5815023236919,9.175235794931009,7.197641456239194,9.651459858287367
0.37918471805900444,0.6999775688413206,0.756993019608648,0.6120517688363244,13.888665158344565,9.645656852468836,7.579904286098743,10.371408765637382
0.267998291504018,0.6809748507252036,0.7425574925997944,0.5638435449430054,15.030293243727844,9.95092807218762,7.803151001074099,10.928124105663187
0.1787368894902439,0.6665450371907452,0.7280929551824895,0.5244582939544928,15.608145325777956,10.175795096669026,8.020996022048916,11.268312148165299
0.10488174019464258,0.6536353197914446,0.7076056769773664,0.4887075789878179,15.98332996444301,10.373225454806503,8.319306349292109,11.558620589513874
0.03966912853677429,0.6400779935198628,0.6781367044439801,0.4526279421668724,16.310702905613937,10.576130474688227,8.73003137897971,11.872288253093958
-0.02660179172726229,0.6244774079447041,0.6364847488504684,0.41145345502263675,16.61889095280775,10.803053995446902,9.279140614639973,12.233695187631541
-0.08962845569132472,0.6071297543839003,0.5855363702896375,0.367679222994071,16.941743608585195,11.050380690866394,9.9095420854576,12.63388879496973
-0.1445905636744591,0.5901822202378879,0.5351238189911216,0.32690515851818347,17.250258699602757,11.285542383872752,10.496666354256789,13.010822479244098
-0.19207298363180825,0.5733538381963992,0.4936082095961897,0.2916296880535935,17.360222116474073,11.514083296741958,10.957923753287538,13.277409722167855
-0.23324851101432786,0.5553749977058287,0.4636702563852969,0.2619322476922659,17.41715847543575,11.755115017908867,11.280641939155242,13.484305144166619
-0.270102835576818,0.5372071647448915,0.4407522845577174,0.23595220457526364,17.49508227499922,11.9933371858761,11.522586672301625,13.67033537772565
-0.30263979870728464,0.5188584047856011,0.41833947760467327,0.21151936122766324,17.54060171257694,12.228155287863862,11.755293558087264,13.84135018617602
-0.3333371202289903,0.4991861039923321,0.39231025755350724,0.18605308043894966,17.573323089282002,12.473778087479015,12.019992745462876,14.022364640741296
-0.3599630580048565,0.47803687225064284,0.3646643186091577,0.16091271095164802,17.70452530089745,12.73186871674596,12.295507489256686,14.2439671689667
-0.3811409074763601,0.4562022513011428,0.3411242207106008,0.1387285215117945,17.86344395752863,12.99369423955126,12.526453462581582,14.46119721988716
-0.39497682339177387,0.43586978478961536,0.3270643625828752,0.12265244132690556,17.97787054995021,13.233036667807957,12.664402544884656,14.625103254214276
0.051628033520252414,0.6213582031826519,0.6008561740142915,0.4246141369057319,15.428404698633358,10.684480605537,9.420935956595375,11.844607086921911
