TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.9035187817353285,0.9260923878400542,0.940656588257255,0.9234225859442126,5.040673885723502,4.784959475513531,3.7506817121654024,4.5254383578008115
0.784064340327355,0.8485885344829431,0.8969100869115929,0.843187653907297,7.494535862181281,6.849490297110614,4.944100185299951,6.429375448197281
0.6517813782281283,0.7951079397907984,0.848265833332837,0.7650517171172546,9.388666978174182,7.968537469261587,5.999049185166855,7.785417877534208
0.5314294641392521,0.7649897013424547,0.8156999067691726,0.7040396907502932,10.746507335971765,8.535351620519217,6.61237365679095,8.631410871093978
0.42028595404219016,0.7474656958444843,0.8045532077967866,0.6574349525611537,11.835229635475754,8.849020125103419,6.809861511010191,9.164703757196454
0.31635374910593017,0.7335111963002636,0.8011152658650704,0.616993403757088,12.726960596362142,9.091152074730203,6.870239102699892,9.562783924597412
0.22195956083787405,0.7178315964834683,0.7955403172330127,0.5784438248514516,13.44645226189965,9.354680983599447,6.96709114030698,9.922741461935358
0.13936246885594405,0.7022790847454591,0.7887993509604339,0.5434803015206123,14.107946477627115,9.608306265216124,7.083056445946566,10.266436396263268
0.06865779952123774,0.6872121716818981,0.7790223143147844,0.5116307618393067,14.693181973164013,9.847312214018547,7.247449382628925,10.595981189937161
0.009258293416487429,0.6708143381628646,0.7625089130645797,0.4808605148813106,15.17192540304994,10.10044239196206,7.515984854218718,10.929450883076905
0.40466717902097277,0.7593892646674688,0.8233071784505525,0.6624545407129979,11.465208040962933,8.498925291703475,6.379988717623443,8.781374016763284
