TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.8172815435720189,0.8974470093126372,0.9080177765019583,0.8742487764622048,8.439655196885633,5.605428465170741,4.670525937838963,6.238536533298446
0.7385364216262127,0.8388331487913525,0.8787549563622898,0.8187081755932851,10.095941779012229,7.02748382313971,5.362398087233474,7.495274563128471
0.6292747946312194,0.7994353439875417,0.8510246544594248,0.7599115976927285,12.023172564174917,7.840226000392264,5.944327162936309,8.602575242501162
0.5211825415471181,0.7735671606097019,0.8216458187280906,0.7054651736283035,13.665954196096136,8.331545921456811,6.504244172569972,9.500581430040972
0.42107323812888964,0.7550410294895525,0.7914359602424265,0.6558500759536229,15.026342106794827,8.667316179529964,7.033503997514735,10.24238742794651
0.3294650756972427,0.7378541313146934,0.763098671066014,0.61013929269265,16.16890402821053,8.968860708328252,7.495356589224252,10.877707108587678
0.24827335275397278,0.7208115890052864,0.7364080099612407,0.5684976505734999,17.116817390978795,9.2584935391636,7.905234118379137,11.426848349507177
0.17874239309457174,0.7052571208755298,0.7087753517946263,0.5309249552549092,17.887073123026767,9.515773252307786,8.307693179926199,11.903513185086917
0.11935194473796995,0.6895456509488289,0.6784486209388285,0.4957820722085424,18.517235431019206,9.769999947888374,8.727497021972825,12.338244133626802
0.06899979467334671,0.6714494262941232,0.6435243263054995,0.46132451575765643,19.034985017082672,10.054109330896312,9.18801177965649,12.759035375878492
0.02469767140485002,0.6500451476836406,0.6019355216691344,0.4255594469192084,19.480103415777936,10.379278236566579,9.708749179372912,13.189376943905808
-0.014227536857322143,0.6273248487491734,0.5541909343447919,0.3890960820788811,19.498693070978838,10.714173758093061,10.275159059467448,13.496008629513115
-0.04916325691767698,0.6035179072507403,0.5029167128410368,0.35242378772470007,18.96057183998634,11.055139779448652,10.851158244387683,13.622289954607558
-0.08216857141776823,0.5790458413751021,0.44997924232553244,0.3156188374276221,18.609574654968824,11.395020597461395,11.415445692239585,13.806680314889936
-0.11506699307135371,0.5531893063985133,0.39765664050663285,0.27859298461126414,18.58699729065665,11.744943655117353,11.946839590150121,14.092926845308043
-0.1462229483278279,0.5269583000233875,0.34783157034988754,0.24285564068181573,18.782861293513996,12.090620893662997,12.430929160562437,14.434803782579811
-0.17597594495547453,0.5012921373133996,0.3018923515699129,0.20906951464261267,18.654985865492826,12.41791183714962,12.861401665084404,14.64476645590895
-0.20348565493140058,0.4754473388071483,0.260028932099864,0.1773302053252039,18.514968334461475,12.73949585365288,13.241734811060905,14.832066333058421
-0.2283927385155462,0.45069029863204546,0.22320751409130712,0.14850169140260214,18.43321267508577,13.040622009793895,13.567970373094331,15.013935019324665
-0.24991795407254114,0.4265299392386298,0.18947212171268846,0.12202803562625904,18.32892305704289,13.326641723457012,13.860289194753248,15.171951325084384
-0.26927242034470167,0.40185229195657657,0.15692526248357874,0.09650171136515122,18.28288103715393,13.612500225148844,14.136991387855252,15.344124216719344
-0.2868729472835274,0.37745346321388873,0.1256532891501141,0.07207793502682514,18.295757437060566,13.888801917271444,14.39862483727592,15.52772806386931
-0.3031405384895449,0.35224337878257983,0.09700922564485737,0.04870402197929743,18.162413798351686,14.168438353038296,14.634651583256842,15.655167911548942
-0.32012658710384123,0.3274610259735914,0.06998939084837452,0.02577460990604156,18.037969166563496,14.438986097160358,14.853833823992435,15.776929695905428
-0.33927281509291696,0.3037266551175739,0.04610160075859848,0.003518480261085144,17.988887428289754,14.69348713937029,15.044406740650048,15.908927102770031
-0.3592449783439746,0.2804188026791157,0.0253730555308046,-0.01781770671135145,17.94559448714981,14.938924842321367,15.208638399039762,16.031052576170314
-0.3800694163096079,0.25821203189696096,0.008133797284368693,-0.03790786237609275,17.908412734246323,15.167523745174611,15.34525806933188,16.140398182917604
-0.40125403895611145,0.23815537550242327,-0.005251045097499851,-0.056116569517062675,18.001641209555856,15.370053133427275,15.452912489060935,16.27486894401469
-0.42164538740337254,0.2222035081797319,-0.016566767334724286,-0.07200288218612165,18.15335315520969,15.528366591304682,15.54457792886445,16.408765891792942
-0.44109935460574556,0.2083227088225338,-0.026253233591000846,-0.08634329312473754,18.298160715874243,15.66368837897599,15.62390206311512,16.528583719321784
-0.022991377037761433,0.5317777306075334,0.4030453421182886,0.30394389856268683,17.23006811669008,11.713795197862346,11.384742211328936,13.442868508627122
